data_id,id,modified,name,value,
1368,8224914,1521987376,133_AHU1_CEV_ClgEnergy,2342175.750,
1369,8224915,1521987376,133_AHU1_CEV_HtgEnergy,11521.338,
1370,8224916,1521987376,133_AHU1_CEV_RelPower,0.000,
1371,8224917,1521987376,133_AHU1_CEV_CtrlMd,2,
1372,8224918,1521987377,133_AHU1_CEV_DeltaTMgrSts,2,
1373,8224919,1521987377,133_AHU1_CEV_DeltaTSp,0.000,
1374,8224920,1521987377,133_AHU1_CEV_Vmax,80.000,
1375,8224921,1521987377,133_AHU1_CEV_Vnom,317.007,
1376,8224922,1521987377,133_AHU1_CEV_DeltaTLimitation,2,
1377,8224923,1521987377,133_AHU2_CEV_RelPos,0.000,
1378,8224924,1521987377,133_AHU2_CEV_RelFlow,0.000,
1379,8224925,1521987378,133_AHU2_CEV_AbsFlow,0.000,
1380,8224926,1521987378,133_AHU2_CEV_EnteringTmp,58.045,
1381,8224927,1521987378,133_AHU2_CEV_DeltaT,3.088,
1382,8224928,1521987378,133_AHU2_CEV_LeavingTmp,61.133,
1383,8224929,1521987378,133_AHU2_CEV_AbsPower,0.000,
1384,8224930,1521987378,133_AHU2_CEV_ClgEnergy,1438784.125,
1385,8224931,1521987379,133_AHU2_CEV_HtgEnergy,2627.109,
1386,8224932,1521987379,133_AHU2_CEV_RelPower,0.000,
1387,8224933,1521987379,133_AHU2_CEV_CtrlMd,2,
1388,8224934,1521987379,133_AHU2_CEV_DeltaTMgrSts,1,
1389,8224935,1521987379,133_AHU2_CEV_DeltaTSp,0.000,
1390,8224936,1521987379,133_AHU2_CEV_Vmax,80.000,
1391,8224937,1521987380,133_AHU2_CEV_Vnom,317.007,
1392,8224938,1521987380,133_AHU2_CEV_DeltaTLimitation,1,
1393,8224939,1521987380,133_AHU3_CEV_RelPos,13.000,
1394,8224940,1521987380,133_AHU3_CEV_RelFlow,5.184,
1395,8224941,1521987380,133_AHU3_CEV_AbsFlow,11.508,
1396,8224942,1521987381,133_AHU3_CEV_EnteringTmp,43.451,
1397,8224943,1521987382,133_AHU3_CEV_DeltaT,19.510,
1398,8224944,1521987382,133_AHU3_CEV_LeavingTmp,62.970,
1399,8224945,1521987382,133_AHU3_CEV_AbsPower,112.506,
1400,8224946,1521987382,133_AHU3_CEV_ClgEnergy,3460381.000,
1401,8224947,1521987383,133_AHU3_CEV_HtgEnergy,1572.201,
1402,8224948,1521987383,133_AHU3_CEV_RelPower,4.067,
1403,8224949,1521987383,133_AHU3_CEV_CtrlMd,2,
1404,8224950,1521987383,133_AHU3_CEV_DeltaTMgrSts,1,
1405,8224951,1521987383,133_AHU3_CEV_DeltaTSp,0.000,
1406,8224952,1521987383,133_AHU3_CEV_Vmax,71.000,
1407,8224953,1521987384,133_AHU3_CEV_Vnom,495.324,
1408,8224954,1521987384,133_AHU3_CEV_DeltaTLimitation,1,
1409,8224955,1521987384,133_AHU4_CEV_RelPos,38.950,
1410,8224956,1521987384,133_AHU4_CEV_RelFlow,29.836,
1411,8224957,1521987384,133_AHU4_CEV_AbsFlow,48.773,
1412,8224958,1521987384,133_AHU4_CEV_EnteringTmp,43.755,
1413,8224959,1521987385,133_AHU4_CEV_DeltaT,5.768,
1414,8224960,1521987385,133_AHU4_CEV_LeavingTmp,49.523,
1415,8224961,1521987385,133_AHU4_CEV_AbsPower,141.243,
1416,8224962,1521987385,133_AHU4_CEV_ClgEnergy,2000174.750,
1417,8224963,1521987385,133_AHU4_CEV_HtgEnergy,9.241,
1418,8224964,1521987385,133_AHU4_CEV_RelPower,13.786,
1419,8224965,1521987386,133_AHU4_CEV_CtrlMd,2,
1420,8224966,1521987386,133_AHU4_CEV_DeltaTMgrSts,3,
1421,8224967,1521987386,133_AHU4_CEV_DeltaTSp,0.000,
1422,8224968,1521987386,133_AHU4_CEV_Vmax,91.000,
1423,8224969,1521987386,133_AHU4_CEV_Vnom,179.638,
1424,8224970,1521987387,133_AHU4_CEV_DeltaTLimitation,2,
1425,8224971,1521987387,133_AHU5_CEV_RelPos,0.000,
1426,8224972,1521987387,133_AHU5_CEV_RelFlow,0.000,
1427,8224973,1521987387,133_AHU5_CEV_AbsFlow,0.000,
1428,8224974,1521987387,133_AHU5_CEV_EnteringTmp,44.750,
1429,8224975,1521987387,133_AHU5_CEV_DeltaT,9.284,
