data_id,id,modified,name,value,
1357,8186914,1521965700,02_AHU2_CEV_DeltaTSp,0.000,
1358,8186915,1521965700,02_AHU2_CEV_Vmax,76.000,
1359,8186916,1521965700,02_AHU2_CEV_Vnom,317.007,
1360,8186917,1521965700,02_AHU2_CEV_DeltaTLimitation,2,
1361,8186918,1521965700,133_AHU1_CEV_RelPos,0.000,
1362,8186919,1521965701,133_AHU1_CEV_RelFlow,0.000,
1363,8186920,1521965701,133_AHU1_CEV_AbsFlow,0.000,
1364,8186921,1521965701,133_AHU1_CEV_EnteringTmp,58.132,
1365,8186922,1521965701,133_AHU1_CEV_DeltaT,13.429,
1366,8186923,1521965702,133_AHU1_CEV_LeavingTmp,71.561,
1367,8186924,1521965702,133_AHU1_CEV_AbsPower,0.000,
1368,8186925,1521965702,133_AHU1_CEV_ClgEnergy,2342175.750,
1369,8186926,1521965702,133_AHU1_CEV_HtgEnergy,11521.338,
1370,8186927,1521965702,133_AHU1_CEV_RelPower,0.000,
1371,8186928,1521965703,133_AHU1_CEV_CtrlMd,2,
1372,8186929,1521965703,133_AHU1_CEV_DeltaTMgrSts,2,
1373,8186930,1521965703,133_AHU1_CEV_DeltaTSp,0.000,
1374,8186931,1521965703,133_AHU1_CEV_Vmax,80.000,
1375,8186932,1521965703,133_AHU1_CEV_Vnom,317.007,
1376,8186933,1521965703,133_AHU1_CEV_DeltaTLimitation,2,
1377,8186934,1521965704,133_AHU2_CEV_RelPos,22.490,
1378,8186935,1521965704,133_AHU2_CEV_RelFlow,11.406,
1379,8186936,1521965704,133_AHU2_CEV_AbsFlow,28.926,
1380,8186937,1521965704,133_AHU2_CEV_EnteringTmp,43.400,
1381,8186938,1521965704,133_AHU2_CEV_DeltaT,5.491,
1382,8186939,1521965705,133_AHU2_CEV_LeavingTmp,48.891,
1383,8186940,1521965705,133_AHU2_CEV_AbsPower,79.758,
1384,8186941,1521965705,133_AHU2_CEV_ClgEnergy,1438688.125,
1385,8186942,1521965705,133_AHU2_CEV_HtgEnergy,2627.109,
1386,8186943,1521965705,133_AHU2_CEV_RelPower,4.572,
1387,8186944,1521965705,133_AHU2_CEV_CtrlMd,2,
1388,8186945,1521965706,133_AHU2_CEV_DeltaTMgrSts,1,
1389,8186946,1521965706,133_AHU2_CEV_DeltaTSp,0.000,
1390,8186947,1521965706,133_AHU2_CEV_Vmax,80.000,
1391,8186948,1521965706,133_AHU2_CEV_Vnom,317.007,
1392,8186949,1521965706,133_AHU2_CEV_DeltaTLimitation,1,
1393,8186950,1521965706,133_AHU3_CEV_RelPos,12.850,
1394,8186951,1521965707,133_AHU3_CEV_RelFlow,5.184,
1395,8186952,1521965707,133_AHU3_CEV_AbsFlow,11.508,
1396,8186953,1521965707,133_AHU3_CEV_EnteringTmp,43.377,
1397,8186954,1521965708,133_AHU3_CEV_DeltaT,20.344,
1398,8186955,1521965708,133_AHU3_CEV_LeavingTmp,63.721,
1399,8186956,1521965708,133_AHU3_CEV_AbsPower,117.301,
1400,8186957,1521965708,133_AHU3_CEV_ClgEnergy,3459643.500,
1401,8186958,1521965708,133_AHU3_CEV_HtgEnergy,1572.201,
1402,8186959,1521965709,133_AHU3_CEV_RelPower,4.240,
1403,8186960,1521965709,133_AHU3_CEV_CtrlMd,2,
1404,8186961,1521965709,133_AHU3_CEV_DeltaTMgrSts,1,
1405,8186962,1521965709,133_AHU3_CEV_DeltaTSp,0.000,
1406,8186963,1521965709,133_AHU3_CEV_Vmax,71.000,
1407,8186964,1521965710,133_AHU3_CEV_Vnom,495.324,
1408,8186965,1521965710,133_AHU3_CEV_DeltaTLimitation,1,
1409,8186966,1521965710,133_AHU4_CEV_RelPos,38.800,
1410,8186967,1521965710,133_AHU4_CEV_RelFlow,30.490,
1411,8186968,1521965710,133_AHU4_CEV_AbsFlow,49.842,
1412,8186969,1521965710,133_AHU4_CEV_EnteringTmp,43.695,
1413,8186970,1521965711,133_AHU4_CEV_DeltaT,5.108,
1414,8186971,1521965711,133_AHU4_CEV_LeavingTmp,48.799,
