data_id,id,modified,name,value,
1738,8256914,1522005701,120_AHU103C_CEV_RelPower,0.000,
1739,8256915,1522005701,120_AHU103C_CEV_CtrlMd,1,
1740,8256916,1522005701,120_AHU103C_CEV_DeltaTMgrSts,1,
1741,8256917,1522005701,120_AHU103C_CEV_DeltaTSp,0.000,
1742,8256918,1522005701,120_AHU103C_CEV_Vmax,63.000,
1743,8256919,1522005702,120_AHU103C_CEV_Vnom,76.082,
1744,8256920,1522005702,120_AHU103C_CEV_DeltaTLimitation,1,
2,8256921,1522005702,136A_Ahu1_CEV_RelFlow,10.106,
1745,8256922,1522005702,120_AHU107_CEV_RelPos,0.000,
1746,8256923,1522005702,120_AHU107_CEV_RelFlow,0.000,
1747,8256924,1522005703,120_AHU107_CEV_AbsFlow,0.000,
1748,8256925,1522005703,120_AHU107_CEV_EnteringTmp,81.674,
1749,8256926,1522005703,120_AHU107_CEV_DeltaT,1.306,
1750,8256927,1522005703,120_AHU107_CEV_LeavingTmp,80.368,
1751,8256928,1522005703,120_AHU107_CEV_AbsPower,0.000,
1752,8256929,1522005703,120_AHU107_CEV_ClgEnergy,2026.984,
1753,8256930,1522005704,120_AHU107_CEV_HtgEnergy,0.516,
1754,8256931,1522005704,120_AHU107_CEV_RelPower,0.000,
1755,8256932,1522005704,120_AHU107_CEV_CtrlMd,2,
1756,8256933,1522005704,120_AHU107_CEV_DeltaTMgrSts,1,
1757,8256934,1522005704,120_AHU107_CEV_DeltaTSp,0.000,
1758,8256935,1522005704,120_AHU107_CEV_Vmax,71.000,
1759,8256936,1522005704,120_AHU107_CEV_Vnom,28.531,
1760,8256937,1522005705,120_AHU107_CEV_DeltaTLimitation,1,
3,8256938,1522005789,136A_Ahu1_CEV_AbsFlow,0.000,
4,8256939,1522005792,136A_Ahu1_CEV_EnteringTmp,43.151,
1793,8256940,1522005804,022_AHU305_CEV_RelPos,0.000,
1794,8256941,1522005804,022_AHU305_CEV_RelFlow,0.000,
1795,8256942,1522005804,022_AHU305_CEV_AbsFlow,0.000,
1796,8256943,1522005804,022_AHU305_CEV_EnteringTmp,68.276,
1797,8256944,1522005804,022_AHU305_CEV_DeltaT,0.350,
1798,8256945,1522005805,022_AHU305_CEV_LeavingTmp,68.626,
1799,8256946,1522005808,022_AHU305_CEV_AbsPower,0.000,
1800,8256947,1522005808,022_AHU305_CEV_ClgEnergy,86.269,
1801,8256948,1522005811,022_AHU305_CEV_HtgEnergy,227498.984,
1802,8256949,1522005811,022_AHU305_CEV_RelPower,0.000,
1803,8256950,1522005811,022_AHU305_CEV_CtrlMd,2,
1804,8256951,1522005811,022_AHU305_CEV_DeltaTMgrSts,1,
1805,8256952,1522005811,022_AHU305_CEV_DeltaTSp,0.000,
1806,8256953,1522005812,022_AHU305_CEV_Vmax,65.000,
1807,8256954,1522005812,022_AHU305_CEV_Vnom,76.082,
1808,8256955,1522005821,022_AHU305_CEV_DeltaTLimitation,1,
5,8256956,1522005824,136A_Ahu1_CEV_DeltaT,19.225,
6,8256957,1522005827,136A_Ahu1_CEV_LeavingTmp,62.376,
7,8256958,1522005833,136A_Ahu1_CEV_AbsPower,0.000,
8,8256959,1522005833,136A_Ahu1_CEV_ClgEnergy,10267586.000,
9,8256960,1522005887,136A_Ahu1_CEV_HtgEnergy,217.020,
