data_id,id,modified,name,value,
815,4636801,1519937451,153F_AHU6_CEV_Vnom,126.803,
816,4636802,1519937451,153F_AHU6_CEV_DeltaTLimitation,1,
817,4636803,1519937451,022_AHU329_CEV_RelPos,14.070,
818,4636804,1519937452,022_AHU329_CEV_RelFlow,0.000,
819,4636805,1519937452,022_AHU329_CEV_AbsFlow,0.000,
820,4636806,1519937452,022_AHU329_CEV_EnteringTmp,76.153,
822,4636807,1519937455,022_AHU329_CEV_LeavingTmp,78.090,
823,4636808,1519937455,022_AHU329_CEV_AbsPower,0.000,
824,4636809,1519937455,022_AHU329_CEV_ClgEnergy,102228.172,
825,4636810,1519937455,022_AHU329_CEV_HtgEnergy,4.444,
826,4636811,1519937455,022_AHU329_CEV_RelPower,0.000,
827,4636812,1519937456,022_AHU329_CEV_CtrlMd,2,
828,4636813,1519937456,022_AHU329_CEV_DeltaTMgrSts,1,
829,4636814,1519937456,022_AHU329_CEV_DeltaTSp,0.000,
830,4636815,1519937456,022_AHU329_CEV_Vmax,97.000,
831,4636816,1519937456,022_AHU329_CEV_Vnom,10.303,
832,4636817,1519937456,022_AHU329_CEV_DeltaTLimitation,1,
833,4636818,1519937456,022_BCU1_CEV_RelPos,30.300,
834,4636819,1519937457,022_BCU1_CEV_RelFlow,3.193,
835,4636820,1519937457,022_BCU1_CEV_AbsFlow,0.396,
836,4636821,1519937457,022_BCU1_CEV_EnteringTmp,44.694,
837,4636822,1519937457,022_BCU1_CEV_DeltaT,25.704,
838,4636823,1519937457,022_BCU1_CEV_LeavingTmp,70.398,
839,4636824,1519937457,022_BCU1_CEV_AbsPower,5.094,
840,4636825,1519937458,022_BCU1_CEV_ClgEnergy,65498.270,
841,4636826,1519937458,022_BCU1_CEV_HtgEnergy,83.088,
842,4636827,1519937458,022_BCU1_CEV_RelPower,5.032,
843,4636828,1519937458,022_BCU1_CEV_CtrlMd,2,
844,4636829,1519937458,022_BCU1_CEV_DeltaTMgrSts,1,
845,4636830,1519937459,022_BCU1_CEV_DeltaTSp,0.000,
847,4636831,1519937462,022_BCU1_CEV_Vnom,18.228,
848,4636832,1519937462,022_BCU1_CEV_DeltaTLimitation,1,
849,4636833,1519937462,022_BCU2_CEV_RelPos,100.000,
850,4636834,1519937462,022_BCU2_CEV_RelFlow,12.758,
851,4636835,1519937462,022_BCU2_CEV_AbsFlow,1.581,
852,4636836,1519937463,022_BCU2_CEV_EnteringTmp,44.999,
853,4636837,1519937463,022_BCU2_CEV_DeltaT,14.766,
854,4636838,1519937463,022_BCU2_CEV_LeavingTmp,59.765,
855,4636839,1519937463,022_BCU2_CEV_AbsPower,11.756,
856,4636840,1519937463,022_BCU2_CEV_ClgEnergy,134186.719,
857,4636841,1519937463,022_BCU2_CEV_HtgEnergy,55.570,
858,4636842,1519937463,022_BCU2_CEV_RelPower,11.474,
859,4636843,1519937463,022_BCU2_CEV_CtrlMd,2,
860,4636844,1519937464,022_BCU2_CEV_DeltaTMgrSts,1,
861,4636845,1519937464,022_BCU2_CEV_DeltaTSp,0.000,
862,4636846,1519937464,022_BCU2_CEV_Vmax,68.000,
863,4636847,1519937464,022_BCU2_CEV_Vnom,18.228,
864,4636848,1519937464,022_BCU2_CEV_DeltaTLimitation,1,
865,4636849,1519937465,108_RTU1_CEV_RelPos,0.000,
866,4636850,1519937465,108_RTU1_CEV_RelFlow,0.000,
867,4636851,1519937465,108_RTU1_CEV_AbsFlow,0.000,
868,4636852,1519937465,108_RTU1_CEV_EnteringTmp,73.351,
869,4636853,1519937465,108_RTU1_CEV_DeltaT,4.962,
870,4636854,1519937465,108_RTU1_CEV_LeavingTmp,78.312,
871,4636855,1519937466,108_RTU1_CEV_AbsPower,0.000,
872,4636856,1519937466,108_RTU1_CEV_ClgEnergy,560479.000,
873,4636857,1519937466,108_RTU1_CEV_HtgEnergy,75.647,
874,4636858,1519937466,108_RTU1_CEV_RelPower,0.000,
875,4636859,1519937466,108_RTU1_CEV_CtrlMd,2,
876,4636860,1519937467,108_RTU1_CEV_DeltaTMgrSts,1,
877,4636861,1519937467,108_RTU1_CEV_DeltaTSp,0.000,
878,4636862,1519937467,108_RTU1_CEV_Vmax,65.000,
880,4636863,1519937470,108_RTU1_CEV_DeltaTLimitation,1,
881,4636864,1519937470,108_CHWSL1_CEV_RelPos,100.000,
882,4636865,1519937470,108_CHWSL1_CEV_RelFlow,6.936,
883,4636866,1519937470,108_CHWSL1_CEV_AbsFlow,2.748,
884,4636867,1519937470,108_CHWSL1_CEV_EnteringTmp,45.885,
885,4636868,1519937471,108_CHWSL1_CEV_DeltaT,10.382,
886,4636869,1519937471,108_CHWSL1_CEV_LeavingTmp,56.281,
887,4636870,1519937471,108_CHWSL1_CEV_AbsPower,14.384,
888,4636871,1519937471,108_CHWSL1_CEV_ClgEnergy,308759.063,
889,4636872,1519937471,108_CHWSL1_CEV_HtgEnergy,24.067,
890,4636873,1519937471,108_CHWSL1_CEV_RelPower,6.686,
891,4636874,1519937471,108_CHWSL1_CEV_CtrlMd,2,
892,4636875,1519937472,108_CHWSL1_CEV_DeltaTMgrSts,1,
893,4636876,1519937472,108_CHWSL1_CEV_DeltaTSp,0.000,
894,4636877,1519937472,108_CHWSL1_CEV_Vmax,100.000,
895,4636878,1519937472,108_CHWSL1_CEV_Vnom,39.626,
897,4636879,1519937476,108_CHWSL2_CEV_RelPos,100.000,
898,4636880,1519937476,108_CHWSL2_CEV_RelFlow,3.484,
899,4636881,1519937476,108_CHWSL2_CEV_AbsFlow,1.723,
900,4636882,1519937476,108_CHWSL2_CEV_EnteringTmp,44.943,
