data_id,id,modified,name,value,
865,4605201,1519919408,108_RTU1_CEV_RelPos,0.000,
866,4605202,1519919408,108_RTU1_CEV_RelFlow,0.000,
867,4605203,1519919409,108_RTU1_CEV_AbsFlow,0.000,
868,4605204,1519919409,108_RTU1_CEV_EnteringTmp,71.463,
869,4605205,1519919409,108_RTU1_CEV_DeltaT,5.105,
870,4605206,1519919409,108_RTU1_CEV_LeavingTmp,76.568,
871,4605207,1519919410,108_RTU1_CEV_AbsPower,0.000,
872,4605208,1519919410,108_RTU1_CEV_ClgEnergy,560479.000,
873,4605209,1519919410,108_RTU1_CEV_HtgEnergy,75.647,
874,4605210,1519919410,108_RTU1_CEV_RelPower,0.000,
875,4605211,1519919410,108_RTU1_CEV_CtrlMd,2,
876,4605212,1519919410,108_RTU1_CEV_DeltaTMgrSts,1,
877,4605213,1519919411,108_RTU1_CEV_DeltaTSp,0.000,
878,4605214,1519919411,108_RTU1_CEV_Vmax,65.000,
879,4605215,1519919411,108_RTU1_CEV_Vnom,76.082,
881,4605216,1519919414,108_CHWSL1_CEV_RelPos,39.770,
882,4605217,1519919414,108_CHWSL1_CEV_RelFlow,3.985,
883,4605218,1519919414,108_CHWSL1_CEV_AbsFlow,1.579,
884,4605219,1519919414,108_CHWSL1_CEV_EnteringTmp,45.594,
885,4605220,1519919414,108_CHWSL1_CEV_DeltaT,17.748,
886,4605221,1519919414,108_CHWSL1_CEV_LeavingTmp,63.342,
887,4605222,1519919415,108_CHWSL1_CEV_AbsPower,14.048,
888,4605223,1519919415,108_CHWSL1_CEV_ClgEnergy,308689.719,
889,4605224,1519919415,108_CHWSL1_CEV_HtgEnergy,24.067,
890,4605225,1519919415,108_CHWSL1_CEV_RelPower,6.437,
891,4605226,1519919415,108_CHWSL1_CEV_CtrlMd,2,
892,4605227,1519919416,108_CHWSL1_CEV_DeltaTMgrSts,1,
893,4605228,1519919416,108_CHWSL1_CEV_DeltaTSp,0.000,
894,4605229,1519919416,108_CHWSL1_CEV_Vmax,100.000,
895,4605230,1519919416,108_CHWSL1_CEV_Vnom,39.626,
896,4605231,1519919417,108_CHWSL1_CEV_DeltaTLimitation,1,
897,4605232,1519919417,108_CHWSL2_CEV_RelPos,32.590,
898,4605233,1519919417,108_CHWSL2_CEV_RelFlow,3.384,
899,4605234,1519919417,108_CHWSL2_CEV_AbsFlow,1.680,
900,4605235,1519919417,108_CHWSL2_CEV_EnteringTmp,44.450,
901,4605236,1519919418,108_CHWSL2_CEV_DeltaT,2.241,
902,4605237,1519919418,108_CHWSL2_CEV_LeavingTmp,46.690,
903,4605238,1519919418,108_CHWSL2_CEV_AbsPower,1.882,
904,4605239,1519919418,108_CHWSL2_CEV_ClgEnergy,244734.438,
906,4605240,1519919421,108_CHWSL2_CEV_RelPower,0.439,
907,4605241,1519919421,108_CHWSL2_CEV_CtrlMd,2,
908,4605242,1519919421,108_CHWSL2_CEV_DeltaTMgrSts,1,
909,4605243,1519919421,108_CHWSL2_CEV_DeltaTSp,0.000,
910,4605244,1519919421,108_CHWSL2_CEV_Vmax,65.000,
911,4605245,1519919422,108_CHWSL2_CEV_Vnom,76.082,
912,4605246,1519919422,108_CHWSL2_CEV_DeltaTLimitation,1,
913,4605247,1519919422,108_CHWSL3_CEV_RelPos,32.040,
914,4605248,1519919422,108_CHWSL3_CEV_RelFlow,4.278,
915,4605249,1519919422,108_CHWSL3_CEV_AbsFlow,2.116,
916,4605250,1519919422,108_CHWSL3_CEV_EnteringTmp,46.462,
917,4605251,1519919423,108_CHWSL3_CEV_DeltaT,10.364,
918,4605252,1519919423,108_CHWSL3_CEV_LeavingTmp,56.826,
919,4605253,1519919423,108_CHWSL3_CEV_AbsPower,11.091,
920,4605254,1519919423,108_CHWSL3_CEV_ClgEnergy,214884.391,
921,4605255,1519919423,108_CHWSL3_CEV_HtgEnergy,4952.210,
922,4605256,1519919424,108_CHWSL3_CEV_RelPower,2.644,
923,4605257,1519919424,108_CHWSL3_CEV_CtrlMd,2,
924,4605258,1519919424,108_CHWSL3_CEV_DeltaTMgrSts,1,
925,4605259,1519919424,108_CHWSL3_CEV_DeltaTSp,0.000,
926,4605260,1519919424,108_CHWSL3_CEV_Vmax,65.000,
927,4605261,1519919425,108_CHWSL3_CEV_Vnom,76.082,
928,4605262,1519919425,108_CHWSL3_CEV_DeltaTLimitation,1,
945,4605263,1519919473,108_CHWSL5_CEV_RelPos,76.890,
946,4605264,1519919473,108_CHWSL5_CEV_RelFlow,0.000,
947,4605265,1519919473,108_CHWSL5_CEV_AbsFlow,0.000,
948,4605266,1519919473,108_CHWSL5_CEV_EnteringTmp,73.119,
949,4605267,1519919473,108_CHWSL5_CEV_DeltaT,0.137,
950,4605268,1519919473,108_CHWSL5_CEV_LeavingTmp,72.982,
951,4605269,1519919474,108_CHWSL5_CEV_AbsPower,0.000,
952,4605270,1519919474,108_CHWSL5_CEV_ClgEnergy,139414.844,
953,4605271,1519919475,108_CHWSL5_CEV_HtgEnergy,145.725,
954,4605272,1519919475,108_CHWSL5_CEV_RelPower,0.000,
955,4605273,1519919475,108_CHWSL5_CEV_CtrlMd,2,
956,4605274,1519919475,108_CHWSL5_CEV_DeltaTMgrSts,1,
957,4605275,1519919475,108_CHWSL5_CEV_DeltaTSp,0.000,
958,4605276,1519919475,108_CHWSL5_CEV_Vmax,100.000,
959,4605277,1519919475,108_CHWSL5_CEV_Vnom,39.626,
960,4605278,1519919476,108_CHWSL5_CEV_DeltaTLimitation,1,
961,4605279,1519919476,108_CHWSL6_CEV_RelPos,64.440,
962,4605280,1519919476,108_CHWSL6_CEV_RelFlow,13.308,
963,4605281,1519919476,108_CHWSL6_CEV_AbsFlow,5.273,
964,4605282,1519919477,108_CHWSL6_CEV_EnteringTmp,44.491,
965,4605283,1519919477,108_CHWSL6_CEV_DeltaT,6.044,
966,4605284,1519919477,108_CHWSL6_CEV_LeavingTmp,50.530,
967,4605285,1519919477,108_CHWSL6_CEV_AbsPower,15.901,
968,4605286,1519919478,108_CHWSL6_CEV_ClgEnergy,904750.375,
969,4605287,1519919478,108_CHWSL6_CEV_HtgEnergy,33.961,
970,4605288,1519919478,108_CHWSL6_CEV_RelPower,7.426,
971,4605289,1519919478,108_CHWSL6_CEV_CtrlMd,2,
972,4605290,1519919478,108_CHWSL6_CEV_DeltaTMgrSts,1,
