data_id,id,modified,name,value,
1612,4542601,1519883457,161_VAVC_CEV_2_DeltaTMgrSts,1,
1613,4542602,1519883459,161_VAVC_CEV_2_DeltaTSp,0.000,
1614,4542603,1519883459,161_VAVC_CEV_2_Vmax,100.000,
1615,4542604,1519883459,161_VAVC_CEV_2_Vnom,713.267,
4,4542605,1519883459,136A_Ahu1_CEV_EnteringTmp,43.483,
5,4542606,1519883460,136A_Ahu1_CEV_DeltaT,16.049,
1616,4542607,1519883460,161_VAVC_CEV_2_DeltaTLimitation,1,
1617,4542608,1519883460,161_VAVW_CEV_RelPos,22.190,
1618,4542609,1519883460,161_VAVW_CEV_RelFlow,5.242,
1619,4542610,1519883460,161_VAVW_CEV_AbsFlow,16.617,
6,4542611,1519883460,136A_Ahu1_CEV_LeavingTmp,59.527,
1621,4542612,1519883463,161_VAVW_CEV_DeltaT,4.896,
1622,4542613,1519883463,161_VAVW_CEV_LeavingTmp,48.872,
7,4542614,1519883463,136A_Ahu1_CEV_AbsPower,221.473,
1623,4542615,1519883463,161_VAVW_CEV_AbsPower,40.848,
1624,4542616,1519883463,161_VAVW_CEV_ClgEnergy,1538195.625,
1625,4542617,1519883464,161_VAVW_CEV_HtgEnergy,0.112,
1626,4542618,1519883464,161_VAVW_CEV_RelPower,2.345,
1627,4542619,1519883464,161_VAVW_CEV_CtrlMd,2,
1628,4542620,1519883464,161_VAVW_CEV_DeltaTMgrSts,1,
1629,4542621,1519883464,161_VAVW_CEV_DeltaTSp,0.000,
1630,4542622,1519883465,161_VAVW_CEV_Vmax,100.000,
1631,4542623,1519883465,161_VAVW_CEV_Vnom,317.007,
1632,4542624,1519883465,161_VAVW_CEV_DeltaTLimitation,1,
8,4542625,1519883465,136A_Ahu1_CEV_ClgEnergy,10180405.000,
1633,4542626,1519883465,161_MAUE_CEV_RelPos,100.000,
1634,4542627,1519883465,161_MAUE_CEV_RelFlow,42.390,
1635,4542628,1519883466,161_MAUE_CEV_AbsFlow,199.469,
1636,4542629,1519883466,161_MAUE_CEV_EnteringTmp,43.428,
1637,4542630,1519883466,161_MAUE_CEV_DeltaT,1.752,
1638,4542631,1519883466,161_MAUE_CEV_LeavingTmp,45.180,
1639,4542632,1519883466,161_MAUE_CEV_AbsPower,175.644,
1640,4542633,1519883466,161_MAUE_CEV_ClgEnergy,1581675.250,
1641,4542634,1519883467,161_MAUE_CEV_HtgEnergy,91.149,
1642,4542635,1519883467,161_MAUE_CEV_RelPower,6.366,
1643,4542636,1519883467,161_MAUE_CEV_CtrlMd,2,
9,4542637,1519883467,136A_Ahu1_CEV_HtgEnergy,217.020,
10,4542638,1519883467,136A_Ahu1_CEV_RelPower,6.232,
1644,4542639,1519883467,161_MAUE_CEV_DeltaTMgrSts,1,
