data_id,id,modified,name,value,
1418,4567801,1519897685,133_AHU4_CEV_RelPower,16.059,
1420,4567802,1519897685,133_AHU4_CEV_DeltaTMgrSts,2,
1421,4567803,1519897686,133_AHU4_CEV_DeltaTSp,0.000,
1422,4567804,1519897686,133_AHU4_CEV_Vmax,91.000,
1423,4567805,1519897686,133_AHU4_CEV_Vnom,179.638,
1424,4567806,1519897686,133_AHU4_CEV_DeltaTLimitation,2,
1425,4567807,1519897686,133_AHU5_CEV_RelPos,0.000,
1426,4567808,1519897686,133_AHU5_CEV_RelFlow,0.000,
1427,4567809,1519897686,133_AHU5_CEV_AbsFlow,0.000,
1428,4567810,1519897687,133_AHU5_CEV_EnteringTmp,66.007,
1429,4567811,1519897687,133_AHU5_CEV_DeltaT,2.869,
1430,4567812,1519897687,133_AHU5_CEV_LeavingTmp,68.872,
1431,4567813,1519897687,133_AHU5_CEV_AbsPower,0.000,
1432,4567814,1519897687,133_AHU5_CEV_ClgEnergy,124997.766,
1433,4567815,1519897687,133_AHU5_CEV_HtgEnergy,3.291,
1434,4567816,1519897688,133_AHU5_CEV_RelPower,0.000,
1435,4567817,1519897688,133_AHU5_CEV_CtrlMd,2,
1436,4567818,1519897688,133_AHU5_CEV_DeltaTMgrSts,2,
1437,4567819,1519897688,133_AHU5_CEV_DeltaTSp,0.000,
1438,4567820,1519897688,133_AHU5_CEV_Vmax,85.000,
1439,4567821,1519897688,133_AHU5_CEV_Vnom,39.626,
1440,4567822,1519897689,133_AHU5_CEV_DeltaTLimitation,2,
1441,4567823,1519897689,133_AHU1E_CEV_RelPos,1.610,
1442,4567824,1519897689,133_AHU1E_CEV_RelFlow,0.000,
1443,4567825,1519897689,133_AHU1E_CEV_AbsFlow,0.000,
1444,4567826,1519897689,133_AHU1E_CEV_EnteringTmp,42.948,
1445,4567827,1519897689,133_AHU1E_CEV_DeltaT,5.699,
1446,4567828,1519897690,133_AHU1E_CEV_LeavingTmp,48.651,
1447,4567829,1519897690,133_AHU1E_CEV_AbsPower,0.000,
1448,4567830,1519897690,133_AHU1E_CEV_ClgEnergy,2591690.500,
1449,4567831,1519897690,133_AHU1E_CEV_HtgEnergy,933.329,
1450,4567832,1519897690,133_AHU1E_CEV_RelPower,0.000,
1451,4567833,1519897691,133_AHU1E_CEV_CtrlMd,2,
1452,4567834,1519897691,133_AHU1E_CEV_DeltaTMgrSts,1,
1453,4567835,1519897691,133_AHU1E_CEV_DeltaTSp,0.000,
1454,4567836,1519897691,133_AHU1E_CEV_Vmax,91.000,
1455,4567837,1519897691,133_AHU1E_CEV_Vnom,179.638,
1456,4567838,1519897691,133_AHU1E_CEV_DeltaTLimitation,1,
1457,4567839,1519897692,133_AHU2E_CEV_RelPos,26.070,
1458,4567840,1519897692,133_AHU2E_CEV_RelFlow,6.751,
1459,4567841,1519897692,133_AHU2E_CEV_AbsFlow,11.036,
1460,4567842,1519897692,133_AHU2E_CEV_EnteringTmp,43.206,
1461,4567843,1519897692,133_AHU2E_CEV_DeltaT,10.042,
1462,4567844,1519897692,133_AHU2E_CEV_LeavingTmp,53.252,
1463,4567845,1519897693,133_AHU2E_CEV_AbsPower,55.635,
1464,4567846,1519897693,133_AHU2E_CEV_ClgEnergy,985389.500,
1465,4567847,1519897693,133_AHU2E_CEV_HtgEnergy,5.233,
1466,4567848,1519897694,133_AHU2E_CEV_RelPower,5.428,
1467,4567849,1519897694,133_AHU2E_CEV_CtrlMd,2,
1468,4567850,1519897694,133_AHU2E_CEV_DeltaTMgrSts,2,
1469,4567851,1519897694,133_AHU2E_CEV_DeltaTSp,0.000,
1470,4567852,1519897694,133_AHU2E_CEV_Vmax,91.000,
1471,4567853,1519897695,133_AHU2E_CEV_Vnom,179.638,
1472,4567854,1519897695,133_AHU2E_CEV_DeltaTLimitation,2,
1473,4567855,1519897695,082_RTU1E_CEV_RelPos,0.000,
1474,4567856,1519897695,082_RTU1E_CEV_RelFlow,0.000,
1475,4567857,1519897695,082_RTU1E_CEV_AbsFlow,0.000,
1476,4567858,1519897696,082_RTU1E_CEV_EnteringTmp,65.885,
