data_id,id,modified,name,value,
402,9837914,1522902262,136C_AHU3_CEV_RelFlow,0.000,
403,9837915,1522902262,136C_AHU3_CEV_AbsFlow,0.000,
404,9837916,1522902263,136C_AHU3_CEV_EnteringTmp,46.317,
405,9837917,1522902263,136C_AHU3_CEV_DeltaT,11.874,
406,9837918,1522902263,136C_AHU3_CEV_LeavingTmp,58.191,
407,9837919,1522902263,136C_AHU3_CEV_AbsPower,0.000,
409,9837920,1522902266,136C_AHU3_CEV_HtgEnergy,12992.602,
410,9837921,1522902266,136C_AHU3_CEV_RelPower,0.000,
411,9837922,1522902266,136C_AHU3_CEV_CtrlMd,2,
412,9837923,1522902266,136C_AHU3_CEV_DeltaTMgrSts,1,
413,9837924,1522902266,136C_AHU3_CEV_DeltaTSp,0.000,
414,9837925,1522902267,136C_AHU3_CEV_Vmax,71.000,
415,9837926,1522902267,136C_AHU3_CEV_Vnom,495.324,
416,9837927,1522902267,136C_AHU3_CEV_DeltaTLimitation,1,
417,9837928,1522902267,136C_AHU4_CEV_RelPos,73.350,
418,9837929,1522902267,136C_AHU4_CEV_RelFlow,96.577,
419,9837930,1522902267,136C_AHU4_CEV_AbsFlow,28.702,
421,9837931,1522902270,136C_AHU4_CEV_DeltaT,8.702,
422,9837932,1522902270,136C_AHU4_CEV_LeavingTmp,52.552,
423,9837933,1522902270,136C_AHU4_CEV_AbsPower,125.374,
424,9837934,1522902270,136C_AHU4_CEV_ClgEnergy,2307135.750,
425,9837935,1522902271,136C_AHU4_CEV_HtgEnergy,2.349,
426,9837936,1522902271,136C_AHU4_CEV_RelPower,58.016,
427,9837937,1522902271,136C_AHU4_CEV_CtrlMd,2,
428,9837938,1522902271,136C_AHU4_CEV_DeltaTMgrSts,1,
429,9837939,1522902271,136C_AHU4_CEV_DeltaTSp,0.000,
430,9837940,1522902271,136C_AHU4_CEV_Vmax,75.000,
431,9837941,1522902272,136C_AHU4_CEV_Vnom,39.626,
432,9837942,1522902272,136C_AHU4_CEV_DeltaTLimitation,1,
433,9837943,1522902272,165_MAU1_CEV_1_RelPos,0.000,
434,9837944,1522902272,165_MAU1_CEV_1_RelFlow,0.000,
435,9837945,1522902272,165_MAU1_CEV_1_AbsFlow,0.000,
436,9837946,1522902272,165_MAU1_CEV_1_EnteringTmp,92.124,
437,9837947,1522902272,165_MAU1_CEV_1_DeltaT,13.622,
438,9837948,1522902273,165_MAU1_CEV_1_LeavingTmp,78.497,
439,9837949,1522902273,165_MAU1_CEV_1_AbsPower,0.000,
440,9837950,1522902273,165_MAU1_CEV_1_ClgEnergy,6496635.500,
441,9837951,1522902273,165_MAU1_CEV_1_HtgEnergy,1189.833,
442,9837952,1522902273,165_MAU1_CEV_1_RelPower,0.000,
443,9837953,1522902273,165_MAU1_CEV_1_CtrlMd,2,
444,9837954,1522902274,165_MAU1_CEV_1_DeltaTMgrSts,1,
445,9837955,1522902274,165_MAU1_CEV_1_DeltaTSp,0.000,
446,9837956,1522902274,165_MAU1_CEV_1_Vmax,95.000,
447,9837957,1522902274,165_MAU1_CEV_1_Vnom,495.324,
448,9837958,1522902275,165_MAU1_CEV_1_DeltaTLimitation,1,
449,9837959,1522902275,165_MAU1_CEV_2_RelPos,0.000,
450,9837960,1522902275,165_MAU1_CEV_2_RelFlow,0.000,
451,9837961,1522902275,165_MAU1_CEV_2_AbsFlow,0.000,
452,9837962,1522902275,165_MAU1_CEV_2_EnteringTmp,92.221,
453,9837963,1522902275,165_MAU1_CEV_2_DeltaT,13.269,
454,9837964,1522902276,165_MAU1_CEV_2_LeavingTmp,78.952,
455,9837965,1522902276,165_MAU1_CEV_2_AbsPower,0.000,
456,9837966,1522902276,165_MAU1_CEV_2_ClgEnergy,6761759.000,
457,9837967,1522902276,165_MAU1_CEV_2_HtgEnergy,5666.717,
458,9837968,1522902276,165_MAU1_CEV_2_RelPower,0.000,
459,9837969,1522902276,165_MAU1_CEV_2_CtrlMd,2,
460,9837970,1522902276,165_MAU1_CEV_2_DeltaTMgrSts,1,
461,9837971,1522902277,165_MAU1_CEV_2_DeltaTSp,0.000,
462,9837972,1522902277,165_MAU1_CEV_2_Vmax,95.000,
463,9837973,1522902277,165_MAU1_CEV_2_Vnom,495.324,
464,9837974,1522902277,165_MAU1_CEV_2_DeltaTLimitation,1,
465,9837975,1522902277,165_AHU1_CEV_RelPos,0.000,
466,9837976,1522902277,165_AHU1_CEV_RelFlow,0.000,
467,9837977,1522902278,165_AHU1_CEV_AbsFlow,0.000,
468,9837978,1522902278,165_AHU1_CEV_EnteringTmp,72.539,
469,9837979,1522902278,165_AHU1_CEV_DeltaT,2.039,
470,9837980,1522902278,165_AHU1_CEV_LeavingTmp,74.578,
471,9837981,1522902278,165_AHU1_CEV_AbsPower,0.000,
472,9837982,1522902278,165_AHU1_CEV_ClgEnergy,268.918,
473,9837983,1522902279,165_AHU1_CEV_HtgEnergy,0.007,
474,9837984,1522902279,165_AHU1_CEV_RelPower,0.000,
475,9837985,1522902279,165_AHU1_CEV_CtrlMd,2,
476,9837986,1522902279,165_AHU1_CEV_DeltaTMgrSts,1,
477,9837987,1522902279,165_AHU1_CEV_DeltaTSp,0.000,
478,9837988,1522902280,165_AHU1_CEV_Vmax,78.000,
