data_id,id,modified,name,value,
1034,6174401,1520815682,031_CV3_CEV_RelPower,0.000,
1035,6174402,1520815682,031_CV3_CEV_CtrlMd,2,
1037,6174403,1520815685,031_CV3_CEV_DeltaTSp,0.000,
1038,6174404,1520815685,031_CV3_CEV_Vmax,89.000,
1039,6174405,1520815685,031_CV3_CEV_Vnom,76.082,
1040,6174406,1520815685,031_CV3_CEV_DeltaTLimitation,1,
1041,6174407,1520815685,031_CV4_CEV_RelPos,92.610,
1042,6174408,1520815685,031_CV4_CEV_RelFlow,97.342,
1043,6174409,1520815686,031_CV4_CEV_AbsFlow,89.757,
1044,6174410,1520815686,031_CV4_CEV_EnteringTmp,43.586,
1045,6174411,1520815686,031_CV4_CEV_DeltaT,0.985,
1046,6174412,1520815686,031_CV4_CEV_LeavingTmp,44.572,
1047,6174413,1520815687,031_CV4_CEV_AbsPower,44.506,
1048,6174414,1520815687,031_CV4_CEV_ClgEnergy,1388956.875,
1049,6174415,1520815687,031_CV4_CEV_HtgEnergy,73.948,
1050,6174416,1520815687,031_CV4_CEV_RelPower,8.095,
1051,6174417,1520815687,031_CV4_CEV_CtrlMd,2,
1052,6174418,1520815687,031_CV4_CEV_DeltaTMgrSts,1,
1053,6174419,1520815688,031_CV4_CEV_DeltaTSp,0.000,
1055,6174420,1520815691,031_CV4_CEV_Vnom,99.989,
1056,6174421,1520815691,031_CV4_CEV_DeltaTLimitation,1,
1057,6174422,1520815691,031_CV5_CEV_RelPos,0.000,
1058,6174423,1520815691,031_CV5_CEV_RelFlow,0.000,
1059,6174424,1520815691,031_CV5_CEV_AbsFlow,0.000,
1060,6174425,1520815692,031_CV5_CEV_EnteringTmp,74.585,
1061,6174426,1520815692,031_CV5_CEV_DeltaT,3.904,
1062,6174427,1520815692,031_CV5_CEV_LeavingTmp,78.493,
1063,6174428,1520815692,031_CV5_CEV_AbsPower,0.000,
1064,6174429,1520815692,031_CV5_CEV_ClgEnergy,708956.000,
1065,6174430,1520815692,031_CV5_CEV_HtgEnergy,122.684,
1066,6174431,1520815693,031_CV5_CEV_RelPower,0.000,
1067,6174432,1520815693,031_CV5_CEV_CtrlMd,2,
1068,6174433,1520815693,031_CV5_CEV_DeltaTMgrSts,1,
1069,6174434,1520815693,031_CV5_CEV_DeltaTSp,0.000,
1070,6174435,1520815693,031_CV5_CEV_Vmax,89.000,
1071,6174436,1520815694,031_CV5_CEV_Vnom,76.082,
1072,6174437,1520815694,031_CV5_CEV_DeltaTLimitation,1,
1073,6174438,1520815694,031_VAV3_CEV_RelPos,100.000,
1074,6174439,1520815694,031_VAV3_CEV_RelFlow,0.000,
1075,6174440,1520815694,031_VAV3_CEV_AbsFlow,0.000,
1076,6174441,1520815694,031_VAV3_CEV_EnteringTmp,69.355,
1077,6174442,1520815695,031_VAV3_CEV_DeltaT,1.479,
1078,6174443,1520815695,031_VAV3_CEV_LeavingTmp,70.838,
1079,6174444,1520815695,031_VAV3_CEV_AbsPower,0.000,
1080,6174445,1520815695,031_VAV3_CEV_ClgEnergy,1665508.250,
1081,6174446,1520815695,031_VAV3_CEV_HtgEnergy,2.051,
1082,6174447,1520815696,031_VAV3_CEV_RelPower,0.000,
1083,6174448,1520815696,031_VAV3_CEV_CtrlMd,2,
1084,6174449,1520815696,031_VAV3_CEV_DeltaTMgrSts,1,
1085,6174450,1520815696,031_VAV3_CEV_DeltaTSp,0.000,
1086,6174451,1520815696,031_VAV3_CEV_Vmax,100.000,
1087,6174452,1520815696,031_VAV3_CEV_Vnom,126.803,
1088,6174453,1520815697,031_VAV3_CEV_DeltaTLimitation,1,
1089,6174454,1520815697,031_EXG1_CEV_RelPos,0.000,
1090,6174455,1520815697,031_EXG1_CEV_RelFlow,5.813,
1091,6174456,1520815697,031_EXG1_CEV_AbsFlow,7.832,
1092,6174457,1520815697,031_EXG1_CEV_EnteringTmp,70.004,
1093,6174458,1520815697,031_EXG1_CEV_DeltaT,2.757,
1094,6174459,1520815698,031_EXG1_CEV_LeavingTmp,67.247,
1095,6174460,1520815698,031_EXG1_CEV_AbsPower,11.281,
1096,6174461,1520815698,031_EXG1_CEV_ClgEnergy,2489131.750,
1097,6174462,1520815698,031_EXG1_CEV_HtgEnergy,20736.895,
1098,6174463,1520815698,031_EXG1_CEV_RelPower,1.099,
1099,6174464,1520815698,031_EXG1_CEV_CtrlMd,2,
1100,6174465,1520815699,031_EXG1_CEV_DeltaTMgrSts,1,
1101,6174466,1520815699,031_EXG1_CEV_DeltaTSp,0.000,
1102,6174467,1520815699,031_EXG1_CEV_Vmax,75.000,
1103,6174468,1520815699,031_EXG1_CEV_Vnom,179.638,
1104,6174469,1520815699,031_EXG1_CEV_DeltaTLimitation,1,
1105,6174470,1520815699,031_EXG2_CEV_RelPos,0.000,
1106,6174471,1520815699,031_EXG2_CEV_RelFlow,0.000,
1107,6174472,1520815700,031_EXG2_CEV_AbsFlow,0.000,
1108,6174473,1520815700,031_EXG2_CEV_EnteringTmp,74.291,
1109,6174474,1520815700,031_EXG2_CEV_DeltaT,2.063,
1110,6174475,1520815700,031_EXG2_CEV_LeavingTmp,76.349,
1111,6174476,1520815700,031_EXG2_CEV_AbsPower,0.000,
1112,6174477,1520815700,031_EXG2_CEV_ClgEnergy,2617880.000,
1113,6174478,1520815701,031_EXG2_CEV_HtgEnergy,234.006,
1114,6174479,1520815701,031_EXG2_CEV_RelPower,0.000,
1115,6174480,1520815701,031_EXG2_CEV_CtrlMd,2,
1116,6174481,1520815701,031_EXG2_CEV_DeltaTMgrSts,1,
1117,6174482,1520815701,031_EXG2_CEV_DeltaTSp,0.000,
1118,6174483,1520815702,031_EXG2_CEV_Vmax,75.000,
1119,6174484,1520815702,031_EXG2_CEV_Vnom,179.638,
1120,6174485,1520815702,031_EXG2_CEV_DeltaTLimitation,1,
1121,6174486,1520815702,031_VAV1_CEV_RelPos,22.290,
1122,6174487,1520815702,031_VAV1_CEV_RelFlow,2.067,
1123,6174488,1520815702,031_VAV1_CEV_AbsFlow,14.431,
1124,6174489,1520815702,031_VAV1_CEV_EnteringTmp,44.355,
1125,6174490,1520815703,031_VAV1_CEV_DeltaT,9.169,
1126,6174491,1520815703,031_VAV1_CEV_LeavingTmp,53.525,
1127,6174492,1520815703,031_VAV1_CEV_AbsPower,66.384,
1128,6174493,1520815703,031_VAV1_CEV_ClgEnergy,7346807.000,
1129,6174494,1520815703,031_VAV1_CEV_HtgEnergy,1274.800,
1130,6174495,1520815703,031_VAV1_CEV_RelPower,1.705,
1131,6174496,1520815703,031_VAV1_CEV_CtrlMd,2,
1132,6174497,1520815704,031_VAV1_CEV_DeltaTMgrSts,1,
1133,6174498,1520815704,031_VAV1_CEV_DeltaTSp,0.000,
1134,6174499,1520815704,031_VAV1_CEV_Vmax,89.000,
1135,6174500,1520815704,031_VAV1_CEV_Vnom,713.267,
1136,6174501,1520815704,031_VAV1_CEV_DeltaTLimitation,1,
1137,6174502,1520815704,034_AHU1_CEV_RelPos,99.560,
1138,6174503,1520815704,034_AHU1_CEV_RelFlow,0.000,
1139,6174504,1520815705,034_AHU1_CEV_AbsFlow,0.000,
1140,6174505,1520815705,034_AHU1_CEV_EnteringTmp,999.900,
1141,6174506,1520815705,034_AHU1_CEV_DeltaT,1753.939,
1142,6174507,1520815705,034_AHU1_CEV_LeavingTmp,77.881,
1144,6174508,1520815708,034_AHU1_CEV_ClgEnergy,56562.195,
1145,6174509,1520815708,034_AHU1_CEV_HtgEnergy,78235.367,
1146,6174510,1520815708,034_AHU1_CEV_RelPower,0.000,
1147,6174511,1520815708,034_AHU1_CEV_CtrlMd,1,
1148,6174512,1520815708,034_AHU1_CEV_DeltaTMgrSts,1,
1149,6174513,1520815709,034_AHU1_CEV_DeltaTSp,0.000,
1150,6174514,1520815709,034_AHU1_CEV_Vmax,83.000,
1151,6174515,1520815709,034_AHU1_CEV_Vnom,18.228,
1152,6174516,1520815709,034_AHU1_CEV_DeltaTLimitation,1,
1153,6174517,1520815709,074_AHU1_CEV_RelPos,31.420,
1154,6174518,1520815709,074_AHU1_CEV_RelFlow,19.946,
