data_id,id,modified,name,value,
595,6068001,1520754727,168_AHU4_CEV_AbsFlow,0.677,
597,6068002,1520754730,168_AHU4_CEV_DeltaT,23.402,
598,6068003,1520754730,168_AHU4_CEV_LeavingTmp,67.081,
599,6068004,1520754730,168_AHU4_CEV_AbsPower,7.933,
600,6068005,1520754730,168_AHU4_CEV_ClgEnergy,145322.734,
601,6068006,1520754730,168_AHU4_CEV_HtgEnergy,0.576,
603,6068007,1520754733,168_AHU4_CEV_CtrlMd,2,
604,6068008,1520754733,168_AHU4_CEV_DeltaTMgrSts,1,
605,6068009,1520754733,168_AHU4_CEV_DeltaTSp,0.000,
606,6068010,1520754733,168_AHU4_CEV_Vmax,82.000,
607,6068011,1520754733,168_AHU4_CEV_Vnom,28.531,
608,6068012,1520754734,168_AHU4_CEV_DeltaTLimitation,1,
609,6068013,1520754734,153D_AHU1_CEV_RelPos,43.110,
610,6068014,1520754734,153D_AHU1_CEV_RelFlow,10.236,
611,6068015,1520754734,153D_AHU1_CEV_AbsFlow,5.914,
612,6068016,1520754734,153D_AHU1_CEV_EnteringTmp,44.334,
613,6068017,1520754735,153D_AHU1_CEV_DeltaT,13.788,
614,6068018,1520754735,153D_AHU1_CEV_LeavingTmp,58.123,
615,6068019,1520754735,153D_AHU1_CEV_AbsPower,40.904,
616,6068020,1520754735,153D_AHU1_CEV_ClgEnergy,692753.063,
617,6068021,1520754736,153D_AHU1_CEV_HtgEnergy,5738.921,
618,6068022,1520754736,153D_AHU1_CEV_RelPower,9.584,
619,6068023,1520754736,153D_AHU1_CEV_CtrlMd,2,
620,6068024,1520754736,153D_AHU1_CEV_DeltaTMgrSts,1,
621,6068025,1520754736,153D_AHU1_CEV_DeltaTSp,0.000,
622,6068026,1520754737,153D_AHU1_CEV_Vmax,75.000,
623,6068027,1520754737,153D_AHU1_CEV_Vnom,76.082,
624,6068028,1520754737,153D_AHU1_CEV_DeltaTLimitation,1,
625,6068029,1520754738,153D_AHU3_CEV_RelPos,23.420,
626,6068030,1520754738,153D_AHU3_CEV_RelFlow,2.167,
627,6068031,1520754738,153D_AHU3_CEV_AbsFlow,1.972,
628,6068032,1520754738,153D_AHU3_CEV_EnteringTmp,44.348,
629,6068033,1520754739,153D_AHU3_CEV_DeltaT,16.683,
630,6068034,1520754739,153D_AHU3_CEV_LeavingTmp,61.031,
631,6068035,1520754739,153D_AHU3_CEV_AbsPower,16.479,
632,6068036,1520754739,153D_AHU3_CEV_ClgEnergy,1359383.375,
633,6068037,1520754739,153D_AHU3_CEV_HtgEnergy,26.039,
634,6068038,1520754739,153D_AHU3_CEV_RelPower,2.881,
635,6068039,1520754739,153D_AHU3_CEV_CtrlMd,2,
636,6068040,1520754740,153D_AHU3_CEV_DeltaTMgrSts,1,
637,6068041,1520754740,153D_AHU3_CEV_DeltaTSp,0.000,
638,6068042,1520754740,153D_AHU3_CEV_Vmax,91.000,
639,6068043,1520754740,153D_AHU3_CEV_Vnom,99.989,
640,6068044,1520754740,153D_AHU3_CEV_DeltaTLimitation,1,
641,6068045,1520754741,153D_AHU2_CEV_RelPos,28.000,
642,6068046,1520754741,153D_AHU2_CEV_RelFlow,5.895,
643,6068047,1520754741,153D_AHU2_CEV_AbsFlow,7.475,
644,6068048,1520754741,153D_AHU2_CEV_EnteringTmp,44.254,
645,6068049,1520754741,153D_AHU2_CEV_DeltaT,7.997,
646,6068050,1520754741,153D_AHU2_CEV_LeavingTmp,52.251,
647,6068051,1520754741,153D_AHU2_CEV_AbsPower,29.999,
648,6068052,1520754742,153D_AHU2_CEV_ClgEnergy,674566.500,
649,6068053,1520754742,153D_AHU2_CEV_HtgEnergy,2478.511,
650,6068054,1520754742,153D_AHU2_CEV_RelPower,4.041,
651,6068055,1520754742,153D_AHU2_CEV_CtrlMd,2,
652,6068056,1520754742,153D_AHU2_CEV_DeltaTMgrSts,1,
653,6068057,1520754742,153D_AHU2_CEV_DeltaTSp,0.000,
654,6068058,1520754743,153D_AHU2_CEV_Vmax,100.000,
655,6068059,1520754743,153D_AHU2_CEV_Vnom,126.803,
656,6068060,1520754743,153D_AHU2_CEV_DeltaTLimitation,1,
