data_id,id,modified,name,value,
764,5675201,1520531532,153F_AHU3_CEV_DeltaTMgrSts,1,
765,5675202,1520531532,153F_AHU3_CEV_DeltaTSp,0.000,
766,5675203,1520531532,153F_AHU3_CEV_Vmax,100.000,
767,5675204,1520531532,153F_AHU3_CEV_Vnom,126.803,
768,5675205,1520531532,153F_AHU3_CEV_DeltaTLimitation,1,
769,5675206,1520531532,153F_AHU4_CEV_RelPos,0.000,
770,5675207,1520531532,153F_AHU4_CEV_RelFlow,0.000,
771,5675208,1520531533,153F_AHU4_CEV_AbsFlow,0.000,
772,5675209,1520531533,153F_AHU4_CEV_EnteringTmp,68.733,
773,5675210,1520531533,153F_AHU4_CEV_DeltaT,0.773,
774,5675211,1520531533,153F_AHU4_CEV_LeavingTmp,69.506,
775,5675212,1520531533,153F_AHU4_CEV_AbsPower,0.000,
776,5675213,1520531533,153F_AHU4_CEV_ClgEnergy,1052565.750,
777,5675214,1520531533,153F_AHU4_CEV_HtgEnergy,15.673,
778,5675215,1520531534,153F_AHU4_CEV_RelPower,0.000,
779,5675216,1520531534,153F_AHU4_CEV_CtrlMd,2,
780,5675217,1520531534,153F_AHU4_CEV_DeltaTMgrSts,1,
781,5675218,1520531534,153F_AHU4_CEV_DeltaTSp,0.000,
782,5675219,1520531534,153F_AHU4_CEV_Vmax,100.000,
783,5675220,1520531535,153F_AHU4_CEV_Vnom,126.803,
784,5675221,1520531535,153F_AHU4_CEV_DeltaTLimitation,1,
785,5675222,1520531535,153F_AHU5_CEV_RelPos,0.000,
786,5675223,1520531535,153F_AHU5_CEV_RelFlow,0.000,
787,5675224,1520531535,153F_AHU5_CEV_AbsFlow,0.000,
788,5675225,1520531535,153F_AHU5_CEV_EnteringTmp,69.647,
789,5675226,1520531536,153F_AHU5_CEV_DeltaT,2.309,
790,5675227,1520531536,153F_AHU5_CEV_LeavingTmp,71.960,
791,5675228,1520531536,153F_AHU5_CEV_AbsPower,0.000,
792,5675229,1520531536,153F_AHU5_CEV_ClgEnergy,1018699.250,
793,5675230,1520531536,153F_AHU5_CEV_HtgEnergy,49.260,
794,5675231,1520531536,153F_AHU5_CEV_RelPower,0.000,
795,5675232,1520531537,153F_AHU5_CEV_CtrlMd,2,
796,5675233,1520531537,153F_AHU5_CEV_DeltaTMgrSts,1,
797,5675234,1520531537,153F_AHU5_CEV_DeltaTSp,0.000,
798,5675235,1520531537,153F_AHU5_CEV_Vmax,100.000,
799,5675236,1520531537,153F_AHU5_CEV_Vnom,126.803,
800,5675237,1520531538,153F_AHU5_CEV_DeltaTLimitation,1,
801,5675238,1520531538,153F_AHU6_CEV_RelPos,0.000,
802,5675239,1520531538,153F_AHU6_CEV_RelFlow,0.000,
803,5675240,1520531538,153F_AHU6_CEV_AbsFlow,0.000,
804,5675241,1520531538,153F_AHU6_CEV_EnteringTmp,72.621,
805,5675242,1520531538,153F_AHU6_CEV_DeltaT,3.770,
806,5675243,1520531539,153F_AHU6_CEV_LeavingTmp,76.391,
807,5675244,1520531539,153F_AHU6_CEV_AbsPower,0.000,
808,5675245,1520531539,153F_AHU6_CEV_ClgEnergy,948016.063,
810,5675246,1520531542,153F_AHU6_CEV_RelPower,0.000,
