data_id,id,modified,name,value,
709,5706801,1520549539,153R_CVAV_CEV_DeltaT,21.979,
710,5706802,1520549539,153R_CVAV_CEV_LeavingTmp,65.721,
711,5706803,1520549540,153R_CVAV_CEV_AbsPower,538.124,
712,5706804,1520549540,153R_CVAV_CEV_ClgEnergy,3933356.500,
713,5706805,1520549540,153R_CVAV_CEV_HtgEnergy,2571.832,
714,5706806,1520549540,153R_CVAV_CEV_RelPower,19.457,
715,5706807,1520549540,153R_CVAV_CEV_CtrlMd,2,
716,5706808,1520549540,153R_CVAV_CEV_DeltaTMgrSts,1,
717,5706809,1520549541,153R_CVAV_CEV_DeltaTSp,0.000,
718,5706810,1520549541,153R_CVAV_CEV_Vmax,95.000,
719,5706811,1520549541,153R_CVAV_CEV_Vnom,495.324,
720,5706812,1520549541,153R_CVAV_CEV_DeltaTLimitation,1,
721,5706813,1520549541,153F_AHU1_CEV_RelPos,28.360,
722,5706814,1520549542,153F_AHU1_CEV_RelFlow,4.404,
723,5706815,1520549542,153F_AHU1_CEV_AbsFlow,5.696,
724,5706816,1520549542,153F_AHU1_CEV_EnteringTmp,45.620,
725,5706817,1520549542,153F_AHU1_CEV_DeltaT,17.382,
726,5706818,1520549542,153F_AHU1_CEV_LeavingTmp,63.002,
727,5706819,1520549542,153F_AHU1_CEV_AbsPower,49.582,
728,5706820,1520549543,153F_AHU1_CEV_ClgEnergy,1241278.000,
729,5706821,1520549543,153F_AHU1_CEV_HtgEnergy,54.273,
730,5706822,1520549543,153F_AHU1_CEV_RelPower,4.845,
731,5706823,1520549543,153F_AHU1_CEV_CtrlMd,2,
732,5706824,1520549543,153F_AHU1_CEV_DeltaTMgrSts,1,
733,5706825,1520549544,153F_AHU1_CEV_DeltaTSp,0.000,
734,5706826,1520549544,153F_AHU1_CEV_Vmax,72.000,
735,5706827,1520549544,153F_AHU1_CEV_Vnom,179.638,
736,5706828,1520549544,153F_AHU1_CEV_DeltaTLimitation,1,
737,5706829,1520549544,153F_AHU2_CEV_RelPos,0.000,
738,5706830,1520549544,153F_AHU2_CEV_RelFlow,0.000,
739,5706831,1520549545,153F_AHU2_CEV_AbsFlow,0.000,
740,5706832,1520549545,153F_AHU2_CEV_EnteringTmp,57.671,
741,5706833,1520549545,153F_AHU2_CEV_DeltaT,11.418,
742,5706834,1520549545,153F_AHU2_CEV_LeavingTmp,69.084,
743,5706835,1520549545,153F_AHU2_CEV_AbsPower,0.000,
744,5706836,1520549545,153F_AHU2_CEV_ClgEnergy,878004.563,
745,5706837,1520549546,153F_AHU2_CEV_HtgEnergy,27.690,
746,5706838,1520549546,153F_AHU2_CEV_RelPower,0.000,
747,5706839,1520549546,153F_AHU2_CEV_CtrlMd,2,
748,5706840,1520549546,153F_AHU2_CEV_DeltaTMgrSts,1,
749,5706841,1520549546,153F_AHU2_CEV_DeltaTSp,0.000,
750,5706842,1520549546,153F_AHU2_CEV_Vmax,65.000,
751,5706843,1520549547,153F_AHU2_CEV_Vnom,126.803,
752,5706844,1520549547,153F_AHU2_CEV_DeltaTLimitation,1,
753,5706845,1520549547,153F_AHU3_CEV_RelPos,0.000,
754,5706846,1520549547,153F_AHU3_CEV_RelFlow,0.000,
755,5706847,1520549547,153F_AHU3_CEV_AbsFlow,0.000,
756,5706848,1520549548,153F_AHU3_CEV_EnteringTmp,63.918,
757,5706849,1520549548,153F_AHU3_CEV_DeltaT,4.805,
758,5706850,1520549548,153F_AHU3_CEV_LeavingTmp,68.718,
759,5706851,1520549548,153F_AHU3_CEV_AbsPower,0.000,
760,5706852,1520549548,153F_AHU3_CEV_ClgEnergy,910830.938,
761,5706853,1520549548,153F_AHU3_CEV_HtgEnergy,41.294,
762,5706854,1520549549,153F_AHU3_CEV_RelPower,0.000,
763,5706855,1520549549,153F_AHU3_CEV_CtrlMd,2,
764,5706856,1520549549,153F_AHU3_CEV_DeltaTMgrSts,1,
765,5706857,1520549549,153F_AHU3_CEV_DeltaTSp,0.000,
766,5706858,1520549549,153F_AHU3_CEV_Vmax,100.000,
767,5706859,1520549549,153F_AHU3_CEV_Vnom,126.803,
768,5706860,1520549550,153F_AHU3_CEV_DeltaTLimitation,1,
769,5706861,1520549550,153F_AHU4_CEV_RelPos,0.000,
770,5706862,1520549550,153F_AHU4_CEV_RelFlow,0.000,
771,5706863,1520549550,153F_AHU4_CEV_AbsFlow,0.000,
772,5706864,1520549550,153F_AHU4_CEV_EnteringTmp,69.118,
773,5706865,1520549550,153F_AHU4_CEV_DeltaT,0.838,
774,5706866,1520549551,153F_AHU4_CEV_LeavingTmp,69.956,
775,5706867,1520549551,153F_AHU4_CEV_AbsPower,0.000,
776,5706868,1520549551,153F_AHU4_CEV_ClgEnergy,1052565.750,
777,5706869,1520549551,153F_AHU4_CEV_HtgEnergy,15.673,
778,5706870,1520549551,153F_AHU4_CEV_RelPower,0.000,
779,5706871,1520549551,153F_AHU4_CEV_CtrlMd,2,
780,5706872,1520549552,153F_AHU4_CEV_DeltaTMgrSts,1,
782,5706873,1520549555,153F_AHU4_CEV_Vmax,100.000,
783,5706874,1520549555,153F_AHU4_CEV_Vnom,126.803,
784,5706875,1520549555,153F_AHU4_CEV_DeltaTLimitation,1,
785,5706876,1520549555,153F_AHU5_CEV_RelPos,0.000,
786,5706877,1520549555,153F_AHU5_CEV_RelFlow,0.000,
787,5706878,1520549555,153F_AHU5_CEV_AbsFlow,0.000,
788,5706879,1520549556,153F_AHU5_CEV_EnteringTmp,48.902,
789,5706880,1520549556,153F_AHU5_CEV_DeltaT,10.895,
790,5706881,1520549556,153F_AHU5_CEV_LeavingTmp,59.801,
791,5706882,1520549556,153F_AHU5_CEV_AbsPower,0.000,
792,5706883,1520549556,153F_AHU5_CEV_ClgEnergy,1018702.938,
793,5706884,1520549556,153F_AHU5_CEV_HtgEnergy,50.289,
794,5706885,1520549557,153F_AHU5_CEV_RelPower,0.000,
795,5706886,1520549557,153F_AHU5_CEV_CtrlMd,2,
796,5706887,1520549557,153F_AHU5_CEV_DeltaTMgrSts,1,
797,5706888,1520549557,153F_AHU5_CEV_DeltaTSp,0.000,
798,5706889,1520549557,153F_AHU5_CEV_Vmax,100.000,
799,5706890,1520549557,153F_AHU5_CEV_Vnom,126.803,
800,5706891,1520549558,153F_AHU5_CEV_DeltaTLimitation,1,
801,5706892,1520549558,153F_AHU6_CEV_RelPos,0.000,
802,5706893,1520549558,153F_AHU6_CEV_RelFlow,0.000,
803,5706894,1520549558,153F_AHU6_CEV_AbsFlow,0.000,
804,5706895,1520549558,153F_AHU6_CEV_EnteringTmp,72.792,
805,5706896,1520549558,153F_AHU6_CEV_DeltaT,3.891,
806,5706897,1520549558,153F_AHU6_CEV_LeavingTmp,76.679,
807,5706898,1520549559,153F_AHU6_CEV_AbsPower,0.000,
808,5706899,1520549559,153F_AHU6_CEV_ClgEnergy,948016.063,
809,5706900,1520549559,153F_AHU6_CEV_HtgEnergy,10.993,
810,5706901,1520549559,153F_AHU6_CEV_RelPower,0.000,
811,5706902,1520549559,153F_AHU6_CEV_CtrlMd,2,
812,5706903,1520549559,153F_AHU6_CEV_DeltaTMgrSts,1,
813,5706904,1520549560,153F_AHU6_CEV_DeltaTSp,0.000,
814,5706905,1520549560,153F_AHU6_CEV_Vmax,100.000,
815,5706906,1520549560,153F_AHU6_CEV_Vnom,126.803,
816,5706907,1520549560,153F_AHU6_CEV_DeltaTLimitation,1,
817,5706908,1520549560,022_AHU329_CEV_RelPos,0.000,
818,5706909,1520549560,022_AHU329_CEV_RelFlow,0.000,
819,5706910,1520549561,022_AHU329_CEV_AbsFlow,0.000,
820,5706911,1520549561,022_AHU329_CEV_EnteringTmp,79.331,
821,5706912,1520549561,022_AHU329_CEV_DeltaT,2.953,
822,5706913,1520549561,022_AHU329_CEV_LeavingTmp,82.279,
823,5706914,1520549561,022_AHU329_CEV_AbsPower,0.000,
824,5706915,1520549561,022_AHU329_CEV_ClgEnergy,102228.172,
825,5706916,1520549562,022_AHU329_CEV_HtgEnergy,4.444,
826,5706917,1520549562,022_AHU329_CEV_RelPower,0.000,
827,5706918,1520549562,022_AHU329_CEV_CtrlMd,2,
828,5706919,1520549562,022_AHU329_CEV_DeltaTMgrSts,1,
829,5706920,1520549562,022_AHU329_CEV_DeltaTSp,0.000,
830,5706921,1520549562,022_AHU329_CEV_Vmax,97.000,
831,5706922,1520549563,022_AHU329_CEV_Vnom,10.303,
832,5706923,1520549563,022_AHU329_CEV_DeltaTLimitation,1,
833,5706924,1520549563,022_BCU1_CEV_RelPos,19.100,
834,5706925,1520549563,022_BCU1_CEV_RelFlow,3.178,
835,5706926,1520549563,022_BCU1_CEV_AbsFlow,0.393,
836,5706927,1520549563,022_BCU1_CEV_EnteringTmp,44.302,
837,5706928,1520549564,022_BCU1_CEV_DeltaT,25.247,
838,5706929,1520549564,022_BCU1_CEV_LeavingTmp,69.540,
839,5706930,1520549564,022_BCU1_CEV_AbsPower,4.962,
840,5706931,1520549564,022_BCU1_CEV_ClgEnergy,66062.203,
841,5706932,1520549564,022_BCU1_CEV_HtgEnergy,83.088,
842,5706933,1520549564,022_BCU1_CEV_RelPower,4.836,
843,5706934,1520549564,022_BCU1_CEV_CtrlMd,2,
844,5706935,1520549565,022_BCU1_CEV_DeltaTMgrSts,1,
845,5706936,1520549565,022_BCU1_CEV_DeltaTSp,0.000,
846,5706937,1520549565,022_BCU1_CEV_Vmax,68.000,
847,5706938,1520549565,022_BCU1_CEV_Vnom,18.228,
848,5706939,1520549565,022_BCU1_CEV_DeltaTLimitation,1,
849,5706940,1520549565,022_BCU2_CEV_RelPos,100.000,
850,5706941,1520549566,022_BCU2_CEV_RelFlow,45.599,
851,5706942,1520549566,022_BCU2_CEV_AbsFlow,5.652,
852,5706943,1520549566,022_BCU2_CEV_EnteringTmp,44.630,
853,5706944,1520549566,022_BCU2_CEV_DeltaT,7.064,
854,5706945,1520549566,022_BCU2_CEV_LeavingTmp,51.698,
855,5706946,1520549566,022_BCU2_CEV_AbsPower,19.985,
856,5706947,1520549567,022_BCU2_CEV_ClgEnergy,136443.688,
857,5706948,1520549567,022_BCU2_CEV_HtgEnergy,55.570,
858,5706949,1520549567,022_BCU2_CEV_RelPower,19.611,
859,5706950,1520549567,022_BCU2_CEV_CtrlMd,2,
860,5706951,1520549567,022_BCU2_CEV_DeltaTMgrSts,1,
861,5706952,1520549567,022_BCU2_CEV_DeltaTSp,0.000,
862,5706953,1520549568,022_BCU2_CEV_Vmax,68.000,
863,5706954,1520549568,022_BCU2_CEV_Vnom,18.228,
864,5706955,1520549568,022_BCU2_CEV_DeltaTLimitation,1,
865,5706956,1520549568,108_RTU1_CEV_RelPos,0.000,
866,5706957,1520549568,108_RTU1_CEV_RelFlow,0.000,
867,5706958,1520549568,108_RTU1_CEV_AbsFlow,0.000,
868,5706959,1520549569,108_RTU1_CEV_EnteringTmp,76.106,
869,5706960,1520549569,108_RTU1_CEV_DeltaT,6.089,
870,5706961,1520549569,108_RTU1_CEV_LeavingTmp,82.195,
871,5706962,1520549569,108_RTU1_CEV_AbsPower,0.000,
872,5706963,1520549569,108_RTU1_CEV_ClgEnergy,561180.438,
873,5706964,1520549569,108_RTU1_CEV_HtgEnergy,78.100,
874,5706965,1520549570,108_RTU1_CEV_RelPower,0.000,
875,5706966,1520549570,108_RTU1_CEV_CtrlMd,2,
877,5706967,1520549573,108_RTU1_CEV_DeltaTSp,0.000,
878,5706968,1520549573,108_RTU1_CEV_Vmax,65.000,
880,5706969,1520549576,108_RTU1_CEV_DeltaTLimitation,1,
881,5706970,1520549576,108_CHWSL1_CEV_RelPos,25.440,
882,5706971,1520549576,108_CHWSL1_CEV_RelFlow,2.319,
883,5706972,1520549576,108_CHWSL1_CEV_AbsFlow,0.919,
884,5706973,1520549577,108_CHWSL1_CEV_EnteringTmp,46.757,
885,5706974,1520549577,108_CHWSL1_CEV_DeltaT,14.061,
886,5706975,1520549577,108_CHWSL1_CEV_LeavingTmp,60.818,
887,5706976,1520549577,108_CHWSL1_CEV_AbsPower,6.598,
888,5706977,1520549577,108_CHWSL1_CEV_ClgEnergy,310276.938,
889,5706978,1520549577,108_CHWSL1_CEV_HtgEnergy,24.067,
890,5706979,1520549578,108_CHWSL1_CEV_RelPower,3.055,
891,5706980,1520549578,108_CHWSL1_CEV_CtrlMd,2,
892,5706981,1520549578,108_CHWSL1_CEV_DeltaTMgrSts,1,
894,5706982,1520549581,108_CHWSL1_CEV_Vmax,100.000,
895,5706983,1520549581,108_CHWSL1_CEV_Vnom,39.626,
896,5706984,1520549581,108_CHWSL1_CEV_DeltaTLimitation,1,
897,5706985,1520549582,108_CHWSL2_CEV_RelPos,36.310,
898,5706986,1520549582,108_CHWSL2_CEV_RelFlow,8.239,
900,5706987,1520549585,108_CHWSL2_CEV_EnteringTmp,44.736,
901,5706988,1520549585,108_CHWSL2_CEV_DeltaT,3.944,
902,5706989,1520549585,108_CHWSL2_CEV_LeavingTmp,48.680,
904,5706990,1520549588,108_CHWSL2_CEV_ClgEnergy,245525.000,
905,5706991,1520549588,108_CHWSL2_CEV_HtgEnergy,1.389,
906,5706992,1520549588,108_CHWSL2_CEV_RelPower,1.929,
907,5706993,1520549588,108_CHWSL2_CEV_CtrlMd,2,
908,5706994,1520549588,108_CHWSL2_CEV_DeltaTMgrSts,1,
909,5706995,1520549589,108_CHWSL2_CEV_DeltaTSp,0.000,
910,5706996,1520549589,108_CHWSL2_CEV_Vmax,65.000,
911,5706997,1520549589,108_CHWSL2_CEV_Vnom,76.082,
912,5706998,1520549589,108_CHWSL2_CEV_DeltaTLimitation,1,
913,5706999,1520549589,108_CHWSL3_CEV_RelPos,23.700,
914,5707000,1520549589,108_CHWSL3_CEV_RelFlow,3.220,
915,5707001,1520549590,108_CHWSL3_CEV_AbsFlow,1.558,
916,5707002,1520549590,108_CHWSL3_CEV_EnteringTmp,46.651,
917,5707003,1520549591,108_CHWSL3_CEV_DeltaT,10.465,
918,5707004,1520549591,108_CHWSL3_CEV_LeavingTmp,57.121,
919,5707005,1520549591,108_CHWSL3_CEV_AbsPower,8.225,
920,5707006,1520549591,108_CHWSL3_CEV_ClgEnergy,215730.328,
921,5707007,1520549591,108_CHWSL3_CEV_HtgEnergy,4952.531,
922,5707008,1520549591,108_CHWSL3_CEV_RelPower,1.951,
923,5707009,1520549591,108_CHWSL3_CEV_CtrlMd,2,
924,5707010,1520549592,108_CHWSL3_CEV_DeltaTMgrSts,1,
925,5707011,1520549592,108_CHWSL3_CEV_DeltaTSp,0.000,
926,5707012,1520549592,108_CHWSL3_CEV_Vmax,65.000,
927,5707013,1520549592,108_CHWSL3_CEV_Vnom,76.082,
928,5707014,1520549592,108_CHWSL3_CEV_DeltaTLimitation,1,
945,5707015,1520549640,108_CHWSL5_CEV_RelPos,28.300,
946,5707016,1520549640,108_CHWSL5_CEV_RelFlow,2.130,
947,5707017,1520549640,108_CHWSL5_CEV_AbsFlow,0.844,
948,5707018,1520549640,108_CHWSL5_CEV_EnteringTmp,73.522,
949,5707019,1520549641,108_CHWSL5_CEV_DeltaT,0.670,
950,5707020,1520549641,108_CHWSL5_CEV_LeavingTmp,72.852,
951,5707021,1520549641,108_CHWSL5_CEV_AbsPower,0.289,
952,5707022,1520549641,108_CHWSL5_CEV_ClgEnergy,139414.938,
953,5707023,1520549641,108_CHWSL5_CEV_HtgEnergy,191.636,
954,5707024,1520549641,108_CHWSL5_CEV_RelPower,0.136,
955,5707025,1520549642,108_CHWSL5_CEV_CtrlMd,2,
956,5707026,1520549642,108_CHWSL5_CEV_DeltaTMgrSts,1,
957,5707027,1520549642,108_CHWSL5_CEV_DeltaTSp,0.000,
958,5707028,1520549642,108_CHWSL5_CEV_Vmax,100.000,
959,5707029,1520549642,108_CHWSL5_CEV_Vnom,39.626,
960,5707030,1520549643,108_CHWSL5_CEV_DeltaTLimitation,1,
961,5707031,1520549643,108_CHWSL6_CEV_RelPos,59.700,
962,5707032,1520549644,108_CHWSL6_CEV_RelFlow,13.477,
963,5707033,1520549644,108_CHWSL6_CEV_AbsFlow,5.264,
964,5707034,1520549644,108_CHWSL6_CEV_EnteringTmp,44.846,
965,5707035,1520549644,108_CHWSL6_CEV_DeltaT,6.468,
966,5707036,1520549644,108_CHWSL6_CEV_LeavingTmp,51.315,
967,5707037,1520549644,108_CHWSL6_CEV_AbsPower,16.994,
968,5707038,1520549645,108_CHWSL6_CEV_ClgEnergy,907466.313,
969,5707039,1520549645,108_CHWSL6_CEV_HtgEnergy,33.961,
970,5707040,1520549645,108_CHWSL6_CEV_RelPower,7.960,
971,5707041,1520549645,108_CHWSL6_CEV_CtrlMd,2,
