data_id,id,modified,name,value,
621,5681401,1520535087,153D_AHU1_CEV_DeltaTSp,0.000,
622,5681402,1520535087,153D_AHU1_CEV_Vmax,75.000,
623,5681403,1520535088,153D_AHU1_CEV_Vnom,76.082,
624,5681404,1520535088,153D_AHU1_CEV_DeltaTLimitation,1,
625,5681405,1520535088,153D_AHU3_CEV_RelPos,28.420,
626,5681406,1520535088,153D_AHU3_CEV_RelFlow,3.601,
627,5681407,1520535088,153D_AHU3_CEV_AbsFlow,3.276,
628,5681408,1520535089,153D_AHU3_CEV_EnteringTmp,44.219,
629,5681409,1520535089,153D_AHU3_CEV_DeltaT,16.627,
630,5681410,1520535089,153D_AHU3_CEV_LeavingTmp,60.851,
631,5681411,1520535089,153D_AHU3_CEV_AbsPower,27.485,
632,5681412,1520535089,153D_AHU3_CEV_ClgEnergy,1356630.625,
633,5681413,1520535089,153D_AHU3_CEV_HtgEnergy,26.039,
634,5681414,1520535090,153D_AHU3_CEV_RelPower,5.062,
635,5681415,1520535090,153D_AHU3_CEV_CtrlMd,2,
636,5681416,1520535090,153D_AHU3_CEV_DeltaTMgrSts,1,
637,5681417,1520535091,153D_AHU3_CEV_DeltaTSp,0.000,
638,5681418,1520535091,153D_AHU3_CEV_Vmax,91.000,
639,5681419,1520535091,153D_AHU3_CEV_Vnom,99.989,
640,5681420,1520535091,153D_AHU3_CEV_DeltaTLimitation,1,
641,5681421,1520535091,153D_AHU2_CEV_RelPos,13.330,
642,5681422,1520535092,153D_AHU2_CEV_RelFlow,0.000,
643,5681423,1520535092,153D_AHU2_CEV_AbsFlow,0.000,
644,5681424,1520535092,153D_AHU2_CEV_EnteringTmp,44.328,
645,5681425,1520535092,153D_AHU2_CEV_DeltaT,8.140,
646,5681426,1520535092,153D_AHU2_CEV_LeavingTmp,52.472,
647,5681427,1520535092,153D_AHU2_CEV_AbsPower,0.000,
648,5681428,1520535093,153D_AHU2_CEV_ClgEnergy,671685.188,
649,5681429,1520535093,153D_AHU2_CEV_HtgEnergy,2478.511,
650,5681430,1520535093,153D_AHU2_CEV_RelPower,0.000,
651,5681431,1520535093,153D_AHU2_CEV_CtrlMd,2,
653,5681432,1520535096,153D_AHU2_CEV_DeltaTSp,0.000,
654,5681433,1520535096,153D_AHU2_CEV_Vmax,100.000,
655,5681434,1520535096,153D_AHU2_CEV_Vnom,126.803,
656,5681435,1520535096,153D_AHU2_CEV_DeltaTLimitation,1,
657,5681436,1520535097,153D_AHU4_CEV_RelPos,23.220,
658,5681437,1520535097,153D_AHU4_CEV_RelFlow,3.864,
659,5681438,1520535097,153D_AHU4_CEV_AbsFlow,4.984,
660,5681439,1520535097,153D_AHU4_CEV_EnteringTmp,44.245,
661,5681440,1520535097,153D_AHU4_CEV_DeltaT,11.283,
662,5681441,1520535097,153D_AHU4_CEV_LeavingTmp,55.528,
663,5681442,1520535097,153D_AHU4_CEV_AbsPower,28.204,
664,5681443,1520535098,153D_AHU4_CEV_ClgEnergy,803708.438,
665,5681444,1520535098,153D_AHU4_CEV_HtgEnergy,1026.435,
666,5681445,1520535098,153D_AHU4_CEV_RelPower,2.754,
667,5681446,1520535098,153D_AHU4_CEV_CtrlMd,2,
668,5681447,1520535098,153D_AHU4_CEV_DeltaTMgrSts,1,
669,5681448,1520535098,153D_AHU4_CEV_DeltaTSp,0.000,
670,5681449,1520535098,153D_AHU4_CEV_Vmax,100.000,
671,5681450,1520535099,153D_AHU4_CEV_Vnom,179.638,
672,5681451,1520535099,153D_AHU4_CEV_DeltaTLimitation,1,
673,5681452,1520535099,153R_AHU1_CEV_RelPos,0.000,
674,5681453,1520535099,153R_AHU1_CEV_RelFlow,0.000,
675,5681454,1520535099,153R_AHU1_CEV_AbsFlow,0.000,
676,5681455,1520535099,153R_AHU1_CEV_EnteringTmp,67.325,
677,5681456,1520535100,153R_AHU1_CEV_DeltaT,0.067,
678,5681457,1520535100,153R_AHU1_CEV_LeavingTmp,67.401,
679,5681458,1520535100,153R_AHU1_CEV_AbsPower,0.000,
680,5681459,1520535100,153R_AHU1_CEV_ClgEnergy,323162.750,
681,5681460,1520535100,153R_AHU1_CEV_HtgEnergy,171.801,
682,5681461,1520535101,153R_AHU1_CEV_RelPower,0.000,
683,5681462,1520535101,153R_AHU1_CEV_CtrlMd,2,
684,5681463,1520535101,153R_AHU1_CEV_DeltaTMgrSts,1,
685,5681464,1520535101,153R_AHU1_CEV_DeltaTSp,0.000,
686,5681465,1520535101,153R_AHU1_CEV_Vmax,91.000,
687,5681466,1520535101,153R_AHU1_CEV_Vnom,76.082,
688,5681467,1520535102,153R_AHU1_CEV_DeltaTLimitation,1,
689,5681468,1520535102,153R_AHU2_CEV_RelPos,26.960,
690,5681469,1520535102,153R_AHU2_CEV_RelFlow,18.662,
691,5681470,1520535102,153R_AHU2_CEV_AbsFlow,4.047,
692,5681471,1520535102,153R_AHU2_CEV_EnteringTmp,45.188,
693,5681472,1520535103,153R_AHU2_CEV_DeltaT,18.080,
694,5681473,1520535103,153R_AHU2_CEV_LeavingTmp,63.268,
695,5681474,1520535103,153R_AHU2_CEV_AbsPower,36.213,
696,5681475,1520535103,153R_AHU2_CEV_ClgEnergy,192444.766,
697,5681476,1520535104,153R_AHU2_CEV_HtgEnergy,12.756,
698,5681477,1520535104,153R_AHU2_CEV_RelPower,22.308,
699,5681478,1520535104,153R_AHU2_CEV_CtrlMd,2,
700,5681479,1520535104,153R_AHU2_CEV_DeltaTMgrSts,1,
701,5681480,1520535104,153R_AHU2_CEV_DeltaTSp,0.000,
702,5681481,1520535104,153R_AHU2_CEV_Vmax,76.000,
703,5681482,1520535105,153R_AHU2_CEV_Vnom,28.531,
704,5681483,1520535105,153R_AHU2_CEV_DeltaTLimitation,1,
705,5681484,1520535105,153R_CVAV_CEV_RelPos,20.600,
707,5681485,1520535108,153R_CVAV_CEV_AbsFlow,46.031,
708,5681486,1520535108,153R_CVAV_CEV_EnteringTmp,43.788,
709,5681487,1520535108,153R_CVAV_CEV_DeltaT,21.696,
710,5681488,1520535108,153R_CVAV_CEV_LeavingTmp,65.489,
711,5681489,1520535109,153R_CVAV_CEV_AbsPower,499.975,
712,5681490,1520535109,153R_CVAV_CEV_ClgEnergy,3931164.250,
713,5681491,1520535109,153R_CVAV_CEV_HtgEnergy,2571.832,
714,5681492,1520535109,153R_CVAV_CEV_RelPower,18.078,
715,5681493,1520535109,153R_CVAV_CEV_CtrlMd,2,
716,5681494,1520535109,153R_CVAV_CEV_DeltaTMgrSts,1,
717,5681495,1520535109,153R_CVAV_CEV_DeltaTSp,0.000,
718,5681496,1520535109,153R_CVAV_CEV_Vmax,95.000,
719,5681497,1520535110,153R_CVAV_CEV_Vnom,495.324,
720,5681498,1520535110,153R_CVAV_CEV_DeltaTLimitation,1,
721,5681499,1520535110,153F_AHU1_CEV_RelPos,0.000,
722,5681500,1520535110,153F_AHU1_CEV_RelFlow,0.000,
723,5681501,1520535110,153F_AHU1_CEV_AbsFlow,0.000,
724,5681502,1520535110,153F_AHU1_CEV_EnteringTmp,67.035,
725,5681503,1520535110,153F_AHU1_CEV_DeltaT,12.176,
726,5681504,1520535111,153F_AHU1_CEV_LeavingTmp,79.211,
727,5681505,1520535111,153F_AHU1_CEV_AbsPower,0.000,
728,5681506,1520535111,153F_AHU1_CEV_ClgEnergy,1241251.750,
729,5681507,1520535111,153F_AHU1_CEV_HtgEnergy,52.590,
730,5681508,1520535111,153F_AHU1_CEV_RelPower,0.000,
731,5681509,1520535111,153F_AHU1_CEV_CtrlMd,2,
