data_id,id,modified,name,value,
699,5668801,1520527952,153R_AHU2_CEV_CtrlMd,2,
700,5668802,1520527952,153R_AHU2_CEV_DeltaTMgrSts,1,
701,5668803,1520527952,153R_AHU2_CEV_DeltaTSp,0.000,
702,5668804,1520527952,153R_AHU2_CEV_Vmax,76.000,
703,5668805,1520527952,153R_AHU2_CEV_Vnom,28.531,
704,5668806,1520527953,153R_AHU2_CEV_DeltaTLimitation,1,
705,5668807,1520527953,153R_CVAV_CEV_RelPos,20.600,
707,5668808,1520527956,153R_CVAV_CEV_AbsFlow,46.990,
708,5668809,1520527956,153R_CVAV_CEV_EnteringTmp,43.649,
709,5668810,1520527956,153R_CVAV_CEV_DeltaT,22.322,
710,5668811,1520527956,153R_CVAV_CEV_LeavingTmp,65.971,
711,5668812,1520527957,153R_CVAV_CEV_AbsPower,525.282,
712,5668813,1520527957,153R_CVAV_CEV_ClgEnergy,3930091.000,
713,5668814,1520527957,153R_CVAV_CEV_HtgEnergy,2571.832,
714,5668815,1520527957,153R_CVAV_CEV_RelPower,18.989,
715,5668816,1520527957,153R_CVAV_CEV_CtrlMd,2,
716,5668817,1520527957,153R_CVAV_CEV_DeltaTMgrSts,1,
717,5668818,1520527957,153R_CVAV_CEV_DeltaTSp,0.000,
718,5668819,1520527958,153R_CVAV_CEV_Vmax,95.000,
720,5668820,1520527961,153R_CVAV_CEV_DeltaTLimitation,1,
721,5668821,1520527961,153F_AHU1_CEV_RelPos,0.000,
722,5668822,1520527961,153F_AHU1_CEV_RelFlow,0.000,
723,5668823,1520527961,153F_AHU1_CEV_AbsFlow,0.000,
724,5668824,1520527961,153F_AHU1_CEV_EnteringTmp,66.019,
725,5668825,1520527962,153F_AHU1_CEV_DeltaT,12.849,
726,5668826,1520527962,153F_AHU1_CEV_LeavingTmp,78.868,
727,5668827,1520527962,153F_AHU1_CEV_AbsPower,0.000,
728,5668828,1520527962,153F_AHU1_CEV_ClgEnergy,1241251.750,
729,5668829,1520527962,153F_AHU1_CEV_HtgEnergy,52.590,
730,5668830,1520527962,153F_AHU1_CEV_RelPower,0.000,
731,5668831,1520527963,153F_AHU1_CEV_CtrlMd,2,
732,5668832,1520527963,153F_AHU1_CEV_DeltaTMgrSts,1,
733,5668833,1520527963,153F_AHU1_CEV_DeltaTSp,0.000,
734,5668834,1520527963,153F_AHU1_CEV_Vmax,72.000,
735,5668835,1520527963,153F_AHU1_CEV_Vnom,179.638,
736,5668836,1520527964,153F_AHU1_CEV_DeltaTLimitation,1,
