data_id,id,modified,name,value,
70,10455914,1523240555,001_OAU_CEV_LeavingTmp,66.705,
71,10455915,1523240556,001_OAU_CEV_AbsPower,0.000,
72,10455916,1523240556,001_OAU_CEV_ClgEnergy,377165.094,
73,10455917,1523240556,001_OAU_CEV_HtgEnergy,8.570,
74,10455918,1523240556,001_OAU_CEV_RelPower,0.000,
75,10455919,1523240556,001_OAU_CEV_CtrlMd,2,
76,10455920,1523240557,001_OAU_CEV_DeltaTMgrSts,1,
77,10455921,1523240557,001_OAU_CEV_DeltaTSp,0.000,
78,10455922,1523240557,001_OAU_CEV_Vmax,55.000,
79,10455923,1523240557,001_OAU_CEV_Vnom,76.082,
80,10455924,1523240557,001_OAU_CEV_DeltaTLimitation,1,
81,10455925,1523240557,009_AHU2_CEV_RelPos,60.964,
97,10455926,1523240559,009_AHU1R_CEV_RelPos,0.440,
98,10455927,1523240559,009_AHU1R_CEV_RelFlow,0.000,
99,10455928,1523240559,009_AHU1R_CEV_AbsFlow,0.000,
100,10455929,1523240559,009_AHU1R_CEV_EnteringTmp,45.520,
101,10455930,1523240559,009_AHU1R_CEV_DeltaT,21.319,
102,10455931,1523240560,009_AHU1R_CEV_LeavingTmp,66.840,
103,10455932,1523240560,009_AHU1R_CEV_AbsPower,0.000,
104,10455933,1523240560,009_AHU1R_CEV_ClgEnergy,660728.313,
106,10455934,1523240563,009_AHU1R_CEV_RelPower,0.000,
107,10455935,1523240563,009_AHU1R_CEV_CtrlMd,2,
108,10455936,1523240563,009_AHU1R_CEV_DeltaTMgrSts,1,
109,10455937,1523240563,009_AHU1R_CEV_DeltaTSp,0.000,
110,10455938,1523240563,009_AHU1R_CEV_Vmax,78.000,
111,10455939,1523240564,009_AHU1R_CEV_Vnom,76.082,
112,10455940,1523240564,009_AHU1R_CEV_DeltaTLimitation,1,
1808,10455941,1523240564,022_AHU305_CEV_DeltaTLimitation,1,
129,10455942,1523240612,027_BC1_CEV_RelPos,0.000,
130,10455943,1523240612,027_BC1_CEV_RelFlow,0.000,
131,10455944,1523240612,027_BC1_CEV_AbsFlow,0.000,
132,10455945,1523240612,027_BC1_CEV_EnteringTmp,73.114,
133,10455946,1523240612,027_BC1_CEV_DeltaT,4.641,
