data_id,id,modified,name,value,
467,10357914,1523186341,165_AHU1_CEV_AbsFlow,0.000,
468,10357915,1523186341,165_AHU1_CEV_EnteringTmp,72.947,
469,10357916,1523186341,165_AHU1_CEV_DeltaT,1.696,
470,10357917,1523186341,165_AHU1_CEV_LeavingTmp,74.652,
471,10357918,1523186342,165_AHU1_CEV_AbsPower,0.000,
472,10357919,1523186342,165_AHU1_CEV_ClgEnergy,268.918,
473,10357920,1523186342,165_AHU1_CEV_HtgEnergy,0.007,
474,10357921,1523186342,165_AHU1_CEV_RelPower,0.000,
475,10357922,1523186342,165_AHU1_CEV_CtrlMd,2,
476,10357923,1523186342,165_AHU1_CEV_DeltaTMgrSts,1,
477,10357924,1523186342,165_AHU1_CEV_DeltaTSp,0.000,
478,10357925,1523186343,165_AHU1_CEV_Vmax,78.000,
479,10357926,1523186343,165_AHU1_CEV_Vnom,28.531,
480,10357927,1523186343,165_AHU1_CEV_DeltaTLimitation,1,
484,10357928,1523186344,165_AHU2_CEV_EnteringTmp,49.993,
485,10357929,1523186344,165_AHU2_CEV_DeltaT,18.740,
486,10357930,1523186344,165_AHU2_CEV_LeavingTmp,68.728,
487,10357931,1523186345,165_AHU2_CEV_AbsPower,0.000,
488,10357932,1523186345,165_AHU2_CEV_ClgEnergy,42627.785,
489,10357933,1523186345,165_AHU2_CEV_HtgEnergy,0.573,
490,10357934,1523186345,165_AHU2_CEV_RelPower,0.000,
491,10357935,1523186345,165_AHU2_CEV_CtrlMd,2,
492,10357936,1523186345,165_AHU2_CEV_DeltaTMgrSts,1,
493,10357937,1523186346,165_AHU2_CEV_DeltaTSp,0.000,
494,10357938,1523186346,165_AHU2_CEV_Vmax,65.000,
495,10357939,1523186346,165_AHU2_CEV_Vnom,18.228,
496,10357940,1523186346,165_AHU2_CEV_DeltaTLimitation,1,
497,10357941,1523186346,003_AHU1_CEV_RelPos,0.000,
498,10357942,1523186346,003_AHU1_CEV_RelFlow,0.000,
500,10357943,1523186349,003_AHU1_CEV_EnteringTmp,69.758,
501,10357944,1523186349,003_AHU1_CEV_DeltaT,8.187,
502,10357945,1523186349,003_AHU1_CEV_LeavingTmp,77.945,
503,10357946,1523186349,003_AHU1_CEV_AbsPower,0.000,
504,10357947,1523186350,003_AHU1_CEV_ClgEnergy,672099.063,
505,10357948,1523186350,003_AHU1_CEV_HtgEnergy,4636.891,
507,10357949,1523186353,003_AHU1_CEV_CtrlMd,2,
508,10357950,1523186353,003_AHU1_CEV_DeltaTMgrSts,1,
509,10357951,1523186353,003_AHU1_CEV_DeltaTSp,0.000,
510,10357952,1523186353,003_AHU1_CEV_Vmax,95.000,
511,10357953,1523186353,003_AHU1_CEV_Vnom,126.803,
512,10357954,1523186354,003_AHU1_CEV_DeltaTLimitation,1,
513,10357955,1523186354,003_AHU2_CEV_RelPos,0.000,
514,10357956,1523186354,003_AHU2_CEV_RelFlow,0.000,
515,10357957,1523186354,003_AHU2_CEV_AbsFlow,0.000,
516,10357958,1523186354,003_AHU2_CEV_EnteringTmp,78.626,
517,10357959,1523186355,003_AHU2_CEV_DeltaT,3.570,
518,10357960,1523186355,003_AHU2_CEV_LeavingTmp,82.191,
519,10357961,1523186355,003_AHU2_CEV_AbsPower,0.000,
520,10357962,1523186355,003_AHU2_CEV_ClgEnergy,123146.281,
521,10357963,1523186355,003_AHU2_CEV_HtgEnergy,76.838,
522,10357964,1523186355,003_AHU2_CEV_RelPower,0.000,
523,10357965,1523186356,003_AHU2_CEV_CtrlMd,2,
524,10357966,1523186356,003_AHU2_CEV_DeltaTMgrSts,1,
525,10357967,1523186356,003_AHU2_CEV_DeltaTSp,0.000,
526,10357968,1523186356,003_AHU2_CEV_Vmax,78.000,
527,10357969,1523186356,003_AHU2_CEV_Vnom,18.228,
528,10357970,1523186356,003_AHU2_CEV_DeltaTLimitation,1,
529,10357971,1523186357,168_AHU1_CEV_RelPos,15.280,
530,10357972,1523186357,168_AHU1_CEV_RelFlow,3.537,
531,10357973,1523186357,168_AHU1_CEV_AbsFlow,4.485,
532,10357974,1523186357,168_AHU1_CEV_EnteringTmp,44.369,
533,10357975,1523186357,168_AHU1_CEV_DeltaT,19.162,
536,10357976,1523186358,168_AHU1_CEV_ClgEnergy,1071269.000,
537,10357977,1523186358,168_AHU1_CEV_HtgEnergy,431.612,
538,10357978,1523186358,168_AHU1_CEV_RelPower,6.000,
539,10357979,1523186358,168_AHU1_CEV_CtrlMd,2,
540,10357980,1523186358,168_AHU1_CEV_DeltaTMgrSts,1,
541,10357981,1523186358,168_AHU1_CEV_DeltaTSp,0.000,
542,10357982,1523186358,168_AHU1_CEV_Vmax,100.000,
543,10357983,1523186359,168_AHU1_CEV_Vnom,126.803,
544,10357984,1523186359,168_AHU1_CEV_DeltaTLimitation,1,
545,10357985,1523186359,168_AHU2_CEV_RelPos,100.000,
546,10357986,1523186359,168_AHU2_CEV_RelFlow,59.150,
547,10357987,1523186359,168_AHU2_CEV_AbsFlow,75.004,
548,10357988,1523186359,168_AHU2_CEV_EnteringTmp,43.834,
549,10357989,1523186360,168_AHU2_CEV_DeltaT,3.257,
550,10357990,1523186360,168_AHU2_CEV_LeavingTmp,47.091,
551,10357991,1523186360,168_AHU2_CEV_AbsPower,122.703,
552,10357992,1523186360,168_AHU2_CEV_ClgEnergy,740492.750,
553,10357993,1523186360,168_AHU2_CEV_HtgEnergy,20.590,
554,10357994,1523186360,168_AHU2_CEV_RelPower,17.133,
555,10357995,1523186361,168_AHU2_CEV_CtrlMd,2,
