data_id,id,modified,name,value,
755,10370914,1523193360,153F_AHU3_CEV_AbsFlow,0.000,
756,10370915,1523193361,153F_AHU3_CEV_EnteringTmp,47.374,
757,10370916,1523193361,153F_AHU3_CEV_DeltaT,3.340,
758,10370917,1523193361,153F_AHU3_CEV_LeavingTmp,50.709,
759,10370918,1523193361,153F_AHU3_CEV_AbsPower,0.000,
760,10370919,1523193361,153F_AHU3_CEV_ClgEnergy,926530.125,
761,10370920,1523193361,153F_AHU3_CEV_HtgEnergy,42.470,
763,10370921,1523193364,153F_AHU3_CEV_CtrlMd,2,
764,10370922,1523193364,153F_AHU3_CEV_DeltaTMgrSts,1,
765,10370923,1523193364,153F_AHU3_CEV_DeltaTSp,0.000,
766,10370924,1523193364,153F_AHU3_CEV_Vmax,100.000,
767,10370925,1523193364,153F_AHU3_CEV_Vnom,126.803,
768,10370926,1523193364,153F_AHU3_CEV_DeltaTLimitation,1,
769,10370927,1523193364,153F_AHU4_CEV_RelPos,0.000,
770,10370928,1523193365,153F_AHU4_CEV_RelFlow,0.000,
771,10370929,1523193365,153F_AHU4_CEV_AbsFlow,0.000,
1,10370930,1523193365,136A_Ahu1_CEV_RelPos,27.000,
772,10370931,1523193365,153F_AHU4_CEV_EnteringTmp,61.412,
773,10370932,1523193365,153F_AHU4_CEV_DeltaT,3.691,
774,10370933,1523193365,153F_AHU4_CEV_LeavingTmp,65.104,
775,10370934,1523193366,153F_AHU4_CEV_AbsPower,0.000,
776,10370935,1523193366,153F_AHU4_CEV_ClgEnergy,1066387.750,
777,10370936,1523193366,153F_AHU4_CEV_HtgEnergy,15.673,
778,10370937,1523193366,153F_AHU4_CEV_RelPower,0.000,
779,10370938,1523193366,153F_AHU4_CEV_CtrlMd,2,
780,10370939,1523193367,153F_AHU4_CEV_DeltaTMgrSts,1,
781,10370940,1523193367,153F_AHU4_CEV_DeltaTSp,0.000,
782,10370941,1523193367,153F_AHU4_CEV_Vmax,100.000,
783,10370942,1523193367,153F_AHU4_CEV_Vnom,126.803,
784,10370943,1523193367,153F_AHU4_CEV_DeltaTLimitation,1,
785,10370944,1523193368,153F_AHU5_CEV_RelPos,0.000,
786,10370945,1523193368,153F_AHU5_CEV_RelFlow,0.000,
787,10370946,1523193368,153F_AHU5_CEV_AbsFlow,0.000,
788,10370947,1523193368,153F_AHU5_CEV_EnteringTmp,46.206,
789,10370948,1523193368,153F_AHU5_CEV_DeltaT,10.245,
790,10370949,1523193368,153F_AHU5_CEV_LeavingTmp,56.451,
791,10370950,1523193369,153F_AHU5_CEV_AbsPower,0.000,
792,10370951,1523193369,153F_AHU5_CEV_ClgEnergy,1041066.938,
