data_id,id,modified,name,value,
1342,10461914,1523243532,020_AHU1_CEV_Vmax,76.000,
1343,10461915,1523243532,020_AHU1_CEV_Vnom,317.007,
1344,10461916,1523243532,020_AHU1_CEV_DeltaTLimitation,1,
1345,10461917,1523243532,02_AHU2_CEV_RelPos,26.390,
1347,10461918,1523243535,02_AHU2_CEV_AbsFlow,24.003,
29,10461919,1523243535,136A_Ahu2_CEV_DeltaTSp,0.000,
30,10461920,1523243535,136A_Ahu2_CEV_Vmax,78.000,
1348,10461921,1523243535,02_AHU2_CEV_EnteringTmp,44.420,
1349,10461922,1523243535,02_AHU2_CEV_DeltaT,12.765,
1350,10461923,1523243535,02_AHU2_CEV_LeavingTmp,57.180,
1351,10461924,1523243536,02_AHU2_CEV_AbsPower,153.612,
31,10461925,1523243536,136A_Ahu2_CEV_Vnom,713.267,
1352,10461926,1523243536,02_AHU2_CEV_ClgEnergy,4599289.500,
1353,10461927,1523243536,02_AHU2_CEV_HtgEnergy,1903.071,
1354,10461928,1523243536,02_AHU2_CEV_RelPower,8.823,
1355,10461929,1523243537,02_AHU2_CEV_CtrlMd,2,
1356,10461930,1523243537,02_AHU2_CEV_DeltaTMgrSts,2,
32,10461931,1523243537,136A_Ahu2_CEV_DeltaTLimitation,1,
1357,10461932,1523243537,02_AHU2_CEV_DeltaTSp,0.000,
1358,10461933,1523243537,02_AHU2_CEV_Vmax,76.000,
1359,10461934,1523243537,02_AHU2_CEV_Vnom,317.007,
1360,10461935,1523243538,02_AHU2_CEV_DeltaTLimitation,2,
1361,10461936,1523243538,133_AHU1_CEV_RelPos,35.070,
1362,10461937,1523243538,133_AHU1_CEV_RelFlow,30.093,
1363,10461938,1523243538,133_AHU1_CEV_AbsFlow,76.317,
1364,10461939,1523243538,133_AHU1_CEV_EnteringTmp,43.377,
1365,10461940,1523243538,133_AHU1_CEV_DeltaT,2.408,
1366,10461941,1523243539,133_AHU1_CEV_LeavingTmp,45.785,
1367,10461942,1523243539,133_AHU1_CEV_AbsPower,92.324,
1368,10461943,1523243539,133_AHU1_CEV_ClgEnergy,2363616.500,
1369,10461944,1523243539,133_AHU1_CEV_HtgEnergy,11521.338,
1370,10461945,1523243539,133_AHU1_CEV_RelPower,5.270,
1371,10461946,1523243539,133_AHU1_CEV_CtrlMd,2,
1372,10461947,1523243540,133_AHU1_CEV_DeltaTMgrSts,3,
1373,10461948,1523243540,133_AHU1_CEV_DeltaTSp,0.000,
1374,10461949,1523243540,133_AHU1_CEV_Vmax,80.000,
1375,10461950,1523243540,133_AHU1_CEV_Vnom,317.007,
1376,10461951,1523243540,133_AHU1_CEV_DeltaTLimitation,2,
1377,10461952,1523243541,133_AHU2_CEV_RelPos,0.000,
1378,10461953,1523243541,133_AHU2_CEV_RelFlow,0.000,
1379,10461954,1523243541,133_AHU2_CEV_AbsFlow,0.000,
1380,10461955,1523243542,133_AHU2_CEV_EnteringTmp,57.408,
1381,10461956,1523243542,133_AHU2_CEV_DeltaT,24.615,
1382,10461957,1523243542,133_AHU2_CEV_LeavingTmp,82.018,
1383,10461958,1523243542,133_AHU2_CEV_AbsPower,0.000,
1384,10461959,1523243542,133_AHU2_CEV_ClgEnergy,1439220.625,
