data_id,id,modified,name,value,
419,10403914,1523211643,136C_AHU4_CEV_AbsFlow,28.831,
420,10403915,1523211644,136C_AHU4_CEV_EnteringTmp,43.877,
421,10403916,1523211644,136C_AHU4_CEV_DeltaT,8.361,
422,10403917,1523211644,136C_AHU4_CEV_LeavingTmp,52.243,
423,10403918,1523211644,136C_AHU4_CEV_AbsPower,122.491,
424,10403919,1523211644,136C_AHU4_CEV_ClgEnergy,2317813.750,
425,10403920,1523211644,136C_AHU4_CEV_HtgEnergy,2.349,
426,10403921,1523211644,136C_AHU4_CEV_RelPower,57.521,
427,10403922,1523211645,136C_AHU4_CEV_CtrlMd,2,
428,10403923,1523211645,136C_AHU4_CEV_DeltaTMgrSts,1,
429,10403924,1523211645,136C_AHU4_CEV_DeltaTSp,0.000,
430,10403925,1523211645,136C_AHU4_CEV_Vmax,75.000,
431,10403926,1523211645,136C_AHU4_CEV_Vnom,39.626,
432,10403927,1523211645,136C_AHU4_CEV_DeltaTLimitation,1,
433,10403928,1523211646,165_MAU1_CEV_1_RelPos,0.000,
434,10403929,1523211646,165_MAU1_CEV_1_RelFlow,0.000,
435,10403930,1523211646,165_MAU1_CEV_1_AbsFlow,0.000,
436,10403931,1523211646,165_MAU1_CEV_1_EnteringTmp,98.129,
437,10403932,1523211646,165_MAU1_CEV_1_DeltaT,21.209,
438,10403933,1523211646,165_MAU1_CEV_1_LeavingTmp,76.915,
439,10403934,1523211646,165_MAU1_CEV_1_AbsPower,0.000,
440,10403935,1523211647,165_MAU1_CEV_1_ClgEnergy,6496635.500,
441,10403936,1523211647,165_MAU1_CEV_1_HtgEnergy,1189.833,
442,10403937,1523211647,165_MAU1_CEV_1_RelPower,0.000,
443,10403938,1523211647,165_MAU1_CEV_1_CtrlMd,2,
444,10403939,1523211647,165_MAU1_CEV_1_DeltaTMgrSts,1,
445,10403940,1523211647,165_MAU1_CEV_1_DeltaTSp,0.000,
446,10403941,1523211648,165_MAU1_CEV_1_Vmax,95.000,
447,10403942,1523211648,165_MAU1_CEV_1_Vnom,495.324,
448,10403943,1523211648,165_MAU1_CEV_1_DeltaTLimitation,1,
449,10403944,1523211648,165_MAU1_CEV_2_RelPos,0.000,
450,10403945,1523211648,165_MAU1_CEV_2_RelFlow,0.000,
451,10403946,1523211648,165_MAU1_CEV_2_AbsFlow,0.000,
452,10403947,1523211648,165_MAU1_CEV_2_EnteringTmp,98.325,
453,10403948,1523211649,165_MAU1_CEV_2_DeltaT,20.876,
454,10403949,1523211649,165_MAU1_CEV_2_LeavingTmp,77.444,
455,10403950,1523211649,165_MAU1_CEV_2_AbsPower,0.000,
456,10403951,1523211649,165_MAU1_CEV_2_ClgEnergy,6761759.000,
457,10403952,1523211649,165_MAU1_CEV_2_HtgEnergy,5666.717,
458,10403953,1523211649,165_MAU1_CEV_2_RelPower,0.000,
459,10403954,1523211650,165_MAU1_CEV_2_CtrlMd,2,
460,10403955,1523211650,165_MAU1_CEV_2_DeltaTMgrSts,1,
461,10403956,1523211650,165_MAU1_CEV_2_DeltaTSp,0.000,
462,10403957,1523211650,165_MAU1_CEV_2_Vmax,95.000,
463,10403958,1523211650,165_MAU1_CEV_2_Vnom,495.324,
464,10403959,1523211650,165_MAU1_CEV_2_DeltaTLimitation,1,
465,10403960,1523211651,165_AHU1_CEV_RelPos,0.000,
466,10403961,1523211651,165_AHU1_CEV_RelFlow,0.000,
467,10403962,1523211651,165_AHU1_CEV_AbsFlow,0.000,
468,10403963,1523211651,165_AHU1_CEV_EnteringTmp,72.998,
469,10403964,1523211651,165_AHU1_CEV_DeltaT,1.617,
470,10403965,1523211651,165_AHU1_CEV_LeavingTmp,74.615,
471,10403966,1523211652,165_AHU1_CEV_AbsPower,0.000,
472,10403967,1523211652,165_AHU1_CEV_ClgEnergy,268.918,
473,10403968,1523211652,165_AHU1_CEV_HtgEnergy,0.007,
474,10403969,1523211652,165_AHU1_CEV_RelPower,0.000,
475,10403970,1523211652,165_AHU1_CEV_CtrlMd,2,
476,10403971,1523211652,165_AHU1_CEV_DeltaTMgrSts,1,
477,10403972,1523211653,165_AHU1_CEV_DeltaTSp,0.000,
478,10403973,1523211653,165_AHU1_CEV_Vmax,78.000,
479,10403974,1523211653,165_AHU1_CEV_Vnom,28.531,
480,10403975,1523211653,165_AHU1_CEV_DeltaTLimitation,1,
481,10403976,1523211653,165_AHU2_CEV_RelPos,14.960,
482,10403977,1523211653,165_AHU2_CEV_RelFlow,1.951,
483,10403978,1523211653,165_AHU2_CEV_AbsFlow,0.231,
484,10403979,1523211654,165_AHU2_CEV_EnteringTmp,46.014,
485,10403980,1523211654,165_AHU2_CEV_DeltaT,22.477,
486,10403981,1523211654,165_AHU2_CEV_LeavingTmp,68.491,
487,10403982,1523211654,165_AHU2_CEV_AbsPower,2.584,
488,10403983,1523211654,165_AHU2_CEV_ClgEnergy,42650.039,
489,10403984,1523211654,165_AHU2_CEV_HtgEnergy,0.573,
490,10403985,1523211655,165_AHU2_CEV_RelPower,2.530,
491,10403986,1523211655,165_AHU2_CEV_CtrlMd,2,
492,10403987,1523211656,165_AHU2_CEV_DeltaTMgrSts,1,
493,10403988,1523211656,165_AHU2_CEV_DeltaTSp,0.000,
494,10403989,1523211656,165_AHU2_CEV_Vmax,65.000,
495,10403990,1523211656,165_AHU2_CEV_Vnom,18.228,
496,10403991,1523211656,165_AHU2_CEV_DeltaTLimitation,1,
497,10403992,1523211656,003_AHU1_CEV_RelPos,0.000,
498,10403993,1523211657,003_AHU1_CEV_RelFlow,0.000,
499,10403994,1523211657,003_AHU1_CEV_AbsFlow,0.000,
500,10403995,1523211657,003_AHU1_CEV_EnteringTmp,69.856,
501,10403996,1523211657,003_AHU1_CEV_DeltaT,8.150,
502,10403997,1523211657,003_AHU1_CEV_LeavingTmp,78.005,
503,10403998,1523211658,003_AHU1_CEV_AbsPower,0.000,
504,10403999,1523211658,003_AHU1_CEV_ClgEnergy,672099.063,
505,10404000,1523211658,003_AHU1_CEV_HtgEnergy,4636.891,
506,10404001,1523211658,003_AHU1_CEV_RelPower,0.000,
507,10404002,1523211658,003_AHU1_CEV_CtrlMd,2,
508,10404003,1523211659,003_AHU1_CEV_DeltaTMgrSts,1,
509,10404004,1523211659,003_AHU1_CEV_DeltaTSp,0.000,
511,10404005,1523211662,003_AHU1_CEV_Vnom,126.803,
512,10404006,1523211662,003_AHU1_CEV_DeltaTLimitation,1,
513,10404007,1523211662,003_AHU2_CEV_RelPos,0.000,
514,10404008,1523211662,003_AHU2_CEV_RelFlow,0.000,
515,10404009,1523211662,003_AHU2_CEV_AbsFlow,0.000,
516,10404010,1523211662,003_AHU2_CEV_EnteringTmp,78.969,
517,10404011,1523211663,003_AHU2_CEV_DeltaT,3.347,
518,10404012,1523211663,003_AHU2_CEV_LeavingTmp,82.321,
519,10404013,1523211663,003_AHU2_CEV_AbsPower,0.000,
520,10404014,1523211663,003_AHU2_CEV_ClgEnergy,123146.281,
522,10404015,1523211666,003_AHU2_CEV_RelPower,0.000,
523,10404016,1523211666,003_AHU2_CEV_CtrlMd,2,
524,10404017,1523211666,003_AHU2_CEV_DeltaTMgrSts,1,
525,10404018,1523211666,003_AHU2_CEV_DeltaTSp,0.000,
526,10404019,1523211666,003_AHU2_CEV_Vmax,78.000,
527,10404020,1523211666,003_AHU2_CEV_Vnom,18.228,
528,10404021,1523211667,003_AHU2_CEV_DeltaTLimitation,1,
529,10404022,1523211667,168_AHU1_CEV_RelPos,15.280,
530,10404023,1523211667,168_AHU1_CEV_RelFlow,3.537,
531,10404024,1523211667,168_AHU1_CEV_AbsFlow,4.485,
532,10404025,1523211667,168_AHU1_CEV_EnteringTmp,44.406,
533,10404026,1523211667,168_AHU1_CEV_DeltaT,19.218,
534,10404027,1523211668,168_AHU1_CEV_LeavingTmp,63.624,
