data_id,id,modified,name,value,
350,9657914,1522804764,091_AHU319_CEV_Vmax,78.000,
351,9657915,1522804765,091_AHU319_CEV_Vnom,18.228,
352,9657916,1522804765,091_AHU319_CEV_DeltaTLimitation,1,
353,9657917,1522804765,091_AHU504_CEV_RelPos,100.000,
354,9657918,1522804765,091_AHU504_CEV_RelFlow,56.525,
355,9657919,1522804765,091_AHU504_CEV_AbsFlow,18.367,
356,9657920,1522804766,091_AHU504_CEV_EnteringTmp,44.094,
357,9657921,1522804766,091_AHU504_CEV_DeltaT,0.635,
358,9657922,1522804766,091_AHU504_CEV_LeavingTmp,44.729,
23,9657923,1522804769,136A_Ahu2_CEV_AbsPower,0.000,
360,9657924,1522804769,091_AHU504_CEV_ClgEnergy,140953.000,
361,9657925,1522804769,091_AHU504_CEV_HtgEnergy,3.148,
362,9657926,1522804769,091_AHU504_CEV_RelPower,2.588,
363,9657927,1522804769,091_AHU504_CEV_CtrlMd,2,
24,9657928,1522804770,136A_Ahu2_CEV_ClgEnergy,8534102.000,
364,9657929,1522804770,091_AHU504_CEV_DeltaTMgrSts,1,
365,9657930,1522804770,091_AHU504_CEV_DeltaTSp,0.000,
366,9657931,1522804770,091_AHU504_CEV_Vmax,82.000,
367,9657932,1522804770,091_AHU504_CEV_Vnom,39.626,
368,9657933,1522804771,091_AHU504_CEV_DeltaTLimitation,1,
369,9657934,1522804771,136C_AHU1_CEV_RelPos,0.150,
370,9657935,1522804771,136C_AHU1_CEV_RelFlow,0.000,
371,9657936,1522804771,136C_AHU1_CEV_AbsFlow,0.000,
372,9657937,1522804771,136C_AHU1_CEV_EnteringTmp,53.111,
373,9657938,1522804771,136C_AHU1_CEV_DeltaT,6.361,
25,9657939,1522804771,136A_Ahu2_CEV_HtgEnergy,19760.598,
26,9657940,1522804772,136A_Ahu2_CEV_RelPower,0.000,
27,9657941,1522804772,136A_Ahu2_CEV_CtrlMd,2,
374,9657942,1522804772,136C_AHU1_CEV_LeavingTmp,59.481,
375,9657943,1522804772,136C_AHU1_CEV_AbsPower,0.000,
376,9657944,1522804772,136C_AHU1_CEV_ClgEnergy,7508350.500,
377,9657945,1522804772,136C_AHU1_CEV_HtgEnergy,23607.570,
378,9657946,1522804773,136C_AHU1_CEV_RelPower,0.000,
379,9657947,1522804773,136C_AHU1_CEV_CtrlMd,2,
380,9657948,1522804773,136C_AHU1_CEV_DeltaTMgrSts,1,
381,9657949,1522804773,136C_AHU1_CEV_DeltaTSp,0.000,
382,9657950,1522804773,136C_AHU1_CEV_Vmax,75.000,
383,9657951,1522804773,136C_AHU1_CEV_Vnom,495.324,
384,9657952,1522804773,136C_AHU1_CEV_DeltaTLimitation,1,
385,9657953,1522804773,136C_AHU2_CEV_RelPos,0.000,
