data_id,id,modified,name,value,
695,9651914,1522801344,153R_AHU2_CEV_AbsPower,24.597,
696,9651915,1522801344,153R_AHU2_CEV_ClgEnergy,203860.797,
697,9651916,1522801344,153R_AHU2_CEV_HtgEnergy,13.166,
698,9651917,1522801344,153R_AHU2_CEV_RelPower,15.203,
699,9651918,1522801345,153R_AHU2_CEV_CtrlMd,2,
700,9651919,1522801345,153R_AHU2_CEV_DeltaTMgrSts,1,
701,9651920,1522801345,153R_AHU2_CEV_DeltaTSp,0.000,
703,9651921,1522801348,153R_AHU2_CEV_Vnom,28.531,
704,9651922,1522801348,153R_AHU2_CEV_DeltaTLimitation,1,
705,9651923,1522801348,153R_CVAV_CEV_RelPos,29.400,
706,9651924,1522801348,153R_CVAV_CEV_RelFlow,13.654,
707,9651925,1522801348,153R_CVAV_CEV_AbsFlow,64.252,
708,9651926,1522801348,153R_CVAV_CEV_EnteringTmp,43.580,
709,9651927,1522801349,153R_CVAV_CEV_DeltaT,16.796,
710,9651928,1522801349,153R_CVAV_CEV_LeavingTmp,60.376,
711,9651929,1522801349,153R_CVAV_CEV_AbsPower,540.502,
713,9651930,1522801352,153R_CVAV_CEV_HtgEnergy,2571.832,
714,9651931,1522801352,153R_CVAV_CEV_RelPower,19.528,
715,9651932,1522801352,153R_CVAV_CEV_CtrlMd,2,
716,9651933,1522801352,153R_CVAV_CEV_DeltaTMgrSts,1,
718,9651934,1522801355,153R_CVAV_CEV_Vmax,95.000,
719,9651935,1522801355,153R_CVAV_CEV_Vnom,495.324,
720,9651936,1522801355,153R_CVAV_CEV_DeltaTLimitation,1,
721,9651937,1522801355,153F_AHU1_CEV_RelPos,0.000,
722,9651938,1522801355,153F_AHU1_CEV_RelFlow,0.000,
723,9651939,1522801356,153F_AHU1_CEV_AbsFlow,0.000,
724,9651940,1522801356,153F_AHU1_CEV_EnteringTmp,49.165,
725,9651941,1522801356,153F_AHU1_CEV_DeltaT,5.574,
726,9651942,1522801356,153F_AHU1_CEV_LeavingTmp,54.739,
727,9651943,1522801356,153F_AHU1_CEV_AbsPower,0.000,
728,9651944,1522801356,153F_AHU1_CEV_ClgEnergy,1252496.375,
729,9651945,1522801357,153F_AHU1_CEV_HtgEnergy,54.495,
730,9651946,1522801357,153F_AHU1_CEV_RelPower,0.000,
731,9651947,1522801357,153F_AHU1_CEV_CtrlMd,2,
732,9651948,1522801357,153F_AHU1_CEV_DeltaTMgrSts,1,
733,9651949,1522801357,153F_AHU1_CEV_DeltaTSp,0.000,
734,9651950,1522801357,153F_AHU1_CEV_Vmax,72.000,
735,9651951,1522801357,153F_AHU1_CEV_Vnom,179.638,
736,9651952,1522801358,153F_AHU1_CEV_DeltaTLimitation,1,
