data_id,id,modified,name,value,
397,7952914,1521833095,136C_AHU2_CEV_DeltaTSp,0.000,
398,7952915,1521833095,136C_AHU2_CEV_Vmax,89.000,
399,7952916,1521833095,136C_AHU2_CEV_Vnom,713.267,
400,7952917,1521833095,136C_AHU2_CEV_DeltaTLimitation,1,
401,7952918,1521833096,136C_AHU3_CEV_RelPos,23.680,
402,7952919,1521833096,136C_AHU3_CEV_RelFlow,16.361,
403,7952920,1521833096,136C_AHU3_CEV_AbsFlow,57.539,
404,7952921,1521833096,136C_AHU3_CEV_EnteringTmp,45.057,
405,7952922,1521833096,136C_AHU3_CEV_DeltaT,12.949,
406,7952923,1521833096,136C_AHU3_CEV_LeavingTmp,57.992,
407,7952924,1521833097,136C_AHU3_CEV_AbsPower,366.997,
408,7952925,1521833097,136C_AHU3_CEV_ClgEnergy,8354632.000,
409,7952926,1521833097,136C_AHU3_CEV_HtgEnergy,12992.602,
410,7952927,1521833097,136C_AHU3_CEV_RelPower,13.267,
411,7952928,1521833097,136C_AHU3_CEV_CtrlMd,2,
412,7952929,1521833097,136C_AHU3_CEV_DeltaTMgrSts,1,
413,7952930,1521833098,136C_AHU3_CEV_DeltaTSp,0.000,
414,7952931,1521833098,136C_AHU3_CEV_Vmax,71.000,
415,7952932,1521833098,136C_AHU3_CEV_Vnom,495.324,
416,7952933,1521833098,136C_AHU3_CEV_DeltaTLimitation,1,
417,7952934,1521833098,136C_AHU4_CEV_RelPos,71.560,
418,7952935,1521833098,136C_AHU4_CEV_RelFlow,98.543,
419,7952936,1521833099,136C_AHU4_CEV_AbsFlow,29.286,
6,7952937,1521833099,136A_Ahu1_CEV_LeavingTmp,62.701,
420,7952938,1521833099,136C_AHU4_CEV_EnteringTmp,45.114,
421,7952939,1521833099,136C_AHU4_CEV_DeltaT,8.790,
422,7952940,1521833099,136C_AHU4_CEV_LeavingTmp,53.904,
423,7952941,1521833100,136C_AHU4_CEV_AbsPower,128.573,
424,7952942,1521833100,136C_AHU4_CEV_ClgEnergy,2269587.000,
425,7952943,1521833100,136C_AHU4_CEV_HtgEnergy,2.349,
426,7952944,1521833100,136C_AHU4_CEV_RelPower,59.758,
427,7952945,1521833100,136C_AHU4_CEV_CtrlMd,2,
428,7952946,1521833100,136C_AHU4_CEV_DeltaTMgrSts,1,
429,7952947,1521833100,136C_AHU4_CEV_DeltaTSp,0.000,
430,7952948,1521833101,136C_AHU4_CEV_Vmax,75.000,
431,7952949,1521833101,136C_AHU4_CEV_Vnom,39.626,
432,7952950,1521833101,136C_AHU4_CEV_DeltaTLimitation,1,
433,7952951,1521833101,165_MAU1_CEV_1_RelPos,0.000,
434,7952952,1521833101,165_MAU1_CEV_1_RelFlow,0.000,
7,7952953,1521833101,136A_Ahu1_CEV_AbsPower,0.000,
435,7952954,1521833102,165_MAU1_CEV_1_AbsFlow,0.000,
436,7952955,1521833102,165_MAU1_CEV_1_EnteringTmp,101.239,
437,7952956,1521833102,165_MAU1_CEV_1_DeltaT,23.160,
438,7952957,1521833102,165_MAU1_CEV_1_LeavingTmp,78.070,
439,7952958,1521833102,165_MAU1_CEV_1_AbsPower,0.000,
440,7952959,1521833102,165_MAU1_CEV_1_ClgEnergy,6494619.000,
441,7952960,1521833103,165_MAU1_CEV_1_HtgEnergy,1181.707,
442,7952961,1521833103,165_MAU1_CEV_1_RelPower,0.000,
443,7952962,1521833103,165_MAU1_CEV_1_CtrlMd,2,
8,7952963,1521833103,136A_Ahu1_CEV_ClgEnergy,10259162.000,
444,7952964,1521833103,165_MAU1_CEV_1_DeltaTMgrSts,1,
445,7952965,1521833103,165_MAU1_CEV_1_DeltaTSp,0.000,
446,7952966,1521833103,165_MAU1_CEV_1_Vmax,95.000,
447,7952967,1521833104,165_MAU1_CEV_1_Vnom,495.324,
448,7952968,1521833104,165_MAU1_CEV_1_DeltaTLimitation,1,
9,7952969,1521833104,136A_Ahu1_CEV_HtgEnergy,217.020,
449,7952970,1521833104,165_MAU1_CEV_2_RelPos,0.000,
450,7952971,1521833104,165_MAU1_CEV_2_RelFlow,0.000,
451,7952972,1521833104,165_MAU1_CEV_2_AbsFlow,0.000,
452,7952973,1521833105,165_MAU1_CEV_2_EnteringTmp,101.375,
453,7952974,1521833105,165_MAU1_CEV_2_DeltaT,22.794,
454,7952975,1521833105,165_MAU1_CEV_2_LeavingTmp,78.585,
455,7952976,1521833105,165_MAU1_CEV_2_AbsPower,0.000,
456,7952977,1521833105,165_MAU1_CEV_2_ClgEnergy,6759739.500,
457,7952978,1521833105,165_MAU1_CEV_2_HtgEnergy,5659.628,
458,7952979,1521833105,165_MAU1_CEV_2_RelPower,0.000,
459,7952980,1521833106,165_MAU1_CEV_2_CtrlMd,2,
460,7952981,1521833106,165_MAU1_CEV_2_DeltaTMgrSts,1,
461,7952982,1521833106,165_MAU1_CEV_2_DeltaTSp,0.000,
462,7952983,1521833106,165_MAU1_CEV_2_Vmax,95.000,
463,7952984,1521833106,165_MAU1_CEV_2_Vnom,495.324,
464,7952985,1521833106,165_MAU1_CEV_2_DeltaTLimitation,1,
465,7952986,1521833107,165_AHU1_CEV_RelPos,0.000,
466,7952987,1521833107,165_AHU1_CEV_RelFlow,0.000,
467,7952988,1521833107,165_AHU1_CEV_AbsFlow,0.000,
468,7952989,1521833107,165_AHU1_CEV_EnteringTmp,73.467,
469,7952990,1521833107,165_AHU1_CEV_DeltaT,2.526,
470,7952991,1521833107,165_AHU1_CEV_LeavingTmp,75.993,
471,7952992,1521833107,165_AHU1_CEV_AbsPower,0.000,
472,7952993,1521833108,165_AHU1_CEV_ClgEnergy,268.918,
473,7952994,1521833108,165_AHU1_CEV_HtgEnergy,0.007,
474,7952995,1521833108,165_AHU1_CEV_RelPower,0.000,
475,7952996,1521833108,165_AHU1_CEV_CtrlMd,2,
476,7952997,1521833108,165_AHU1_CEV_DeltaTMgrSts,1,
477,7952998,1521833108,165_AHU1_CEV_DeltaTSp,0.000,
10,7952999,1521833110,136A_Ahu1_CEV_RelPower,0.000,
478,7953000,1521833110,165_AHU1_CEV_Vmax,78.000,
479,7953001,1521833111,165_AHU1_CEV_Vnom,28.531,
480,7953002,1521833111,165_AHU1_CEV_DeltaTLimitation,1,
481,7953003,1521833111,165_AHU2_CEV_RelPos,19.850,
482,7953004,1521833111,165_AHU2_CEV_RelFlow,4.792,
483,7953005,1521833111,165_AHU2_CEV_AbsFlow,0.568,
484,7953006,1521833111,165_AHU2_CEV_EnteringTmp,45.488,
485,7953007,1521833112,165_AHU2_CEV_DeltaT,20.739,
486,7953008,1521833112,165_AHU2_CEV_LeavingTmp,66.227,
487,7953009,1521833112,165_AHU2_CEV_AbsPower,5.882,
488,7953010,1521833112,165_AHU2_CEV_ClgEnergy,41356.477,
489,7953011,1521833112,165_AHU2_CEV_HtgEnergy,0.573,
490,7953012,1521833112,165_AHU2_CEV_RelPower,5.733,
491,7953013,1521833112,165_AHU2_CEV_CtrlMd,2,
492,7953014,1521833113,165_AHU2_CEV_DeltaTMgrSts,1,
493,7953015,1521833113,165_AHU2_CEV_DeltaTSp,0.000,
494,7953016,1521833113,165_AHU2_CEV_Vmax,65.000,
495,7953017,1521833113,165_AHU2_CEV_Vnom,18.228,
496,7953018,1521833113,165_AHU2_CEV_DeltaTLimitation,1,
497,7953019,1521833113,003_AHU1_CEV_RelPos,0.000,
498,7953020,1521833113,003_AHU1_CEV_RelFlow,0.000,
499,7953021,1521833114,003_AHU1_CEV_AbsFlow,0.000,
500,7953022,1521833114,003_AHU1_CEV_EnteringTmp,50.835,
501,7953023,1521833114,003_AHU1_CEV_DeltaT,11.197,
502,7953024,1521833114,003_AHU1_CEV_LeavingTmp,62.028,
503,7953025,1521833114,003_AHU1_CEV_AbsPower,0.000,
504,7953026,1521833115,003_AHU1_CEV_ClgEnergy,671628.125,
505,7953027,1521833115,003_AHU1_CEV_HtgEnergy,4636.148,
506,7953028,1521833115,003_AHU1_CEV_RelPower,0.000,
507,7953029,1521833115,003_AHU1_CEV_CtrlMd,2,
508,7953030,1521833115,003_AHU1_CEV_DeltaTMgrSts,1,
509,7953031,1521833115,003_AHU1_CEV_DeltaTSp,0.000,
510,7953032,1521833116,003_AHU1_CEV_Vmax,95.000,
511,7953033,1521833116,003_AHU1_CEV_Vnom,126.803,
512,7953034,1521833116,003_AHU1_CEV_DeltaTLimitation,1,
11,7953035,1521833116,136A_Ahu1_CEV_CtrlMd,2,
513,7953036,1521833116,003_AHU2_CEV_RelPos,67.990,
514,7953037,1521833116,003_AHU2_CEV_RelFlow,97.824,
515,7953038,1521833116,003_AHU2_CEV_AbsFlow,13.908,
516,7953039,1521833117,003_AHU2_CEV_EnteringTmp,45.945,
517,7953040,1521833117,003_AHU2_CEV_DeltaT,6.108,
