data_id,id,modified,name,value,
451,7933914,1521822317,165_MAU1_CEV_2_AbsFlow,0.000,
452,7933915,1521822317,165_MAU1_CEV_2_EnteringTmp,101.570,
453,7933916,1521822317,165_MAU1_CEV_2_DeltaT,22.962,
454,7933917,1521822317,165_MAU1_CEV_2_LeavingTmp,78.604,
455,7933918,1521822317,165_MAU1_CEV_2_AbsPower,0.000,
456,7933919,1521822317,165_MAU1_CEV_2_ClgEnergy,6759739.500,
457,7933920,1521822318,165_MAU1_CEV_2_HtgEnergy,5659.628,
458,7933921,1521822318,165_MAU1_CEV_2_RelPower,0.000,
459,7933922,1521822318,165_MAU1_CEV_2_CtrlMd,2,
460,7933923,1521822318,165_MAU1_CEV_2_DeltaTMgrSts,1,
461,7933924,1521822318,165_MAU1_CEV_2_DeltaTSp,0.000,
462,7933925,1521822318,165_MAU1_CEV_2_Vmax,95.000,
463,7933926,1521822319,165_MAU1_CEV_2_Vnom,495.324,
464,7933927,1521822319,165_MAU1_CEV_2_DeltaTLimitation,1,
465,7933928,1521822319,165_AHU1_CEV_RelPos,0.000,
466,7933929,1521822319,165_AHU1_CEV_RelFlow,0.000,
467,7933930,1521822319,165_AHU1_CEV_AbsFlow,0.000,
7,7933931,1521822320,136A_Ahu1_CEV_AbsPower,625.492,
8,7933932,1521822320,136A_Ahu1_CEV_ClgEnergy,10258349.000,
468,7933933,1521822320,165_AHU1_CEV_EnteringTmp,73.471,
469,7933934,1521822320,165_AHU1_CEV_DeltaT,2.373,
470,7933935,1521822320,165_AHU1_CEV_LeavingTmp,75.840,
471,7933936,1521822320,165_AHU1_CEV_AbsPower,0.000,
472,7933937,1521822320,165_AHU1_CEV_ClgEnergy,268.918,
473,7933938,1521822321,165_AHU1_CEV_HtgEnergy,0.007,
474,7933939,1521822321,165_AHU1_CEV_RelPower,0.000,
475,7933940,1521822321,165_AHU1_CEV_CtrlMd,2,
476,7933941,1521822321,165_AHU1_CEV_DeltaTMgrSts,1,
9,7933942,1521822321,136A_Ahu1_CEV_HtgEnergy,217.020,
477,7933943,1521822321,165_AHU1_CEV_DeltaTSp,0.000,
478,7933944,1521822322,165_AHU1_CEV_Vmax,78.000,
479,7933945,1521822322,165_AHU1_CEV_Vnom,28.531,
480,7933946,1521822322,165_AHU1_CEV_DeltaTLimitation,1,
481,7933947,1521822322,165_AHU2_CEV_RelPos,19.850,
482,7933948,1521822322,165_AHU2_CEV_RelFlow,4.640,
483,7933949,1521822322,165_AHU2_CEV_AbsFlow,0.550,
484,7933950,1521822323,165_AHU2_CEV_EnteringTmp,45.313,
485,7933951,1521822323,165_AHU2_CEV_DeltaT,20.794,
486,7933952,1521822324,165_AHU2_CEV_LeavingTmp,66.102,
487,7933953,1521822324,165_AHU2_CEV_AbsPower,5.739,
488,7933954,1521822324,165_AHU2_CEV_ClgEnergy,41345.582,
489,7933955,1521822324,165_AHU2_CEV_HtgEnergy,0.573,
490,7933956,1521822324,165_AHU2_CEV_RelPower,5.613,
491,7933957,1521822324,165_AHU2_CEV_CtrlMd,2,
492,7933958,1521822325,165_AHU2_CEV_DeltaTMgrSts,1,
493,7933959,1521822325,165_AHU2_CEV_DeltaTSp,0.000,
494,7933960,1521822325,165_AHU2_CEV_Vmax,65.000,
495,7933961,1521822325,165_AHU2_CEV_Vnom,18.228,
496,7933962,1521822326,165_AHU2_CEV_DeltaTLimitation,1,
497,7933963,1521822326,003_AHU1_CEV_RelPos,0.000,
498,7933964,1521822326,003_AHU1_CEV_RelFlow,0.000,
499,7933965,1521822326,003_AHU1_CEV_AbsFlow,0.000,
500,7933966,1521822326,003_AHU1_CEV_EnteringTmp,45.588,
501,7933967,1521822327,003_AHU1_CEV_DeltaT,9.446,
502,7933968,1521822327,003_AHU1_CEV_LeavingTmp,55.034,
503,7933969,1521822327,003_AHU1_CEV_AbsPower,0.000,
504,7933970,1521822327,003_AHU1_CEV_ClgEnergy,671628.125,
505,7933971,1521822327,003_AHU1_CEV_HtgEnergy,4636.148,
10,7933972,1521822327,136A_Ahu1_CEV_RelPower,16.688,
506,7933973,1521822328,003_AHU1_CEV_RelPower,0.000,
507,7933974,1521822328,003_AHU1_CEV_CtrlMd,2,
508,7933975,1521822328,003_AHU1_CEV_DeltaTMgrSts,1,
509,7933976,1521822328,003_AHU1_CEV_DeltaTSp,0.000,
510,7933977,1521822328,003_AHU1_CEV_Vmax,95.000,
511,7933978,1521822329,003_AHU1_CEV_Vnom,126.803,
512,7933979,1521822329,003_AHU1_CEV_DeltaTLimitation,1,
513,7933980,1521822329,003_AHU2_CEV_RelPos,70.800,
514,7933981,1521822329,003_AHU2_CEV_RelFlow,98.231,
515,7933982,1521822329,003_AHU2_CEV_AbsFlow,13.966,
516,7933983,1521822329,003_AHU2_CEV_EnteringTmp,45.419,
517,7933984,1521822330,003_AHU2_CEV_DeltaT,6.284,
518,7933985,1521822330,003_AHU2_CEV_LeavingTmp,51.703,
519,7933986,1521822330,003_AHU2_CEV_AbsPower,43.998,
520,7933987,1521822330,003_AHU2_CEV_ClgEnergy,119444.141,
521,7933988,1521822330,003_AHU2_CEV_HtgEnergy,76.631,
522,7933989,1521822330,003_AHU2_CEV_RelPower,43.062,
523,7933990,1521822331,003_AHU2_CEV_CtrlMd,2,
524,7933991,1521822331,003_AHU2_CEV_DeltaTMgrSts,1,
525,7933992,1521822331,003_AHU2_CEV_DeltaTSp,0.000,
526,7933993,1521822331,003_AHU2_CEV_Vmax,78.000,
527,7933994,1521822331,003_AHU2_CEV_Vnom,18.228,
528,7933995,1521822331,003_AHU2_CEV_DeltaTLimitation,1,
529,7933996,1521822332,168_AHU1_CEV_RelPos,99.850,
530,7933997,1521822332,168_AHU1_CEV_RelFlow,70.548,
531,7933998,1521822332,168_AHU1_CEV_AbsFlow,89.456,
532,7933999,1521822332,168_AHU1_CEV_EnteringTmp,44.129,
533,7934000,1521822332,168_AHU1_CEV_DeltaT,0.437,
534,7934001,1521822333,168_AHU1_CEV_LeavingTmp,44.557,
535,7934002,1521822333,168_AHU1_CEV_AbsPower,19.124,
536,7934003,1521822333,168_AHU1_CEV_ClgEnergy,1056229.125,
537,7934004,1521822333,168_AHU1_CEV_HtgEnergy,431.612,
538,7934005,1521822333,168_AHU1_CEV_RelPower,2.674,
539,7934006,1521822333,168_AHU1_CEV_CtrlMd,2,
540,7934007,1521822333,168_AHU1_CEV_DeltaTMgrSts,1,
541,7934008,1521822334,168_AHU1_CEV_DeltaTSp,0.000,
542,7934009,1521822334,168_AHU1_CEV_Vmax,100.000,
543,7934010,1521822334,168_AHU1_CEV_Vnom,126.803,
544,7934011,1521822334,168_AHU1_CEV_DeltaTLimitation,1,
545,7934012,1521822334,168_AHU2_CEV_RelPos,100.000,
546,7934013,1521822334,168_AHU2_CEV_RelFlow,59.543,
547,7934014,1521822335,168_AHU2_CEV_AbsFlow,75.502,
11,7934015,1521822335,136A_Ahu1_CEV_CtrlMd,2,
548,7934016,1521822335,168_AHU2_CEV_EnteringTmp,43.640,
549,7934017,1521822335,168_AHU2_CEV_DeltaT,6.419,
550,7934018,1521822335,168_AHU2_CEV_LeavingTmp,50.059,
551,7934019,1521822335,168_AHU2_CEV_AbsPower,243.296,
12,7934020,1521822336,136A_Ahu1_CEV_DeltaTMgrSts,1,
13,7934021,1521822336,136A_Ahu1_CEV_DeltaTSp,0.000,
552,7934022,1521822336,168_AHU2_CEV_ClgEnergy,687378.750,
553,7934023,1521822336,168_AHU2_CEV_HtgEnergy,20.508,
554,7934024,1521822337,168_AHU2_CEV_RelPower,33.924,
555,7934025,1521822337,168_AHU2_CEV_CtrlMd,2,
14,7934026,1521822337,136A_Ahu1_CEV_Vmax,95.000,
15,7934027,1521822337,136A_Ahu1_CEV_Vnom,713.267,
556,7934028,1521822337,168_AHU2_CEV_DeltaTMgrSts,1,
558,7934029,1521822340,168_AHU2_CEV_Vmax,100.000,
559,7934030,1521822340,168_AHU2_CEV_Vnom,126.803,
561,7934031,1521822343,168_MAU1_CEV_RelPos,0.000,
562,7934032,1521822343,168_MAU1_CEV_RelFlow,0.000,
563,7934033,1521822343,168_MAU1_CEV_AbsFlow,0.000,
16,7934034,1521822343,136A_Ahu1_CEV_DeltaTLimitation,1,
564,7934035,1521822343,168_MAU1_CEV_EnteringTmp,75.935,
565,7934036,1521822344,168_MAU1_CEV_DeltaT,0.253,
566,7934037,1521822344,168_MAU1_CEV_LeavingTmp,76.188,
17,7934038,1521822344,136A_Ahu2_CEV_RelPos,10.150,
18,7934039,1521822344,136A_Ahu2_CEV_RelFlow,0.000,
567,7934040,1521822344,168_MAU1_CEV_AbsPower,0.000,
568,7934041,1521822345,168_MAU1_CEV_ClgEnergy,21839.592,
569,7934042,1521822345,168_MAU1_CEV_HtgEnergy,21.804,
570,7934043,1521822345,168_MAU1_CEV_RelPower,0.000,
571,7934044,1521822345,168_MAU1_CEV_CtrlMd,2,
572,7934045,1521822345,168_MAU1_CEV_DeltaTMgrSts,2,
573,7934046,1521822346,168_MAU1_CEV_DeltaTSp,0.000,
574,7934047,1521822346,168_MAU1_CEV_Vmax,85.000,
575,7934048,1521822346,168_MAU1_CEV_Vnom,39.626,
576,7934049,1521822346,168_MAU1_CEV_DeltaTLimitation,2,
577,7934050,1521822346,168_AHU3_CEV_RelPos,0.150,
578,7934051,1521822347,168_AHU3_CEV_RelFlow,0.000,
579,7934052,1521822347,168_AHU3_CEV_AbsFlow,0.000,
580,7934053,1521822347,168_AHU3_CEV_EnteringTmp,62.973,
581,7934054,1521822347,168_AHU3_CEV_DeltaT,5.538,
582,7934055,1521822347,168_AHU3_CEV_LeavingTmp,57.435,
583,7934056,1521822347,168_AHU3_CEV_AbsPower,0.000,
585,7934057,1521822351,168_AHU3_CEV_HtgEnergy,0.565,
19,7934058,1521822354,136A_Ahu2_CEV_AbsFlow,0.000,
587,7934059,1521822354,168_AHU3_CEV_CtrlMd,2,
588,7934060,1521822354,168_AHU3_CEV_DeltaTMgrSts,1,
589,7934061,1521822354,168_AHU3_CEV_DeltaTSp,0.000,
590,7934062,1521822354,168_AHU3_CEV_Vmax,63.000,
20,7934063,1521822354,136A_Ahu2_CEV_EnteringTmp,43.543,
591,7934064,1521822355,168_AHU3_CEV_Vnom,76.082,
592,7934065,1521822355,168_AHU3_CEV_DeltaTLimitation,1,
593,7934066,1521822355,168_AHU4_CEV_RelPos,17.380,
594,7934067,1521822355,168_AHU4_CEV_RelFlow,2.132,
