data_id,id,modified,name,value,
452,6983914,1521278150,165_MAU1_CEV_2_EnteringTmp,58.594,
453,6983915,1521278150,165_MAU1_CEV_2_DeltaT,1.300,
454,6983916,1521278151,165_MAU1_CEV_2_LeavingTmp,59.894,
455,6983917,1521278151,165_MAU1_CEV_2_AbsPower,0.000,
456,6983918,1521278151,165_MAU1_CEV_2_ClgEnergy,6759739.500,
457,6983919,1521278151,165_MAU1_CEV_2_HtgEnergy,5659.628,
458,6983920,1521278151,165_MAU1_CEV_2_RelPower,0.000,
459,6983921,1521278151,165_MAU1_CEV_2_CtrlMd,2,
460,6983922,1521278152,165_MAU1_CEV_2_DeltaTMgrSts,1,
461,6983923,1521278152,165_MAU1_CEV_2_DeltaTSp,0.000,
462,6983924,1521278152,165_MAU1_CEV_2_Vmax,95.000,
463,6983925,1521278152,165_MAU1_CEV_2_Vnom,495.324,
464,6983926,1521278152,165_MAU1_CEV_2_DeltaTLimitation,1,
465,6983927,1521278152,165_AHU1_CEV_RelPos,0.000,
466,6983928,1521278153,165_AHU1_CEV_RelFlow,0.000,
467,6983929,1521278153,165_AHU1_CEV_AbsFlow,0.000,
468,6983930,1521278153,165_AHU1_CEV_EnteringTmp,72.947,
469,6983931,1521278153,165_AHU1_CEV_DeltaT,3.134,
470,6983932,1521278153,165_AHU1_CEV_LeavingTmp,76.076,
471,6983933,1521278154,165_AHU1_CEV_AbsPower,0.000,
472,6983934,1521278154,165_AHU1_CEV_ClgEnergy,268.918,
473,6983935,1521278154,165_AHU1_CEV_HtgEnergy,0.007,
474,6983936,1521278154,165_AHU1_CEV_RelPower,0.000,
475,6983937,1521278154,165_AHU1_CEV_CtrlMd,2,
476,6983938,1521278154,165_AHU1_CEV_DeltaTMgrSts,1,
477,6983939,1521278155,165_AHU1_CEV_DeltaTSp,0.000,
478,6983940,1521278155,165_AHU1_CEV_Vmax,78.000,
479,6983941,1521278155,165_AHU1_CEV_Vnom,28.531,
480,6983942,1521278155,165_AHU1_CEV_DeltaTLimitation,1,
481,6983943,1521278155,165_AHU2_CEV_RelPos,0.000,
482,6983944,1521278156,165_AHU2_CEV_RelFlow,0.000,
483,6983945,1521278156,165_AHU2_CEV_AbsFlow,0.000,
484,6983946,1521278156,165_AHU2_CEV_EnteringTmp,46.836,
485,6983947,1521278156,165_AHU2_CEV_DeltaT,21.396,
486,6983948,1521278156,165_AHU2_CEV_LeavingTmp,68.241,
487,6983949,1521278156,165_AHU2_CEV_AbsPower,0.000,
488,6983950,1521278157,165_AHU2_CEV_ClgEnergy,40845.832,
489,6983951,1521278157,165_AHU2_CEV_HtgEnergy,0.573,
490,6983952,1521278157,165_AHU2_CEV_RelPower,0.000,
491,6983953,1521278157,165_AHU2_CEV_CtrlMd,2,
492,6983954,1521278157,165_AHU2_CEV_DeltaTMgrSts,1,
493,6983955,1521278157,165_AHU2_CEV_DeltaTSp,0.000,
494,6983956,1521278158,165_AHU2_CEV_Vmax,65.000,
495,6983957,1521278158,165_AHU2_CEV_Vnom,18.228,
496,6983958,1521278158,165_AHU2_CEV_DeltaTLimitation,1,
497,6983959,1521278158,003_AHU1_CEV_RelPos,0.000,
498,6983960,1521278158,003_AHU1_CEV_RelFlow,0.000,
499,6983961,1521278158,003_AHU1_CEV_AbsFlow,0.000,
500,6983962,1521278159,003_AHU1_CEV_EnteringTmp,54.712,
501,6983963,1521278159,003_AHU1_CEV_DeltaT,12.136,
502,6983964,1521278159,003_AHU1_CEV_LeavingTmp,66.848,
503,6983965,1521278159,003_AHU1_CEV_AbsPower,0.000,
504,6983966,1521278159,003_AHU1_CEV_ClgEnergy,668379.688,
505,6983967,1521278160,003_AHU1_CEV_HtgEnergy,4635.729,
506,6983968,1521278160,003_AHU1_CEV_RelPower,0.000,
507,6983969,1521278160,003_AHU1_CEV_CtrlMd,2,
508,6983970,1521278160,003_AHU1_CEV_DeltaTMgrSts,1,
509,6983971,1521278160,003_AHU1_CEV_DeltaTSp,0.000,
510,6983972,1521278161,003_AHU1_CEV_Vmax,95.000,
511,6983973,1521278161,003_AHU1_CEV_Vnom,126.803,
512,6983974,1521278161,003_AHU1_CEV_DeltaTLimitation,1,
513,6983975,1521278161,003_AHU2_CEV_RelPos,0.000,
514,6983976,1521278161,003_AHU2_CEV_RelFlow,0.000,
515,6983977,1521278162,003_AHU2_CEV_AbsFlow,0.000,
516,6983978,1521278162,003_AHU2_CEV_EnteringTmp,71.314,
517,6983979,1521278162,003_AHU2_CEV_DeltaT,3.732,
518,6983980,1521278162,003_AHU2_CEV_LeavingTmp,75.046,
519,6983981,1521278162,003_AHU2_CEV_AbsPower,0.000,
520,6983982,1521278163,003_AHU2_CEV_ClgEnergy,118187.508,
521,6983983,1521278163,003_AHU2_CEV_HtgEnergy,76.519,
522,6983984,1521278163,003_AHU2_CEV_RelPower,0.000,
523,6983985,1521278163,003_AHU2_CEV_CtrlMd,2,
524,6983986,1521278163,003_AHU2_CEV_DeltaTMgrSts,1,
525,6983987,1521278163,003_AHU2_CEV_DeltaTSp,0.000,
526,6983988,1521278164,003_AHU2_CEV_Vmax,78.000,
527,6983989,1521278164,003_AHU2_CEV_Vnom,18.228,
528,6983990,1521278164,003_AHU2_CEV_DeltaTLimitation,1,
529,6983991,1521278164,168_AHU1_CEV_RelPos,24.780,
530,6983992,1521278164,168_AHU1_CEV_RelFlow,5.895,
531,6983993,1521278165,168_AHU1_CEV_AbsFlow,7.475,
532,6983994,1521278165,168_AHU1_CEV_EnteringTmp,43.732,
533,6983995,1521278165,168_AHU1_CEV_DeltaT,20.629,
534,6983996,1521278165,168_AHU1_CEV_LeavingTmp,64.361,
535,6983997,1521278165,168_AHU1_CEV_AbsPower,77.218,
536,6983998,1521278166,168_AHU1_CEV_ClgEnergy,1048080.063,
537,6983999,1521278166,168_AHU1_CEV_HtgEnergy,431.612,
538,6984000,1521278166,168_AHU1_CEV_RelPower,10.772,
539,6984001,1521278166,168_AHU1_CEV_CtrlMd,2,
540,6984002,1521278166,168_AHU1_CEV_DeltaTMgrSts,1,
541,6984003,1521278166,168_AHU1_CEV_DeltaTSp,0.000,
