data_id,id,modified,name,value,
1453,10048914,1523016893,133_AHU1E_CEV_DeltaTSp,0.000,
1454,10048915,1523016893,133_AHU1E_CEV_Vmax,91.000,
1455,10048916,1523016893,133_AHU1E_CEV_Vnom,179.638,
1456,10048917,1523016894,133_AHU1E_CEV_DeltaTLimitation,1,
1457,10048918,1523016894,133_AHU2E_CEV_RelPos,23.120,
1458,10048919,1523016894,133_AHU2E_CEV_RelFlow,5.662,
1459,10048920,1523016894,133_AHU2E_CEV_AbsFlow,9.256,
1460,10048921,1523016894,133_AHU2E_CEV_EnteringTmp,43.137,
1461,10048922,1523016894,133_AHU2E_CEV_DeltaT,10.268,
1462,10048923,1523016895,133_AHU2E_CEV_LeavingTmp,53.405,
1463,10048924,1523016895,133_AHU2E_CEV_AbsPower,47.689,
1464,10048925,1523016895,133_AHU2E_CEV_ClgEnergy,1034115.938,
7,10048926,1523016895,136A_Ahu1_CEV_AbsPower,0.000,
1465,10048927,1523016895,133_AHU2E_CEV_HtgEnergy,5.233,
1466,10048928,1523016895,133_AHU2E_CEV_RelPower,4.659,
1467,10048929,1523016895,133_AHU2E_CEV_CtrlMd,2,
1468,10048930,1523016896,133_AHU2E_CEV_DeltaTMgrSts,2,
1469,10048931,1523016896,133_AHU2E_CEV_DeltaTSp,0.000,
1470,10048932,1523016896,133_AHU2E_CEV_Vmax,91.000,
1471,10048933,1523016896,133_AHU2E_CEV_Vnom,179.638,
1472,10048934,1523016896,133_AHU2E_CEV_DeltaTLimitation,2,
1473,10048935,1523016896,082_RTU1E_CEV_RelPos,25.920,
1474,10048936,1523016896,082_RTU1E_CEV_RelFlow,6.342,
1475,10048937,1523016897,082_RTU1E_CEV_AbsFlow,11.392,
1476,10048938,1523016897,082_RTU1E_CEV_EnteringTmp,43.197,
1477,10048939,1523016897,082_RTU1E_CEV_DeltaT,11.676,
1478,10048940,1523016897,082_RTU1E_CEV_LeavingTmp,54.877,
1479,10048941,1523016897,082_RTU1E_CEV_AbsPower,66.750,
1480,10048942,1523016897,082_RTU1E_CEV_ClgEnergy,1862960.750,
1481,10048943,1523016897,082_RTU1E_CEV_HtgEnergy,5588.141,
1482,10048944,1523016898,082_RTU1E_CEV_RelPower,6.515,
1483,10048945,1523016898,082_RTU1E_CEV_CtrlMd,2,
1484,10048946,1523016898,082_RTU1E_CEV_DeltaTMgrSts,1,
1485,10048947,1523016898,082_RTU1E_CEV_DeltaTSp,0.000,
1486,10048948,1523016898,082_RTU1E_CEV_Vmax,100.000,
1487,10048949,1523016898,082_RTU1E_CEV_Vnom,179.638,
1488,10048950,1523016898,082_RTU1E_CEV_DeltaTLimitation,1,
1489,10048951,1523016899,082_RTU1E_CEV_RelPos,0.000,
1490,10048952,1523016899,082_RTU1E_CEV_RelFlow,0.000,
1491,10048953,1523016899,082_RTU1E_CEV_AbsFlow,0.000,
1492,10048954,1523016899,082_RTU1E_CEV_EnteringTmp,54.422,
1493,10048955,1523016899,082_RTU1E_CEV_DeltaT,18.383,
1494,10048956,1523016899,082_RTU1E_CEV_LeavingTmp,72.805,
1495,10048957,1523016899,082_RTU1E_CEV_AbsPower,0.000,
1496,10048958,1523016900,082_RTU1E_CEV_ClgEnergy,1581327.125,
1497,10048959,1523016900,082_RTU1E_CEV_HtgEnergy,360.737,
1498,10048960,1523016900,082_RTU1E_CEV_RelPower,0.000,
1499,10048961,1523016900,082_RTU1E_CEV_CtrlMd,2,
1500,10048962,1523016900,082_RTU1E_CEV_DeltaTMgrSts,1,
1501,10048963,1523016900,082_RTU1E_CEV_DeltaTSp,0.000,
1502,10048964,1523016901,082_RTU1E_CEV_Vmax,100.000,
1503,10048965,1523016901,082_RTU1E_CEV_Vnom,179.638,
1504,10048966,1523016901,082_RTU1E_CEV_DeltaTLimitation,1,
8,10048967,1523016904,136A_Ahu1_CEV_ClgEnergy,10299160.000,
9,10048968,1523016910,136A_Ahu1_CEV_HtgEnergy,217.173,
10,10048969,1523016937,136A_Ahu1_CEV_RelPower,0.000,
11,10048970,1523016943,136A_Ahu1_CEV_CtrlMd,2,
12,10048971,1523016997,136A_Ahu1_CEV_DeltaTMgrSts,1,
1569,10048972,1523017093,161_VAVE_CECV_RelPos,0.000,
1570,10048973,1523017093,161_VAVE_CECV_RelFlow,0.000,
1571,10048974,1523017093,161_VAVE_CECV_AbsFlow,0.000,
1572,10048975,1523017093,161_VAVE_CECV_EnteringTmp,43.700,
1573,10048976,1523017093,161_VAVE_CECV_DeltaT,25.602,
1574,10048977,1523017094,161_VAVE_CECV_LeavingTmp,69.302,
1575,10048978,1523017094,161_VAVE_CECV_AbsPower,0.000,
1576,10048979,1523017094,161_VAVE_CECV_ClgEnergy,1706871.875,
1577,10048980,1523017094,161_VAVE_CECV_HtgEnergy,16.731,
1578,10048981,1523017094,161_VAVE_CECV_RelPower,0.000,
1579,10048982,1523017094,161_VAVE_CECV_CtrlMd,2,
1581,10048983,1523017097,161_VAVE_CECV_DeltaTSp,0.000,
13,10048984,1523017097,136A_Ahu1_CEV_DeltaTSp,0.000,
1582,10048985,1523017097,161_VAVE_CECV_Vmax,100.000,
1583,10048986,1523017097,161_VAVE_CECV_Vnom,495.324,
1584,10048987,1523017097,161_VAVE_CECV_DeltaTLimitation,1,
1585,10048988,1523017098,161_VAVC_CEV_1_RelPos,39.220,
1586,10048989,1523017098,161_VAVC_CEV_1_RelFlow,7.725,
1587,10048990,1523017099,161_VAVC_CEV_1_AbsFlow,55.100,
1588,10048991,1523017099,161_VAVC_CEV_1_EnteringTmp,43.262,
1589,10048992,1523017099,161_VAVC_CEV_1_DeltaT,12.885,
1590,10048993,1523017100,161_VAVC_CEV_1_LeavingTmp,56.151,
1591,10048994,1523017100,161_VAVC_CEV_1_AbsPower,347.570,
14,10048995,1523017100,136A_Ahu1_CEV_Vmax,95.000,
1592,10048996,1523017100,161_VAVC_CEV_1_ClgEnergy,5761874.000,
1593,10048997,1523017100,161_VAVC_CEV_1_HtgEnergy,597.853,
1594,10048998,1523017101,161_VAVC_CEV_1_RelPower,9.142,
1595,10048999,1523017102,161_VAVC_CEV_1_CtrlMd,2,
1596,10049000,1523017103,161_VAVC_CEV_1_DeltaTMgrSts,1,
1597,10049001,1523017103,161_VAVC_CEV_1_DeltaTSp,0.000,
1598,10049002,1523017103,161_VAVC_CEV_1_Vmax,100.000,
1599,10049003,1523017104,161_VAVC_CEV_1_Vnom,713.267,
1600,10049004,1523017104,161_VAVC_CEV_1_DeltaTLimitation,1,
1601,10049005,1523017104,161_VAVC_CEV_2_RelPos,34.960,
1602,10049006,1523017104,161_VAVC_CEV_2_RelFlow,7.357,
1603,10049007,1523017104,161_VAVC_CEV_2_AbsFlow,52.476,
1604,10049008,1523017104,161_VAVC_CEV_2_EnteringTmp,43.132,
15,10049009,1523017105,136A_Ahu1_CEV_Vnom,713.267,
1605,10049010,1523017105,161_VAVC_CEV_2_DeltaT,13.088,
1606,10049011,1523017105,161_VAVC_CEV_2_LeavingTmp,56.220,
1607,10049012,1523017105,161_VAVC_CEV_2_AbsPower,335.827,
1608,10049013,1523017105,161_VAVC_CEV_2_ClgEnergy,5917151.000,
1609,10049014,1523017106,161_VAVC_CEV_2_HtgEnergy,195.334,
1610,10049015,1523017107,161_VAVC_CEV_2_RelPower,8.402,
1611,10049016,1523017108,161_VAVC_CEV_2_CtrlMd,2,
1612,10049017,1523017108,161_VAVC_CEV_2_DeltaTMgrSts,1,
1613,10049018,1523017108,161_VAVC_CEV_2_DeltaTSp,0.000,
1614,10049019,1523017108,161_VAVC_CEV_2_Vmax,100.000,
1615,10049020,1523017108,161_VAVC_CEV_2_Vnom,713.267,
1616,10049021,1523017109,161_VAVC_CEV_2_DeltaTLimitation,1,
1617,10049022,1523017109,161_VAVW_CEV_RelPos,26.040,
1618,10049023,1523017109,161_VAVW_CEV_RelFlow,5.242,
1619,10049024,1523017109,161_VAVW_CEV_AbsFlow,16.617,
16,10049025,1523017109,136A_Ahu1_CEV_DeltaTLimitation,1,
17,10049026,1523017109,136A_Ahu2_CEV_RelPos,0.290,
1620,10049027,1523017110,161_VAVW_CEV_EnteringTmp,43.820,
1621,10049028,1523017110,161_VAVW_CEV_DeltaT,6.234,
1622,10049029,1523017111,161_VAVW_CEV_LeavingTmp,50.049,
1623,10049030,1523017111,161_VAVW_CEV_AbsPower,52.006,
1624,10049031,1523017111,161_VAVW_CEV_ClgEnergy,1593216.000,
18,10049032,1523017111,136A_Ahu2_CEV_RelFlow,0.000,
1625,10049033,1523017111,161_VAVW_CEV_HtgEnergy,0.112,
1626,10049034,1523017111,161_VAVW_CEV_RelPower,2.986,
1627,10049035,1523017112,161_VAVW_CEV_CtrlMd,2,
1628,10049036,1523017113,161_VAVW_CEV_DeltaTMgrSts,1,
1629,10049037,1523017113,161_VAVW_CEV_DeltaTSp,0.000,
1630,10049038,1523017113,161_VAVW_CEV_Vmax,100.000,
1631,10049039,1523017113,161_VAVW_CEV_Vnom,317.007,
1632,10049040,1523017113,161_VAVW_CEV_DeltaTLimitation,1,
1633,10049041,1523017113,161_MAUE_CEV_RelPos,0.000,
1634,10049042,1523017113,161_MAUE_CEV_RelFlow,0.000,
1635,10049043,1523017114,161_MAUE_CEV_AbsFlow,0.000,
1636,10049044,1523017114,161_MAUE_CEV_EnteringTmp,66.687,
1637,10049045,1523017114,161_MAUE_CEV_DeltaT,3.260,
1638,10049046,1523017114,161_MAUE_CEV_LeavingTmp,69.952,
1639,10049047,1523017115,161_MAUE_CEV_AbsPower,0.000,
1640,10049048,1523017115,161_MAUE_CEV_ClgEnergy,1606271.000,
1641,10049049,1523017115,161_MAUE_CEV_HtgEnergy,91.994,
1642,10049050,1523017115,161_MAUE_CEV_RelPower,0.000,
1643,10049051,1523017115,161_MAUE_CEV_CtrlMd,2,
1644,10049052,1523017115,161_MAUE_CEV_DeltaTMgrSts,1,
1645,10049053,1523017115,161_MAUE_CEV_DeltaTSp,0.000,
1646,10049054,1523017116,161_MAUE_CEV_Vmax,95.000,
1647,10049055,1523017116,161_MAUE_CEV_Vnom,495.324,
1648,10049056,1523017116,161_MAUE_CEV_DeltaTLimitation,1,
1649,10049057,1523017116,161_MAUW_CEV_RelPos,0.440,
1650,10049058,1523017116,161_MAUW_CEV_RelFlow,0.000,
1651,10049059,1523017117,161_MAUW_CEV_AbsFlow,0.000,
1652,10049060,1523017117,161_MAUW_CEV_EnteringTmp,64.725,
1653,10049061,1523017117,161_MAUW_CEV_DeltaT,10.080,
1654,10049062,1523017117,161_MAUW_CEV_LeavingTmp,74.804,
1655,10049063,1523017118,161_MAUW_CEV_AbsPower,0.000,
1656,10049064,1523017118,161_MAUW_CEV_ClgEnergy,1962818.500,
1657,10049065,1523017118,161_MAUW_CEV_HtgEnergy,153216.516,
1658,10049066,1523017119,161_MAUW_CEV_RelPower,0.000,
1659,10049067,1523017119,161_MAUW_CEV_CtrlMd,1,
1660,10049068,1523017119,161_MAUW_CEV_DeltaTMgrSts,1,
1661,10049069,1523017119,161_MAUW_CEV_DeltaTSp,0.000,
1662,10049070,1523017120,161_MAUW_CEV_Vmax,100.000,
1663,10049071,1523017120,161_MAUW_CEV_Vnom,713.267,
1664,10049072,1523017120,161_MAUW_CEV_DeltaTLimitation,1,
1665,10049073,1523017120,085_MZU1_CEV_RelPos,18.200,
1666,10049074,1523017120,085_MZU1_CEV_RelFlow,3.495,
1667,10049075,1523017121,085_MZU1_CEV_AbsFlow,11.078,
19,10049076,1523017121,136A_Ahu2_CEV_AbsFlow,0.000,
1668,10049077,1523017121,085_MZU1_CEV_EnteringTmp,43.871,
1669,10049078,1523017121,085_MZU1_CEV_DeltaT,18.732,
1670,10049079,1523017121,085_MZU1_CEV_LeavingTmp,62.603,
1671,10049080,1523017121,085_MZU1_CEV_AbsPower,109.720,
1672,10049081,1523017122,085_MZU1_CEV_ClgEnergy,1391588.000,
1674,10049082,1523017125,085_MZU1_CEV_RelPower,5.918,
1675,10049083,1523017125,085_MZU1_CEV_CtrlMd,2,
