data_id,id,modified,name,value,
172,10666914,1523423973,027_BC2_CEV_DeltaTMgrSts,1,
173,10666915,1523423973,027_BC2_CEV_DeltaTSp,0.000,
174,10666916,1523423973,027_BC2_CEV_Vmax,100.000,
175,10666917,1523423973,027_BC2_CEV_Vnom,18.228,
176,10666918,1523423973,027_BC2_CEV_DeltaTLimitation,1,
177,10666919,1523423973,027_AHU2E_CEV_RelPos,0.000,
178,10666920,1523423973,027_AHU2E_CEV_RelFlow,0.000,
179,10666921,1523423974,027_AHU2E_CEV_AbsFlow,0.000,
180,10666922,1523423974,027_AHU2E_CEV_EnteringTmp,63.316,
181,10666923,1523423974,027_AHU2E_CEV_DeltaT,10.162,
182,10666924,1523423974,027_AHU2E_CEV_LeavingTmp,73.483,
183,10666925,1523423974,027_AHU2E_CEV_AbsPower,0.000,
184,10666926,1523423974,027_AHU2E_CEV_ClgEnergy,125826.945,
185,10666927,1523423975,027_AHU2E_CEV_HtgEnergy,31.971,
186,10666928,1523423975,027_AHU2E_CEV_RelPower,0.000,
187,10666929,1523423975,027_AHU2E_CEV_CtrlMd,2,
188,10666930,1523423975,027_AHU2E_CEV_DeltaTMgrSts,1,
189,10666931,1523423975,027_AHU2E_CEV_DeltaTSp,0.000,
190,10666932,1523423976,027_AHU2E_CEV_Vmax,63.000,
191,10666933,1523423976,027_AHU2E_CEV_Vnom,18.228,
192,10666934,1523423976,027_AHU2E_CEV_DeltaTLimitation,1,
193,10666935,1523423976,027_AHU3_CEV_RelPos,17.590,
194,10666936,1523423976,027_AHU3_CEV_RelFlow,1.611,
195,10666937,1523423976,027_AHU3_CEV_AbsFlow,0.229,
196,10666938,1523423977,027_AHU3_CEV_EnteringTmp,49.074,
197,10666939,1523423977,027_AHU3_CEV_DeltaT,22.419,
198,10666940,1523423977,027_AHU3_CEV_LeavingTmp,71.493,
199,10666941,1523423977,027_AHU3_CEV_AbsPower,2.552,
200,10666942,1523423977,027_AHU3_CEV_ClgEnergy,149229.938,
201,10666943,1523423977,027_AHU3_CEV_HtgEnergy,8.728,
202,10666944,1523423978,027_AHU3_CEV_RelPower,2.517,
203,10666945,1523423978,027_AHU3_CEV_CtrlMd,2,
204,10666946,1523423978,027_AHU3_CEV_DeltaTMgrSts,1,
205,10666947,1523423978,027_AHU3_CEV_DeltaTSp,0.000,
206,10666948,1523423978,027_AHU3_CEV_Vmax,78.000,
207,10666949,1523423979,027_AHU3_CEV_Vnom,18.228,
208,10666950,1523423979,027_AHU3_CEV_DeltaTLimitation,1,
209,10666951,1523423979,027_AHU4_CEV_RelPos,0.150,
210,10666952,1523423979,027_AHU4_CEV_RelFlow,0.000,
211,10666953,1523423979,027_AHU4_CEV_AbsFlow,0.000,
212,10666954,1523423979,027_AHU4_CEV_EnteringTmp,73.448,
213,10666955,1523423980,027_AHU4_CEV_DeltaT,2.735,
214,10666956,1523423980,027_AHU4_CEV_LeavingTmp,76.174,
215,10666957,1523423980,027_AHU4_CEV_AbsPower,0.000,
216,10666958,1523423980,027_AHU4_CEV_ClgEnergy,120638.500,
217,10666959,1523423980,027_AHU4_CEV_HtgEnergy,4.433,
218,10666960,1523423980,027_AHU4_CEV_RelPower,0.000,
219,10666961,1523423981,027_AHU4_CEV_CtrlMd,2,
220,10666962,1523423981,027_AHU4_CEV_DeltaTMgrSts,1,
221,10666963,1523423981,027_AHU4_CEV_DeltaTSp,0.000,
222,10666964,1523423981,027_AHU4_CEV_Vmax,68.000,
223,10666965,1523423982,027_AHU4_CEV_Vnom,18.228,
224,10666966,1523423982,027_AHU4_CEV_DeltaTLimitation,1,
225,10666967,1523423982,027_AHu1_CEV_RelPos,0.000,
226,10666968,1523423982,027_AHu1_CEV_RelFlow,0.000,
227,10666969,1523423982,027_AHu1_CEV_AbsFlow,0.000,
228,10666970,1523423983,027_AHu1_CEV_EnteringTmp,69.644,
229,10666971,1523423983,027_AHu1_CEV_DeltaT,3.120,
230,10666972,1523423983,027_AHu1_CEV_LeavingTmp,72.764,
231,10666973,1523423983,027_AHu1_CEV_AbsPower,0.000,
232,10666974,1523423983,027_AHu1_CEV_ClgEnergy,89018.008,
233,10666975,1523423983,027_AHu1_CEV_HtgEnergy,0.208,
234,10666976,1523423984,027_AHu1_CEV_RelPower,0.000,
235,10666977,1523423984,027_AHu1_CEV_CtrlMd,2,
236,10666978,1523423984,027_AHu1_CEV_DeltaTMgrSts,1,
237,10666979,1523423984,027_AHu1_CEV_DeltaTSp,0.000,
238,10666980,1523423984,027_AHu1_CEV_Vmax,97.000,
239,10666981,1523423985,027_AHu1_CEV_Vnom,10.303,
240,10666982,1523423985,027_AHu1_CEV_DeltaTLimitation,1,
241,10666983,1523423985,027_AHu2_CEV_RelPos,0.000,
242,10666984,1523423985,027_AHu2_CEV_RelFlow,0.000,
243,10666985,1523423985,027_AHu2_CEV_AbsFlow,0.000,
244,10666986,1523423985,027_AHu2_CEV_EnteringTmp,54.986,
245,10666987,1523423986,027_AHu2_CEV_DeltaT,17.202,
