data_id,id,modified,name,value,
1176,10686914,1523434747,041_AHU1_CEV_ClgEnergy,2862105.250,
1177,10686915,1523434747,041_AHU1_CEV_HtgEnergy,2742.423,
1178,10686916,1523434747,041_AHU1_CEV_RelPower,11.072,
1179,10686917,1523434747,041_AHU1_CEV_CtrlMd,2,
1180,10686918,1523434747,041_AHU1_CEV_DeltaTMgrSts,2,
1181,10686919,1523434748,041_AHU1_CEV_DeltaTSp,0.000,
1182,10686920,1523434748,041_AHU1_CEV_Vmax,80.000,
1183,10686921,1523434749,041_AHU1_CEV_Vnom,317.007,
1184,10686922,1523434749,041_AHU1_CEV_DeltaTLimitation,2,
1185,10686923,1523434749,041_AHU2_CEV_RelPos,0.290,
1186,10686924,1523434749,041_AHU2_CEV_RelFlow,0.000,
1187,10686925,1523434749,041_AHU2_CEV_AbsFlow,0.000,
1188,10686926,1523434749,041_AHU2_CEV_EnteringTmp,44.168,
1189,10686927,1523434749,041_AHU2_CEV_DeltaT,8.259,
1190,10686928,1523434750,041_AHU2_CEV_LeavingTmp,52.427,
1191,10686929,1523434750,041_AHU2_CEV_AbsPower,0.003,
1192,10686930,1523434750,041_AHU2_CEV_ClgEnergy,684866.188,
1193,10686931,1523434750,041_AHU2_CEV_HtgEnergy,0.010,
1194,10686932,1523434750,041_AHU2_CEV_RelPower,0.001,
1195,10686933,1523434750,041_AHU2_CEV_CtrlMd,2,
1196,10686934,1523434751,041_AHU2_CEV_DeltaTMgrSts,1,
1197,10686935,1523434751,041_AHU2_CEV_DeltaTSp,7.000,
1198,10686936,1523434752,041_AHU2_CEV_Vmax,80.001,
1200,10686937,1523434752,041_AHU2_CEV_DeltaTLimitation,1,
1201,10686938,1523434752,041_AHU9_CEV_RelPos,65.570,
1202,10686939,1523434752,041_AHU9_CEV_RelFlow,95.707,
1203,10686940,1523434752,041_AHU9_CEV_AbsFlow,19.387,
1209,10686941,1523434754,041_AHU9_CEV_HtgEnergy,0.254,
1210,10686942,1523434755,041_AHU9_CEV_RelPower,35.612,
1211,10686943,1523434755,041_AHU9_CEV_CtrlMd,2,
1212,10686944,1523434755,041_AHU9_CEV_DeltaTMgrSts,1,
1213,10686945,1523434755,041_AHU9_CEV_DeltaTSp,0.000,
1214,10686946,1523434755,041_AHU9_CEV_Vmax,71.000,
1215,10686947,1523434756,041_AHU9_CEV_Vnom,28.531,
1216,10686948,1523434756,041_AHU9_CEV_DeltaTLimitation,1,
1217,10686949,1523434756,041_AHU3_CEV_RelPos,26.480,
1218,10686950,1523434757,041_AHU3_CEV_RelFlow,10.278,
1219,10686951,1523434757,041_AHU3_CEV_AbsFlow,27.696,
1220,10686952,1523434757,041_AHU3_CEV_EnteringTmp,43.345,
1221,10686953,1523434757,041_AHU3_CEV_DeltaT,15.114,
1222,10686954,1523434757,041_AHU3_CEV_LeavingTmp,58.454,
1223,10686955,1523434757,041_AHU3_CEV_AbsPower,209.839,
1224,10686956,1523434758,041_AHU3_CEV_ClgEnergy,5039175.500,
1225,10686957,1523434758,041_AHU3_CEV_HtgEnergy,0.502,
1226,10686958,1523434758,041_AHU3_CEV_RelPower,12.048,
1228,10686959,1523434761,041_AHU3_CEV_DeltaTMgrSts,1,
1229,10686960,1523434761,041_AHU3_CEV_DeltaTSp,0.000,
1230,10686961,1523434761,041_AHU3_CEV_Vmax,85.000,
1231,10686962,1523434761,041_AHU3_CEV_Vnom,317.007,
1232,10686963,1523434761,041_AHU3_CEV_DeltaTLimitation,1,
1233,10686964,1523434762,041_AHU4_CEV_RelPos,34.870,
1234,10686965,1523434762,041_AHU4_CEV_RelFlow,13.562,
1235,10686966,1523434762,041_AHU4_CEV_AbsFlow,10.848,
