data_id,id,modified,name,value,
513,10576914,1523374022,003_AHU2_CEV_RelPos,0.000,
514,10576915,1523374022,003_AHU2_CEV_RelFlow,0.000,
515,10576916,1523374022,003_AHU2_CEV_AbsFlow,0.000,
516,10576917,1523374023,003_AHU2_CEV_EnteringTmp,79.020,
517,10576918,1523374023,003_AHU2_CEV_DeltaT,3.556,
518,10576919,1523374023,003_AHU2_CEV_LeavingTmp,82.576,
519,10576920,1523374023,003_AHU2_CEV_AbsPower,0.000,
520,10576921,1523374023,003_AHU2_CEV_ClgEnergy,123146.281,
521,10576922,1523374023,003_AHU2_CEV_HtgEnergy,76.838,
522,10576923,1523374024,003_AHU2_CEV_RelPower,0.000,
523,10576924,1523374024,003_AHU2_CEV_CtrlMd,2,
524,10576925,1523374024,003_AHU2_CEV_DeltaTMgrSts,1,
525,10576926,1523374024,003_AHU2_CEV_DeltaTSp,0.000,
526,10576927,1523374024,003_AHU2_CEV_Vmax,78.000,
527,10576928,1523374024,003_AHU2_CEV_Vnom,18.228,
528,10576929,1523374025,003_AHU2_CEV_DeltaTLimitation,1,
529,10576930,1523374025,168_AHU1_CEV_RelPos,16.170,
530,10576931,1523374025,168_AHU1_CEV_RelFlow,3.734,
531,10576932,1523374025,168_AHU1_CEV_AbsFlow,4.984,
532,10576933,1523374025,168_AHU1_CEV_EnteringTmp,46.405,
533,10576934,1523374025,168_AHU1_CEV_DeltaT,4.079,
534,10576935,1523374025,168_AHU1_CEV_LeavingTmp,50.488,
535,10576936,1523374025,168_AHU1_CEV_AbsPower,10.710,
536,10576937,1523374026,168_AHU1_CEV_ClgEnergy,1072675.125,
537,10576938,1523374026,168_AHU1_CEV_HtgEnergy,489.254,
538,10576939,1523374026,168_AHU1_CEV_RelPower,1.493,
539,10576940,1523374026,168_AHU1_CEV_CtrlMd,2,
540,10576941,1523374026,168_AHU1_CEV_DeltaTMgrSts,1,
541,10576942,1523374026,168_AHU1_CEV_DeltaTSp,0.000,
542,10576943,1523374027,168_AHU1_CEV_Vmax,100.000,
543,10576944,1523374027,168_AHU1_CEV_Vnom,126.803,
544,10576945,1523374027,168_AHU1_CEV_DeltaTLimitation,1,
545,10576946,1523374027,168_AHU2_CEV_RelPos,100.000,
546,10576947,1523374027,168_AHU2_CEV_RelFlow,58.560,
547,10576948,1523374027,168_AHU2_CEV_AbsFlow,74.256,
548,10576949,1523374027,168_AHU2_CEV_EnteringTmp,45.883,
549,10576950,1523374028,168_AHU2_CEV_DeltaT,0.714,
550,10576951,1523374028,168_AHU2_CEV_LeavingTmp,46.597,
551,10576952,1523374028,168_AHU2_CEV_AbsPower,26.625,
552,10576953,1523374028,168_AHU2_CEV_ClgEnergy,744817.688,
553,10576954,1523374028,168_AHU2_CEV_HtgEnergy,132.171,
554,10576955,1523374028,168_AHU2_CEV_RelPower,3.712,
555,10576956,1523374028,168_AHU2_CEV_CtrlMd,2,
556,10576957,1523374029,168_AHU2_CEV_DeltaTMgrSts,1,
557,10576958,1523374029,168_AHU2_CEV_DeltaTSp,0.000,
558,10576959,1523374029,168_AHU2_CEV_Vmax,100.000,
559,10576960,1523374029,168_AHU2_CEV_Vnom,126.803,
560,10576961,1523374029,168_AHU2_CEV_DeltaTLimitation,1,
561,10576962,1523374029,168_MAU1_CEV_RelPos,0.000,
562,10576963,1523374029,168_MAU1_CEV_RelFlow,0.000,
563,10576964,1523374030,168_MAU1_CEV_AbsFlow,0.000,
564,10576965,1523374030,168_MAU1_CEV_EnteringTmp,71.885,
565,10576966,1523374030,168_MAU1_CEV_DeltaT,0.369,
566,10576967,1523374030,168_MAU1_CEV_LeavingTmp,71.516,
568,10576968,1523374033,168_MAU1_CEV_ClgEnergy,21839.727,
569,10576969,1523374033,168_MAU1_CEV_HtgEnergy,21.804,
570,10576970,1523374033,168_MAU1_CEV_RelPower,0.000,
571,10576971,1523374033,168_MAU1_CEV_CtrlMd,2,
572,10576972,1523374033,168_MAU1_CEV_DeltaTMgrSts,2,
573,10576973,1523374033,168_MAU1_CEV_DeltaTSp,0.000,
574,10576974,1523374034,168_MAU1_CEV_Vmax,85.000,
575,10576975,1523374034,168_MAU1_CEV_Vnom,39.626,
576,10576976,1523374034,168_MAU1_CEV_DeltaTLimitation,2,
577,10576977,1523374034,168_AHU3_CEV_RelPos,0.000,
578,10576978,1523374034,168_AHU3_CEV_RelFlow,0.000,
579,10576979,1523374034,168_AHU3_CEV_AbsFlow,0.000,
580,10576980,1523374035,168_AHU3_CEV_EnteringTmp,63.145,
581,10576981,1523374035,168_AHU3_CEV_DeltaT,5.511,
582,10576982,1523374035,168_AHU3_CEV_LeavingTmp,57.633,
583,10576983,1523374035,168_AHU3_CEV_AbsPower,0.000,
584,10576984,1523374035,168_AHU3_CEV_ClgEnergy,49618.586,
585,10576985,1523374035,168_AHU3_CEV_HtgEnergy,0.623,
586,10576986,1523374035,168_AHU3_CEV_RelPower,0.000,
587,10576987,1523374035,168_AHU3_CEV_CtrlMd,2,
588,10576988,1523374036,168_AHU3_CEV_DeltaTMgrSts,1,
589,10576989,1523374036,168_AHU3_CEV_DeltaTSp,0.000,
590,10576990,1523374036,168_AHU3_CEV_Vmax,63.000,
591,10576991,1523374036,168_AHU3_CEV_Vnom,76.082,
592,10576992,1523374036,168_AHU3_CEV_DeltaTLimitation,1,
593,10576993,1523374036,168_AHU4_CEV_RelPos,18.720,
594,10576994,1523374037,168_AHU4_CEV_RelFlow,5.165,
595,10576995,1523374037,168_AHU4_CEV_AbsFlow,1.212,
596,10576996,1523374039,168_AHU4_CEV_EnteringTmp,46.314,
597,10576997,1523374039,168_AHU4_CEV_DeltaT,20.758,
598,10576998,1523374040,168_AHU4_CEV_LeavingTmp,67.062,
599,10576999,1523374040,168_AHU4_CEV_AbsPower,12.580,
600,10577000,1523374040,168_AHU4_CEV_ClgEnergy,151099.156,
601,10577001,1523374040,168_AHU4_CEV_HtgEnergy,0.576,
602,10577002,1523374040,168_AHU4_CEV_RelPower,7.651,
603,10577003,1523374040,168_AHU4_CEV_CtrlMd,2,
604,10577004,1523374040,168_AHU4_CEV_DeltaTMgrSts,1,
605,10577005,1523374041,168_AHU4_CEV_DeltaTSp,0.000,
606,10577006,1523374041,168_AHU4_CEV_Vmax,82.000,
607,10577007,1523374041,168_AHU4_CEV_Vnom,28.531,
608,10577008,1523374041,168_AHU4_CEV_DeltaTLimitation,1,
609,10577009,1523374041,153D_AHU1_CEV_RelPos,100.000,
610,10577010,1523374042,153D_AHU1_CEV_RelFlow,0.000,
611,10577011,1523374042,153D_AHU1_CEV_AbsFlow,0.000,
612,10577012,1523374042,153D_AHU1_CEV_EnteringTmp,64.708,
613,10577013,1523374042,153D_AHU1_CEV_DeltaT,3.083,
614,10577014,1523374042,153D_AHU1_CEV_LeavingTmp,67.791,
615,10577015,1523374042,153D_AHU1_CEV_AbsPower,0.000,
616,10577016,1523374043,153D_AHU1_CEV_ClgEnergy,722235.500,
617,10577017,1523374043,153D_AHU1_CEV_HtgEnergy,5739.434,
618,10577018,1523374043,153D_AHU1_CEV_RelPower,0.000,
619,10577019,1523374044,153D_AHU1_CEV_CtrlMd,2,
620,10577020,1523374044,153D_AHU1_CEV_DeltaTMgrSts,1,
621,10577021,1523374044,153D_AHU1_CEV_DeltaTSp,0.000,
622,10577022,1523374044,153D_AHU1_CEV_Vmax,75.000,
623,10577023,1523374044,153D_AHU1_CEV_Vnom,76.082,
624,10577024,1523374045,153D_AHU1_CEV_DeltaTLimitation,1,
625,10577025,1523374045,153D_AHU3_CEV_RelPos,100.000,
626,10577026,1523374045,153D_AHU3_CEV_RelFlow,0.000,
627,10577027,1523374045,153D_AHU3_CEV_AbsFlow,0.000,
628,10577028,1523374046,153D_AHU3_CEV_EnteringTmp,70.962,
629,10577029,1523374046,153D_AHU3_CEV_DeltaT,1.297,
630,10577030,1523374046,153D_AHU3_CEV_LeavingTmp,69.660,
631,10577031,1523374046,153D_AHU3_CEV_AbsPower,0.000,
632,10577032,1523374046,153D_AHU3_CEV_ClgEnergy,1389108.000,
633,10577033,1523374046,153D_AHU3_CEV_HtgEnergy,26.334,
