data_id,id,modified,name,value,
354,10644914,1523345111,091_AHU504_CEV_RelFlow,47.670,
355,10644915,1523345111,091_AHU504_CEV_AbsFlow,15.490,
356,10644916,1523345111,091_AHU504_CEV_EnteringTmp,45.497,
357,10644917,1523345112,091_AHU504_CEV_DeltaT,0.561,
358,10644918,1523345112,091_AHU504_CEV_LeavingTmp,46.058,
359,10644919,1523345112,091_AHU504_CEV_AbsPower,4.362,
360,10644920,1523345112,091_AHU504_CEV_ClgEnergy,141716.641,
361,10644921,1523345112,091_AHU504_CEV_HtgEnergy,3.148,
362,10644922,1523345112,091_AHU504_CEV_RelPower,2.027,
363,10644923,1523345113,091_AHU504_CEV_CtrlMd,2,
364,10644924,1523345113,091_AHU504_CEV_DeltaTMgrSts,1,
365,10644925,1523345113,091_AHU504_CEV_DeltaTSp,0.000,
366,10644926,1523345113,091_AHU504_CEV_Vmax,82.000,
367,10644927,1523345113,091_AHU504_CEV_Vnom,39.626,
368,10644928,1523345114,091_AHU504_CEV_DeltaTLimitation,1,
369,10644929,1523345114,136C_AHU1_CEV_RelPos,0.000,
370,10644930,1523345114,136C_AHU1_CEV_RelFlow,0.000,
1,10644931,1523345114,136A_Ahu1_CEV_RelPos,0.000,
371,10644932,1523345114,136C_AHU1_CEV_AbsFlow,0.000,
372,10644933,1523345115,136C_AHU1_CEV_EnteringTmp,45.435,
373,10644934,1523345115,136C_AHU1_CEV_DeltaT,20.030,
374,10644935,1523345115,136C_AHU1_CEV_LeavingTmp,65.466,
375,10644936,1523345115,136C_AHU1_CEV_AbsPower,0.000,
376,10644937,1523345115,136C_AHU1_CEV_ClgEnergy,7517707.500,
377,10644938,1523345116,136C_AHU1_CEV_HtgEnergy,23607.570,
378,10644939,1523345116,136C_AHU1_CEV_RelPower,0.000,
379,10644940,1523345116,136C_AHU1_CEV_CtrlMd,2,
380,10644941,1523345116,136C_AHU1_CEV_DeltaTMgrSts,1,
381,10644942,1523345116,136C_AHU1_CEV_DeltaTSp,0.000,
382,10644943,1523345117,136C_AHU1_CEV_Vmax,75.000,
383,10644944,1523345117,136C_AHU1_CEV_Vnom,495.324,
384,10644945,1523345117,136C_AHU1_CEV_DeltaTLimitation,1,
385,10644946,1523345117,136C_AHU2_CEV_RelPos,0.000,
386,10644947,1523345117,136C_AHU2_CEV_RelFlow,0.000,
387,10644948,1523345117,136C_AHU2_CEV_AbsFlow,0.000,
388,10644949,1523345118,136C_AHU2_CEV_EnteringTmp,56.582,
389,10644950,1523345118,136C_AHU2_CEV_DeltaT,5.456,
390,10644951,1523345118,136C_AHU2_CEV_LeavingTmp,62.028,
391,10644952,1523345118,136C_AHU2_CEV_AbsPower,0.000,
392,10644953,1523345118,136C_AHU2_CEV_ClgEnergy,8485884.000,
393,10644954,1523345118,136C_AHU2_CEV_HtgEnergy,7674.762,
394,10644955,1523345118,136C_AHU2_CEV_RelPower,0.000,
395,10644956,1523345119,136C_AHU2_CEV_CtrlMd,2,
396,10644957,1523345119,136C_AHU2_CEV_DeltaTMgrSts,1,
397,10644958,1523345119,136C_AHU2_CEV_DeltaTSp,0.000,
398,10644959,1523345119,136C_AHU2_CEV_Vmax,89.000,
399,10644960,1523345119,136C_AHU2_CEV_Vnom,713.267,
400,10644961,1523345119,136C_AHU2_CEV_DeltaTLimitation,1,
401,10644962,1523345120,136C_AHU3_CEV_RelPos,0.000,
402,10644963,1523345120,136C_AHU3_CEV_RelFlow,0.000,
403,10644964,1523345120,136C_AHU3_CEV_AbsFlow,0.000,
404,10644965,1523345120,136C_AHU3_CEV_EnteringTmp,50.983,
405,10644966,1523345120,136C_AHU3_CEV_DeltaT,13.054,
406,10644967,1523345120,136C_AHU3_CEV_LeavingTmp,64.037,
407,10644968,1523345120,136C_AHU3_CEV_AbsPower,0.000,
408,10644969,1523345121,136C_AHU3_CEV_ClgEnergy,8371565.500,
409,10644970,1523345121,136C_AHU3_CEV_HtgEnergy,12992.602,
410,10644971,1523345121,136C_AHU3_CEV_RelPower,0.000,
411,10644972,1523345121,136C_AHU3_CEV_CtrlMd,2,
412,10644973,1523345121,136C_AHU3_CEV_DeltaTMgrSts,1,
413,10644974,1523345121,136C_AHU3_CEV_DeltaTSp,0.000,
414,10644975,1523345122,136C_AHU3_CEV_Vmax,71.000,
415,10644976,1523345122,136C_AHU3_CEV_Vnom,495.324,
416,10644977,1523345122,136C_AHU3_CEV_DeltaTLimitation,1,
417,10644978,1523345122,136C_AHU4_CEV_RelPos,71.410,
418,10644979,1523345122,136C_AHU4_CEV_RelFlow,96.742,
419,10644980,1523345123,136C_AHU4_CEV_AbsFlow,28.751,
420,10644981,1523345123,136C_AHU4_CEV_EnteringTmp,45.045,
421,10644982,1523345123,136C_AHU4_CEV_DeltaT,8.472,
422,10644983,1523345123,136C_AHU4_CEV_LeavingTmp,53.516,
423,10644984,1523345123,136C_AHU4_CEV_AbsPower,123.020,
424,10644985,1523345123,136C_AHU4_CEV_ClgEnergy,2322421.750,
425,10644986,1523345123,136C_AHU4_CEV_HtgEnergy,2.349,
426,10644987,1523345124,136C_AHU4_CEV_RelPower,56.944,
427,10644988,1523345124,136C_AHU4_CEV_CtrlMd,2,
428,10644989,1523345124,136C_AHU4_CEV_DeltaTMgrSts,1,
429,10644990,1523345124,136C_AHU4_CEV_DeltaTSp,0.000,
430,10644991,1523345124,136C_AHU4_CEV_Vmax,75.000,
431,10644992,1523345124,136C_AHU4_CEV_Vnom,39.626,
432,10644993,1523345125,136C_AHU4_CEV_DeltaTLimitation,1,
433,10644994,1523345125,165_MAU1_CEV_1_RelPos,0.000,
434,10644995,1523345125,165_MAU1_CEV_1_RelFlow,0.000,
435,10644996,1523345125,165_MAU1_CEV_1_AbsFlow,0.000,
436,10644997,1523345125,165_MAU1_CEV_1_EnteringTmp,99.388,
437,10644998,1523345125,165_MAU1_CEV_1_DeltaT,23.034,
438,10644999,1523345125,165_MAU1_CEV_1_LeavingTmp,76.354,
439,10645000,1523345126,165_MAU1_CEV_1_AbsPower,0.000,
440,10645001,1523345126,165_MAU1_CEV_1_ClgEnergy,6496635.500,
