data_id,id,modified,name,value,
1627,7613914,1521637973,161_VAVW_CEV_CtrlMd,2,
1628,7613915,1521637973,161_VAVW_CEV_DeltaTMgrSts,1,
1629,7613916,1521637974,161_VAVW_CEV_DeltaTSp,0.000,
1630,7613917,1521637974,161_VAVW_CEV_Vmax,100.000,
1631,7613918,1521637974,161_VAVW_CEV_Vnom,317.007,
1632,7613919,1521637974,161_VAVW_CEV_DeltaTLimitation,1,
1633,7613920,1521637974,161_MAUE_CEV_RelPos,22.010,
1634,7613921,1521637974,161_MAUE_CEV_RelFlow,3.261,
1635,7613922,1521637974,161_MAUE_CEV_AbsFlow,15.344,
1636,7613923,1521637975,161_MAUE_CEV_EnteringTmp,43.635,
1637,7613924,1521637975,161_MAUE_CEV_DeltaT,14.542,
1638,7613925,1521637975,161_MAUE_CEV_LeavingTmp,58.182,
1639,7613926,1521637975,161_MAUE_CEV_AbsPower,111.854,
1640,7613927,1521637975,161_MAUE_CEV_ClgEnergy,1596555.000,
1641,7613928,1521637975,161_MAUE_CEV_HtgEnergy,91.197,
1642,7613929,1521637976,161_MAUE_CEV_RelPower,4.041,
1643,7613930,1521637976,161_MAUE_CEV_CtrlMd,2,
1644,7613931,1521637976,161_MAUE_CEV_DeltaTMgrSts,1,
1645,7613932,1521637976,161_MAUE_CEV_DeltaTSp,0.000,
1646,7613933,1521637976,161_MAUE_CEV_Vmax,95.000,
1647,7613934,1521637976,161_MAUE_CEV_Vnom,495.324,
1648,7613935,1521637977,161_MAUE_CEV_DeltaTLimitation,1,
1649,7613936,1521637977,161_MAUW_CEV_RelPos,15.560,
1650,7613937,1521637977,161_MAUW_CEV_RelFlow,0.000,
1651,7613938,1521637977,161_MAUW_CEV_AbsFlow,0.000,
1652,7613939,1521637977,161_MAUW_CEV_EnteringTmp,44.711,
1653,7613940,1521637977,161_MAUW_CEV_DeltaT,28.697,
1654,7613941,1521637978,161_MAUW_CEV_LeavingTmp,73.408,
1655,7613942,1521637978,161_MAUW_CEV_AbsPower,0.000,
1656,7613943,1521637978,161_MAUW_CEV_ClgEnergy,1962685.500,
1657,7613944,1521637978,161_MAUW_CEV_HtgEnergy,153216.516,
1658,7613945,1521637979,161_MAUW_CEV_RelPower,0.000,
1659,7613946,1521637979,161_MAUW_CEV_CtrlMd,1,
1660,7613947,1521637979,161_MAUW_CEV_DeltaTMgrSts,1,
1661,7613948,1521637979,161_MAUW_CEV_DeltaTSp,0.000,
1662,7613949,1521637980,161_MAUW_CEV_Vmax,100.000,
1663,7613950,1521637980,161_MAUW_CEV_Vnom,713.267,
1664,7613951,1521637980,161_MAUW_CEV_DeltaTLimitation,1,
1665,7613952,1521637981,085_MZU1_CEV_RelPos,0.000,
1666,7613953,1521637981,085_MZU1_CEV_RelFlow,0.000,
1667,7613954,1521637981,085_MZU1_CEV_AbsFlow,0.000,
1668,7613955,1521637981,085_MZU1_CEV_EnteringTmp,44.715,
1669,7613956,1521637981,085_MZU1_CEV_DeltaT,16.728,
1670,7613957,1521637981,085_MZU1_CEV_LeavingTmp,61.443,
1671,7613958,1521637982,085_MZU1_CEV_AbsPower,0.000,
1672,7613959,1521637982,085_MZU1_CEV_ClgEnergy,1362616.875,
1673,7613960,1521637982,085_MZU1_CEV_HtgEnergy,63.735,
1674,7613961,1521637982,085_MZU1_CEV_RelPower,0.000,
1675,7613962,1521637982,085_MZU1_CEV_CtrlMd,2,
1676,7613963,1521637983,085_MZU1_CEV_DeltaTMgrSts,1,
1677,7613964,1521637983,085_MZU1_CEV_DeltaTSp,0.000,
1678,7613965,1521637983,085_MZU1_CEV_Vmax,100.000,
1679,7613966,1521637983,085_MZU1_CEV_Vnom,317.007,
1680,7613967,1521637983,085_MZU1_CEV_DeltaTLimitation,1,
1681,7613968,1521637984,085_MZU2_CEV_RelPos,0.000,
1682,7613969,1521637984,085_MZU2_CEV_RelFlow,0.000,
1683,7613970,1521637984,085_MZU2_CEV_AbsFlow,0.000,
1684,7613971,1521637984,085_MZU2_CEV_EnteringTmp,44.489,
1685,7613972,1521637985,085_MZU2_CEV_DeltaT,12.082,
1686,7613973,1521637985,085_MZU2_CEV_LeavingTmp,56.566,
1688,7613974,1521637988,085_MZU2_CEV_ClgEnergy,1599040.375,
1689,7613975,1521637988,085_MZU2_CEV_HtgEnergy,191.748,
1690,7613976,1521637988,085_MZU2_CEV_RelPower,0.000,
1691,7613977,1521637988,085_MZU2_CEV_CtrlMd,2,
1692,7613978,1521637988,085_MZU2_CEV_DeltaTMgrSts,1,
1693,7613979,1521637988,085_MZU2_CEV_DeltaTSp,0.000,
1694,7613980,1521637989,085_MZU2_CEV_Vmax,100.000,
1695,7613981,1521637989,085_MZU2_CEV_Vnom,317.007,
1696,7613982,1521637989,085_MZU2_CEV_DeltaTLimitation,1,
1697,7613983,1521637989,085_AHU1R_CEV_RelPos,41.580,
1698,7613984,1521637989,085_AHU1R_CEV_RelFlow,24.531,
1699,7613985,1521637989,085_AHU1R_CEV_AbsFlow,12.691,
1700,7613986,1521637990,085_AHU1R_CEV_EnteringTmp,46.933,
1701,7613987,1521637990,085_AHU1R_CEV_DeltaT,15.096,
1702,7613988,1521637990,085_AHU1R_CEV_LeavingTmp,62.029,
1703,7613989,1521637990,085_AHU1R_CEV_AbsPower,96.082,
1704,7613990,1521637991,085_AHU1R_CEV_ClgEnergy,1311935.375,
1705,7613991,1521637991,085_AHU1R_CEV_HtgEnergy,1193.602,
1706,7613992,1521637991,085_AHU1R_CEV_RelPower,22.609,
1707,7613993,1521637991,085_AHU1R_CEV_CtrlMd,2,
1708,7613994,1521637991,085_AHU1R_CEV_DeltaTMgrSts,2,
1709,7613995,1521637992,085_AHU1R_CEV_DeltaTSp,0.000,
1710,7613996,1521637992,085_AHU1R_CEV_Vmax,68.000,
1711,7613997,1521637992,085_AHU1R_CEV_Vnom,76.082,
1712,7613998,1521637992,085_AHU1R_CEV_DeltaTLimitation,2,
1729,7613999,1521638040,120_AHU103C_CEV_RelPos,0.000,
1730,7614000,1521638040,120_AHU103C_CEV_RelFlow,0.000,
1731,7614001,1521638040,120_AHU103C_CEV_AbsFlow,0.000,
1732,7614002,1521638040,120_AHU103C_CEV_EnteringTmp,77.169,
1733,7614003,1521638040,120_AHU103C_CEV_DeltaT,1.125,
1734,7614004,1521638041,120_AHU103C_CEV_LeavingTmp,78.294,
1735,7614005,1521638041,120_AHU103C_CEV_AbsPower,0.000,
1736,7614006,1521638041,120_AHU103C_CEV_ClgEnergy,58620.020,
1737,7614007,1521638041,120_AHU103C_CEV_HtgEnergy,139.006,
1738,7614008,1521638041,120_AHU103C_CEV_RelPower,0.000,
1739,7614009,1521638041,120_AHU103C_CEV_CtrlMd,1,
1740,7614010,1521638042,120_AHU103C_CEV_DeltaTMgrSts,1,
1741,7614011,1521638042,120_AHU103C_CEV_DeltaTSp,0.000,
1742,7614012,1521638042,120_AHU103C_CEV_Vmax,63.000,
1743,7614013,1521638042,120_AHU103C_CEV_Vnom,76.082,
1744,7614014,1521638042,120_AHU103C_CEV_DeltaTLimitation,1,
1745,7614015,1521638043,120_AHU107_CEV_RelPos,0.000,
1746,7614016,1521638043,120_AHU107_CEV_RelFlow,0.000,
1747,7614017,1521638043,120_AHU107_CEV_AbsFlow,0.000,
1748,7614018,1521638043,120_AHU107_CEV_EnteringTmp,82.337,
1749,7614019,1521638043,120_AHU107_CEV_DeltaT,1.389,
1750,7614020,1521638044,120_AHU107_CEV_LeavingTmp,80.947,
1751,7614021,1521638044,120_AHU107_CEV_AbsPower,0.000,
1752,7614022,1521638044,120_AHU107_CEV_ClgEnergy,2026.984,
1753,7614023,1521638044,120_AHU107_CEV_HtgEnergy,0.516,
1754,7614024,1521638044,120_AHU107_CEV_RelPower,0.000,
1755,7614025,1521638044,120_AHU107_CEV_CtrlMd,2,
1757,7614026,1521638047,120_AHU107_CEV_DeltaTSp,0.000,
1758,7614027,1521638047,120_AHU107_CEV_Vmax,71.000,
1759,7614028,1521638047,120_AHU107_CEV_Vnom,28.531,
1760,7614029,1521638047,120_AHU107_CEV_DeltaTLimitation,1,
1793,7614030,1521638143,022_AHU305_CEV_RelPos,0.000,
1794,7614031,1521638143,022_AHU305_CEV_RelFlow,0.000,
1795,7614032,1521638143,022_AHU305_CEV_AbsFlow,0.000,
1796,7614033,1521638143,022_AHU305_CEV_EnteringTmp,65.998,
1797,7614034,1521638143,022_AHU305_CEV_DeltaT,0.216,
1798,7614035,1521638146,022_AHU305_CEV_LeavingTmp,65.782,
1799,7614036,1521638146,022_AHU305_CEV_AbsPower,0.000,
1800,7614037,1521638146,022_AHU305_CEV_ClgEnergy,81.468,
1801,7614038,1521638146,022_AHU305_CEV_HtgEnergy,226608.797,
1802,7614039,1521638146,022_AHU305_CEV_RelPower,0.000,
1803,7614040,1521638146,022_AHU305_CEV_CtrlMd,2,
1804,7614041,1521638152,022_AHU305_CEV_DeltaTMgrSts,1,
1805,7614042,1521638152,022_AHU305_CEV_DeltaTSp,0.000,
1806,7614043,1521638152,022_AHU305_CEV_Vmax,65.000,
1807,7614044,1521638152,022_AHU305_CEV_Vnom,76.082,
1808,7614045,1521638152,022_AHU305_CEV_DeltaTLimitation,1,
65,7614046,1521638239,001_OAU_CEV_RelPos,0.000,
67,7614047,1521638242,001_OAU_CEV_AbsFlow,0.000,
68,7614048,1521638243,001_OAU_CEV_EnteringTmp,68.280,
69,7614049,1521638243,001_OAU_CEV_DeltaT,0.851,
70,7614050,1521638243,001_OAU_CEV_LeavingTmp,69.127,
71,7614051,1521638244,001_OAU_CEV_AbsPower,0.000,
72,7614052,1521638244,001_OAU_CEV_ClgEnergy,377136.875,
73,7614053,1521638244,001_OAU_CEV_HtgEnergy,8.456,
74,7614054,1521638244,001_OAU_CEV_RelPower,0.000,
75,7614055,1521638244,001_OAU_CEV_CtrlMd,2,
76,7614056,1521638244,001_OAU_CEV_DeltaTMgrSts,1,
77,7614057,1521638245,001_OAU_CEV_DeltaTSp,0.000,
78,7614058,1521638245,001_OAU_CEV_Vmax,55.000,
79,7614059,1521638245,001_OAU_CEV_Vnom,76.082,
80,7614060,1521638245,001_OAU_CEV_DeltaTLimitation,1,
81,7614061,1521638245,009_AHU2_CEV_RelPos,74.705,
97,7614062,1521638247,009_AHU1R_CEV_RelPos,27.620,
98,7614063,1521638247,009_AHU1R_CEV_RelFlow,3.912,
99,7614064,1521638247,009_AHU1R_CEV_AbsFlow,2.321,
100,7614065,1521638247,009_AHU1R_CEV_EnteringTmp,44.874,
101,7614066,1521638248,009_AHU1R_CEV_DeltaT,37.530,
102,7614067,1521638248,009_AHU1R_CEV_LeavingTmp,82.404,
103,7614068,1521638248,009_AHU1R_CEV_AbsPower,42.928,
104,7614069,1521638248,009_AHU1R_CEV_ClgEnergy,648745.563,
105,7614070,1521638248,009_AHU1R_CEV_HtgEnergy,162.868,
106,7614071,1521638248,009_AHU1R_CEV_RelPower,10.219,
107,7614072,1521638248,009_AHU1R_CEV_CtrlMd,2,
108,7614073,1521638248,009_AHU1R_CEV_DeltaTMgrSts,1,
109,7614074,1521638249,009_AHU1R_CEV_DeltaTSp,0.000,
110,7614075,1521638249,009_AHU1R_CEV_Vmax,78.000,
111,7614076,1521638249,009_AHU1R_CEV_Vnom,76.082,
112,7614077,1521638249,009_AHU1R_CEV_DeltaTLimitation,1,
129,7614078,1521638283,027_BC1_CEV_RelPos,0.000,
130,7614079,1521638283,027_BC1_CEV_RelFlow,0.000,
131,7614080,1521638283,027_BC1_CEV_AbsFlow,0.000,
132,7614081,1521638283,027_BC1_CEV_EnteringTmp,70.725,
133,7614082,1521638283,027_BC1_CEV_DeltaT,6.576,
134,7614083,1521638283,027_BC1_CEV_LeavingTmp,77.301,
135,7614084,1521638284,027_BC1_CEV_AbsPower,0.000,
136,7614085,1521638284,027_BC1_CEV_ClgEnergy,110956.398,
137,7614086,1521638284,027_BC1_CEV_HtgEnergy,0.506,
