data_id,id,modified,name,value,
619,7563914,1521609311,153D_AHU1_CEV_CtrlMd,2,
620,7563915,1521609311,153D_AHU1_CEV_DeltaTMgrSts,1,
621,7563916,1521609311,153D_AHU1_CEV_DeltaTSp,0.000,
622,7563917,1521609312,153D_AHU1_CEV_Vmax,75.000,
623,7563918,1521609312,153D_AHU1_CEV_Vnom,76.082,
624,7563919,1521609312,153D_AHU1_CEV_DeltaTLimitation,1,
625,7563920,1521609312,153D_AHU3_CEV_RelPos,26.660,
626,7563921,1521609313,153D_AHU3_CEV_RelFlow,1.739,
627,7563922,1521609313,153D_AHU3_CEV_AbsFlow,1.582,
628,7563923,1521609313,153D_AHU3_CEV_EnteringTmp,44.588,
629,7563924,1521609313,153D_AHU3_CEV_DeltaT,15.543,
630,7563925,1521609313,153D_AHU3_CEV_LeavingTmp,60.131,
631,7563926,1521609313,153D_AHU3_CEV_AbsPower,12.499,
632,7563927,1521609314,153D_AHU3_CEV_ClgEnergy,1368663.250,
633,7563928,1521609314,153D_AHU3_CEV_HtgEnergy,26.039,
634,7563929,1521609314,153D_AHU3_CEV_RelPower,2.294,
635,7563930,1521609314,153D_AHU3_CEV_CtrlMd,2,
636,7563931,1521609314,153D_AHU3_CEV_DeltaTMgrSts,1,
637,7563932,1521609314,153D_AHU3_CEV_DeltaTSp,0.000,
638,7563933,1521609315,153D_AHU3_CEV_Vmax,91.000,
639,7563934,1521609315,153D_AHU3_CEV_Vnom,99.989,
640,7563935,1521609316,153D_AHU3_CEV_DeltaTLimitation,1,
641,7563936,1521609316,153D_AHU2_CEV_RelPos,9.330,
642,7563937,1521609316,153D_AHU2_CEV_RelFlow,0.000,
643,7563938,1521609316,153D_AHU2_CEV_AbsFlow,0.000,
644,7563939,1521609316,153D_AHU2_CEV_EnteringTmp,44.406,
645,7563940,1521609316,153D_AHU2_CEV_DeltaT,8.196,
646,7563941,1521609317,153D_AHU2_CEV_LeavingTmp,52.606,
648,7563942,1521609320,153D_AHU2_CEV_ClgEnergy,684989.688,
649,7563943,1521609320,153D_AHU2_CEV_HtgEnergy,2478.511,
