data_id,id,modified,name,value,
535,7694914,1521685496,168_AHU1_CEV_AbsPower,50.417,
536,7694915,1521685496,168_AHU1_CEV_ClgEnergy,1055095.750,
537,7694916,1521685497,168_AHU1_CEV_HtgEnergy,431.612,
538,7694917,1521685497,168_AHU1_CEV_RelPower,7.030,
539,7694918,1521685497,168_AHU1_CEV_CtrlMd,2,
540,7694919,1521685497,168_AHU1_CEV_DeltaTMgrSts,1,
541,7694920,1521685497,168_AHU1_CEV_DeltaTSp,0.000,
542,7694921,1521685497,168_AHU1_CEV_Vmax,100.000,
543,7694922,1521685498,168_AHU1_CEV_Vnom,126.803,
544,7694923,1521685498,168_AHU1_CEV_DeltaTLimitation,1,
545,7694924,1521685498,168_AHU2_CEV_RelPos,100.000,
546,7694925,1521685498,168_AHU2_CEV_RelFlow,58.560,
547,7694926,1521685498,168_AHU2_CEV_AbsFlow,74.256,
548,7694927,1521685499,168_AHU2_CEV_EnteringTmp,43.746,
549,7694928,1521685499,168_AHU2_CEV_DeltaT,2.048,
551,7694929,1521685502,168_AHU2_CEV_AbsPower,75.797,
552,7694930,1521685502,168_AHU2_CEV_ClgEnergy,681195.938,
553,7694931,1521685502,168_AHU2_CEV_HtgEnergy,20.508,
554,7694932,1521685502,168_AHU2_CEV_RelPower,10.617,
555,7694933,1521685502,168_AHU2_CEV_CtrlMd,2,
556,7694934,1521685503,168_AHU2_CEV_DeltaTMgrSts,1,
557,7694935,1521685503,168_AHU2_CEV_DeltaTSp,0.000,
558,7694936,1521685503,168_AHU2_CEV_Vmax,100.000,
559,7694937,1521685503,168_AHU2_CEV_Vnom,126.803,
560,7694938,1521685503,168_AHU2_CEV_DeltaTLimitation,1,
561,7694939,1521685503,168_MAU1_CEV_RelPos,0.000,
562,7694940,1521685504,168_MAU1_CEV_RelFlow,0.000,
563,7694941,1521685504,168_MAU1_CEV_AbsFlow,0.000,
564,7694942,1521685504,168_MAU1_CEV_EnteringTmp,76.649,
565,7694943,1521685504,168_MAU1_CEV_DeltaT,0.735,
566,7694944,1521685504,168_MAU1_CEV_LeavingTmp,75.914,
567,7694945,1521685505,168_MAU1_CEV_AbsPower,0.000,
569,7694946,1521685508,168_MAU1_CEV_HtgEnergy,21.804,
570,7694947,1521685508,168_MAU1_CEV_RelPower,0.000,
571,7694948,1521685508,168_MAU1_CEV_CtrlMd,2,
572,7694949,1521685508,168_MAU1_CEV_DeltaTMgrSts,2,
573,7694950,1521685508,168_MAU1_CEV_DeltaTSp,0.000,
574,7694951,1521685509,168_MAU1_CEV_Vmax,85.000,
575,7694952,1521685509,168_MAU1_CEV_Vnom,39.626,
576,7694953,1521685509,168_MAU1_CEV_DeltaTLimitation,2,
