data_id,id,modified,name,value,
1655,7632914,1521648875,161_MAUW_CEV_AbsPower,0.000,
1656,7632915,1521648875,161_MAUW_CEV_ClgEnergy,1962685.500,
1657,7632916,1521648875,161_MAUW_CEV_HtgEnergy,153216.516,
1658,7632917,1521648875,161_MAUW_CEV_RelPower,0.000,
1659,7632918,1521648875,161_MAUW_CEV_CtrlMd,1,
1660,7632919,1521648876,161_MAUW_CEV_DeltaTMgrSts,1,
1661,7632920,1521648876,161_MAUW_CEV_DeltaTSp,0.000,
1662,7632921,1521648876,161_MAUW_CEV_Vmax,100.000,
1663,7632922,1521648876,161_MAUW_CEV_Vnom,713.267,
1664,7632923,1521648876,161_MAUW_CEV_DeltaTLimitation,1,
1665,7632924,1521648876,085_MZU1_CEV_RelPos,20.270,
1666,7632925,1521648877,085_MZU1_CEV_RelFlow,5.242,
1667,7632926,1521648877,085_MZU1_CEV_AbsFlow,16.002,
1668,7632927,1521648877,085_MZU1_CEV_EnteringTmp,44.042,
1669,7632928,1521648877,085_MZU1_CEV_DeltaT,18.682,
1670,7632929,1521648877,085_MZU1_CEV_LeavingTmp,62.696,
1671,7632930,1521648877,085_MZU1_CEV_AbsPower,149.476,
1672,7632931,1521648878,085_MZU1_CEV_ClgEnergy,1362796.750,
1673,7632932,1521648878,085_MZU1_CEV_HtgEnergy,63.735,
1674,7632933,1521648878,085_MZU1_CEV_RelPower,8.571,
1675,7632934,1521648878,085_MZU1_CEV_CtrlMd,2,
1676,7632935,1521648878,085_MZU1_CEV_DeltaTMgrSts,1,
1677,7632936,1521648878,085_MZU1_CEV_DeltaTSp,0.000,
1678,7632937,1521648879,085_MZU1_CEV_Vmax,100.000,
1679,7632938,1521648879,085_MZU1_CEV_Vnom,317.007,
1680,7632939,1521648879,085_MZU1_CEV_DeltaTLimitation,1,
1681,7632940,1521648880,085_MZU2_CEV_RelPos,24.220,
1682,7632941,1521648880,085_MZU2_CEV_RelFlow,4.077,
1683,7632942,1521648880,085_MZU2_CEV_AbsFlow,12.925,
1684,7632943,1521648880,085_MZU2_CEV_EnteringTmp,44.429,
1685,7632944,1521648880,085_MZU2_CEV_DeltaT,15.265,
1686,7632945,1521648880,085_MZU2_CEV_LeavingTmp,59.690,
1687,7632946,1521648881,085_MZU2_CEV_AbsPower,98.871,
1688,7632947,1521648881,085_MZU2_CEV_ClgEnergy,1599240.625,
1689,7632948,1521648881,085_MZU2_CEV_HtgEnergy,191.748,
1690,7632949,1521648881,085_MZU2_CEV_RelPower,5.678,
1691,7632950,1521648882,085_MZU2_CEV_CtrlMd,2,
1692,7632951,1521648882,085_MZU2_CEV_DeltaTMgrSts,1,
1693,7632952,1521648882,085_MZU2_CEV_DeltaTSp,0.000,
1694,7632953,1521648882,085_MZU2_CEV_Vmax,100.000,
1695,7632954,1521648883,085_MZU2_CEV_Vnom,317.007,
1696,7632955,1521648883,085_MZU2_CEV_DeltaTLimitation,1,
1697,7632956,1521648883,085_AHU1R_CEV_RelPos,43.780,
1698,7632957,1521648884,085_AHU1R_CEV_RelFlow,22.523,
1699,7632958,1521648884,085_AHU1R_CEV_AbsFlow,11.650,
1700,7632959,1521648884,085_AHU1R_CEV_EnteringTmp,46.434,
1701,7632960,1521648884,085_AHU1R_CEV_DeltaT,16.894,
1702,7632961,1521648885,085_AHU1R_CEV_LeavingTmp,63.333,
1703,7632962,1521648885,085_AHU1R_CEV_AbsPower,101.068,
1704,7632963,1521648885,085_AHU1R_CEV_ClgEnergy,1312223.625,
1705,7632964,1521648885,085_AHU1R_CEV_HtgEnergy,1193.602,
1706,7632965,1521648885,085_AHU1R_CEV_RelPower,23.899,
1707,7632966,1521648886,085_AHU1R_CEV_CtrlMd,2,
1708,7632967,1521648886,085_AHU1R_CEV_DeltaTMgrSts,2,
1709,7632968,1521648886,085_AHU1R_CEV_DeltaTSp,0.000,
1710,7632969,1521648886,085_AHU1R_CEV_Vmax,68.000,
1711,7632970,1521648886,085_AHU1R_CEV_Vnom,76.082,
1712,7632971,1521648886,085_AHU1R_CEV_DeltaTLimitation,2,
1729,7632972,1521648934,120_AHU103C_CEV_RelPos,0.000,
1730,7632973,1521648934,120_AHU103C_CEV_RelFlow,0.000,
1731,7632974,1521648934,120_AHU103C_CEV_AbsFlow,0.000,
1732,7632975,1521648934,120_AHU103C_CEV_EnteringTmp,76.993,
1733,7632976,1521648934,120_AHU103C_CEV_DeltaT,1.051,
1734,7632977,1521648935,120_AHU103C_CEV_LeavingTmp,78.043,
1735,7632978,1521648935,120_AHU103C_CEV_AbsPower,0.000,
1736,7632979,1521648935,120_AHU103C_CEV_ClgEnergy,58620.020,
1737,7632980,1521648935,120_AHU103C_CEV_HtgEnergy,139.006,
1738,7632981,1521648935,120_AHU103C_CEV_RelPower,0.000,
1739,7632982,1521648935,120_AHU103C_CEV_CtrlMd,1,
1740,7632983,1521648935,120_AHU103C_CEV_DeltaTMgrSts,1,
1741,7632984,1521648936,120_AHU103C_CEV_DeltaTSp,0.000,
1742,7632985,1521648936,120_AHU103C_CEV_Vmax,63.000,
1743,7632986,1521648936,120_AHU103C_CEV_Vnom,76.082,
1744,7632987,1521648936,120_AHU103C_CEV_DeltaTLimitation,1,
1745,7632988,1521648936,120_AHU107_CEV_RelPos,0.000,
1746,7632989,1521648936,120_AHU107_CEV_RelFlow,0.000,
1747,7632990,1521648937,120_AHU107_CEV_AbsFlow,0.000,
1748,7632991,1521648937,120_AHU107_CEV_EnteringTmp,82.281,
1749,7632992,1521648938,120_AHU107_CEV_DeltaT,1.362,
1751,7632993,1521648941,120_AHU107_CEV_AbsPower,0.000,
1752,7632994,1521648941,120_AHU107_CEV_ClgEnergy,2026.984,
1753,7632995,1521648941,120_AHU107_CEV_HtgEnergy,0.516,
1754,7632996,1521648942,120_AHU107_CEV_RelPower,0.000,
1755,7632997,1521648942,120_AHU107_CEV_CtrlMd,2,
1756,7632998,1521648943,120_AHU107_CEV_DeltaTMgrSts,1,
1757,7632999,1521648943,120_AHU107_CEV_DeltaTSp,0.000,
1758,7633000,1521648943,120_AHU107_CEV_Vmax,71.000,
1759,7633001,1521648943,120_AHU107_CEV_Vnom,28.531,
1760,7633002,1521648943,120_AHU107_CEV_DeltaTLimitation,1,
1793,7633003,1521649039,022_AHU305_CEV_RelPos,0.000,
1795,7633004,1521649042,022_AHU305_CEV_AbsFlow,0.000,
1796,7633005,1521649042,022_AHU305_CEV_EnteringTmp,66.694,
1797,7633006,1521649042,022_AHU305_CEV_DeltaT,0.281,
1798,7633007,1521649045,022_AHU305_CEV_LeavingTmp,66.979,
1799,7633008,1521649045,022_AHU305_CEV_AbsPower,0.000,
1800,7633009,1521649045,022_AHU305_CEV_ClgEnergy,81.468,
1801,7633010,1521649045,022_AHU305_CEV_HtgEnergy,226608.797,
1802,7633011,1521649045,022_AHU305_CEV_RelPower,0.000,
1803,7633012,1521649045,022_AHU305_CEV_CtrlMd,2,
1804,7633013,1521649051,022_AHU305_CEV_DeltaTMgrSts,1,
1805,7633014,1521649051,022_AHU305_CEV_DeltaTSp,0.000,
1806,7633015,1521649051,022_AHU305_CEV_Vmax,65.000,
1807,7633016,1521649051,022_AHU305_CEV_Vnom,76.082,
1808,7633017,1521649051,022_AHU305_CEV_DeltaTLimitation,1,
65,7633018,1521649127,001_OAU_CEV_RelPos,0.000,
66,7633019,1521649127,001_OAU_CEV_RelFlow,0.000,
67,7633020,1521649127,001_OAU_CEV_AbsFlow,0.000,
68,7633021,1521649127,001_OAU_CEV_EnteringTmp,68.127,
69,7633022,1521649127,001_OAU_CEV_DeltaT,0.902,
70,7633023,1521649128,001_OAU_CEV_LeavingTmp,69.029,
71,7633024,1521649128,001_OAU_CEV_AbsPower,0.000,
72,7633025,1521649128,001_OAU_CEV_ClgEnergy,377136.875,
73,7633026,1521649128,001_OAU_CEV_HtgEnergy,8.456,
74,7633027,1521649128,001_OAU_CEV_RelPower,0.000,
75,7633028,1521649128,001_OAU_CEV_CtrlMd,2,
76,7633029,1521649129,001_OAU_CEV_DeltaTMgrSts,1,
77,7633030,1521649129,001_OAU_CEV_DeltaTSp,0.000,
78,7633031,1521649129,001_OAU_CEV_Vmax,55.000,
79,7633032,1521649129,001_OAU_CEV_Vnom,76.082,
80,7633033,1521649129,001_OAU_CEV_DeltaTLimitation,1,
81,7633034,1521649129,009_AHU2_CEV_RelPos,77.496,
97,7633035,1521649131,009_AHU1R_CEV_RelPos,21.420,
98,7633036,1521649131,009_AHU1R_CEV_RelFlow,3.122,
99,7633037,1521649131,009_AHU1R_CEV_AbsFlow,1.853,
100,7633038,1521649131,009_AHU1R_CEV_EnteringTmp,44.846,
101,7633039,1521649132,009_AHU1R_CEV_DeltaT,35.322,
102,7633040,1521649132,009_AHU1R_CEV_LeavingTmp,80.173,
103,7633041,1521649132,009_AHU1R_CEV_AbsPower,32.363,
104,7633042,1521649132,009_AHU1R_CEV_ClgEnergy,648856.375,
105,7633043,1521649132,009_AHU1R_CEV_HtgEnergy,162.868,
106,7633044,1521649133,009_AHU1R_CEV_RelPower,7.616,
107,7633045,1521649133,009_AHU1R_CEV_CtrlMd,2,
108,7633046,1521649133,009_AHU1R_CEV_DeltaTMgrSts,1,
109,7633047,1521649133,009_AHU1R_CEV_DeltaTSp,0.000,
110,7633048,1521649133,009_AHU1R_CEV_Vmax,78.000,
111,7633049,1521649133,009_AHU1R_CEV_Vnom,76.082,
112,7633050,1521649133,009_AHU1R_CEV_DeltaTLimitation,1,
129,7633051,1521649181,027_BC1_CEV_RelPos,0.000,
130,7633052,1521649181,027_BC1_CEV_RelFlow,0.000,
131,7633053,1521649181,027_BC1_CEV_AbsFlow,0.000,
132,7633054,1521649181,027_BC1_CEV_EnteringTmp,47.274,
133,7633055,1521649182,027_BC1_CEV_DeltaT,22.794,
134,7633056,1521649182,027_BC1_CEV_LeavingTmp,70.059,
135,7633057,1521649183,027_BC1_CEV_AbsPower,0.000,
136,7633058,1521649183,027_BC1_CEV_ClgEnergy,110957.211,
137,7633059,1521649183,027_BC1_CEV_HtgEnergy,0.506,
138,7633060,1521649183,027_BC1_CEV_RelPower,0.000,
139,7633061,1521649183,027_BC1_CEV_CtrlMd,2,
140,7633062,1521649183,027_BC1_CEV_DeltaTMgrSts,1,
141,7633063,1521649184,027_BC1_CEV_DeltaTSp,0.000,
142,7633064,1521649184,027_BC1_CEV_Vmax,80.000,
143,7633065,1521649184,027_BC1_CEV_Vnom,18.228,
144,7633066,1521649184,027_BC1_CEV_DeltaTLimitation,1,
145,7633067,1521649184,027_AHU1W_CEV_RelPos,0.150,
146,7633068,1521649184,027_AHU1W_CEV_RelFlow,0.000,
147,7633069,1521649185,027_AHU1W_CEV_AbsFlow,0.000,
148,7633070,1521649185,027_AHU1W_CEV_EnteringTmp,69.918,
149,7633071,1521649185,027_AHU1W_CEV_DeltaT,3.032,
150,7633072,1521649185,027_AHU1W_CEV_LeavingTmp,72.945,
151,7633073,1521649185,027_AHU1W_CEV_AbsPower,0.000,
152,7633074,1521649185,027_AHU1W_CEV_ClgEnergy,48191.020,
153,7633075,1521649186,027_AHU1W_CEV_HtgEnergy,0.462,
154,7633076,1521649186,027_AHU1W_CEV_RelPower,0.000,
155,7633077,1521649186,027_AHU1W_CEV_CtrlMd,2,
156,7633078,1521649186,027_AHU1W_CEV_DeltaTMgrSts,1,
157,7633079,1521649186,027_AHU1W_CEV_DeltaTSp,0.000,
158,7633080,1521649186,027_AHU1W_CEV_Vmax,63.000,
159,7633081,1521649187,027_AHU1W_CEV_Vnom,18.228,
160,7633082,1521649187,027_AHU1W_CEV_DeltaTLimitation,1,
161,7633083,1521649187,027_BC2_CEV_RelPos,21.330,
162,7633084,1521649187,027_BC2_CEV_RelFlow,3.003,
163,7633085,1521649187,027_BC2_CEV_AbsFlow,0.547,
164,7633086,1521649188,027_BC2_CEV_EnteringTmp,45.751,
165,7633087,1521649188,027_BC2_CEV_DeltaT,23.775,
166,7633088,1521649188,027_BC2_CEV_LeavingTmp,69.521,
167,7633089,1521649188,027_BC2_CEV_AbsPower,6.440,
168,7633090,1521649188,027_BC2_CEV_ClgEnergy,303442.750,
169,7633091,1521649188,027_BC2_CEV_HtgEnergy,12.915,
170,7633092,1521649189,027_BC2_CEV_RelPower,6.239,
171,7633093,1521649189,027_BC2_CEV_CtrlMd,2,
172,7633094,1521649189,027_BC2_CEV_DeltaTMgrSts,1,
173,7633095,1521649189,027_BC2_CEV_DeltaTSp,0.000,
174,7633096,1521649189,027_BC2_CEV_Vmax,100.000,
175,7633097,1521649189,027_BC2_CEV_Vnom,18.228,
176,7633098,1521649190,027_BC2_CEV_DeltaTLimitation,1,
177,7633099,1521649190,027_AHU2E_CEV_RelPos,0.000,
178,7633100,1521649190,027_AHU2E_CEV_RelFlow,0.000,
179,7633101,1521649190,027_AHU2E_CEV_AbsFlow,0.000,
180,7633102,1521649190,027_AHU2E_CEV_EnteringTmp,80.365,
181,7633103,1521649190,027_AHU2E_CEV_DeltaT,2.044,
182,7633104,1521649191,027_AHU2E_CEV_LeavingTmp,78.317,
183,7633105,1521649191,027_AHU2E_CEV_AbsPower,0.000,
184,7633106,1521649191,027_AHU2E_CEV_ClgEnergy,125199.359,
185,7633107,1521649191,027_AHU2E_CEV_HtgEnergy,31.295,
186,7633108,1521649191,027_AHU2E_CEV_RelPower,0.000,
187,7633109,1521649192,027_AHU2E_CEV_CtrlMd,2,
188,7633110,1521649192,027_AHU2E_CEV_DeltaTMgrSts,1,
189,7633111,1521649192,027_AHU2E_CEV_DeltaTSp,0.000,
190,7633112,1521649192,027_AHU2E_CEV_Vmax,63.000,
191,7633113,1521649192,027_AHU2E_CEV_Vnom,18.228,
192,7633114,1521649192,027_AHU2E_CEV_DeltaTLimitation,1,
193,7633115,1521649193,027_AHU3_CEV_RelPos,0.000,
194,7633116,1521649193,027_AHU3_CEV_RelFlow,0.000,
195,7633117,1521649193,027_AHU3_CEV_AbsFlow,0.000,
196,7633118,1521649194,027_AHU3_CEV_EnteringTmp,76.009,
197,7633119,1521649194,027_AHU3_CEV_DeltaT,2.809,
198,7633120,1521649194,027_AHU3_CEV_LeavingTmp,78.818,
199,7633121,1521649194,027_AHU3_CEV_AbsPower,0.000,
200,7633122,1521649194,027_AHU3_CEV_ClgEnergy,147855.234,
201,7633123,1521649194,027_AHU3_CEV_HtgEnergy,7.388,
202,7633124,1521649195,027_AHU3_CEV_RelPower,0.000,
203,7633125,1521649195,027_AHU3_CEV_CtrlMd,2,
204,7633126,1521649195,027_AHU3_CEV_DeltaTMgrSts,1,
205,7633127,1521649195,027_AHU3_CEV_DeltaTSp,0.000,
206,7633128,1521649195,027_AHU3_CEV_Vmax,78.000,
207,7633129,1521649195,027_AHU3_CEV_Vnom,18.228,
208,7633130,1521649196,027_AHU3_CEV_DeltaTLimitation,1,
209,7633131,1521649196,027_AHU4_CEV_RelPos,0.000,
210,7633132,1521649196,027_AHU4_CEV_RelFlow,0.000,
211,7633133,1521649196,027_AHU4_CEV_AbsFlow,0.000,
212,7633134,1521649196,027_AHU4_CEV_EnteringTmp,74.024,
213,7633135,1521649196,027_AHU4_CEV_DeltaT,2.535,
214,7633136,1521649197,027_AHU4_CEV_LeavingTmp,76.559,
215,7633137,1521649197,027_AHU4_CEV_AbsPower,0.000,
216,7633138,1521649197,027_AHU4_CEV_ClgEnergy,119784.664,
217,7633139,1521649197,027_AHU4_CEV_HtgEnergy,4.432,
218,7633140,1521649197,027_AHU4_CEV_RelPower,0.000,
219,7633141,1521649198,027_AHU4_CEV_CtrlMd,2,
220,7633142,1521649198,027_AHU4_CEV_DeltaTMgrSts,1,
221,7633143,1521649198,027_AHU4_CEV_DeltaTSp,0.000,
222,7633144,1521649198,027_AHU4_CEV_Vmax,68.000,
223,7633145,1521649199,027_AHU4_CEV_Vnom,18.228,
224,7633146,1521649199,027_AHU4_CEV_DeltaTLimitation,1,
225,7633147,1521649199,027_AHu1_CEV_RelPos,42.400,
226,7633148,1521649199,027_AHu1_CEV_RelFlow,25.911,
227,7633149,1521649199,027_AHu1_CEV_AbsFlow,2.589,
228,7633150,1521649199,027_AHu1_CEV_EnteringTmp,45.170,
229,7633151,1521649200,027_AHu1_CEV_DeltaT,12.644,
230,7633152,1521649200,027_AHu1_CEV_LeavingTmp,57.813,
231,7633153,1521649200,027_AHu1_CEV_AbsPower,16.244,
232,7633154,1521649200,027_AHu1_CEV_ClgEnergy,87227.234,
233,7633155,1521649200,027_AHu1_CEV_HtgEnergy,0.195,
234,7633156,1521649201,027_AHu1_CEV_RelPower,26.310,
235,7633157,1521649201,027_AHu1_CEV_CtrlMd,2,
236,7633158,1521649201,027_AHu1_CEV_DeltaTMgrSts,1,
237,7633159,1521649201,027_AHu1_CEV_DeltaTSp,0.000,
238,7633160,1521649201,027_AHu1_CEV_Vmax,97.000,
239,7633161,1521649201,027_AHu1_CEV_Vnom,10.303,
240,7633162,1521649202,027_AHu1_CEV_DeltaTLimitation,1,
241,7633163,1521649202,027_AHu2_CEV_RelPos,17.930,
242,7633164,1521649203,027_AHu2_CEV_RelFlow,1.899,
243,7633165,1521649203,027_AHu2_CEV_AbsFlow,0.231,
244,7633166,1521649203,027_AHu2_CEV_EnteringTmp,45.405,
245,7633167,1521649203,027_AHu2_CEV_DeltaT,27.558,
246,7633168,1521649204,027_AHu2_CEV_LeavingTmp,72.954,
247,7633169,1521649204,027_AHu2_CEV_AbsPower,3.166,
248,7633170,1521649204,027_AHu2_CEV_ClgEnergy,146110.656,
249,7633171,1521649204,027_AHu2_CEV_HtgEnergy,2.849,
250,7633172,1521649204,027_AHu2_CEV_RelPower,3.108,
251,7633173,1521649204,027_AHu2_CEV_CtrlMd,2,
252,7633174,1521649205,027_AHu2_CEV_DeltaTMgrSts,1,
253,7633175,1521649205,027_AHu2_CEV_DeltaTSp,0.000,
254,7633176,1521649205,027_AHu2_CEV_Vmax,68.000,
255,7633177,1521649205,027_AHu2_CEV_Vnom,18.228,
256,7633178,1521649205,027_AHu2_CEV_DeltaTLimitation,1,
257,7633179,1521649206,091_AHU101_CEV_RelPos,0.000,
258,7633180,1521649206,091_AHU101_CEV_RelFlow,0.000,
259,7633181,1521649206,091_AHU101_CEV_AbsFlow,0.000,
