data_id,id,modified,name,value,
1754,5536801,1520452278,120_AHU107_CEV_RelPower,0.000,
1755,5536802,1520452279,120_AHU107_CEV_CtrlMd,2,
1756,5536803,1520452279,120_AHU107_CEV_DeltaTMgrSts,1,
1757,5536804,1520452279,120_AHU107_CEV_DeltaTSp,0.000,
1758,5536805,1520452279,120_AHU107_CEV_Vmax,71.000,
1759,5536806,1520452279,120_AHU107_CEV_Vnom,28.531,
1760,5536807,1520452279,120_AHU107_CEV_DeltaTLimitation,1,
1793,5536808,1520452375,022_AHU305_CEV_RelPos,0.000,
1794,5536809,1520452375,022_AHU305_CEV_RelFlow,0.000,
1795,5536810,1520452375,022_AHU305_CEV_AbsFlow,0.000,
1796,5536811,1520452376,022_AHU305_CEV_EnteringTmp,69.839,
1797,5536812,1520452376,022_AHU305_CEV_DeltaT,1.083,
1798,5536813,1520452379,022_AHU305_CEV_LeavingTmp,70.927,
1799,5536814,1520452379,022_AHU305_CEV_AbsPower,0.000,
1800,5536815,1520452379,022_AHU305_CEV_ClgEnergy,73.878,
1801,5536816,1520452379,022_AHU305_CEV_HtgEnergy,223448.063,
1802,5536817,1520452379,022_AHU305_CEV_RelPower,0.000,
1803,5536818,1520452380,022_AHU305_CEV_CtrlMd,2,
1804,5536819,1520452380,022_AHU305_CEV_DeltaTMgrSts,1,
1805,5536820,1520452380,022_AHU305_CEV_DeltaTSp,0.000,
1806,5536821,1520452380,022_AHU305_CEV_Vmax,65.000,
1807,5536822,1520452380,022_AHU305_CEV_Vnom,76.082,
1808,5536823,1520452410,022_AHU305_CEV_DeltaTLimitation,1,
66,5536824,1520452476,001_OAU_CEV_RelFlow,0.000,
67,5536825,1520452476,001_OAU_CEV_AbsFlow,0.000,
68,5536826,1520452476,001_OAU_CEV_EnteringTmp,68.614,
69,5536827,1520452476,001_OAU_CEV_DeltaT,0.712,
70,5536828,1520452476,001_OAU_CEV_LeavingTmp,69.326,
71,5536829,1520452476,001_OAU_CEV_AbsPower,0.000,
72,5536830,1520452477,001_OAU_CEV_ClgEnergy,377136.875,
73,5536831,1520452477,001_OAU_CEV_HtgEnergy,8.456,
74,5536832,1520452477,001_OAU_CEV_RelPower,0.000,
75,5536833,1520452477,001_OAU_CEV_CtrlMd,2,
76,5536834,1520452477,001_OAU_CEV_DeltaTMgrSts,1,
77,5536835,1520452477,001_OAU_CEV_DeltaTSp,0.000,
78,5536836,1520452477,001_OAU_CEV_Vmax,55.000,
79,5536837,1520452478,001_OAU_CEV_Vnom,76.082,
80,5536838,1520452478,001_OAU_CEV_DeltaTLimitation,1,
81,5536839,1520452478,009_AHU2_CEV_RelPos,82.788,
97,5536840,1520452480,009_AHU1R_CEV_RelPos,17.730,
98,5536841,1520452480,009_AHU1R_CEV_RelFlow,2.018,
99,5536842,1520452480,009_AHU1R_CEV_AbsFlow,1.237,
100,5536843,1520452480,009_AHU1R_CEV_EnteringTmp,44.486,
101,5536844,1520452480,009_AHU1R_CEV_DeltaT,34.369,
102,5536845,1520452481,009_AHU1R_CEV_LeavingTmp,78.869,
103,5536846,1520452481,009_AHU1R_CEV_AbsPower,21.114,
104,5536847,1520452481,009_AHU1R_CEV_ClgEnergy,640755.688,
105,5536848,1520452481,009_AHU1R_CEV_HtgEnergy,162.868,
107,5536849,1520452484,009_AHU1R_CEV_CtrlMd,2,
108,5536850,1520452484,009_AHU1R_CEV_DeltaTMgrSts,1,
109,5536851,1520452484,009_AHU1R_CEV_DeltaTSp,0.000,
110,5536852,1520452484,009_AHU1R_CEV_Vmax,78.000,
111,5536853,1520452484,009_AHU1R_CEV_Vnom,76.082,
112,5536854,1520452485,009_AHU1R_CEV_DeltaTLimitation,1,
129,5536855,1520452533,027_BC1_CEV_RelPos,0.000,
130,5536856,1520452533,027_BC1_CEV_RelFlow,0.000,
131,5536857,1520452533,027_BC1_CEV_AbsFlow,0.000,
132,5536858,1520452533,027_BC1_CEV_EnteringTmp,70.456,
133,5536859,1520452533,027_BC1_CEV_DeltaT,6.066,
134,5536860,1520452534,027_BC1_CEV_LeavingTmp,76.526,
135,5536861,1520452534,027_BC1_CEV_AbsPower,0.000,
136,5536862,1520452534,027_BC1_CEV_ClgEnergy,110936.688,
137,5536863,1520452534,027_BC1_CEV_HtgEnergy,0.506,
138,5536864,1520452534,027_BC1_CEV_RelPower,0.000,
139,5536865,1520452534,027_BC1_CEV_CtrlMd,2,
140,5536866,1520452535,027_BC1_CEV_DeltaTMgrSts,1,
141,5536867,1520452535,027_BC1_CEV_DeltaTSp,0.000,
142,5536868,1520452535,027_BC1_CEV_Vmax,80.000,
143,5536869,1520452535,027_BC1_CEV_Vnom,18.228,
144,5536870,1520452535,027_BC1_CEV_DeltaTLimitation,1,
145,5536871,1520452536,027_AHU1W_CEV_RelPos,0.300,
146,5536872,1520452536,027_AHU1W_CEV_RelFlow,0.000,
147,5536873,1520452536,027_AHU1W_CEV_AbsFlow,0.000,
148,5536874,1520452536,027_AHU1W_CEV_EnteringTmp,68.466,
149,5536875,1520452536,027_AHU1W_CEV_DeltaT,2.990,
150,5536876,1520452537,027_AHU1W_CEV_LeavingTmp,71.460,
151,5536877,1520452537,027_AHU1W_CEV_AbsPower,0.000,
152,5536878,1520452537,027_AHU1W_CEV_ClgEnergy,48183.594,
153,5536879,1520452537,027_AHU1W_CEV_HtgEnergy,0.462,
154,5536880,1520452537,027_AHU1W_CEV_RelPower,0.000,
155,5536881,1520452538,027_AHU1W_CEV_CtrlMd,2,
156,5536882,1520452538,027_AHU1W_CEV_DeltaTMgrSts,1,
157,5536883,1520452538,027_AHU1W_CEV_DeltaTSp,0.000,
158,5536884,1520452538,027_AHU1W_CEV_Vmax,63.000,
159,5536885,1520452538,027_AHU1W_CEV_Vnom,18.228,
160,5536886,1520452539,027_AHU1W_CEV_DeltaTLimitation,1,
161,5536887,1520452539,027_BC2_CEV_RelPos,59.410,
