data_id,id,modified,name,value,
546,5486601,1520423705,168_AHU2_CEV_RelFlow,59.150,
547,5486602,1520423705,168_AHU2_CEV_AbsFlow,75.004,
548,5486603,1520423705,168_AHU2_CEV_EnteringTmp,43.109,
549,5486604,1520423705,168_AHU2_CEV_DeltaT,1.263,
550,5486605,1520423705,168_AHU2_CEV_LeavingTmp,44.372,
551,5486606,1520423706,168_AHU2_CEV_AbsPower,47.790,
552,5486607,1520423706,168_AHU2_CEV_ClgEnergy,662734.188,
9,5486608,1520423706,136A_Ahu1_CEV_HtgEnergy,217.020,
553,5486609,1520423706,168_AHU2_CEV_HtgEnergy,20.508,
554,5486610,1520423706,168_AHU2_CEV_RelPower,6.615,
555,5486611,1520423706,168_AHU2_CEV_CtrlMd,2,
556,5486612,1520423707,168_AHU2_CEV_DeltaTMgrSts,1,
557,5486613,1520423707,168_AHU2_CEV_DeltaTSp,0.000,
558,5486614,1520423707,168_AHU2_CEV_Vmax,100.000,
10,5486615,1520423708,136A_Ahu1_CEV_RelPower,0.000,
11,5486616,1520423708,136A_Ahu1_CEV_CtrlMd,2,
559,5486617,1520423708,168_AHU2_CEV_Vnom,126.803,
560,5486618,1520423708,168_AHU2_CEV_DeltaTLimitation,1,
561,5486619,1520423708,168_MAU1_CEV_RelPos,0.000,
562,5486620,1520423708,168_MAU1_CEV_RelFlow,0.000,
563,5486621,1520423709,168_MAU1_CEV_AbsFlow,0.000,
564,5486622,1520423709,168_MAU1_CEV_EnteringTmp,73.170,
565,5486623,1520423709,168_MAU1_CEV_DeltaT,0.035,
566,5486624,1520423709,168_MAU1_CEV_LeavingTmp,73.205,
12,5486625,1520423709,136A_Ahu1_CEV_DeltaTMgrSts,1,
567,5486626,1520423709,168_MAU1_CEV_AbsPower,0.000,
568,5486627,1520423709,168_MAU1_CEV_ClgEnergy,21839.592,
569,5486628,1520423710,168_MAU1_CEV_HtgEnergy,21.804,
570,5486629,1520423710,168_MAU1_CEV_RelPower,0.000,
571,5486630,1520423710,168_MAU1_CEV_CtrlMd,2,
572,5486631,1520423710,168_MAU1_CEV_DeltaTMgrSts,2,
573,5486632,1520423710,168_MAU1_CEV_DeltaTSp,0.000,
574,5486633,1520423710,168_MAU1_CEV_Vmax,85.000,
575,5486634,1520423711,168_MAU1_CEV_Vnom,39.626,
576,5486635,1520423711,168_MAU1_CEV_DeltaTLimitation,2,
