data_id,id,modified,name,value,
474,5518201,1520441773,165_AHU1_CEV_RelPower,0.000,
475,5518202,1520441774,165_AHU1_CEV_CtrlMd,2,
476,5518203,1520441774,165_AHU1_CEV_DeltaTMgrSts,1,
477,5518204,1520441774,165_AHU1_CEV_DeltaTSp,0.000,
478,5518205,1520441774,165_AHU1_CEV_Vmax,78.000,
479,5518206,1520441774,165_AHU1_CEV_Vnom,28.531,
480,5518207,1520441774,165_AHU1_CEV_DeltaTLimitation,1,
481,5518208,1520441774,165_AHU2_CEV_RelPos,18.370,
482,5518209,1520441774,165_AHU2_CEV_RelFlow,2.134,
484,5518210,1520441775,165_AHU2_CEV_EnteringTmp,47.925,
485,5518211,1520441775,165_AHU2_CEV_DeltaT,23.248,
486,5518212,1520441775,165_AHU2_CEV_LeavingTmp,71.173,
487,5518213,1520441775,165_AHU2_CEV_AbsPower,2.938,
488,5518214,1520441776,165_AHU2_CEV_ClgEnergy,40020.063,
489,5518215,1520441776,165_AHU2_CEV_HtgEnergy,0.573,
490,5518216,1520441776,165_AHU2_CEV_RelPower,2.847,
491,5518217,1520441776,165_AHU2_CEV_CtrlMd,2,
492,5518218,1520441776,165_AHU2_CEV_DeltaTMgrSts,1,
493,5518219,1520441777,165_AHU2_CEV_DeltaTSp,0.000,
494,5518220,1520441777,165_AHU2_CEV_Vmax,65.000,
495,5518221,1520441777,165_AHU2_CEV_Vnom,18.228,
496,5518222,1520441777,165_AHU2_CEV_DeltaTLimitation,1,
497,5518223,1520441777,003_AHU1_CEV_RelPos,0.000,
498,5518224,1520441777,003_AHU1_CEV_RelFlow,0.000,
499,5518225,1520441777,003_AHU1_CEV_AbsFlow,0.000,
9,5518226,1520441778,136A_Ahu1_CEV_HtgEnergy,217.020,
500,5518227,1520441778,003_AHU1_CEV_EnteringTmp,50.900,
501,5518228,1520441778,003_AHU1_CEV_DeltaT,13.652,
502,5518229,1520441779,003_AHU1_CEV_LeavingTmp,64.556,
503,5518230,1520441779,003_AHU1_CEV_AbsPower,0.000,
504,5518231,1520441779,003_AHU1_CEV_ClgEnergy,659973.688,
505,5518232,1520441779,003_AHU1_CEV_HtgEnergy,4635.496,
506,5518233,1520441779,003_AHU1_CEV_RelPower,0.000,
507,5518234,1520441779,003_AHU1_CEV_CtrlMd,2,
508,5518235,1520441780,003_AHU1_CEV_DeltaTMgrSts,1,
509,5518236,1520441780,003_AHU1_CEV_DeltaTSp,0.000,
510,5518237,1520441780,003_AHU1_CEV_Vmax,95.000,
511,5518238,1520441780,003_AHU1_CEV_Vnom,126.803,
10,5518239,1520441780,136A_Ahu1_CEV_RelPower,0.000,
512,5518240,1520441781,003_AHU1_CEV_DeltaTLimitation,1,
513,5518241,1520441781,003_AHU2_CEV_RelPos,0.000,
514,5518242,1520441781,003_AHU2_CEV_RelFlow,0.000,
515,5518243,1520441781,003_AHU2_CEV_AbsFlow,0.000,
516,5518244,1520441781,003_AHU2_CEV_EnteringTmp,60.913,
517,5518245,1520441781,003_AHU2_CEV_DeltaT,2.906,
518,5518246,1520441782,003_AHU2_CEV_LeavingTmp,63.820,
519,5518247,1520441782,003_AHU2_CEV_AbsPower,0.000,
520,5518248,1520441782,003_AHU2_CEV_ClgEnergy,115175.930,
521,5518249,1520441782,003_AHU2_CEV_HtgEnergy,76.445,
522,5518250,1520441782,003_AHU2_CEV_RelPower,0.000,
523,5518251,1520441782,003_AHU2_CEV_CtrlMd,2,
524,5518252,1520441783,003_AHU2_CEV_DeltaTMgrSts,1,
525,5518253,1520441783,003_AHU2_CEV_DeltaTSp,0.000,
526,5518254,1520441783,003_AHU2_CEV_Vmax,78.000,
527,5518255,1520441783,003_AHU2_CEV_Vnom,18.228,
528,5518256,1520441783,003_AHU2_CEV_DeltaTLimitation,1,
11,5518257,1520441784,136A_Ahu1_CEV_CtrlMd,2,
12,5518258,1520441784,136A_Ahu1_CEV_DeltaTMgrSts,1,
529,5518259,1520441784,168_AHU1_CEV_RelPos,26.110,
530,5518260,1520441784,168_AHU1_CEV_RelFlow,6.485,
531,5518261,1520441784,168_AHU1_CEV_AbsFlow,8.223,
532,5518262,1520441784,168_AHU1_CEV_EnteringTmp,43.488,
13,5518263,1520441785,136A_Ahu1_CEV_DeltaTSp,0.000,
533,5518264,1520441785,168_AHU1_CEV_DeltaT,19.881,
534,5518265,1520441785,168_AHU1_CEV_LeavingTmp,63.369,
535,5518266,1520441785,168_AHU1_CEV_AbsPower,81.877,
536,5518267,1520441785,168_AHU1_CEV_ClgEnergy,1031990.375,
537,5518268,1520441786,168_AHU1_CEV_HtgEnergy,431.612,
538,5518269,1520441786,168_AHU1_CEV_RelPower,11.416,
539,5518270,1520441786,168_AHU1_CEV_CtrlMd,2,
540,5518271,1520441786,168_AHU1_CEV_DeltaTMgrSts,1,
541,5518272,1520441786,168_AHU1_CEV_DeltaTSp,0.000,
542,5518273,1520441786,168_AHU1_CEV_Vmax,100.000,
543,5518274,1520441786,168_AHU1_CEV_Vnom,126.803,
544,5518275,1520441787,168_AHU1_CEV_DeltaTLimitation,1,
545,5518276,1520441787,168_AHU2_CEV_RelPos,100.000,
546,5518277,1520441787,168_AHU2_CEV_RelFlow,59.543,
547,5518278,1520441787,168_AHU2_CEV_AbsFlow,75.502,
548,5518279,1520441787,168_AHU2_CEV_EnteringTmp,43.095,
549,5518280,1520441787,168_AHU2_CEV_DeltaT,1.868,
550,5518281,1520441788,168_AHU2_CEV_LeavingTmp,44.954,
14,5518282,1520441788,136A_Ahu1_CEV_Vmax,95.000,
551,5518283,1520441788,168_AHU2_CEV_AbsPower,70.342,
552,5518284,1520441788,168_AHU2_CEV_ClgEnergy,663002.313,
553,5518285,1520441788,168_AHU2_CEV_HtgEnergy,20.508,
554,5518286,1520441788,168_AHU2_CEV_RelPower,9.832,
15,5518287,1520441789,136A_Ahu1_CEV_Vnom,713.267,
555,5518288,1520441789,168_AHU2_CEV_CtrlMd,2,
556,5518289,1520441789,168_AHU2_CEV_DeltaTMgrSts,1,
557,5518290,1520441789,168_AHU2_CEV_DeltaTSp,0.000,
558,5518291,1520441789,168_AHU2_CEV_Vmax,100.000,
559,5518292,1520441789,168_AHU2_CEV_Vnom,126.803,
560,5518293,1520441789,168_AHU2_CEV_DeltaTLimitation,1,
16,5518294,1520441790,136A_Ahu1_CEV_DeltaTLimitation,1,
17,5518295,1520441790,136A_Ahu2_CEV_RelPos,0.290,
18,5518296,1520441790,136A_Ahu2_CEV_RelFlow,0.000,
561,5518297,1520441790,168_MAU1_CEV_RelPos,0.000,
562,5518298,1520441791,168_MAU1_CEV_RelFlow,0.000,
563,5518299,1520441791,168_MAU1_CEV_AbsFlow,0.000,
564,5518300,1520441791,168_MAU1_CEV_EnteringTmp,72.339,
565,5518301,1520441791,168_MAU1_CEV_DeltaT,0.327,
566,5518302,1520441791,168_MAU1_CEV_LeavingTmp,72.012,
567,5518303,1520441791,168_MAU1_CEV_AbsPower,0.000,
568,5518304,1520441792,168_MAU1_CEV_ClgEnergy,21839.592,
569,5518305,1520441792,168_MAU1_CEV_HtgEnergy,21.804,
19,5518306,1520441792,136A_Ahu2_CEV_AbsFlow,0.000,
570,5518307,1520441792,168_MAU1_CEV_RelPower,0.000,
571,5518308,1520441792,168_MAU1_CEV_CtrlMd,2,
572,5518309,1520441792,168_MAU1_CEV_DeltaTMgrSts,2,
573,5518310,1520441792,168_MAU1_CEV_DeltaTSp,0.000,
574,5518311,1520441793,168_MAU1_CEV_Vmax,85.000,
575,5518312,1520441793,168_MAU1_CEV_Vnom,39.626,
576,5518313,1520441793,168_MAU1_CEV_DeltaTLimitation,2,
577,5518314,1520441793,168_AHU3_CEV_RelPos,0.000,
20,5518315,1520441793,136A_Ahu2_CEV_EnteringTmp,44.018,
578,5518316,1520441794,168_AHU3_CEV_RelFlow,0.000,
579,5518317,1520441794,168_AHU3_CEV_AbsFlow,0.000,
580,5518318,1520441794,168_AHU3_CEV_EnteringTmp,62.221,
581,5518319,1520441794,168_AHU3_CEV_DeltaT,8.405,
582,5518320,1520441794,168_AHU3_CEV_LeavingTmp,53.821,
583,5518321,1520441795,168_AHU3_CEV_AbsPower,0.000,
584,5518322,1520441795,168_AHU3_CEV_ClgEnergy,49063.895,
585,5518323,1520441795,168_AHU3_CEV_HtgEnergy,0.513,
586,5518324,1520441795,168_AHU3_CEV_RelPower,0.000,
587,5518325,1520441795,168_AHU3_CEV_CtrlMd,2,
588,5518326,1520441795,168_AHU3_CEV_DeltaTMgrSts,1,
589,5518327,1520441795,168_AHU3_CEV_DeltaTSp,0.000,
21,5518328,1520441796,136A_Ahu2_CEV_DeltaT,12.751,
22,5518329,1520441796,136A_Ahu2_CEV_LeavingTmp,56.769,
590,5518330,1520441796,168_AHU3_CEV_Vmax,63.000,
591,5518331,1520441797,168_AHU3_CEV_Vnom,76.082,
592,5518332,1520441799,168_AHU3_CEV_DeltaTLimitation,1,
593,5518333,1520441799,168_AHU4_CEV_RelPos,0.150,
594,5518334,1520441799,168_AHU4_CEV_RelFlow,0.000,
23,5518335,1520441800,136A_Ahu2_CEV_AbsPower,0.000,
595,5518336,1520441800,168_AHU4_CEV_AbsFlow,0.000,
596,5518337,1520441800,168_AHU4_CEV_EnteringTmp,44.459,
597,5518338,1520441800,168_AHU4_CEV_DeltaT,23.360,
598,5518339,1520441801,168_AHU4_CEV_LeavingTmp,67.814,
599,5518340,1520441801,168_AHU4_CEV_AbsPower,0.000,
600,5518341,1520441801,168_AHU4_CEV_ClgEnergy,144704.875,
601,5518342,1520441801,168_AHU4_CEV_HtgEnergy,0.576,
602,5518343,1520441801,168_AHU4_CEV_RelPower,0.000,
603,5518344,1520441802,168_AHU4_CEV_CtrlMd,2,
604,5518345,1520441802,168_AHU4_CEV_DeltaTMgrSts,1,
605,5518346,1520441802,168_AHU4_CEV_DeltaTSp,0.000,
606,5518347,1520441802,168_AHU4_CEV_Vmax,82.000,
607,5518348,1520441802,168_AHU4_CEV_Vnom,28.531,
608,5518349,1520441802,168_AHU4_CEV_DeltaTLimitation,1,
24,5518350,1520441802,136A_Ahu2_CEV_ClgEnergy,8393907.000,
609,5518351,1520441803,153D_AHU1_CEV_RelPos,39.150,
610,5518352,1520441803,153D_AHU1_CEV_RelFlow,8.206,
611,5518353,1520441803,153D_AHU1_CEV_AbsFlow,4.682,
25,5518354,1520441803,136A_Ahu2_CEV_HtgEnergy,19760.598,
612,5518355,1520441804,153D_AHU1_CEV_EnteringTmp,44.362,
613,5518356,1520441804,153D_AHU1_CEV_DeltaT,13.770,
614,5518357,1520441804,153D_AHU1_CEV_LeavingTmp,58.132,
615,5518358,1520441804,153D_AHU1_CEV_AbsPower,32.611,
616,5518359,1520441804,153D_AHU1_CEV_ClgEnergy,689153.813,
617,5518360,1520441804,153D_AHU1_CEV_HtgEnergy,5738.921,
618,5518361,1520441805,153D_AHU1_CEV_RelPower,7.781,
619,5518362,1520441805,153D_AHU1_CEV_CtrlMd,2,
620,5518363,1520441805,153D_AHU1_CEV_DeltaTMgrSts,1,
26,5518364,1520441805,136A_Ahu2_CEV_RelPower,0.000,
27,5518365,1520441805,136A_Ahu2_CEV_CtrlMd,2,
621,5518366,1520441805,153D_AHU1_CEV_DeltaTSp,0.000,
622,5518367,1520441806,153D_AHU1_CEV_Vmax,75.000,
623,5518368,1520441806,153D_AHU1_CEV_Vnom,76.082,
28,5518369,1520441806,136A_Ahu2_CEV_DeltaTMgrSts,1,
624,5518370,1520441806,153D_AHU1_CEV_DeltaTLimitation,1,
625,5518371,1520441806,153D_AHU3_CEV_RelPos,35.200,
29,5518372,1520441806,136A_Ahu2_CEV_DeltaTSp,0.000,
626,5518373,1520441807,153D_AHU3_CEV_RelFlow,4.195,
627,5518374,1520441807,153D_AHU3_CEV_AbsFlow,3.824,
628,5518375,1520441807,153D_AHU3_CEV_EnteringTmp,44.242,
629,5518376,1520441807,153D_AHU3_CEV_DeltaT,16.896,
630,5518377,1520441807,153D_AHU3_CEV_LeavingTmp,61.138,
631,5518378,1520441807,153D_AHU3_CEV_AbsPower,32.598,
632,5518379,1520441808,153D_AHU3_CEV_ClgEnergy,1355487.500,
633,5518380,1520441808,153D_AHU3_CEV_HtgEnergy,26.039,
634,5518381,1520441808,153D_AHU3_CEV_RelPower,6.058,
635,5518382,1520441809,153D_AHU3_CEV_CtrlMd,2,
636,5518383,1520441809,153D_AHU3_CEV_DeltaTMgrSts,1,
637,5518384,1520441809,153D_AHU3_CEV_DeltaTSp,0.000,
638,5518385,1520441809,153D_AHU3_CEV_Vmax,91.000,
639,5518386,1520441809,153D_AHU3_CEV_Vnom,99.989,
640,5518387,1520441809,153D_AHU3_CEV_DeltaTLimitation,1,
641,5518388,1520441809,153D_AHU2_CEV_RelPos,10.520,
642,5518389,1520441810,153D_AHU2_CEV_RelFlow,0.000,
643,5518390,1520441810,153D_AHU2_CEV_AbsFlow,0.000,
644,5518391,1520441810,153D_AHU2_CEV_EnteringTmp,44.291,
645,5518392,1520441810,153D_AHU2_CEV_DeltaT,7.831,
30,5518393,1520441810,136A_Ahu2_CEV_Vmax,78.000,
646,5518394,1520441811,153D_AHU2_CEV_LeavingTmp,52.126,
647,5518395,1520441811,153D_AHU2_CEV_AbsPower,0.000,
648,5518396,1520441811,153D_AHU2_CEV_ClgEnergy,670477.250,
649,5518397,1520441811,153D_AHU2_CEV_HtgEnergy,2478.511,
650,5518398,1520441812,153D_AHU2_CEV_RelPower,0.000,
651,5518399,1520441812,153D_AHU2_CEV_CtrlMd,2,
652,5518400,1520441812,153D_AHU2_CEV_DeltaTMgrSts,1,
653,5518401,1520441812,153D_AHU2_CEV_DeltaTSp,0.000,
654,5518402,1520441812,153D_AHU2_CEV_Vmax,100.000,
655,5518403,1520441813,153D_AHU2_CEV_Vnom,126.803,
656,5518404,1520441813,153D_AHU2_CEV_DeltaTLimitation,1,
657,5518405,1520441813,153D_AHU4_CEV_RelPos,22.490,
659,5518406,1520441816,153D_AHU4_CEV_AbsFlow,4.984,
660,5518407,1520441816,153D_AHU4_CEV_EnteringTmp,44.249,
661,5518408,1520441816,153D_AHU4_CEV_DeltaT,13.392,
662,5518409,1520441816,153D_AHU4_CEV_LeavingTmp,57.642,
663,5518410,1520441816,153D_AHU4_CEV_AbsPower,33.464,
664,5518411,1520441816,153D_AHU4_CEV_ClgEnergy,802067.813,
665,5518412,1520441817,153D_AHU4_CEV_HtgEnergy,1026.435,
666,5518413,1520441817,153D_AHU4_CEV_RelPower,3.265,
667,5518414,1520441817,153D_AHU4_CEV_CtrlMd,2,
668,5518415,1520441817,153D_AHU4_CEV_DeltaTMgrSts,1,
669,5518416,1520441817,153D_AHU4_CEV_DeltaTSp,0.000,
670,5518417,1520441817,153D_AHU4_CEV_Vmax,100.000,
671,5518418,1520441818,153D_AHU4_CEV_Vnom,179.638,
672,5518419,1520441818,153D_AHU4_CEV_DeltaTLimitation,1,
673,5518420,1520441818,153R_AHU1_CEV_RelPos,0.000,
