data_id,id,modified,name,value,
636,11212914,1523726226,153D_AHU3_CEV_DeltaTMgrSts,1,
637,11212915,1523726226,153D_AHU3_CEV_DeltaTSp,0.000,
638,11212916,1523726226,153D_AHU3_CEV_Vmax,91.000,
639,11212917,1523726227,153D_AHU3_CEV_Vnom,99.989,
640,11212918,1523726227,153D_AHU3_CEV_DeltaTLimitation,1,
641,11212919,1523726227,153D_AHU2_CEV_RelPos,0.000,
642,11212920,1523726227,153D_AHU2_CEV_RelFlow,0.000,
643,11212921,1523726227,153D_AHU2_CEV_AbsFlow,0.000,
644,11212922,1523726227,153D_AHU2_CEV_EnteringTmp,44.845,
645,11212923,1523726228,153D_AHU2_CEV_DeltaT,7.245,
646,11212924,1523726228,153D_AHU2_CEV_LeavingTmp,52.089,
647,11212925,1523726228,153D_AHU2_CEV_AbsPower,0.000,
648,11212926,1523726228,153D_AHU2_CEV_ClgEnergy,709390.813,
650,11212927,1523726231,153D_AHU2_CEV_RelPower,0.000,
651,11212928,1523726231,153D_AHU2_CEV_CtrlMd,2,
652,11212929,1523726231,153D_AHU2_CEV_DeltaTMgrSts,1,
653,11212930,1523726231,153D_AHU2_CEV_DeltaTSp,0.000,
654,11212931,1523726232,153D_AHU2_CEV_Vmax,100.000,
655,11212932,1523726232,153D_AHU2_CEV_Vnom,126.803,
656,11212933,1523726232,153D_AHU2_CEV_DeltaTLimitation,1,
657,11212934,1523726232,153D_AHU4_CEV_RelPos,0.150,
658,11212935,1523726232,153D_AHU4_CEV_RelFlow,0.000,
659,11212936,1523726232,153D_AHU4_CEV_AbsFlow,0.000,
660,11212937,1523726233,153D_AHU4_CEV_EnteringTmp,44.789,
661,11212938,1523726233,153D_AHU4_CEV_DeltaT,9.063,
662,11212939,1523726233,153D_AHU4_CEV_LeavingTmp,53.852,
663,11212940,1523726233,153D_AHU4_CEV_AbsPower,0.000,
664,11212941,1523726233,153D_AHU4_CEV_ClgEnergy,845385.688,
665,11212942,1523726233,153D_AHU4_CEV_HtgEnergy,1030.691,
666,11212943,1523726234,153D_AHU4_CEV_RelPower,0.000,
667,11212944,1523726234,153D_AHU4_CEV_CtrlMd,2,
668,11212945,1523726234,153D_AHU4_CEV_DeltaTMgrSts,1,
669,11212946,1523726234,153D_AHU4_CEV_DeltaTSp,0.000,
670,11212947,1523726234,153D_AHU4_CEV_Vmax,100.000,
671,11212948,1523726234,153D_AHU4_CEV_Vnom,179.638,
672,11212949,1523726235,153D_AHU4_CEV_DeltaTLimitation,1,
673,11212950,1523726235,153R_AHU1_CEV_RelPos,0.000,
674,11212951,1523726235,153R_AHU1_CEV_RelFlow,0.000,
675,11212952,1523726235,153R_AHU1_CEV_AbsFlow,0.000,
676,11212953,1523726235,153R_AHU1_CEV_EnteringTmp,72.066,
677,11212954,1523726235,153R_AHU1_CEV_DeltaT,1.083,
678,11212955,1523726236,153R_AHU1_CEV_LeavingTmp,73.149,
679,11212956,1523726236,153R_AHU1_CEV_AbsPower,0.000,
680,11212957,1523726236,153R_AHU1_CEV_ClgEnergy,323162.750,
681,11212958,1523726236,153R_AHU1_CEV_HtgEnergy,171.801,
682,11212959,1523726236,153R_AHU1_CEV_RelPower,0.000,
683,11212960,1523726237,153R_AHU1_CEV_CtrlMd,2,
684,11212961,1523726237,153R_AHU1_CEV_DeltaTMgrSts,1,
685,11212962,1523726237,153R_AHU1_CEV_DeltaTSp,0.000,
