data_id,id,modified,name,value,
411,4907001,1520092551,136C_AHU3_CEV_CtrlMd,2,
412,4907002,1520092551,136C_AHU3_CEV_DeltaTMgrSts,1,
413,4907003,1520092551,136C_AHU3_CEV_DeltaTSp,0.000,
414,4907004,1520092551,136C_AHU3_CEV_Vmax,71.000,
415,4907005,1520092552,136C_AHU3_CEV_Vnom,495.324,
416,4907006,1520092552,136C_AHU3_CEV_DeltaTLimitation,1,
417,4907007,1520092552,136C_AHU4_CEV_RelPos,70.810,
418,4907008,1520092552,136C_AHU4_CEV_RelFlow,98.605,
419,4907009,1520092552,136C_AHU4_CEV_AbsFlow,29.305,
420,4907010,1520092552,136C_AHU4_CEV_EnteringTmp,43.310,
421,4907011,1520092552,136C_AHU4_CEV_DeltaT,8.859,
422,4907012,1520092553,136C_AHU4_CEV_LeavingTmp,52.169,
424,4907013,1520092556,136C_AHU4_CEV_ClgEnergy,2207770.250,
425,4907014,1520092556,136C_AHU4_CEV_HtgEnergy,2.349,
426,4907015,1520092556,136C_AHU4_CEV_RelPower,59.802,
427,4907016,1520092556,136C_AHU4_CEV_CtrlMd,2,
428,4907017,1520092556,136C_AHU4_CEV_DeltaTMgrSts,1,
429,4907018,1520092557,136C_AHU4_CEV_DeltaTSp,0.000,
430,4907019,1520092557,136C_AHU4_CEV_Vmax,75.000,
431,4907020,1520092557,136C_AHU4_CEV_Vnom,39.626,
432,4907021,1520092557,136C_AHU4_CEV_DeltaTLimitation,1,
433,4907022,1520092557,165_MAU1_CEV_1_RelPos,0.000,
434,4907023,1520092557,165_MAU1_CEV_1_RelFlow,0.000,
435,4907024,1520092558,165_MAU1_CEV_1_AbsFlow,0.000,
436,4907025,1520092558,165_MAU1_CEV_1_EnteringTmp,100.279,
437,4907026,1520092558,165_MAU1_CEV_1_DeltaT,23.368,
438,4907027,1520092558,165_MAU1_CEV_1_LeavingTmp,76.910,
439,4907028,1520092558,165_MAU1_CEV_1_AbsPower,0.000,
440,4907029,1520092558,165_MAU1_CEV_1_ClgEnergy,6490469.500,
441,4907030,1520092558,165_MAU1_CEV_1_HtgEnergy,1172.539,
442,4907031,1520092559,165_MAU1_CEV_1_RelPower,0.000,
443,4907032,1520092559,165_MAU1_CEV_1_CtrlMd,2,
444,4907033,1520092559,165_MAU1_CEV_1_DeltaTMgrSts,1,
445,4907034,1520092559,165_MAU1_CEV_1_DeltaTSp,0.000,
446,4907035,1520092559,165_MAU1_CEV_1_Vmax,95.000,
447,4907036,1520092559,165_MAU1_CEV_1_Vnom,495.324,
448,4907037,1520092560,165_MAU1_CEV_1_DeltaTLimitation,1,
449,4907038,1520092560,165_MAU1_CEV_2_RelPos,0.000,
450,4907039,1520092560,165_MAU1_CEV_2_RelFlow,0.000,
451,4907040,1520092560,165_MAU1_CEV_2_AbsFlow,0.000,
452,4907041,1520092560,165_MAU1_CEV_2_EnteringTmp,100.442,
453,4907042,1520092560,165_MAU1_CEV_2_DeltaT,23.035,
454,4907043,1520092560,165_MAU1_CEV_2_LeavingTmp,77.407,
455,4907044,1520092561,165_MAU1_CEV_2_AbsPower,0.000,
456,4907045,1520092561,165_MAU1_CEV_2_ClgEnergy,6755470.000,
457,4907046,1520092561,165_MAU1_CEV_2_HtgEnergy,5651.808,
458,4907047,1520092561,165_MAU1_CEV_2_RelPower,0.000,
459,4907048,1520092561,165_MAU1_CEV_2_CtrlMd,2,
460,4907049,1520092561,165_MAU1_CEV_2_DeltaTMgrSts,1,
461,4907050,1520092561,165_MAU1_CEV_2_DeltaTSp,0.000,
462,4907051,1520092562,165_MAU1_CEV_2_Vmax,95.000,
463,4907052,1520092562,165_MAU1_CEV_2_Vnom,495.324,
464,4907053,1520092562,165_MAU1_CEV_2_DeltaTLimitation,1,
465,4907054,1520092562,165_AHU1_CEV_RelPos,0.000,
466,4907055,1520092562,165_AHU1_CEV_RelFlow,0.000,
467,4907056,1520092562,165_AHU1_CEV_AbsFlow,0.000,
468,4907057,1520092562,165_AHU1_CEV_EnteringTmp,73.300,
469,4907058,1520092563,165_AHU1_CEV_DeltaT,2.721,
470,4907059,1520092563,165_AHU1_CEV_LeavingTmp,76.021,
471,4907060,1520092563,165_AHU1_CEV_AbsPower,0.000,
472,4907061,1520092563,165_AHU1_CEV_ClgEnergy,268.918,
473,4907062,1520092563,165_AHU1_CEV_HtgEnergy,0.007,
474,4907063,1520092563,165_AHU1_CEV_RelPower,0.000,
475,4907064,1520092564,165_AHU1_CEV_CtrlMd,2,
476,4907065,1520092564,165_AHU1_CEV_DeltaTMgrSts,1,
477,4907066,1520092564,165_AHU1_CEV_DeltaTSp,0.000,
478,4907067,1520092564,165_AHU1_CEV_Vmax,78.000,
479,4907068,1520092564,165_AHU1_CEV_Vnom,28.531,
480,4907069,1520092564,165_AHU1_CEV_DeltaTLimitation,1,
481,4907070,1520092565,165_AHU2_CEV_RelPos,19.410,
482,4907071,1520092565,165_AHU2_CEV_RelFlow,4.339,
483,4907072,1520092565,165_AHU2_CEV_AbsFlow,0.514,
484,4907073,1520092565,165_AHU2_CEV_EnteringTmp,45.673,
485,4907074,1520092565,165_AHU2_CEV_DeltaT,21.789,
486,4907075,1520092565,165_AHU2_CEV_LeavingTmp,67.461,
487,4907076,1520092566,165_AHU2_CEV_AbsPower,5.607,
488,4907077,1520092566,165_AHU2_CEV_ClgEnergy,39664.453,
489,4907078,1520092566,165_AHU2_CEV_HtgEnergy,0.573,
490,4907079,1520092566,165_AHU2_CEV_RelPower,5.484,
491,4907080,1520092566,165_AHU2_CEV_CtrlMd,2,
492,4907081,1520092566,165_AHU2_CEV_DeltaTMgrSts,1,
493,4907082,1520092567,165_AHU2_CEV_DeltaTSp,0.000,
494,4907083,1520092567,165_AHU2_CEV_Vmax,65.000,
495,4907084,1520092567,165_AHU2_CEV_Vnom,18.228,
496,4907085,1520092567,165_AHU2_CEV_DeltaTLimitation,1,
497,4907086,1520092567,003_AHU1_CEV_RelPos,0.000,
498,4907087,1520092567,003_AHU1_CEV_RelFlow,0.000,
499,4907088,1520092567,003_AHU1_CEV_AbsFlow,0.000,
500,4907089,1520092568,003_AHU1_CEV_EnteringTmp,50.078,
501,4907090,1520092568,003_AHU1_CEV_DeltaT,11.397,
502,4907091,1520092568,003_AHU1_CEV_LeavingTmp,61.471,
503,4907092,1520092568,003_AHU1_CEV_AbsPower,0.000,
504,4907093,1520092568,003_AHU1_CEV_ClgEnergy,659973.688,
505,4907094,1520092569,003_AHU1_CEV_HtgEnergy,4635.496,
506,4907095,1520092569,003_AHU1_CEV_RelPower,0.000,
507,4907096,1520092569,003_AHU1_CEV_CtrlMd,2,
508,4907097,1520092569,003_AHU1_CEV_DeltaTMgrSts,1,
509,4907098,1520092569,003_AHU1_CEV_DeltaTSp,0.000,
510,4907099,1520092570,003_AHU1_CEV_Vmax,95.000,
511,4907100,1520092570,003_AHU1_CEV_Vnom,126.803,
512,4907101,1520092570,003_AHU1_CEV_DeltaTLimitation,1,
513,4907102,1520092570,003_AHU2_CEV_RelPos,71.240,
514,4907103,1520092571,003_AHU2_CEV_RelFlow,97.233,
515,4907104,1520092571,003_AHU2_CEV_AbsFlow,13.803,
516,4907105,1520092571,003_AHU2_CEV_EnteringTmp,45.562,
517,4907106,1520092571,003_AHU2_CEV_DeltaT,5.102,
518,4907107,1520092571,003_AHU2_CEV_LeavingTmp,50.669,
519,4907108,1520092572,003_AHU2_CEV_AbsPower,35.351,
520,4907109,1520092572,003_AHU2_CEV_ClgEnergy,111753.000,
521,4907110,1520092572,003_AHU2_CEV_HtgEnergy,76.445,
522,4907111,1520092572,003_AHU2_CEV_RelPower,34.437,
524,4907112,1520092575,003_AHU2_CEV_DeltaTMgrSts,1,
525,4907113,1520092575,003_AHU2_CEV_DeltaTSp,0.000,
526,4907114,1520092575,003_AHU2_CEV_Vmax,78.000,
527,4907115,1520092575,003_AHU2_CEV_Vnom,18.228,
528,4907116,1520092575,003_AHU2_CEV_DeltaTLimitation,1,
529,4907117,1520092576,168_AHU1_CEV_RelPos,19.580,
530,4907118,1520092576,168_AHU1_CEV_RelFlow,6.092,
531,4907119,1520092576,168_AHU1_CEV_AbsFlow,7.725,
532,4907120,1520092576,168_AHU1_CEV_EnteringTmp,44.429,
533,4907121,1520092576,168_AHU1_CEV_DeltaT,19.747,
534,4907122,1520092577,168_AHU1_CEV_LeavingTmp,64.171,
535,4907123,1520092577,168_AHU1_CEV_AbsPower,76.341,
536,4907124,1520092577,168_AHU1_CEV_ClgEnergy,1024654.875,
537,4907125,1520092577,168_AHU1_CEV_HtgEnergy,431.612,
538,4907126,1520092578,168_AHU1_CEV_RelPower,10.647,
539,4907127,1520092578,168_AHU1_CEV_CtrlMd,2,
540,4907128,1520092578,168_AHU1_CEV_DeltaTMgrSts,1,
541,4907129,1520092578,168_AHU1_CEV_DeltaTSp,0.000,
542,4907130,1520092578,168_AHU1_CEV_Vmax,100.000,
543,4907131,1520092579,168_AHU1_CEV_Vnom,126.803,
544,4907132,1520092579,168_AHU1_CEV_DeltaTLimitation,1,
545,4907133,1520092579,168_AHU2_CEV_RelPos,100.000,
546,4907134,1520092579,168_AHU2_CEV_RelFlow,59.543,
547,4907135,1520092579,168_AHU2_CEV_AbsFlow,75.502,
548,4907136,1520092579,168_AHU2_CEV_EnteringTmp,43.889,
549,4907137,1520092580,168_AHU2_CEV_DeltaT,1.789,
550,4907138,1520092580,168_AHU2_CEV_LeavingTmp,45.679,
551,4907139,1520092580,168_AHU2_CEV_AbsPower,67.700,
552,4907140,1520092580,168_AHU2_CEV_ClgEnergy,658009.000,
553,4907141,1520092580,168_AHU2_CEV_HtgEnergy,20.508,
554,4907142,1520092580,168_AHU2_CEV_RelPower,9.415,
555,4907143,1520092581,168_AHU2_CEV_CtrlMd,2,
556,4907144,1520092581,168_AHU2_CEV_DeltaTMgrSts,1,
557,4907145,1520092581,168_AHU2_CEV_DeltaTSp,0.000,
558,4907146,1520092581,168_AHU2_CEV_Vmax,100.000,
559,4907147,1520092581,168_AHU2_CEV_Vnom,126.803,
560,4907148,1520092581,168_AHU2_CEV_DeltaTLimitation,1,
561,4907149,1520092582,168_MAU1_CEV_RelPos,0.000,
562,4907150,1520092582,168_MAU1_CEV_RelFlow,0.000,
563,4907151,1520092582,168_MAU1_CEV_AbsFlow,0.000,
564,4907152,1520092582,168_MAU1_CEV_EnteringTmp,78.203,
565,4907153,1520092582,168_MAU1_CEV_DeltaT,0.058,
566,4907154,1520092582,168_MAU1_CEV_LeavingTmp,78.145,
567,4907155,1520092582,168_MAU1_CEV_AbsPower,0.000,
568,4907156,1520092582,168_MAU1_CEV_ClgEnergy,21839.592,
569,4907157,1520092583,168_MAU1_CEV_HtgEnergy,21.804,
570,4907158,1520092583,168_MAU1_CEV_RelPower,0.000,
571,4907159,1520092583,168_MAU1_CEV_CtrlMd,2,
572,4907160,1520092583,168_MAU1_CEV_DeltaTMgrSts,2,
573,4907161,1520092583,168_MAU1_CEV_DeltaTSp,0.000,
574,4907162,1520092583,168_MAU1_CEV_Vmax,85.000,
575,4907163,1520092583,168_MAU1_CEV_Vnom,39.626,
576,4907164,1520092583,168_MAU1_CEV_DeltaTLimitation,2,
577,4907165,1520092584,168_AHU3_CEV_RelPos,0.000,
578,4907166,1520092584,168_AHU3_CEV_RelFlow,0.000,
579,4907167,1520092584,168_AHU3_CEV_AbsFlow,0.000,
580,4907168,1520092584,168_AHU3_CEV_EnteringTmp,62.746,
581,4907169,1520092584,168_AHU3_CEV_DeltaT,6.469,
582,4907170,1520092584,168_AHU3_CEV_LeavingTmp,56.276,
583,4907171,1520092585,168_AHU3_CEV_AbsPower,0.000,
584,4907172,1520092585,168_AHU3_CEV_ClgEnergy,49021.738,
585,4907173,1520092585,168_AHU3_CEV_HtgEnergy,0.501,
586,4907174,1520092585,168_AHU3_CEV_RelPower,0.000,
587,4907175,1520092586,168_AHU3_CEV_CtrlMd,2,
588,4907176,1520092586,168_AHU3_CEV_DeltaTMgrSts,1,
589,4907177,1520092586,168_AHU3_CEV_DeltaTSp,0.000,
590,4907178,1520092586,168_AHU3_CEV_Vmax,63.000,
591,4907179,1520092586,168_AHU3_CEV_Vnom,76.082,
592,4907180,1520092586,168_AHU3_CEV_DeltaTLimitation,1,
593,4907181,1520092587,168_AHU4_CEV_RelPos,0.150,
594,4907182,1520092587,168_AHU4_CEV_RelFlow,0.000,
595,4907183,1520092587,168_AHU4_CEV_AbsFlow,0.000,
596,4907184,1520092587,168_AHU4_CEV_EnteringTmp,45.410,
597,4907185,1520092587,168_AHU4_CEV_DeltaT,22.446,
598,4907186,1520092587,168_AHU4_CEV_LeavingTmp,67.856,
599,4907187,1520092587,168_AHU4_CEV_AbsPower,0.000,
600,4907188,1520092588,168_AHU4_CEV_ClgEnergy,144279.844,
601,4907189,1520092588,168_AHU4_CEV_HtgEnergy,0.576,
602,4907190,1520092588,168_AHU4_CEV_RelPower,0.000,
603,4907191,1520092588,168_AHU4_CEV_CtrlMd,2,
604,4907192,1520092588,168_AHU4_CEV_DeltaTMgrSts,1,
605,4907193,1520092589,168_AHU4_CEV_DeltaTSp,0.000,
606,4907194,1520092589,168_AHU4_CEV_Vmax,82.000,
607,4907195,1520092589,168_AHU4_CEV_Vnom,28.531,
608,4907196,1520092589,168_AHU4_CEV_DeltaTLimitation,1,
609,4907197,1520092589,153D_AHU1_CEV_RelPos,99.850,
610,4907198,1520092589,153D_AHU1_CEV_RelFlow,15.343,
611,4907199,1520092590,153D_AHU1_CEV_AbsFlow,8.755,
612,4907200,1520092590,153D_AHU1_CEV_EnteringTmp,43.822,
613,4907201,1520092590,153D_AHU1_CEV_DeltaT,12.575,
614,4907202,1520092590,153D_AHU1_CEV_LeavingTmp,56.396,
615,4907203,1520092591,153D_AHU1_CEV_AbsPower,56.125,
616,4907204,1520092591,153D_AHU1_CEV_ClgEnergy,684477.938,
617,4907205,1520092591,153D_AHU1_CEV_HtgEnergy,5738.921,
618,4907206,1520092591,153D_AHU1_CEV_RelPower,13.289,
619,4907207,1520092591,153D_AHU1_CEV_CtrlMd,2,
620,4907208,1520092592,153D_AHU1_CEV_DeltaTMgrSts,1,
621,4907209,1520092592,153D_AHU1_CEV_DeltaTSp,0.000,
622,4907210,1520092592,153D_AHU1_CEV_Vmax,75.000,
623,4907211,1520092593,153D_AHU1_CEV_Vnom,76.082,
624,4907212,1520092593,153D_AHU1_CEV_DeltaTLimitation,1,
625,4907213,1520092593,153D_AHU3_CEV_RelPos,78.650,
626,4907214,1520092593,153D_AHU3_CEV_RelFlow,8.723,
627,4907215,1520092593,153D_AHU3_CEV_AbsFlow,7.937,
628,4907216,1520092593,153D_AHU3_CEV_EnteringTmp,43.877,
629,4907217,1520092594,153D_AHU3_CEV_DeltaT,19.836,
630,4907218,1520092594,153D_AHU3_CEV_LeavingTmp,63.713,
631,4907219,1520092595,153D_AHU3_CEV_AbsPower,79.130,
633,4907220,1520092598,153D_AHU3_CEV_HtgEnergy,26.039,
634,4907221,1520092598,153D_AHU3_CEV_RelPower,14.862,
635,4907222,1520092598,153D_AHU3_CEV_CtrlMd,2,
637,4907223,1520092601,153D_AHU3_CEV_DeltaTSp,0.000,
638,4907224,1520092601,153D_AHU3_CEV_Vmax,91.000,
639,4907225,1520092601,153D_AHU3_CEV_Vnom,99.989,
640,4907226,1520092601,153D_AHU3_CEV_DeltaTLimitation,1,
641,4907227,1520092601,153D_AHU2_CEV_RelPos,100.000,
642,4907228,1520092602,153D_AHU2_CEV_RelFlow,5.502,
643,4907229,1520092602,153D_AHU2_CEV_AbsFlow,6.977,
644,4907230,1520092602,153D_AHU2_CEV_EnteringTmp,43.912,
645,4907231,1520092602,153D_AHU2_CEV_DeltaT,16.511,
