data_id,id,modified,name,value,
876,4956401,1520121085,108_RTU1_CEV_DeltaTMgrSts,1,
877,4956402,1520121086,108_RTU1_CEV_DeltaTSp,0.000,
878,4956403,1520121086,108_RTU1_CEV_Vmax,65.000,
879,4956404,1520121086,108_RTU1_CEV_Vnom,76.082,
880,4956405,1520121086,108_RTU1_CEV_DeltaTLimitation,1,
881,4956406,1520121086,108_CHWSL1_CEV_RelPos,100.000,
882,4956407,1520121086,108_CHWSL1_CEV_RelFlow,3.587,
883,4956408,1520121087,108_CHWSL1_CEV_AbsFlow,1.421,
884,4956409,1520121087,108_CHWSL1_CEV_EnteringTmp,46.176,
885,4956410,1520121087,108_CHWSL1_CEV_DeltaT,16.948,
886,4956411,1520121087,108_CHWSL1_CEV_LeavingTmp,63.119,
887,4956412,1520121087,108_CHWSL1_CEV_AbsPower,12.344,
888,4956413,1520121087,108_CHWSL1_CEV_ClgEnergy,309290.563,
889,4956414,1520121088,108_CHWSL1_CEV_HtgEnergy,24.067,
890,4956415,1520121088,108_CHWSL1_CEV_RelPower,5.766,
891,4956416,1520121088,108_CHWSL1_CEV_CtrlMd,2,
892,4956417,1520121088,108_CHWSL1_CEV_DeltaTMgrSts,1,
893,4956418,1520121088,108_CHWSL1_CEV_DeltaTSp,0.000,
894,4956419,1520121088,108_CHWSL1_CEV_Vmax,100.000,
895,4956420,1520121089,108_CHWSL1_CEV_Vnom,39.626,
896,4956421,1520121089,108_CHWSL1_CEV_DeltaTLimitation,1,
897,4956422,1520121089,108_CHWSL2_CEV_RelPos,100.000,
898,4956423,1520121089,108_CHWSL2_CEV_RelFlow,3.657,
899,4956424,1520121089,108_CHWSL2_CEV_AbsFlow,1.808,
900,4956425,1520121089,108_CHWSL2_CEV_EnteringTmp,45.008,
901,4956426,1520121089,108_CHWSL2_CEV_DeltaT,3.925,
902,4956427,1520121090,108_CHWSL2_CEV_LeavingTmp,48.938,
903,4956428,1520121090,108_CHWSL2_CEV_AbsPower,3.544,
904,4956429,1520121090,108_CHWSL2_CEV_ClgEnergy,244972.625,
905,4956430,1520121090,108_CHWSL2_CEV_HtgEnergy,1.389,
906,4956431,1520121090,108_CHWSL2_CEV_RelPower,0.832,
907,4956432,1520121091,108_CHWSL2_CEV_CtrlMd,2,
908,4956433,1520121091,108_CHWSL2_CEV_DeltaTMgrSts,1,
909,4956434,1520121091,108_CHWSL2_CEV_DeltaTSp,0.000,
910,4956435,1520121091,108_CHWSL2_CEV_Vmax,65.000,
911,4956436,1520121091,108_CHWSL2_CEV_Vnom,76.082,
912,4956437,1520121091,108_CHWSL2_CEV_DeltaTLimitation,1,
913,4956438,1520121091,108_CHWSL3_CEV_RelPos,100.000,
914,4956439,1520121092,108_CHWSL3_CEV_RelFlow,2.566,
915,4956440,1520121092,108_CHWSL3_CEV_AbsFlow,1.273,
916,4956441,1520121093,108_CHWSL3_CEV_EnteringTmp,49.346,
918,4956442,1520121096,108_CHWSL3_CEV_LeavingTmp,59.514,
919,4956443,1520121096,108_CHWSL3_CEV_AbsPower,6.407,
920,4956444,1520121096,108_CHWSL3_CEV_ClgEnergy,215139.953,
921,4956445,1520121097,108_CHWSL3_CEV_HtgEnergy,4952.531,
922,4956446,1520121097,108_CHWSL3_CEV_RelPower,1.531,
923,4956447,1520121097,108_CHWSL3_CEV_CtrlMd,2,
924,4956448,1520121097,108_CHWSL3_CEV_DeltaTMgrSts,1,
925,4956449,1520121097,108_CHWSL3_CEV_DeltaTSp,0.000,
926,4956450,1520121097,108_CHWSL3_CEV_Vmax,65.000,
927,4956451,1520121098,108_CHWSL3_CEV_Vnom,76.082,
928,4956452,1520121098,108_CHWSL3_CEV_DeltaTLimitation,1,
945,4956453,1520121146,108_CHWSL5_CEV_RelPos,100.000,
946,4956454,1520121146,108_CHWSL5_CEV_RelFlow,0.000,
947,4956455,1520121147,108_CHWSL5_CEV_AbsFlow,0.000,
948,4956456,1520121147,108_CHWSL5_CEV_EnteringTmp,73.314,
949,4956457,1520121147,108_CHWSL5_CEV_DeltaT,11.095,
950,4956458,1520121147,108_CHWSL5_CEV_LeavingTmp,62.219,
951,4956459,1520121147,108_CHWSL5_CEV_AbsPower,0.000,
952,4956460,1520121148,108_CHWSL5_CEV_ClgEnergy,139414.875,
953,4956461,1520121148,108_CHWSL5_CEV_HtgEnergy,154.988,
954,4956462,1520121148,108_CHWSL5_CEV_RelPower,0.000,
955,4956463,1520121148,108_CHWSL5_CEV_CtrlMd,2,
956,4956464,1520121148,108_CHWSL5_CEV_DeltaTMgrSts,1,
957,4956465,1520121148,108_CHWSL5_CEV_DeltaTSp,0.000,
958,4956466,1520121148,108_CHWSL5_CEV_Vmax,100.000,
959,4956467,1520121149,108_CHWSL5_CEV_Vnom,39.626,
960,4956468,1520121149,108_CHWSL5_CEV_DeltaTLimitation,1,
961,4956469,1520121149,108_CHWSL6_CEV_RelPos,100.000,
962,4956470,1520121149,108_CHWSL6_CEV_RelFlow,28.751,
963,4956471,1520121149,108_CHWSL6_CEV_AbsFlow,11.381,
964,4956472,1520121149,108_CHWSL6_CEV_EnteringTmp,44.473,
965,4956473,1520121150,108_CHWSL6_CEV_DeltaT,8.527,
966,4956474,1520121150,108_CHWSL6_CEV_LeavingTmp,53.000,
967,4956475,1520121150,108_CHWSL6_CEV_AbsPower,48.691,
968,4956476,1520121150,108_CHWSL6_CEV_ClgEnergy,905814.375,
969,4956477,1520121150,108_CHWSL6_CEV_HtgEnergy,33.961,
970,4956478,1520121150,108_CHWSL6_CEV_RelPower,22.706,
971,4956479,1520121150,108_CHWSL6_CEV_CtrlMd,2,
972,4956480,1520121151,108_CHWSL6_CEV_DeltaTMgrSts,1,
973,4956481,1520121151,108_CHWSL6_CEV_DeltaTSp,0.000,
974,4956482,1520121151,108_CHWSL6_CEV_Vmax,100.000,
975,4956483,1520121151,108_CHWSL6_CEV_Vnom,39.626,
976,4956484,1520121151,108_CHWSL6_CEV_DeltaTLimitation,1,
977,4956485,1520121151,031_CV1_CEV_RelPos,38.960,
978,4956486,1520121152,031_CV1_CEV_RelFlow,21.139,
979,4956487,1520121152,031_CV1_CEV_AbsFlow,28.481,
980,4956488,1520121152,031_CV1_CEV_EnteringTmp,43.645,
982,4956489,1520121155,031_CV1_CEV_LeavingTmp,60.321,
983,4956490,1520121155,031_CV1_CEV_AbsPower,238.069,
984,4956491,1520121155,031_CV1_CEV_ClgEnergy,3791575.750,
985,4956492,1520121155,031_CV1_CEV_HtgEnergy,292.123,
986,4956493,1520121155,031_CV1_CEV_RelPower,23.236,
987,4956494,1520121156,031_CV1_CEV_CtrlMd,2,
988,4956495,1520121156,031_CV1_CEV_DeltaTMgrSts,1,
989,4956496,1520121156,031_CV1_CEV_DeltaTSp,0.000,
990,4956497,1520121156,031_CV1_CEV_Vmax,75.000,
991,4956498,1520121156,031_CV1_CEV_Vnom,179.638,
992,4956499,1520121156,031_CV1_CEV_DeltaTLimitation,1,
993,4956500,1520121157,031_VAV2_CEV_RelPos,34.560,
994,4956501,1520121157,031_VAV2_CEV_RelFlow,14.869,
995,4956502,1520121157,031_VAV2_CEV_AbsFlow,10.068,
996,4956503,1520121157,031_VAV2_CEV_EnteringTmp,44.450,
