data_id,id,modified,name,value,
882,4937401,1520110267,108_CHWSL1_CEV_RelFlow,8.615,
883,4937402,1520110267,108_CHWSL1_CEV_AbsFlow,3.414,
884,4937403,1520110267,108_CHWSL1_CEV_EnteringTmp,45.650,
885,4937404,1520110267,108_CHWSL1_CEV_DeltaT,10.779,
887,4937405,1520110270,108_CHWSL1_CEV_AbsPower,17.805,
888,4937406,1520110270,108_CHWSL1_CEV_ClgEnergy,309240.719,
889,4937407,1520110270,108_CHWSL1_CEV_HtgEnergy,24.067,
890,4937408,1520110270,108_CHWSL1_CEV_RelPower,8.276,
891,4937409,1520110270,108_CHWSL1_CEV_CtrlMd,2,
893,4937410,1520110273,108_CHWSL1_CEV_DeltaTSp,0.000,
894,4937411,1520110273,108_CHWSL1_CEV_Vmax,100.000,
895,4937412,1520110273,108_CHWSL1_CEV_Vnom,39.626,
896,4937413,1520110273,108_CHWSL1_CEV_DeltaTLimitation,1,
897,4937414,1520110273,108_CHWSL2_CEV_RelPos,100.000,
898,4937415,1520110274,108_CHWSL2_CEV_RelFlow,3.851,
899,4937416,1520110274,108_CHWSL2_CEV_AbsFlow,1.852,
900,4937417,1520110274,108_CHWSL2_CEV_EnteringTmp,44.925,
901,4937418,1520110274,108_CHWSL2_CEV_DeltaT,5.993,
902,4937419,1520110275,108_CHWSL2_CEV_LeavingTmp,50.923,
903,4937420,1520110275,108_CHWSL2_CEV_AbsPower,5.444,
905,4937421,1520110275,108_CHWSL2_CEV_HtgEnergy,1.389,
906,4937422,1520110276,108_CHWSL2_CEV_RelPower,1.355,
907,4937423,1520110276,108_CHWSL2_CEV_CtrlMd,2,
908,4937424,1520110276,108_CHWSL2_CEV_DeltaTMgrSts,1,
909,4937425,1520110276,108_CHWSL2_CEV_DeltaTSp,0.000,
910,4937426,1520110277,108_CHWSL2_CEV_Vmax,65.000,
911,4937427,1520110277,108_CHWSL2_CEV_Vnom,76.082,
912,4937428,1520110277,108_CHWSL2_CEV_DeltaTLimitation,1,
913,4937429,1520110277,108_CHWSL3_CEV_RelPos,100.000,
914,4937430,1520110277,108_CHWSL3_CEV_RelFlow,2.260,
915,4937431,1520110277,108_CHWSL3_CEV_AbsFlow,1.118,
916,4937432,1520110278,108_CHWSL3_CEV_EnteringTmp,49.074,
917,4937433,1520110278,108_CHWSL3_CEV_DeltaT,11.067,
918,4937434,1520110278,108_CHWSL3_CEV_LeavingTmp,60.141,
919,4937435,1520110278,108_CHWSL3_CEV_AbsPower,6.168,
920,4937436,1520110279,108_CHWSL3_CEV_ClgEnergy,215121.000,
921,4937437,1520110279,108_CHWSL3_CEV_HtgEnergy,4952.531,
922,4937438,1520110279,108_CHWSL3_CEV_RelPower,1.471,
923,4937439,1520110279,108_CHWSL3_CEV_CtrlMd,2,
924,4937440,1520110279,108_CHWSL3_CEV_DeltaTMgrSts,1,
925,4937441,1520110279,108_CHWSL3_CEV_DeltaTSp,0.000,
926,4937442,1520110280,108_CHWSL3_CEV_Vmax,65.000,
927,4937443,1520110280,108_CHWSL3_CEV_Vnom,76.082,
928,4937444,1520110280,108_CHWSL3_CEV_DeltaTLimitation,1,
945,4937445,1520110328,108_CHWSL5_CEV_RelPos,100.000,
946,4937446,1520110328,108_CHWSL5_CEV_RelFlow,0.000,
947,4937447,1520110328,108_CHWSL5_CEV_AbsFlow,0.000,
948,4937448,1520110328,108_CHWSL5_CEV_EnteringTmp,73.198,
949,4937449,1520110328,108_CHWSL5_CEV_DeltaT,6.757,
950,4937450,1520110328,108_CHWSL5_CEV_LeavingTmp,66.441,
951,4937451,1520110329,108_CHWSL5_CEV_AbsPower,0.000,
952,4937452,1520110330,108_CHWSL5_CEV_ClgEnergy,139414.875,
953,4937453,1520110330,108_CHWSL5_CEV_HtgEnergy,154.137,
954,4937454,1520110330,108_CHWSL5_CEV_RelPower,0.000,
955,4937455,1520110330,108_CHWSL5_CEV_CtrlMd,2,
956,4937456,1520110330,108_CHWSL5_CEV_DeltaTMgrSts,1,
957,4937457,1520110330,108_CHWSL5_CEV_DeltaTSp,0.000,
958,4937458,1520110331,108_CHWSL5_CEV_Vmax,100.000,
959,4937459,1520110331,108_CHWSL5_CEV_Vnom,39.626,
960,4937460,1520110331,108_CHWSL5_CEV_DeltaTLimitation,1,
961,4937461,1520110331,108_CHWSL6_CEV_RelPos,100.000,
962,4937462,1520110331,108_CHWSL6_CEV_RelFlow,31.413,
963,4937463,1520110331,108_CHWSL6_CEV_AbsFlow,12.448,
964,4937464,1520110331,108_CHWSL6_CEV_EnteringTmp,44.399,
965,4937465,1520110332,108_CHWSL6_CEV_DeltaT,8.767,
966,4937466,1520110332,108_CHWSL6_CEV_LeavingTmp,53.166,
967,4937467,1520110332,108_CHWSL6_CEV_AbsPower,54.552,
