data_id,id,modified,name,value,
1607,9227914,1522559959,161_VAVC_CEV_2_AbsPower,347.082,
1608,9227915,1522559959,161_VAVC_CEV_2_ClgEnergy,5871670.500,
1609,9227916,1522559959,161_VAVC_CEV_2_HtgEnergy,195.334,
1610,9227917,1522559960,161_VAVC_CEV_2_RelPower,8.908,
1611,9227918,1522559960,161_VAVC_CEV_2_CtrlMd,2,
1612,9227919,1522559960,161_VAVC_CEV_2_DeltaTMgrSts,1,
1613,9227920,1522559961,161_VAVC_CEV_2_DeltaTSp,0.000,
1614,9227921,1522559961,161_VAVC_CEV_2_Vmax,100.000,
1615,9227922,1522559961,161_VAVC_CEV_2_Vnom,713.267,
1616,9227923,1522559961,161_VAVC_CEV_2_DeltaTLimitation,1,
1617,9227924,1522559962,161_VAVW_CEV_RelPos,26.330,
1618,9227925,1522559962,161_VAVW_CEV_RelFlow,5.436,
1619,9227926,1522559962,161_VAVW_CEV_AbsFlow,17.233,
1620,9227927,1522559962,161_VAVW_CEV_EnteringTmp,43.838,
1621,9227928,1522559963,161_VAVW_CEV_DeltaT,5.676,
1622,9227929,1522559963,161_VAVW_CEV_LeavingTmp,49.523,
1623,9227930,1522559963,161_VAVW_CEV_AbsPower,49.145,
1624,9227931,1522559963,161_VAVW_CEV_ClgEnergy,1586423.250,
1625,9227932,1522559963,161_VAVW_CEV_HtgEnergy,0.112,
1626,9227933,1522559963,161_VAVW_CEV_RelPower,2.822,
1627,9227934,1522559963,161_VAVW_CEV_CtrlMd,2,
1628,9227935,1522559964,161_VAVW_CEV_DeltaTMgrSts,1,
1629,9227936,1522559964,161_VAVW_CEV_DeltaTSp,0.000,
1630,9227937,1522559964,161_VAVW_CEV_Vmax,100.000,
1631,9227938,1522559964,161_VAVW_CEV_Vnom,317.007,
1632,9227939,1522559964,161_VAVW_CEV_DeltaTLimitation,1,
1633,9227940,1522559964,161_MAUE_CEV_RelPos,0.000,
1634,9227941,1522559965,161_MAUE_CEV_RelFlow,0.000,
