data_id,id,modified,name,value,
429,9359914,1522635502,136C_AHU4_CEV_DeltaTSp,0.000,
430,9359915,1522635502,136C_AHU4_CEV_Vmax,75.000,
431,9359916,1522635502,136C_AHU4_CEV_Vnom,39.626,
432,9359917,1522635502,136C_AHU4_CEV_DeltaTLimitation,1,
433,9359918,1522635503,165_MAU1_CEV_1_RelPos,0.000,
434,9359919,1522635503,165_MAU1_CEV_1_RelFlow,0.000,
435,9359920,1522635503,165_MAU1_CEV_1_AbsFlow,0.000,
436,9359921,1522635504,165_MAU1_CEV_1_EnteringTmp,93.798,
437,9359922,1522635504,165_MAU1_CEV_1_DeltaT,14.865,
438,9359923,1522635504,165_MAU1_CEV_1_LeavingTmp,78.938,
439,9359924,1522635504,165_MAU1_CEV_1_AbsPower,0.000,
440,9359925,1522635504,165_MAU1_CEV_1_ClgEnergy,6496635.500,
441,9359926,1522635504,165_MAU1_CEV_1_HtgEnergy,1189.833,
442,9359927,1522635505,165_MAU1_CEV_1_RelPower,0.000,
443,9359928,1522635505,165_MAU1_CEV_1_CtrlMd,2,
444,9359929,1522635505,165_MAU1_CEV_1_DeltaTMgrSts,1,
445,9359930,1522635505,165_MAU1_CEV_1_DeltaTSp,0.000,
446,9359931,1522635505,165_MAU1_CEV_1_Vmax,95.000,
447,9359932,1522635506,165_MAU1_CEV_1_Vnom,495.324,
448,9359933,1522635506,165_MAU1_CEV_1_DeltaTLimitation,1,
449,9359934,1522635506,165_MAU1_CEV_2_RelPos,0.000,
450,9359935,1522635506,165_MAU1_CEV_2_RelFlow,0.000,
451,9359936,1522635506,165_MAU1_CEV_2_AbsFlow,0.000,
452,9359937,1522635506,165_MAU1_CEV_2_EnteringTmp,93.905,
453,9359938,1522635507,165_MAU1_CEV_2_DeltaT,14.480,
454,9359939,1522635507,165_MAU1_CEV_2_LeavingTmp,79.425,
455,9359940,1522635507,165_MAU1_CEV_2_AbsPower,0.000,
456,9359941,1522635507,165_MAU1_CEV_2_ClgEnergy,6761759.000,
457,9359942,1522635507,165_MAU1_CEV_2_HtgEnergy,5666.717,
458,9359943,1522635508,165_MAU1_CEV_2_RelPower,0.000,
459,9359944,1522635508,165_MAU1_CEV_2_CtrlMd,2,
460,9359945,1522635508,165_MAU1_CEV_2_DeltaTMgrSts,1,
461,9359946,1522635508,165_MAU1_CEV_2_DeltaTSp,0.000,
462,9359947,1522635508,165_MAU1_CEV_2_Vmax,95.000,
463,9359948,1522635508,165_MAU1_CEV_2_Vnom,495.324,
464,9359949,1522635509,165_MAU1_CEV_2_DeltaTLimitation,1,
465,9359950,1522635509,165_AHU1_CEV_RelPos,0.000,
466,9359951,1522635509,165_AHU1_CEV_RelFlow,0.000,
467,9359952,1522635509,165_AHU1_CEV_AbsFlow,0.000,
468,9359953,1522635509,165_AHU1_CEV_EnteringTmp,73.054,
469,9359954,1522635510,165_AHU1_CEV_DeltaT,1.826,
470,9359955,1522635510,165_AHU1_CEV_LeavingTmp,74.879,
471,9359956,1522635510,165_AHU1_CEV_AbsPower,0.000,
472,9359957,1522635510,165_AHU1_CEV_ClgEnergy,268.918,
473,9359958,1522635510,165_AHU1_CEV_HtgEnergy,0.007,
474,9359959,1522635510,165_AHU1_CEV_RelPower,0.000,
475,9359960,1522635511,165_AHU1_CEV_CtrlMd,2,
476,9359961,1522635511,165_AHU1_CEV_DeltaTMgrSts,1,
6,9359962,1522635511,136A_Ahu1_CEV_LeavingTmp,69.349,
477,9359963,1522635511,165_AHU1_CEV_DeltaTSp,0.000,
478,9359964,1522635511,165_AHU1_CEV_Vmax,78.000,
479,9359965,1522635511,165_AHU1_CEV_Vnom,28.531,
480,9359966,1522635511,165_AHU1_CEV_DeltaTLimitation,1,
481,9359967,1522635512,165_AHU2_CEV_RelPos,21.630,
7,9359968,1522635512,136A_Ahu1_CEV_AbsPower,0.000,
482,9359969,1522635512,165_AHU2_CEV_RelFlow,4.705,
483,9359970,1522635512,165_AHU2_CEV_AbsFlow,0.557,
484,9359971,1522635512,165_AHU2_CEV_EnteringTmp,45.197,
485,9359972,1522635512,165_AHU2_CEV_DeltaT,21.109,
486,9359973,1522635513,165_AHU2_CEV_LeavingTmp,66.306,
487,9359974,1522635513,165_AHU2_CEV_AbsPower,5.892,
