data_id,id,modified,name,value,
751,5941401,1520682712,153F_AHU2_CEV_Vnom,126.803,
752,5941402,1520682712,153F_AHU2_CEV_DeltaTLimitation,1,
753,5941403,1520682712,153F_AHU3_CEV_RelPos,0.000,
754,5941404,1520682712,153F_AHU3_CEV_RelFlow,0.000,
755,5941405,1520682712,153F_AHU3_CEV_AbsFlow,0.000,
756,5941406,1520682712,153F_AHU3_CEV_EnteringTmp,58.922,
757,5941407,1520682713,153F_AHU3_CEV_DeltaT,8.298,
758,5941408,1520682713,153F_AHU3_CEV_LeavingTmp,67.219,
759,5941409,1520682713,153F_AHU3_CEV_AbsPower,0.000,
760,5941410,1520682713,153F_AHU3_CEV_ClgEnergy,911281.313,
761,5941411,1520682713,153F_AHU3_CEV_HtgEnergy,41.294,
762,5941412,1520682713,153F_AHU3_CEV_RelPower,0.000,
763,5941413,1520682714,153F_AHU3_CEV_CtrlMd,2,
764,5941414,1520682714,153F_AHU3_CEV_DeltaTMgrSts,1,
765,5941415,1520682714,153F_AHU3_CEV_DeltaTSp,0.000,
767,5941416,1520682717,153F_AHU3_CEV_Vnom,126.803,
768,5941417,1520682717,153F_AHU3_CEV_DeltaTLimitation,1,
769,5941418,1520682717,153F_AHU4_CEV_RelPos,0.000,
771,5941419,1520682720,153F_AHU4_CEV_AbsFlow,0.000,
772,5941420,1520682720,153F_AHU4_CEV_EnteringTmp,57.805,
773,5941421,1520682720,153F_AHU4_CEV_DeltaT,7.610,
774,5941422,1520682720,153F_AHU4_CEV_LeavingTmp,65.410,
775,5941423,1520682720,153F_AHU4_CEV_AbsPower,0.000,
776,5941424,1520682721,153F_AHU4_CEV_ClgEnergy,1053060.375,
777,5941425,1520682721,153F_AHU4_CEV_HtgEnergy,15.673,
778,5941426,1520682721,153F_AHU4_CEV_RelPower,0.000,
779,5941427,1520682721,153F_AHU4_CEV_CtrlMd,2,
780,5941428,1520682721,153F_AHU4_CEV_DeltaTMgrSts,1,
781,5941429,1520682721,153F_AHU4_CEV_DeltaTSp,0.000,
782,5941430,1520682722,153F_AHU4_CEV_Vmax,100.000,
783,5941431,1520682722,153F_AHU4_CEV_Vnom,126.803,
784,5941432,1520682722,153F_AHU4_CEV_DeltaTLimitation,1,
785,5941433,1520682722,153F_AHU5_CEV_RelPos,0.000,
786,5941434,1520682722,153F_AHU5_CEV_RelFlow,0.000,
787,5941435,1520682722,153F_AHU5_CEV_AbsFlow,0.000,
788,5941436,1520682723,153F_AHU5_CEV_EnteringTmp,59.339,
789,5941437,1520682723,153F_AHU5_CEV_DeltaT,9.180,
790,5941438,1520682723,153F_AHU5_CEV_LeavingTmp,68.523,
791,5941439,1520682723,153F_AHU5_CEV_AbsPower,0.000,
792,5941440,1520682723,153F_AHU5_CEV_ClgEnergy,1019165.000,
793,5941441,1520682724,153F_AHU5_CEV_HtgEnergy,51.188,
794,5941442,1520682724,153F_AHU5_CEV_RelPower,0.000,
795,5941443,1520682724,153F_AHU5_CEV_CtrlMd,2,
796,5941444,1520682724,153F_AHU5_CEV_DeltaTMgrSts,1,
797,5941445,1520682724,153F_AHU5_CEV_DeltaTSp,0.000,
798,5941446,1520682725,153F_AHU5_CEV_Vmax,100.000,
799,5941447,1520682725,153F_AHU5_CEV_Vnom,126.803,
800,5941448,1520682725,153F_AHU5_CEV_DeltaTLimitation,1,
801,5941449,1520682725,153F_AHU6_CEV_RelPos,0.000,
802,5941450,1520682725,153F_AHU6_CEV_RelFlow,0.000,
803,5941451,1520682726,153F_AHU6_CEV_AbsFlow,0.000,
804,5941452,1520682726,153F_AHU6_CEV_EnteringTmp,62.057,
805,5941453,1520682726,153F_AHU6_CEV_DeltaT,8.113,
806,5941454,1520682726,153F_AHU6_CEV_LeavingTmp,70.170,
807,5941455,1520682726,153F_AHU6_CEV_AbsPower,0.000,
808,5941456,1520682726,153F_AHU6_CEV_ClgEnergy,948362.438,
809,5941457,1520682727,153F_AHU6_CEV_HtgEnergy,11.719,
810,5941458,1520682727,153F_AHU6_CEV_RelPower,0.000,
811,5941459,1520682727,153F_AHU6_CEV_CtrlMd,2,
812,5941460,1520682727,153F_AHU6_CEV_DeltaTMgrSts,1,
813,5941461,1520682727,153F_AHU6_CEV_DeltaTSp,0.000,
814,5941462,1520682727,153F_AHU6_CEV_Vmax,100.000,
815,5941463,1520682727,153F_AHU6_CEV_Vnom,126.803,
816,5941464,1520682728,153F_AHU6_CEV_DeltaTLimitation,1,
817,5941465,1520682728,022_AHU329_CEV_RelPos,0.000,
818,5941466,1520682728,022_AHU329_CEV_RelFlow,0.000,
