data_id,id,modified,name,value,
669,5998401,1520715066,153D_AHU4_CEV_DeltaTSp,0.000,
670,5998402,1520715066,153D_AHU4_CEV_Vmax,100.000,
671,5998403,1520715066,153D_AHU4_CEV_Vnom,179.638,
672,5998404,1520715066,153D_AHU4_CEV_DeltaTLimitation,1,
673,5998405,1520715066,153R_AHU1_CEV_RelPos,0.000,
674,5998406,1520715067,153R_AHU1_CEV_RelFlow,0.000,
675,5998407,1520715067,153R_AHU1_CEV_AbsFlow,0.000,
676,5998408,1520715067,153R_AHU1_CEV_EnteringTmp,67.946,
677,5998409,1520715067,153R_AHU1_CEV_DeltaT,0.383,
678,5998410,1520715067,153R_AHU1_CEV_LeavingTmp,68.324,
679,5998411,1520715068,153R_AHU1_CEV_AbsPower,0.000,
680,5998412,1520715068,153R_AHU1_CEV_ClgEnergy,323162.750,
681,5998413,1520715068,153R_AHU1_CEV_HtgEnergy,171.801,
682,5998414,1520715068,153R_AHU1_CEV_RelPower,0.000,
683,5998415,1520715068,153R_AHU1_CEV_CtrlMd,2,
684,5998416,1520715068,153R_AHU1_CEV_DeltaTMgrSts,1,
685,5998417,1520715068,153R_AHU1_CEV_DeltaTSp,0.000,
686,5998418,1520715069,153R_AHU1_CEV_Vmax,91.000,
687,5998419,1520715069,153R_AHU1_CEV_Vnom,76.082,
688,5998420,1520715069,153R_AHU1_CEV_DeltaTLimitation,1,
689,5998421,1520715069,153R_AHU2_CEV_RelPos,18.520,
690,5998422,1520715069,153R_AHU2_CEV_RelFlow,8.609,
691,5998423,1520715069,153R_AHU2_CEV_AbsFlow,1.867,
692,5998424,1520715070,153R_AHU2_CEV_EnteringTmp,45.866,
693,5998425,1520715070,153R_AHU2_CEV_DeltaT,17.893,
694,5998426,1520715070,153R_AHU2_CEV_LeavingTmp,63.759,
695,5998427,1520715070,153R_AHU2_CEV_AbsPower,16.640,
696,5998428,1520715070,153R_AHU2_CEV_ClgEnergy,193493.047,
697,5998429,1520715071,153R_AHU2_CEV_HtgEnergy,12.756,
698,5998430,1520715071,153R_AHU2_CEV_RelPower,10.067,
699,5998431,1520715071,153R_AHU2_CEV_CtrlMd,2,
700,5998432,1520715071,153R_AHU2_CEV_DeltaTMgrSts,1,
701,5998433,1520715072,153R_AHU2_CEV_DeltaTSp,0.000,
702,5998434,1520715072,153R_AHU2_CEV_Vmax,76.000,
703,5998435,1520715072,153R_AHU2_CEV_Vnom,28.531,
704,5998436,1520715072,153R_AHU2_CEV_DeltaTLimitation,1,
705,5998437,1520715073,153R_CVAV_CEV_RelPos,17.910,
706,5998438,1520715073,153R_CVAV_CEV_RelFlow,7.133,
707,5998439,1520715073,153R_CVAV_CEV_AbsFlow,33.565,
708,5998440,1520715073,153R_CVAV_CEV_EnteringTmp,43.792,
