data_id,id,modified,name,value,
804,6030201,1520733130,153F_AHU6_CEV_EnteringTmp,43.677,
805,6030202,1520733130,153F_AHU6_CEV_DeltaT,18.017,
806,6030203,1520733130,153F_AHU6_CEV_LeavingTmp,61.699,
807,6030204,1520733131,153F_AHU6_CEV_AbsPower,0.000,
808,6030205,1520733131,153F_AHU6_CEV_ClgEnergy,948684.688,
809,6030206,1520733131,153F_AHU6_CEV_HtgEnergy,11.729,
810,6030207,1520733131,153F_AHU6_CEV_RelPower,0.000,
811,6030208,1520733131,153F_AHU6_CEV_CtrlMd,2,
812,6030209,1520733131,153F_AHU6_CEV_DeltaTMgrSts,1,
813,6030210,1520733131,153F_AHU6_CEV_DeltaTSp,0.000,
814,6030211,1520733132,153F_AHU6_CEV_Vmax,100.000,
815,6030212,1520733132,153F_AHU6_CEV_Vnom,126.803,
816,6030213,1520733132,153F_AHU6_CEV_DeltaTLimitation,1,
817,6030214,1520733132,022_AHU329_CEV_RelPos,99.700,
818,6030215,1520733132,022_AHU329_CEV_RelFlow,0.000,
819,6030216,1520733133,022_AHU329_CEV_AbsFlow,0.000,
820,6030217,1520733133,022_AHU329_CEV_EnteringTmp,77.823,
821,6030218,1520733133,022_AHU329_CEV_DeltaT,4.238,
822,6030219,1520733133,022_AHU329_CEV_LeavingTmp,82.061,
823,6030220,1520733133,022_AHU329_CEV_AbsPower,0.000,
824,6030221,1520733133,022_AHU329_CEV_ClgEnergy,102228.172,
825,6030222,1520733134,022_AHU329_CEV_HtgEnergy,4.444,
826,6030223,1520733134,022_AHU329_CEV_RelPower,0.000,
827,6030224,1520733134,022_AHU329_CEV_CtrlMd,2,
828,6030225,1520733134,022_AHU329_CEV_DeltaTMgrSts,1,
830,6030226,1520733135,022_AHU329_CEV_Vmax,97.000,
831,6030227,1520733135,022_AHU329_CEV_Vnom,10.303,
832,6030228,1520733135,022_AHU329_CEV_DeltaTLimitation,1,
833,6030229,1520733135,022_BCU1_CEV_RelPos,20.600,
834,6030230,1520733136,022_BCU1_CEV_RelFlow,3.613,
835,6030231,1520733136,022_BCU1_CEV_AbsFlow,0.448,
836,6030232,1520733136,022_BCU1_CEV_EnteringTmp,44.311,
837,6030233,1520733136,022_BCU1_CEV_DeltaT,25.484,
838,6030234,1520733136,022_BCU1_CEV_LeavingTmp,69.795,
839,6030235,1520733136,022_BCU1_CEV_AbsPower,5.708,
840,6030236,1520733137,022_BCU1_CEV_ClgEnergy,66251.648,
841,6030237,1520733137,022_BCU1_CEV_HtgEnergy,83.088,
842,6030238,1520733137,022_BCU1_CEV_RelPower,5.606,
843,6030239,1520733137,022_BCU1_CEV_CtrlMd,2,
844,6030240,1520733138,022_BCU1_CEV_DeltaTMgrSts,1,
845,6030241,1520733139,022_BCU1_CEV_DeltaTSp,0.000,
846,6030242,1520733139,022_BCU1_CEV_Vmax,68.000,
847,6030243,1520733139,022_BCU1_CEV_Vnom,18.228,
848,6030244,1520733139,022_BCU1_CEV_DeltaTLimitation,1,
849,6030245,1520733139,022_BCU2_CEV_RelPos,54.440,
850,6030246,1520733140,022_BCU2_CEV_RelFlow,22.547,
851,6030247,1520733140,022_BCU2_CEV_AbsFlow,2.795,
852,6030248,1520733140,022_BCU2_CEV_EnteringTmp,44.643,
853,6030249,1520733140,022_BCU2_CEV_DeltaT,12.085,
854,6030250,1520733140,022_BCU2_CEV_LeavingTmp,56.729,
855,6030251,1520733141,022_BCU2_CEV_AbsPower,16.917,
856,6030252,1520733141,022_BCU2_CEV_ClgEnergy,137254.734,
857,6030253,1520733141,022_BCU2_CEV_HtgEnergy,55.570,
858,6030254,1520733141,022_BCU2_CEV_RelPower,16.511,
859,6030255,1520733141,022_BCU2_CEV_CtrlMd,2,
860,6030256,1520733141,022_BCU2_CEV_DeltaTMgrSts,1,
861,6030257,1520733141,022_BCU2_CEV_DeltaTSp,0.000,
862,6030258,1520733142,022_BCU2_CEV_Vmax,68.000,
863,6030259,1520733142,022_BCU2_CEV_Vnom,18.228,
864,6030260,1520733142,022_BCU2_CEV_DeltaTLimitation,1,
865,6030261,1520733142,108_RTU1_CEV_RelPos,6.570,
866,6030262,1520733142,108_RTU1_CEV_RelFlow,0.000,
868,6030263,1520733145,108_RTU1_CEV_EnteringTmp,49.651,
869,6030264,1520733145,108_RTU1_CEV_DeltaT,10.063,
870,6030265,1520733145,108_RTU1_CEV_LeavingTmp,59.723,
871,6030266,1520733146,108_RTU1_CEV_AbsPower,0.000,
872,6030267,1520733146,108_RTU1_CEV_ClgEnergy,561397.813,
873,6030268,1520733146,108_RTU1_CEV_HtgEnergy,80.759,
874,6030269,1520733146,108_RTU1_CEV_RelPower,0.000,
875,6030270,1520733146,108_RTU1_CEV_CtrlMd,2,
876,6030271,1520733146,108_RTU1_CEV_DeltaTMgrSts,1,
877,6030272,1520733147,108_RTU1_CEV_DeltaTSp,0.000,
878,6030273,1520733147,108_RTU1_CEV_Vmax,65.000,
879,6030274,1520733147,108_RTU1_CEV_Vnom,76.082,
880,6030275,1520733147,108_RTU1_CEV_DeltaTLimitation,1,
881,6030276,1520733147,108_CHWSL1_CEV_RelPos,44.440,
882,6030277,1520733148,108_CHWSL1_CEV_RelFlow,2.452,
883,6030278,1520733148,108_CHWSL1_CEV_AbsFlow,0.972,
884,6030279,1520733148,108_CHWSL1_CEV_EnteringTmp,46.356,
885,6030280,1520733149,108_CHWSL1_CEV_DeltaT,15.168,
886,6030281,1520733149,108_CHWSL1_CEV_LeavingTmp,61.519,
887,6030282,1520733149,108_CHWSL1_CEV_AbsPower,7.863,
888,6030283,1520733149,108_CHWSL1_CEV_ClgEnergy,310730.313,
889,6030284,1520733149,108_CHWSL1_CEV_HtgEnergy,24.067,
890,6030285,1520733150,108_CHWSL1_CEV_RelPower,3.648,
891,6030286,1520733150,108_CHWSL1_CEV_CtrlMd,2,
892,6030287,1520733150,108_CHWSL1_CEV_DeltaTMgrSts,1,
893,6030288,1520733151,108_CHWSL1_CEV_DeltaTSp,0.000,
894,6030289,1520733151,108_CHWSL1_CEV_Vmax,100.000,
895,6030290,1520733151,108_CHWSL1_CEV_Vnom,39.626,
896,6030291,1520733151,108_CHWSL1_CEV_DeltaTLimitation,1,
897,6030292,1520733151,108_CHWSL2_CEV_RelPos,52.080,
898,6030293,1520733151,108_CHWSL2_CEV_RelFlow,8.756,
899,6030294,1520733151,108_CHWSL2_CEV_AbsFlow,4.330,
900,6030295,1520733152,108_CHWSL2_CEV_EnteringTmp,44.676,
901,6030296,1520733152,108_CHWSL2_CEV_DeltaT,4.899,
902,6030297,1520733152,108_CHWSL2_CEV_LeavingTmp,49.584,
903,6030298,1520733152,108_CHWSL2_CEV_AbsPower,10.754,
905,6030299,1520733155,108_CHWSL2_CEV_HtgEnergy,1.389,
906,6030300,1520733155,108_CHWSL2_CEV_RelPower,2.543,
907,6030301,1520733155,108_CHWSL2_CEV_CtrlMd,2,
908,6030302,1520733156,108_CHWSL2_CEV_DeltaTMgrSts,1,
909,6030303,1520733156,108_CHWSL2_CEV_DeltaTSp,0.000,
910,6030304,1520733156,108_CHWSL2_CEV_Vmax,65.000,
911,6030305,1520733156,108_CHWSL2_CEV_Vnom,76.082,
912,6030306,1520733156,108_CHWSL2_CEV_DeltaTLimitation,1,
913,6030307,1520733156,108_CHWSL3_CEV_RelPos,23.250,
914,6030308,1520733157,108_CHWSL3_CEV_RelFlow,1.310,
915,6030309,1520733157,108_CHWSL3_CEV_AbsFlow,0.645,
916,6030310,1520733157,108_CHWSL3_CEV_EnteringTmp,53.200,
917,6030311,1520733157,108_CHWSL3_CEV_DeltaT,12.572,
918,6030312,1520733157,108_CHWSL3_CEV_LeavingTmp,65.768,
919,6030313,1520733157,108_CHWSL3_CEV_AbsPower,4.052,
920,6030314,1520733158,108_CHWSL3_CEV_ClgEnergy,215915.766,
921,6030315,1520733158,108_CHWSL3_CEV_HtgEnergy,4952.531,
922,6030316,1520733159,108_CHWSL3_CEV_RelPower,0.963,
923,6030317,1520733159,108_CHWSL3_CEV_CtrlMd,2,
924,6030318,1520733159,108_CHWSL3_CEV_DeltaTMgrSts,1,
925,6030319,1520733159,108_CHWSL3_CEV_DeltaTSp,0.000,
926,6030320,1520733160,108_CHWSL3_CEV_Vmax,65.000,
927,6030321,1520733160,108_CHWSL3_CEV_Vnom,76.082,
928,6030322,1520733160,108_CHWSL3_CEV_DeltaTLimitation,1,
945,6030323,1520733208,108_CHWSL5_CEV_RelPos,100.000,
946,6030324,1520733208,108_CHWSL5_CEV_RelFlow,0.000,
947,6030325,1520733208,108_CHWSL5_CEV_AbsFlow,0.000,
949,6030326,1520733211,108_CHWSL5_CEV_DeltaT,1.065,
950,6030327,1520733211,108_CHWSL5_CEV_LeavingTmp,74.142,
951,6030328,1520733211,108_CHWSL5_CEV_AbsPower,0.000,
952,6030329,1520733211,108_CHWSL5_CEV_ClgEnergy,139415.094,
953,6030330,1520733212,108_CHWSL5_CEV_HtgEnergy,203.539,
954,6030331,1520733212,108_CHWSL5_CEV_RelPower,0.000,
955,6030332,1520733212,108_CHWSL5_CEV_CtrlMd,2,
956,6030333,1520733212,108_CHWSL5_CEV_DeltaTMgrSts,1,
957,6030334,1520733212,108_CHWSL5_CEV_DeltaTSp,0.000,
958,6030335,1520733212,108_CHWSL5_CEV_Vmax,100.000,
959,6030336,1520733212,108_CHWSL5_CEV_Vnom,39.626,
960,6030337,1520733213,108_CHWSL5_CEV_DeltaTLimitation,1,
961,6030338,1520733213,108_CHWSL6_CEV_RelPos,73.040,
962,6030339,1520733213,108_CHWSL6_CEV_RelFlow,13.182,
963,6030340,1520733213,108_CHWSL6_CEV_AbsFlow,5.223,
964,6030341,1520733213,108_CHWSL6_CEV_EnteringTmp,44.796,
965,6030342,1520733214,108_CHWSL6_CEV_DeltaT,5.984,
966,6030343,1520733214,108_CHWSL6_CEV_LeavingTmp,50.784,
967,6030344,1520733214,108_CHWSL6_CEV_AbsPower,15.612,
968,6030345,1520733214,108_CHWSL6_CEV_ClgEnergy,908311.563,
969,6030346,1520733214,108_CHWSL6_CEV_HtgEnergy,33.961,
970,6030347,1520733214,108_CHWSL6_CEV_RelPower,7.211,
971,6030348,1520733215,108_CHWSL6_CEV_CtrlMd,2,
972,6030349,1520733215,108_CHWSL6_CEV_DeltaTMgrSts,1,
973,6030350,1520733215,108_CHWSL6_CEV_DeltaTSp,0.000,
974,6030351,1520733215,108_CHWSL6_CEV_Vmax,100.000,
976,6030352,1520733218,108_CHWSL6_CEV_DeltaTLimitation,1,
977,6030353,1520733218,031_CV1_CEV_RelPos,0.150,
978,6030354,1520733218,031_CV1_CEV_RelFlow,0.000,
979,6030355,1520733218,031_CV1_CEV_AbsFlow,0.000,
980,6030356,1520733218,031_CV1_CEV_EnteringTmp,47.688,
981,6030357,1520733219,031_CV1_CEV_DeltaT,10.697,
982,6030358,1520733219,031_CV1_CEV_LeavingTmp,58.385,
983,6030359,1520733219,031_CV1_CEV_AbsPower,0.000,
984,6030360,1520733219,031_CV1_CEV_ClgEnergy,3796320.750,
985,6030361,1520733219,031_CV1_CEV_HtgEnergy,292.295,
986,6030362,1520733219,031_CV1_CEV_RelPower,0.000,
987,6030363,1520733220,031_CV1_CEV_CtrlMd,2,
988,6030364,1520733220,031_CV1_CEV_DeltaTMgrSts,1,
989,6030365,1520733220,031_CV1_CEV_DeltaTSp,0.000,
990,6030366,1520733220,031_CV1_CEV_Vmax,75.000,
991,6030367,1520733220,031_CV1_CEV_Vnom,179.638,
992,6030368,1520733221,031_CV1_CEV_DeltaTLimitation,1,
993,6030369,1520733221,031_VAV2_CEV_RelPos,27.920,
994,6030370,1520733221,031_VAV2_CEV_RelFlow,5.440,
995,6030371,1520733221,031_VAV2_CEV_AbsFlow,3.684,
996,6030372,1520733221,031_VAV2_CEV_EnteringTmp,45.322,
997,6030373,1520733221,031_VAV2_CEV_DeltaT,13.272,
998,6030374,1520733222,031_VAV2_CEV_LeavingTmp,58.593,
999,6030375,1520733222,031_VAV2_CEV_AbsPower,24.800,
1000,6030376,1520733222,031_VAV2_CEV_ClgEnergy,1053058.375,
1001,6030377,1520733222,031_VAV2_CEV_HtgEnergy,134.508,
1002,6030378,1520733222,031_VAV2_CEV_RelPower,5.843,
1003,6030379,1520733222,031_VAV2_CEV_CtrlMd,2,
1004,6030380,1520733222,031_VAV2_CEV_DeltaTMgrSts,1,
1005,6030381,1520733223,031_VAV2_CEV_DeltaTSp,0.000,
1006,6030382,1520733223,031_VAV2_CEV_Vmax,89.000,
1007,6030383,1520733223,031_VAV2_CEV_Vnom,76.082,
1009,6030384,1520733226,031_CV2_CEV_RelPos,0.000,
1010,6030385,1520733226,031_CV2_CEV_RelFlow,0.000,
1011,6030386,1520733226,031_CV2_CEV_AbsFlow,0.000,
1012,6030387,1520733226,031_CV2_CEV_EnteringTmp,74.789,
1013,6030388,1520733226,031_CV2_CEV_DeltaT,3.333,
1014,6030389,1520733227,031_CV2_CEV_LeavingTmp,78.127,
1015,6030390,1520733227,031_CV2_CEV_AbsPower,0.000,
1016,6030391,1520733227,031_CV2_CEV_ClgEnergy,328686.188,
1017,6030392,1520733227,031_CV2_CEV_HtgEnergy,140.781,
1018,6030393,1520733227,031_CV2_CEV_RelPower,0.000,
1020,6030394,1520733230,031_CV2_CEV_DeltaTMgrSts,1,
1022,6030395,1520733233,031_CV2_CEV_Vmax,89.000,
1023,6030396,1520733233,031_CV2_CEV_Vnom,76.082,
1024,6030397,1520733233,031_CV2_CEV_DeltaTLimitation,1,
1025,6030398,1520733233,031_CV3_CEV_RelPos,0.150,
1026,6030399,1520733233,031_CV3_CEV_RelFlow,0.000,
1027,6030400,1520733234,031_CV3_CEV_AbsFlow,0.000,
1028,6030401,1520733234,031_CV3_CEV_EnteringTmp,51.631,
1029,6030402,1520733234,031_CV3_CEV_DeltaT,15.900,
1030,6030403,1520733234,031_CV3_CEV_LeavingTmp,67.531,
1031,6030404,1520733234,031_CV3_CEV_AbsPower,0.000,
1034,6030405,1520733240,031_CV3_CEV_RelPower,0.000,
1035,6030406,1520733240,031_CV3_CEV_CtrlMd,2,
1036,6030407,1520733240,031_CV3_CEV_DeltaTMgrSts,1,
1037,6030408,1520733240,031_CV3_CEV_DeltaTSp,0.000,
1038,6030409,1520733240,031_CV3_CEV_Vmax,89.000,
1039,6030410,1520733240,031_CV3_CEV_Vnom,76.082,
1040,6030411,1520733240,031_CV3_CEV_DeltaTLimitation,1,
1041,6030412,1520733241,031_CV4_CEV_RelPos,92.470,
1042,6030413,1520733241,031_CV4_CEV_RelFlow,93.227,
1043,6030414,1520733241,031_CV4_CEV_AbsFlow,85.670,
1044,6030415,1520733241,031_CV4_CEV_EnteringTmp,43.402,
1045,6030416,1520733241,031_CV4_CEV_DeltaT,0.787,
1046,6030417,1520733241,031_CV4_CEV_LeavingTmp,44.193,
1047,6030418,1520733241,031_CV4_CEV_AbsPower,33.826,
1048,6030419,1520733241,031_CV4_CEV_ClgEnergy,1387939.500,
1049,6030420,1520733242,031_CV4_CEV_HtgEnergy,73.948,
1050,6030421,1520733242,031_CV4_CEV_RelPower,6.243,
1051,6030422,1520733242,031_CV4_CEV_CtrlMd,2,
1052,6030423,1520733242,031_CV4_CEV_DeltaTMgrSts,1,
1053,6030424,1520733242,031_CV4_CEV_DeltaTSp,0.000,
1054,6030425,1520733242,031_CV4_CEV_Vmax,91.000,
1055,6030426,1520733243,031_CV4_CEV_Vnom,99.989,
1056,6030427,1520733243,031_CV4_CEV_DeltaTLimitation,1,
1057,6030428,1520733243,031_CV5_CEV_RelPos,33.980,
1058,6030429,1520733243,031_CV5_CEV_RelFlow,15.434,
1059,6030430,1520733243,031_CV5_CEV_AbsFlow,10.559,
1060,6030431,1520733243,031_CV5_CEV_EnteringTmp,43.910,
1061,6030432,1520733244,031_CV5_CEV_DeltaT,17.558,
1062,6030433,1520733244,031_CV5_CEV_LeavingTmp,61.468,
1063,6030434,1520733244,031_CV5_CEV_AbsPower,92.884,
1064,6030435,1520733244,031_CV5_CEV_ClgEnergy,708921.875,
1065,6030436,1520733244,031_CV5_CEV_HtgEnergy,122.684,
1066,6030437,1520733244,031_CV5_CEV_RelPower,22.057,
1067,6030438,1520733244,031_CV5_CEV_CtrlMd,2,
1068,6030439,1520733244,031_CV5_CEV_DeltaTMgrSts,1,
1069,6030440,1520733244,031_CV5_CEV_DeltaTSp,0.000,
