data_id,id,modified,name,value,
804,5903401,1520661120,153F_AHU6_CEV_EnteringTmp,55.478,
805,5903402,1520661120,153F_AHU6_CEV_DeltaT,10.363,
806,5903403,1520661120,153F_AHU6_CEV_LeavingTmp,65.841,
807,5903404,1520661120,153F_AHU6_CEV_AbsPower,0.000,
808,5903405,1520661120,153F_AHU6_CEV_ClgEnergy,948362.438,
809,5903406,1520661120,153F_AHU6_CEV_HtgEnergy,11.719,
810,5903407,1520661120,153F_AHU6_CEV_RelPower,0.000,
811,5903408,1520661121,153F_AHU6_CEV_CtrlMd,2,
812,5903409,1520661121,153F_AHU6_CEV_DeltaTMgrSts,1,
814,5903410,1520661124,153F_AHU6_CEV_Vmax,100.000,
815,5903411,1520661124,153F_AHU6_CEV_Vnom,126.803,
816,5903412,1520661124,153F_AHU6_CEV_DeltaTLimitation,1,
817,5903413,1520661124,022_AHU329_CEV_RelPos,99.260,
818,5903414,1520661124,022_AHU329_CEV_RelFlow,0.000,
819,5903415,1520661125,022_AHU329_CEV_AbsFlow,0.000,
820,5903416,1520661125,022_AHU329_CEV_EnteringTmp,76.009,
821,5903417,1520661125,022_AHU329_CEV_DeltaT,3.686,
822,5903418,1520661125,022_AHU329_CEV_LeavingTmp,79.695,
823,5903419,1520661125,022_AHU329_CEV_AbsPower,0.000,
824,5903420,1520661125,022_AHU329_CEV_ClgEnergy,102228.172,
825,5903421,1520661125,022_AHU329_CEV_HtgEnergy,4.444,
826,5903422,1520661126,022_AHU329_CEV_RelPower,0.000,
827,5903423,1520661126,022_AHU329_CEV_CtrlMd,2,
828,5903424,1520661126,022_AHU329_CEV_DeltaTMgrSts,1,
829,5903425,1520661126,022_AHU329_CEV_DeltaTSp,0.000,
830,5903426,1520661126,022_AHU329_CEV_Vmax,97.000,
831,5903427,1520661126,022_AHU329_CEV_Vnom,10.303,
832,5903428,1520661127,022_AHU329_CEV_DeltaTLimitation,1,
833,5903429,1520661127,022_BCU1_CEV_RelPos,21.040,
835,5903430,1520661130,022_BCU1_CEV_AbsFlow,0.407,
836,5903431,1520661130,022_BCU1_CEV_EnteringTmp,44.463,
837,5903432,1520661130,022_BCU1_CEV_DeltaT,26.143,
838,5903433,1520661130,022_BCU1_CEV_LeavingTmp,70.616,
839,5903434,1520661130,022_BCU1_CEV_AbsPower,5.291,
840,5903435,1520661130,022_BCU1_CEV_ClgEnergy,66148.289,
841,5903436,1520661130,022_BCU1_CEV_HtgEnergy,83.088,
842,5903437,1520661131,022_BCU1_CEV_RelPower,5.138,
843,5903438,1520661131,022_BCU1_CEV_CtrlMd,2,
844,5903439,1520661131,022_BCU1_CEV_DeltaTMgrSts,1,
845,5903440,1520661131,022_BCU1_CEV_DeltaTSp,0.000,
846,5903441,1520661131,022_BCU1_CEV_Vmax,68.000,
847,5903442,1520661132,022_BCU1_CEV_Vnom,18.228,
848,5903443,1520661132,022_BCU1_CEV_DeltaTLimitation,1,
850,5903444,1520661135,022_BCU2_CEV_RelFlow,20.309,
851,5903445,1520661135,022_BCU2_CEV_AbsFlow,2.512,
852,5903446,1520661135,022_BCU2_CEV_EnteringTmp,44.750,
