data_id,id,modified,name,value,
205,8047914,1521886851,027_AHU3_CEV_DeltaTSp,0.000,
206,8047915,1521886851,027_AHU3_CEV_Vmax,78.000,
207,8047916,1521886851,027_AHU3_CEV_Vnom,18.228,
208,8047917,1521886851,027_AHU3_CEV_DeltaTLimitation,1,
209,8047918,1521886851,027_AHU4_CEV_RelPos,0.150,
210,8047919,1521886852,027_AHU4_CEV_RelFlow,0.000,
211,8047920,1521886852,027_AHU4_CEV_AbsFlow,0.000,
212,8047921,1521886852,027_AHU4_CEV_EnteringTmp,73.963,
213,8047922,1521886852,027_AHU4_CEV_DeltaT,2.429,
214,8047923,1521886852,027_AHU4_CEV_LeavingTmp,76.392,
215,8047924,1521886852,027_AHU4_CEV_AbsPower,0.000,
216,8047925,1521886853,027_AHU4_CEV_ClgEnergy,120093.914,
217,8047926,1521886853,027_AHU4_CEV_HtgEnergy,4.432,
218,8047927,1521886853,027_AHU4_CEV_RelPower,0.000,
219,8047928,1521886853,027_AHU4_CEV_CtrlMd,2,
220,8047929,1521886853,027_AHU4_CEV_DeltaTMgrSts,1,
221,8047930,1521886854,027_AHU4_CEV_DeltaTSp,0.000,
3,8047931,1521886854,136A_Ahu1_CEV_AbsFlow,0.000,
222,8047932,1521886854,027_AHU4_CEV_Vmax,68.000,
223,8047933,1521886854,027_AHU4_CEV_Vnom,18.228,
224,8047934,1521886854,027_AHU4_CEV_DeltaTLimitation,1,
225,8047935,1521886854,027_AHu1_CEV_RelPos,0.000,
4,8047936,1521886855,136A_Ahu1_CEV_EnteringTmp,43.340,
226,8047937,1521886855,027_AHu1_CEV_RelFlow,0.000,
227,8047938,1521886855,027_AHu1_CEV_AbsFlow,0.000,
228,8047939,1521886855,027_AHu1_CEV_EnteringTmp,49.259,
229,8047940,1521886855,027_AHu1_CEV_DeltaT,23.575,
230,8047941,1521886855,027_AHu1_CEV_LeavingTmp,72.838,
231,8047942,1521886856,027_AHu1_CEV_AbsPower,0.000,
232,8047943,1521886856,027_AHu1_CEV_ClgEnergy,87625.078,
233,8047944,1521886856,027_AHu1_CEV_HtgEnergy,0.195,
234,8047945,1521886856,027_AHu1_CEV_RelPower,0.000,
235,8047946,1521886856,027_AHu1_CEV_CtrlMd,2,
236,8047947,1521886857,027_AHu1_CEV_DeltaTMgrSts,1,
237,8047948,1521886857,027_AHu1_CEV_DeltaTSp,0.000,
238,8047949,1521886857,027_AHu1_CEV_Vmax,97.000,
239,8047950,1521886857,027_AHu1_CEV_Vnom,10.303,
240,8047951,1521886857,027_AHu1_CEV_DeltaTLimitation,1,
241,8047952,1521886857,027_AHu2_CEV_RelPos,20.000,
242,8047953,1521886858,027_AHu2_CEV_RelFlow,3.608,
243,8047954,1521886858,027_AHu2_CEV_AbsFlow,0.445,
244,8047955,1521886858,027_AHu2_CEV_EnteringTmp,46.462,
245,8047956,1521886858,027_AHu2_CEV_DeltaT,27.193,
246,8047957,1521886858,027_AHu2_CEV_LeavingTmp,73.655,
247,8047958,1521886859,027_AHu2_CEV_AbsPower,6.013,
248,8047959,1521886859,027_AHu2_CEV_ClgEnergy,146522.125,
249,8047960,1521886859,027_AHu2_CEV_HtgEnergy,2.849,
250,8047961,1521886859,027_AHu2_CEV_RelPower,5.931,
251,8047962,1521886859,027_AHu2_CEV_CtrlMd,2,
252,8047963,1521886859,027_AHu2_CEV_DeltaTMgrSts,1,
253,8047964,1521886860,027_AHu2_CEV_DeltaTSp,0.000,
254,8047965,1521886860,027_AHu2_CEV_Vmax,68.000,
5,8047966,1521886860,136A_Ahu1_CEV_DeltaT,18.642,
255,8047967,1521886860,027_AHu2_CEV_Vnom,18.228,
256,8047968,1521886860,027_AHu2_CEV_DeltaTLimitation,1,
257,8047969,1521886861,091_AHU101_CEV_RelPos,10.960,
258,8047970,1521886861,091_AHU101_CEV_RelFlow,0.000,
