data_id,id,modified,name,value,
451,9810914,1522887540,165_MAU1_CEV_2_AbsFlow,0.000,
452,9810915,1522887540,165_MAU1_CEV_2_EnteringTmp,92.179,
453,9810916,1522887541,165_MAU1_CEV_2_DeltaT,12.703,
454,9810917,1522887541,165_MAU1_CEV_2_LeavingTmp,79.471,
455,9810918,1522887541,165_MAU1_CEV_2_AbsPower,0.000,
456,9810919,1522887541,165_MAU1_CEV_2_ClgEnergy,6761759.000,
457,9810920,1522887541,165_MAU1_CEV_2_HtgEnergy,5666.717,
458,9810921,1522887541,165_MAU1_CEV_2_RelPower,0.000,
459,9810922,1522887541,165_MAU1_CEV_2_CtrlMd,2,
460,9810923,1522887542,165_MAU1_CEV_2_DeltaTMgrSts,1,
461,9810924,1522887542,165_MAU1_CEV_2_DeltaTSp,0.000,
462,9810925,1522887542,165_MAU1_CEV_2_Vmax,95.000,
463,9810926,1522887542,165_MAU1_CEV_2_Vnom,495.324,
464,9810927,1522887542,165_MAU1_CEV_2_DeltaTLimitation,1,
465,9810928,1522887542,165_AHU1_CEV_RelPos,0.000,
466,9810929,1522887543,165_AHU1_CEV_RelFlow,0.000,
467,9810930,1522887543,165_AHU1_CEV_AbsFlow,0.000,
468,9810931,1522887543,165_AHU1_CEV_EnteringTmp,72.613,
469,9810932,1522887543,165_AHU1_CEV_DeltaT,1.974,
470,9810933,1522887543,165_AHU1_CEV_LeavingTmp,74.583,
471,9810934,1522887543,165_AHU1_CEV_AbsPower,0.000,
472,9810935,1522887544,165_AHU1_CEV_ClgEnergy,268.918,
473,9810936,1522887544,165_AHU1_CEV_HtgEnergy,0.007,
474,9810937,1522887544,165_AHU1_CEV_RelPower,0.000,
475,9810938,1522887544,165_AHU1_CEV_CtrlMd,2,
476,9810939,1522887544,165_AHU1_CEV_DeltaTMgrSts,1,
477,9810940,1522887544,165_AHU1_CEV_DeltaTSp,0.000,
478,9810941,1522887544,165_AHU1_CEV_Vmax,78.000,
479,9810942,1522887545,165_AHU1_CEV_Vnom,28.531,
480,9810943,1522887545,165_AHU1_CEV_DeltaTLimitation,1,
481,9810944,1522887545,165_AHU2_CEV_RelPos,20.590,
482,9810945,1522887545,165_AHU2_CEV_RelFlow,3.853,
483,9810946,1522887545,165_AHU2_CEV_AbsFlow,0.456,
484,9810947,1522887545,165_AHU2_CEV_EnteringTmp,45.654,
488,9810948,1522887549,165_AHU2_CEV_ClgEnergy,42373.398,
489,9810949,1522887549,165_AHU2_CEV_HtgEnergy,0.573,
490,9810950,1522887549,165_AHU2_CEV_RelPower,5.099,
491,9810951,1522887549,165_AHU2_CEV_CtrlMd,2,
492,9810952,1522887550,165_AHU2_CEV_DeltaTMgrSts,1,
493,9810953,1522887550,165_AHU2_CEV_DeltaTSp,0.000,
494,9810954,1522887550,165_AHU2_CEV_Vmax,65.000,
495,9810955,1522887550,165_AHU2_CEV_Vnom,18.228,
496,9810956,1522887550,165_AHU2_CEV_DeltaTLimitation,1,
497,9810957,1522887550,003_AHU1_CEV_RelPos,0.000,
498,9810958,1522887551,003_AHU1_CEV_RelFlow,0.000,
499,9810959,1522887551,003_AHU1_CEV_AbsFlow,0.000,
500,9810960,1522887551,003_AHU1_CEV_EnteringTmp,49.649,
501,9810961,1522887551,003_AHU1_CEV_DeltaT,15.292,
502,9810962,1522887551,003_AHU1_CEV_LeavingTmp,64.941,
503,9810963,1522887552,003_AHU1_CEV_AbsPower,0.000,
504,9810964,1522887552,003_AHU1_CEV_ClgEnergy,671780.563,
505,9810965,1522887552,003_AHU1_CEV_HtgEnergy,4636.891,
506,9810966,1522887552,003_AHU1_CEV_RelPower,0.000,
507,9810967,1522887552,003_AHU1_CEV_CtrlMd,2,
508,9810968,1522887552,003_AHU1_CEV_DeltaTMgrSts,1,
509,9810969,1522887553,003_AHU1_CEV_DeltaTSp,0.000,
510,9810970,1522887553,003_AHU1_CEV_Vmax,95.000,
511,9810971,1522887553,003_AHU1_CEV_Vnom,126.803,
512,9810972,1522887553,003_AHU1_CEV_DeltaTLimitation,1,
513,9810973,1522887553,003_AHU2_CEV_RelPos,0.000,
514,9810974,1522887553,003_AHU2_CEV_RelFlow,0.000,
515,9810975,1522887554,003_AHU2_CEV_AbsFlow,0.000,
516,9810976,1522887554,003_AHU2_CEV_EnteringTmp,78.352,
517,9810977,1522887554,003_AHU2_CEV_DeltaT,2.057,
518,9810978,1522887554,003_AHU2_CEV_LeavingTmp,80.409,
519,9810979,1522887554,003_AHU2_CEV_AbsPower,0.000,
520,9810980,1522887554,003_AHU2_CEV_ClgEnergy,122598.641,
