data_id,id,modified,name,value,
1297,9677914,1522815495,071_AHU2_CEV_RelPos,0.000,
1298,9677915,1522815495,071_AHU2_CEV_RelFlow,0.000,
1299,9677916,1522815495,071_AHU2_CEV_AbsFlow,0.000,
1300,9677917,1522815495,071_AHU2_CEV_EnteringTmp,62.221,
1301,9677918,1522815495,071_AHU2_CEV_DeltaT,3.027,
1302,9677919,1522815496,071_AHU2_CEV_LeavingTmp,65.258,
1303,9677920,1522815496,071_AHU2_CEV_AbsPower,0.000,
1304,9677921,1522815496,071_AHU2_CEV_ClgEnergy,63302.723,
1305,9677922,1522815496,071_AHU2_CEV_HtgEnergy,3.651,
1306,9677923,1522815496,071_AHU2_CEV_RelPower,0.000,
1307,9677924,1522815496,071_AHU2_CEV_CtrlMd,2,
1308,9677925,1522815497,071_AHU2_CEV_DeltaTMgrSts,1,
1309,9677926,1522815497,071_AHU2_CEV_DeltaTSp,0.000,
1310,9677927,1522815497,071_AHU2_CEV_Vmax,87.000,
1311,9677928,1522815497,071_AHU2_CEV_Vnom,28.531,
1312,9677929,1522815497,071_AHU2_CEV_DeltaTLimitation,1,
1313,9677930,1522815497,071_AHU7_CEV_RelPos,0.000,
1314,9677931,1522815498,071_AHU7_CEV_RelFlow,0.000,
1315,9677932,1522815498,071_AHU7_CEV_AbsFlow,0.000,
1316,9677933,1522815498,071_AHU7_CEV_EnteringTmp,75.137,
1317,9677934,1522815498,071_AHU7_CEV_DeltaT,1.774,
1318,9677935,1522815498,071_AHU7_CEV_LeavingTmp,76.911,
1319,9677936,1522815498,071_AHU7_CEV_AbsPower,0.000,
1320,9677937,1522815499,071_AHU7_CEV_ClgEnergy,30249.865,
1321,9677938,1522815499,071_AHU7_CEV_HtgEnergy,8.757,
1322,9677939,1522815499,071_AHU7_CEV_RelPower,0.000,
1323,9677940,1522815499,071_AHU7_CEV_CtrlMd,2,
1324,9677941,1522815499,071_AHU7_CEV_DeltaTMgrSts,1,
1325,9677942,1522815499,071_AHU7_CEV_DeltaTSp,0.000,
1326,9677943,1522815500,071_AHU7_CEV_Vmax,71.000,
1327,9677944,1522815500,071_AHU7_CEV_Vnom,28.531,
1328,9677945,1522815500,071_AHU7_CEV_DeltaTLimitation,1,
1329,9677946,1522815500,020_AHU1_CEV_RelPos,25.080,
1330,9677947,1522815501,020_AHU1_CEV_RelFlow,5.231,
1331,9677948,1522815501,020_AHU1_CEV_AbsFlow,10.463,
1332,9677949,1522815501,020_AHU1_CEV_EnteringTmp,43.889,
1333,9677950,1522815501,020_AHU1_CEV_DeltaT,11.759,
1334,9677951,1522815501,020_AHU1_CEV_LeavingTmp,55.643,
1335,9677952,1522815502,020_AHU1_CEV_AbsPower,61.677,
1336,9677953,1522815502,020_AHU1_CEV_ClgEnergy,5718795.500,
1337,9677954,1522815502,020_AHU1_CEV_HtgEnergy,196.715,
1338,9677955,1522815502,020_AHU1_CEV_RelPower,3.541,
1339,9677956,1522815502,020_AHU1_CEV_CtrlMd,2,
1340,9677957,1522815503,020_AHU1_CEV_DeltaTMgrSts,1,
1341,9677958,1522815503,020_AHU1_CEV_DeltaTSp,0.000,
1342,9677959,1522815503,020_AHU1_CEV_Vmax,76.000,
1343,9677960,1522815503,020_AHU1_CEV_Vnom,317.007,
1344,9677961,1522815503,020_AHU1_CEV_DeltaTLimitation,1,
1345,9677962,1522815504,02_AHU2_CEV_RelPos,20.090,
1346,9677963,1522815504,02_AHU2_CEV_RelFlow,4.598,
1347,9677964,1522815504,02_AHU2_CEV_AbsFlow,11.078,
1348,9677965,1522815504,02_AHU2_CEV_EnteringTmp,43.529,
1349,9677966,1522815504,02_AHU2_CEV_DeltaT,15.743,
1350,9677967,1522815504,02_AHU2_CEV_LeavingTmp,59.272,
1351,9677968,1522815505,02_AHU2_CEV_AbsPower,87.414,
1352,9677969,1522815505,02_AHU2_CEV_ClgEnergy,4581109.000,
1353,9677970,1522815505,02_AHU2_CEV_HtgEnergy,1903.071,
1354,9677971,1522815505,02_AHU2_CEV_RelPower,5.020,
1355,9677972,1522815505,02_AHU2_CEV_CtrlMd,2,
1356,9677973,1522815505,02_AHU2_CEV_DeltaTMgrSts,2,
1357,9677974,1522815506,02_AHU2_CEV_DeltaTSp,0.000,
1358,9677975,1522815506,02_AHU2_CEV_Vmax,76.000,
1359,9677976,1522815506,02_AHU2_CEV_Vnom,317.007,
1360,9677977,1522815506,02_AHU2_CEV_DeltaTLimitation,2,
1361,9677978,1522815506,133_AHU1_CEV_RelPos,42.390,
1362,9677979,1522815506,133_AHU1_CEV_RelFlow,32.762,
1363,9677980,1522815507,133_AHU1_CEV_AbsFlow,83.087,
1364,9677981,1522815507,133_AHU1_CEV_EnteringTmp,43.271,
1365,9677982,1522815507,133_AHU1_CEV_DeltaT,2.597,
1366,9677983,1522815507,133_AHU1_CEV_LeavingTmp,45.868,
1367,9677984,1522815508,133_AHU1_CEV_AbsPower,108.414,
1368,9677985,1522815508,133_AHU1_CEV_ClgEnergy,2355203.250,
1369,9677986,1522815508,133_AHU1_CEV_HtgEnergy,11521.338,
1370,9677987,1522815508,133_AHU1_CEV_RelPower,6.224,
1371,9677988,1522815508,133_AHU1_CEV_CtrlMd,2,
1372,9677989,1522815508,133_AHU1_CEV_DeltaTMgrSts,2,
1373,9677990,1522815509,133_AHU1_CEV_DeltaTSp,0.000,
1374,9677991,1522815509,133_AHU1_CEV_Vmax,80.000,
1375,9677992,1522815509,133_AHU1_CEV_Vnom,317.007,
1376,9677993,1522815509,133_AHU1_CEV_DeltaTLimitation,2,
1377,9677994,1522815509,133_AHU2_CEV_RelPos,0.000,
1378,9677995,1522815510,133_AHU2_CEV_RelFlow,0.000,
1379,9677996,1522815510,133_AHU2_CEV_AbsFlow,0.000,
1380,9677997,1522815510,133_AHU2_CEV_EnteringTmp,57.357,
1381,9677998,1522815510,133_AHU2_CEV_DeltaT,24.722,
1382,9677999,1522815510,133_AHU2_CEV_LeavingTmp,82.074,
1383,9678000,1522815511,133_AHU2_CEV_AbsPower,0.000,
1384,9678001,1522815511,133_AHU2_CEV_ClgEnergy,1439139.250,
1385,9678002,1522815511,133_AHU2_CEV_HtgEnergy,2627.109,
1386,9678003,1522815511,133_AHU2_CEV_RelPower,0.000,
1387,9678004,1522815511,133_AHU2_CEV_CtrlMd,2,
1388,9678005,1522815511,133_AHU2_CEV_DeltaTMgrSts,1,
1389,9678006,1522815511,133_AHU2_CEV_DeltaTSp,0.000,
1390,9678007,1522815512,133_AHU2_CEV_Vmax,80.000,
1391,9678008,1522815512,133_AHU2_CEV_Vnom,317.007,
1392,9678009,1522815512,133_AHU2_CEV_DeltaTLimitation,1,
1393,9678010,1522815512,133_AHU3_CEV_RelPos,21.420,
1394,9678011,1522815512,133_AHU3_CEV_RelFlow,10.367,
1395,9678012,1522815512,133_AHU3_CEV_AbsFlow,23.016,
1396,9678013,1522815513,133_AHU3_CEV_EnteringTmp,43.331,
1397,9678014,1522815513,133_AHU3_CEV_DeltaT,23.568,
1398,9678015,1522815513,133_AHU3_CEV_LeavingTmp,66.885,
1399,9678016,1522815514,133_AHU3_CEV_AbsPower,271.226,
1400,9678017,1522815514,133_AHU3_CEV_ClgEnergy,3488524.500,
1401,9678018,1522815515,133_AHU3_CEV_HtgEnergy,1572.201,
1402,9678019,1522815515,133_AHU3_CEV_RelPower,9.783,
1403,9678020,1522815515,133_AHU3_CEV_CtrlMd,2,
