data_id,id,modified,name,value,
544,9697914,1522826426,168_AHU1_CEV_DeltaTLimitation,1,
545,9697915,1522826426,168_AHU2_CEV_RelPos,100.000,
546,9697916,1522826426,168_AHU2_CEV_RelFlow,58.560,
547,9697917,1522826426,168_AHU2_CEV_AbsFlow,74.256,
548,9697918,1522826427,168_AHU2_CEV_EnteringTmp,43.303,
549,9697919,1522826427,168_AHU2_CEV_DeltaT,0.469,
550,9697920,1522826427,168_AHU2_CEV_LeavingTmp,43.772,
551,9697921,1522826427,168_AHU2_CEV_AbsPower,17.518,
552,9697922,1522826427,168_AHU2_CEV_ClgEnergy,734149.500,
553,9697923,1522826428,168_AHU2_CEV_HtgEnergy,20.508,
554,9697924,1522826428,168_AHU2_CEV_RelPower,2.419,
555,9697925,1522826428,168_AHU2_CEV_CtrlMd,2,
556,9697926,1522826428,168_AHU2_CEV_DeltaTMgrSts,1,
557,9697927,1522826428,168_AHU2_CEV_DeltaTSp,0.000,
558,9697928,1522826429,168_AHU2_CEV_Vmax,100.000,
559,9697929,1522826429,168_AHU2_CEV_Vnom,126.803,
560,9697930,1522826429,168_AHU2_CEV_DeltaTLimitation,1,
561,9697931,1522826429,168_MAU1_CEV_RelPos,0.000,
562,9697932,1522826429,168_MAU1_CEV_RelFlow,0.000,
563,9697933,1522826430,168_MAU1_CEV_AbsFlow,0.000,
564,9697934,1522826430,168_MAU1_CEV_EnteringTmp,72.163,
565,9697935,1522826430,168_MAU1_CEV_DeltaT,0.731,
566,9697936,1522826430,168_MAU1_CEV_LeavingTmp,71.433,
567,9697937,1522826430,168_MAU1_CEV_AbsPower,0.000,
568,9697938,1522826430,168_MAU1_CEV_ClgEnergy,21839.592,
569,9697939,1522826430,168_MAU1_CEV_HtgEnergy,21.804,
570,9697940,1522826431,168_MAU1_CEV_RelPower,0.000,
571,9697941,1522826431,168_MAU1_CEV_CtrlMd,2,
572,9697942,1522826431,168_MAU1_CEV_DeltaTMgrSts,2,
573,9697943,1522826431,168_MAU1_CEV_DeltaTSp,0.000,
574,9697944,1522826431,168_MAU1_CEV_Vmax,85.000,
575,9697945,1522826431,168_MAU1_CEV_Vnom,39.626,
576,9697946,1522826432,168_MAU1_CEV_DeltaTLimitation,2,
577,9697947,1522826432,168_AHU3_CEV_RelPos,0.150,
578,9697948,1522826432,168_AHU3_CEV_RelFlow,0.000,
579,9697949,1522826432,168_AHU3_CEV_AbsFlow,0.000,
580,9697950,1522826432,168_AHU3_CEV_EnteringTmp,54.903,
581,9697951,1522826432,168_AHU3_CEV_DeltaT,1.235,
583,9697952,1522826435,168_AHU3_CEV_AbsPower,0.000,
584,9697953,1522826435,168_AHU3_CEV_ClgEnergy,49509.004,
