data_id,id,modified,name,value,
386,7482914,1521563089,136C_AHU2_CEV_RelFlow,0.000,
387,7482915,1521563089,136C_AHU2_CEV_AbsFlow,0.000,
388,7482916,1521563089,136C_AHU2_CEV_EnteringTmp,54.177,
389,7482917,1521563089,136C_AHU2_CEV_DeltaT,7.406,
390,7482918,1521563089,136C_AHU2_CEV_LeavingTmp,61.583,
392,7482919,1521563092,136C_AHU2_CEV_ClgEnergy,8468832.000,
393,7482920,1521563092,136C_AHU2_CEV_HtgEnergy,7674.762,
394,7482921,1521563092,136C_AHU2_CEV_RelPower,0.000,
395,7482922,1521563092,136C_AHU2_CEV_CtrlMd,2,
396,7482923,1521563092,136C_AHU2_CEV_DeltaTMgrSts,1,
397,7482924,1521563092,136C_AHU2_CEV_DeltaTSp,0.000,
398,7482925,1521563093,136C_AHU2_CEV_Vmax,89.000,
399,7482926,1521563093,136C_AHU2_CEV_Vnom,713.267,
400,7482927,1521563093,136C_AHU2_CEV_DeltaTLimitation,1,
401,7482928,1521563093,136C_AHU3_CEV_RelPos,0.000,
402,7482929,1521563093,136C_AHU3_CEV_RelFlow,0.000,
403,7482930,1521563094,136C_AHU3_CEV_AbsFlow,0.000,
404,7482931,1521563094,136C_AHU3_CEV_EnteringTmp,49.926,
406,7482932,1521563097,136C_AHU3_CEV_LeavingTmp,63.243,
407,7482933,1521563097,136C_AHU3_CEV_AbsPower,0.000,
408,7482934,1521563098,136C_AHU3_CEV_ClgEnergy,8347949.000,
409,7482935,1521563098,136C_AHU3_CEV_HtgEnergy,12992.602,
410,7482936,1521563099,136C_AHU3_CEV_RelPower,0.000,
411,7482937,1521563099,136C_AHU3_CEV_CtrlMd,2,
412,7482938,1521563099,136C_AHU3_CEV_DeltaTMgrSts,1,
413,7482939,1521563099,136C_AHU3_CEV_DeltaTSp,0.000,
414,7482940,1521563100,136C_AHU3_CEV_Vmax,71.000,
416,7482941,1521563103,136C_AHU3_CEV_DeltaTLimitation,1,
417,7482942,1521563103,136C_AHU4_CEV_RelPos,69.610,
418,7482943,1521563103,136C_AHU4_CEV_RelFlow,96.800,
419,7482944,1521563103,136C_AHU4_CEV_AbsFlow,28.737,
420,7482945,1521563104,136C_AHU4_CEV_EnteringTmp,44.057,
421,7482946,1521563104,136C_AHU4_CEV_DeltaT,8.527,
422,7482947,1521563104,136C_AHU4_CEV_LeavingTmp,52.584,
423,7482948,1521563104,136C_AHU4_CEV_AbsPower,123.284,
424,7482949,1521563104,136C_AHU4_CEV_ClgEnergy,2259908.250,
425,7482950,1521563105,136C_AHU4_CEV_HtgEnergy,2.349,
426,7482951,1521563105,136C_AHU4_CEV_RelPower,56.663,
