data_id,id,modified,name,value,
1318,7494914,1521569729,071_AHU7_CEV_LeavingTmp,73.330,
1319,7494915,1521569729,071_AHU7_CEV_AbsPower,0.000,
1320,7494916,1521569730,071_AHU7_CEV_ClgEnergy,30249.865,
1321,7494917,1521569730,071_AHU7_CEV_HtgEnergy,8.757,
1322,7494918,1521569730,071_AHU7_CEV_RelPower,0.000,
1323,7494919,1521569730,071_AHU7_CEV_CtrlMd,2,
1324,7494920,1521569731,071_AHU7_CEV_DeltaTMgrSts,1,
1325,7494921,1521569732,071_AHU7_CEV_DeltaTSp,0.000,
1326,7494922,1521569733,071_AHU7_CEV_Vmax,71.000,
1327,7494923,1521569734,071_AHU7_CEV_Vnom,28.531,
1328,7494924,1521569735,071_AHU7_CEV_DeltaTLimitation,1,
1329,7494925,1521569735,020_AHU1_CEV_RelPos,31.530,
1330,7494926,1521569735,020_AHU1_CEV_RelFlow,12.925,
1331,7494927,1521569735,020_AHU1_CEV_AbsFlow,25.849,
1332,7494928,1521569735,020_AHU1_CEV_EnteringTmp,43.806,
1333,7494929,1521569735,020_AHU1_CEV_DeltaT,11.186,
1334,7494930,1521569736,020_AHU1_CEV_LeavingTmp,54.988,
1335,7494931,1521569736,020_AHU1_CEV_AbsPower,145.038,
1336,7494932,1521569736,020_AHU1_CEV_ClgEnergy,5669605.000,
1337,7494933,1521569736,020_AHU1_CEV_HtgEnergy,196.715,
1338,7494934,1521569736,020_AHU1_CEV_RelPower,8.132,
1339,7494935,1521569737,020_AHU1_CEV_CtrlMd,2,
1340,7494936,1521569737,020_AHU1_CEV_DeltaTMgrSts,1,
1341,7494937,1521569737,020_AHU1_CEV_DeltaTSp,0.000,
1342,7494938,1521569737,020_AHU1_CEV_Vmax,76.000,
1343,7494939,1521569737,020_AHU1_CEV_Vnom,317.007,
1344,7494940,1521569737,020_AHU1_CEV_DeltaTLimitation,1,
1345,7494941,1521569738,02_AHU2_CEV_RelPos,31.780,
1346,7494942,1521569738,02_AHU2_CEV_RelFlow,11.495,
1347,7494943,1521569738,02_AHU2_CEV_AbsFlow,27.696,
1348,7494944,1521569738,02_AHU2_CEV_EnteringTmp,43.502,
1349,7494945,1521569738,02_AHU2_CEV_DeltaT,13.531,
1350,7494946,1521569738,02_AHU2_CEV_LeavingTmp,57.032,
1351,7494947,1521569738,02_AHU2_CEV_AbsPower,187.906,
1352,7494948,1521569739,02_AHU2_CEV_ClgEnergy,4514083.000,
1353,7494949,1521569739,02_AHU2_CEV_HtgEnergy,1903.071,
1354,7494950,1521569739,02_AHU2_CEV_RelPower,11.032,
1355,7494951,1521569739,02_AHU2_CEV_CtrlMd,2,
1356,7494952,1521569739,02_AHU2_CEV_DeltaTMgrSts,2,
1357,7494953,1521569739,02_AHU2_CEV_DeltaTSp,0.000,
1358,7494954,1521569740,02_AHU2_CEV_Vmax,76.000,
1359,7494955,1521569740,02_AHU2_CEV_Vnom,317.007,
1360,7494956,1521569740,02_AHU2_CEV_DeltaTLimitation,2,
1361,7494957,1521569740,133_AHU1_CEV_RelPos,20.150,
1362,7494958,1521569740,133_AHU1_CEV_RelFlow,3.155,
1363,7494959,1521569740,133_AHU1_CEV_AbsFlow,8.001,
1364,7494960,1521569740,133_AHU1_CEV_EnteringTmp,43.451,
1365,7494961,1521569741,133_AHU1_CEV_DeltaT,9.271,
1366,7494962,1521569741,133_AHU1_CEV_LeavingTmp,52.722,
1367,7494963,1521569741,133_AHU1_CEV_AbsPower,40.086,
1368,7494964,1521569741,133_AHU1_CEV_ClgEnergy,2334602.500,
1369,7494965,1521569741,133_AHU1_CEV_HtgEnergy,11521.338,
1370,7494966,1521569741,133_AHU1_CEV_RelPower,2.300,
1371,7494967,1521569742,133_AHU1_CEV_CtrlMd,2,
1372,7494968,1521569742,133_AHU1_CEV_DeltaTMgrSts,2,
1373,7494969,1521569742,133_AHU1_CEV_DeltaTSp,0.000,
1374,7494970,1521569742,133_AHU1_CEV_Vmax,80.000,
1375,7494971,1521569742,133_AHU1_CEV_Vnom,317.007,
1376,7494972,1521569742,133_AHU1_CEV_DeltaTLimitation,2,
1377,7494973,1521569743,133_AHU2_CEV_RelPos,0.000,
1378,7494974,1521569743,133_AHU2_CEV_RelFlow,0.000,
1379,7494975,1521569743,133_AHU2_CEV_AbsFlow,0.000,
1380,7494976,1521569743,133_AHU2_CEV_EnteringTmp,57.758,
1381,7494977,1521569743,133_AHU2_CEV_DeltaT,24.951,
1382,7494978,1521569743,133_AHU2_CEV_LeavingTmp,82.709,
1383,7494979,1521569744,133_AHU2_CEV_AbsPower,0.000,
1384,7494980,1521569744,133_AHU2_CEV_ClgEnergy,1437927.250,
1385,7494981,1521569744,133_AHU2_CEV_HtgEnergy,2627.109,
1386,7494982,1521569744,133_AHU2_CEV_RelPower,0.000,
1387,7494983,1521569744,133_AHU2_CEV_CtrlMd,2,
1388,7494984,1521569744,133_AHU2_CEV_DeltaTMgrSts,1,
1389,7494985,1521569745,133_AHU2_CEV_DeltaTSp,0.000,
1390,7494986,1521569745,133_AHU2_CEV_Vmax,80.000,
1391,7494987,1521569745,133_AHU2_CEV_Vnom,317.007,
1392,7494988,1521569745,133_AHU2_CEV_DeltaTLimitation,1,
1393,7494989,1521569745,133_AHU3_CEV_RelPos,12.850,
1394,7494990,1521569745,133_AHU3_CEV_RelFlow,5.184,
1395,7494991,1521569746,133_AHU3_CEV_AbsFlow,11.508,
1396,7494992,1521569746,133_AHU3_CEV_EnteringTmp,43.432,
1397,7494993,1521569746,133_AHU3_CEV_DeltaT,20.586,
1398,7494994,1521569746,133_AHU3_CEV_LeavingTmp,64.014,
1399,7494995,1521569746,133_AHU3_CEV_AbsPower,118.632,
1400,7494996,1521569747,133_AHU3_CEV_ClgEnergy,3444726.500,
1401,7494997,1521569747,133_AHU3_CEV_HtgEnergy,1572.201,
1402,7494998,1521569747,133_AHU3_CEV_RelPower,4.288,
1403,7494999,1521569747,133_AHU3_CEV_CtrlMd,2,
1404,7495000,1521569747,133_AHU3_CEV_DeltaTMgrSts,1,
1405,7495001,1521569748,133_AHU3_CEV_DeltaTSp,0.000,
1406,7495002,1521569748,133_AHU3_CEV_Vmax,71.000,
1407,7495003,1521569749,133_AHU3_CEV_Vnom,495.324,
1408,7495004,1521569749,133_AHU3_CEV_DeltaTLimitation,1,
1409,7495005,1521569749,133_AHU4_CEV_RelPos,51.980,
1410,7495006,1521569750,133_AHU4_CEV_RelFlow,30.490,
1411,7495007,1521569750,133_AHU4_CEV_AbsFlow,49.842,
1412,7495008,1521569750,133_AHU4_CEV_EnteringTmp,43.783,
1413,7495009,1521569750,133_AHU4_CEV_DeltaT,6.576,
1414,7495010,1521569750,133_AHU4_CEV_LeavingTmp,50.359,
1415,7495011,1521569750,133_AHU4_CEV_AbsPower,164.523,
1416,7495012,1521569751,133_AHU4_CEV_ClgEnergy,1980830.125,
1417,7495013,1521569751,133_AHU4_CEV_HtgEnergy,9.241,
1418,7495014,1521569751,133_AHU4_CEV_RelPower,16.287,
1419,7495015,1521569751,133_AHU4_CEV_CtrlMd,2,
1420,7495016,1521569751,133_AHU4_CEV_DeltaTMgrSts,3,
1421,7495017,1521569751,133_AHU4_CEV_DeltaTSp,0.000,
1422,7495018,1521569752,133_AHU4_CEV_Vmax,91.000,
1423,7495019,1521569752,133_AHU4_CEV_Vnom,179.638,
1424,7495020,1521569752,133_AHU4_CEV_DeltaTLimitation,2,
1425,7495021,1521569752,133_AHU5_CEV_RelPos,0.000,
1426,7495022,1521569752,133_AHU5_CEV_RelFlow,0.000,
1427,7495023,1521569752,133_AHU5_CEV_AbsFlow,0.000,
1428,7495024,1521569753,133_AHU5_CEV_EnteringTmp,66.039,
1429,7495025,1521569753,133_AHU5_CEV_DeltaT,3.106,
1430,7495026,1521569753,133_AHU5_CEV_LeavingTmp,69.150,
1431,7495027,1521569753,133_AHU5_CEV_AbsPower,0.000,
1432,7495028,1521569754,133_AHU5_CEV_ClgEnergy,125369.320,
1433,7495029,1521569754,133_AHU5_CEV_HtgEnergy,5.763,
1434,7495030,1521569754,133_AHU5_CEV_RelPower,0.000,
1435,7495031,1521569754,133_AHU5_CEV_CtrlMd,2,
1436,7495032,1521569754,133_AHU5_CEV_DeltaTMgrSts,2,
1437,7495033,1521569754,133_AHU5_CEV_DeltaTSp,0.000,
1438,7495034,1521569755,133_AHU5_CEV_Vmax,85.000,
1439,7495035,1521569755,133_AHU5_CEV_Vnom,39.626,
1440,7495036,1521569755,133_AHU5_CEV_DeltaTLimitation,2,
1441,7495037,1521569755,133_AHU1E_CEV_RelPos,75.950,
1442,7495038,1521569755,133_AHU1E_CEV_RelFlow,0.000,
1443,7495039,1521569755,133_AHU1E_CEV_AbsFlow,0.000,
1444,7495040,1521569756,133_AHU1E_CEV_EnteringTmp,43.035,
1445,7495041,1521569756,133_AHU1E_CEV_DeltaT,4.388,
1446,7495042,1521569756,133_AHU1E_CEV_LeavingTmp,47.377,
1447,7495043,1521569756,133_AHU1E_CEV_AbsPower,0.000,
1448,7495044,1521569757,133_AHU1E_CEV_ClgEnergy,2591690.500,
1449,7495045,1521569758,133_AHU1E_CEV_HtgEnergy,933.329,
1450,7495046,1521569758,133_AHU1E_CEV_RelPower,0.000,
1451,7495047,1521569758,133_AHU1E_CEV_CtrlMd,2,
1452,7495048,1521569759,133_AHU1E_CEV_DeltaTMgrSts,1,
1453,7495049,1521569759,133_AHU1E_CEV_DeltaTSp,0.000,
1454,7495050,1521569760,133_AHU1E_CEV_Vmax,91.000,
1455,7495051,1521569760,133_AHU1E_CEV_Vnom,179.638,
1456,7495052,1521569760,133_AHU1E_CEV_DeltaTLimitation,1,
1457,7495053,1521569760,133_AHU2E_CEV_RelPos,23.120,
1458,7495054,1521569760,133_AHU2E_CEV_RelFlow,5.662,
1459,7495055,1521569760,133_AHU2E_CEV_AbsFlow,9.612,
1460,7495056,1521569761,133_AHU2E_CEV_EnteringTmp,43.322,
1461,7495057,1521569761,133_AHU2E_CEV_DeltaT,9.183,
1462,7495058,1521569761,133_AHU2E_CEV_LeavingTmp,52.505,
1463,7495059,1521569761,133_AHU2E_CEV_AbsPower,42.658,
1464,7495060,1521569761,133_AHU2E_CEV_ClgEnergy,1014603.313,
1465,7495061,1521569762,133_AHU2E_CEV_HtgEnergy,5.233,
1466,7495062,1521569762,133_AHU2E_CEV_RelPower,4.166,
1467,7495063,1521569762,133_AHU2E_CEV_CtrlMd,2,
1468,7495064,1521569762,133_AHU2E_CEV_DeltaTMgrSts,2,
1469,7495065,1521569762,133_AHU2E_CEV_DeltaTSp,0.000,
1470,7495066,1521569763,133_AHU2E_CEV_Vmax,91.000,
1471,7495067,1521569763,133_AHU2E_CEV_Vnom,179.638,
1472,7495068,1521569764,133_AHU2E_CEV_DeltaTLimitation,2,
1474,7495069,1521569764,082_RTU1E_CEV_RelFlow,12.684,
1475,7495070,1521569764,082_RTU1E_CEV_AbsFlow,22.785,
1476,7495071,1521569764,082_RTU1E_CEV_EnteringTmp,43.257,
1477,7495072,1521569765,082_RTU1E_CEV_DeltaT,10.794,
1478,7495073,1521569765,082_RTU1E_CEV_LeavingTmp,54.037,
1479,7495074,1521569765,082_RTU1E_CEV_AbsPower,123.283,
1480,7495075,1521569765,082_RTU1E_CEV_ClgEnergy,1819271.125,
1481,7495076,1521569766,082_RTU1E_CEV_HtgEnergy,5588.141,
1482,7495077,1521569766,082_RTU1E_CEV_RelPower,12.017,
1483,7495078,1521569766,082_RTU1E_CEV_CtrlMd,2,
1484,7495079,1521569766,082_RTU1E_CEV_DeltaTMgrSts,1,
1485,7495080,1521569767,082_RTU1E_CEV_DeltaTSp,0.000,
1486,7495081,1521569767,082_RTU1E_CEV_Vmax,100.000,
1487,7495082,1521569767,082_RTU1E_CEV_Vnom,179.638,
1488,7495083,1521569767,082_RTU1E_CEV_DeltaTLimitation,1,
1489,7495084,1521569767,082_RTU1E_CEV_RelPos,0.000,
1490,7495085,1521569767,082_RTU1E_CEV_RelFlow,0.000,
1492,7495086,1521569770,082_RTU1E_CEV_EnteringTmp,69.698,
1493,7495087,1521569770,082_RTU1E_CEV_DeltaT,3.793,
1494,7495088,1521569770,082_RTU1E_CEV_LeavingTmp,73.491,
1495,7495089,1521569770,082_RTU1E_CEV_AbsPower,0.000,
1496,7495090,1521569770,082_RTU1E_CEV_ClgEnergy,1578820.500,
1497,7495091,1521569770,082_RTU1E_CEV_HtgEnergy,359.826,
1498,7495092,1521569771,082_RTU1E_CEV_RelPower,0.000,
1499,7495093,1521569771,082_RTU1E_CEV_CtrlMd,2,
1500,7495094,1521569771,082_RTU1E_CEV_DeltaTMgrSts,1,
1501,7495095,1521569771,082_RTU1E_CEV_DeltaTSp,0.000,
1502,7495096,1521569771,082_RTU1E_CEV_Vmax,100.000,
1503,7495097,1521569771,082_RTU1E_CEV_Vnom,179.638,
1504,7495098,1521569772,082_RTU1E_CEV_DeltaTLimitation,1,
1569,7495099,1521569953,161_VAVE_CECV_RelPos,0.000,
1570,7495100,1521569953,161_VAVE_CECV_RelFlow,0.000,
1571,7495101,1521569953,161_VAVE_CECV_AbsFlow,0.000,
1572,7495102,1521569953,161_VAVE_CECV_EnteringTmp,43.765,
1573,7495103,1521569953,161_VAVE_CECV_DeltaT,25.765,
1574,7495104,1521569954,161_VAVE_CECV_LeavingTmp,69.534,
1575,7495105,1521569954,161_VAVE_CECV_AbsPower,0.000,
1576,7495106,1521569954,161_VAVE_CECV_ClgEnergy,1666557.625,
1577,7495107,1521569954,161_VAVE_CECV_HtgEnergy,16.731,
1578,7495108,1521569954,161_VAVE_CECV_RelPower,0.000,
1579,7495109,1521569954,161_VAVE_CECV_CtrlMd,2,
