data_id,id,modified,name,value,
545,5006801,1520149962,168_AHU2_CEV_RelPos,100.000,
547,5006802,1520149965,168_AHU2_CEV_AbsFlow,75.004,
548,5006803,1520149965,168_AHU2_CEV_EnteringTmp,43.935,
549,5006804,1520149965,168_AHU2_CEV_DeltaT,1.212,
550,5006805,1520149965,168_AHU2_CEV_LeavingTmp,45.148,
551,5006806,1520149965,168_AHU2_CEV_AbsPower,45.843,
552,5006807,1520149965,168_AHU2_CEV_ClgEnergy,658845.063,
553,5006808,1520149966,168_AHU2_CEV_HtgEnergy,20.508,
554,5006809,1520149966,168_AHU2_CEV_RelPower,6.398,
555,5006810,1520149966,168_AHU2_CEV_CtrlMd,2,
556,5006811,1520149966,168_AHU2_CEV_DeltaTMgrSts,1,
557,5006812,1520149966,168_AHU2_CEV_DeltaTSp,0.000,
558,5006813,1520149967,168_AHU2_CEV_Vmax,100.000,
559,5006814,1520149967,168_AHU2_CEV_Vnom,126.803,
560,5006815,1520149967,168_AHU2_CEV_DeltaTLimitation,1,
561,5006816,1520149967,168_MAU1_CEV_RelPos,0.000,
562,5006817,1520149967,168_MAU1_CEV_RelFlow,0.000,
563,5006818,1520149967,168_MAU1_CEV_AbsFlow,0.000,
564,5006819,1520149967,168_MAU1_CEV_EnteringTmp,78.060,
565,5006820,1520149968,168_MAU1_CEV_DeltaT,0.114,
566,5006821,1520149968,168_MAU1_CEV_LeavingTmp,77.946,
567,5006822,1520149968,168_MAU1_CEV_AbsPower,0.000,
568,5006823,1520149968,168_MAU1_CEV_ClgEnergy,21839.592,
569,5006824,1520149968,168_MAU1_CEV_HtgEnergy,21.804,
570,5006825,1520149969,168_MAU1_CEV_RelPower,0.000,
571,5006826,1520149969,168_MAU1_CEV_CtrlMd,2,
572,5006827,1520149969,168_MAU1_CEV_DeltaTMgrSts,2,
573,5006828,1520149969,168_MAU1_CEV_DeltaTSp,0.000,
574,5006829,1520149969,168_MAU1_CEV_Vmax,85.000,
575,5006830,1520149969,168_MAU1_CEV_Vnom,39.626,
576,5006831,1520149970,168_MAU1_CEV_DeltaTLimitation,2,
577,5006832,1520149970,168_AHU3_CEV_RelPos,0.150,
578,5006833,1520149970,168_AHU3_CEV_RelFlow,0.000,
579,5006834,1520149970,168_AHU3_CEV_AbsFlow,0.000,
580,5006835,1520149970,168_AHU3_CEV_EnteringTmp,62.876,
581,5006836,1520149970,168_AHU3_CEV_DeltaT,6.465,
582,5006837,1520149971,168_AHU3_CEV_LeavingTmp,56.410,
583,5006838,1520149971,168_AHU3_CEV_AbsPower,0.000,
584,5006839,1520149971,168_AHU3_CEV_ClgEnergy,49021.738,
585,5006840,1520149971,168_AHU3_CEV_HtgEnergy,0.501,
586,5006841,1520149971,168_AHU3_CEV_RelPower,0.000,
587,5006842,1520149971,168_AHU3_CEV_CtrlMd,2,
588,5006843,1520149972,168_AHU3_CEV_DeltaTMgrSts,1,
589,5006844,1520149972,168_AHU3_CEV_DeltaTSp,0.000,
590,5006845,1520149972,168_AHU3_CEV_Vmax,63.000,
591,5006846,1520149972,168_AHU3_CEV_Vnom,76.082,
592,5006847,1520149972,168_AHU3_CEV_DeltaTLimitation,1,
593,5006848,1520149972,168_AHU4_CEV_RelPos,19.610,
594,5006849,1520149973,168_AHU4_CEV_RelFlow,4.564,
595,5006850,1520149973,168_AHU4_CEV_AbsFlow,1.068,
596,5006851,1520149973,168_AHU4_CEV_EnteringTmp,44.893,
