data_id,id,modified,name,value,
358,5120601,1520214931,091_AHU504_CEV_LeavingTmp,44.249,
359,5120602,1520214931,091_AHU504_CEV_AbsPower,4.626,
360,5120603,1520214931,091_AHU504_CEV_ClgEnergy,137461.188,
362,5120604,1520214934,091_AHU504_CEV_RelPower,2.109,
363,5120605,1520214934,091_AHU504_CEV_CtrlMd,2,
364,5120606,1520214934,091_AHU504_CEV_DeltaTMgrSts,1,
365,5120607,1520214934,091_AHU504_CEV_DeltaTSp,0.000,
366,5120608,1520214934,091_AHU504_CEV_Vmax,82.000,
367,5120609,1520214935,091_AHU504_CEV_Vnom,39.626,
368,5120610,1520214935,091_AHU504_CEV_DeltaTLimitation,1,
369,5120611,1520214935,136C_AHU1_CEV_RelPos,14.920,
370,5120612,1520214935,136C_AHU1_CEV_RelFlow,7.744,
371,5120613,1520214935,136C_AHU1_CEV_AbsFlow,28.770,
372,5120614,1520214935,136C_AHU1_CEV_EnteringTmp,43.635,
373,5120615,1520214935,136C_AHU1_CEV_DeltaT,13.134,
374,5120616,1520214936,136C_AHU1_CEV_LeavingTmp,56.774,
375,5120617,1520214936,136C_AHU1_CEV_AbsPower,189.473,
376,5120618,1520214936,136C_AHU1_CEV_ClgEnergy,7444567.500,
377,5120619,1520214936,136C_AHU1_CEV_HtgEnergy,23607.570,
378,5120620,1520214936,136C_AHU1_CEV_RelPower,6.849,
379,5120621,1520214936,136C_AHU1_CEV_CtrlMd,2,
380,5120622,1520214936,136C_AHU1_CEV_DeltaTMgrSts,1,
381,5120623,1520214937,136C_AHU1_CEV_DeltaTSp,0.000,
382,5120624,1520214937,136C_AHU1_CEV_Vmax,75.000,
383,5120625,1520214937,136C_AHU1_CEV_Vnom,495.324,
384,5120626,1520214937,136C_AHU1_CEV_DeltaTLimitation,1,
385,5120627,1520214937,136C_AHU2_CEV_RelPos,16.050,
386,5120628,1520214937,136C_AHU2_CEV_RelFlow,2.893,
387,5120629,1520214937,136C_AHU2_CEV_AbsFlow,18.367,
388,5120630,1520214938,136C_AHU2_CEV_EnteringTmp,43.451,
389,5120631,1520214938,136C_AHU2_CEV_DeltaT,11.588,
390,5120632,1520214938,136C_AHU2_CEV_LeavingTmp,55.039,
391,5120633,1520214938,136C_AHU2_CEV_AbsPower,106.713,
392,5120634,1520214938,136C_AHU2_CEV_ClgEnergy,8447593.000,
393,5120635,1520214939,136C_AHU2_CEV_HtgEnergy,7674.762,
394,5120636,1520214939,136C_AHU2_CEV_RelPower,2.741,
395,5120637,1520214939,136C_AHU2_CEV_CtrlMd,2,
396,5120638,1520214939,136C_AHU2_CEV_DeltaTMgrSts,1,
397,5120639,1520214939,136C_AHU2_CEV_DeltaTSp,0.000,
398,5120640,1520214939,136C_AHU2_CEV_Vmax,89.000,
401,5120641,1520214946,136C_AHU3_CEV_RelPos,14.910,
