data_id,id,modified,name,value,
587,4706201,1519977244,168_AHU3_CEV_CtrlMd,2,
588,4706202,1519977244,168_AHU3_CEV_DeltaTMgrSts,1,
589,4706203,1519977244,168_AHU3_CEV_DeltaTSp,0.000,
590,4706204,1519977245,168_AHU3_CEV_Vmax,63.000,
591,4706205,1519977245,168_AHU3_CEV_Vnom,76.082,
592,4706206,1519977245,168_AHU3_CEV_DeltaTLimitation,1,
593,4706207,1519977245,168_AHU4_CEV_RelPos,0.150,
594,4706208,1519977245,168_AHU4_CEV_RelFlow,0.000,
595,4706209,1519977246,168_AHU4_CEV_AbsFlow,0.000,
596,4706210,1519977246,168_AHU4_CEV_EnteringTmp,45.382,
597,4706211,1519977246,168_AHU4_CEV_DeltaT,21.634,
598,4706212,1519977246,168_AHU4_CEV_LeavingTmp,67.016,
599,4706213,1519977246,168_AHU4_CEV_AbsPower,0.000,
600,4706214,1519977246,168_AHU4_CEV_ClgEnergy,143990.938,
601,4706215,1519977247,168_AHU4_CEV_HtgEnergy,0.576,
602,4706216,1519977247,168_AHU4_CEV_RelPower,0.000,
603,4706217,1519977247,168_AHU4_CEV_CtrlMd,2,
604,4706218,1519977247,168_AHU4_CEV_DeltaTMgrSts,1,
605,4706219,1519977247,168_AHU4_CEV_DeltaTSp,0.000,
606,4706220,1519977247,168_AHU4_CEV_Vmax,82.000,
607,4706221,1519977248,168_AHU4_CEV_Vnom,28.531,
608,4706222,1519977248,168_AHU4_CEV_DeltaTLimitation,1,
609,4706223,1519977248,153D_AHU1_CEV_RelPos,50.290,
610,4706224,1519977248,153D_AHU1_CEV_RelFlow,5.306,
611,4706225,1519977248,153D_AHU1_CEV_AbsFlow,3.028,
612,4706226,1519977249,153D_AHU1_CEV_EnteringTmp,44.371,
613,4706227,1519977249,153D_AHU1_CEV_DeltaT,13.692,
614,4706228,1519977249,153D_AHU1_CEV_LeavingTmp,58.063,
615,4706229,1519977249,153D_AHU1_CEV_AbsPower,20.798,
616,4706230,1519977249,153D_AHU1_CEV_ClgEnergy,683083.313,
617,4706231,1519977249,153D_AHU1_CEV_HtgEnergy,5738.921,
618,4706232,1519977250,153D_AHU1_CEV_RelPower,5.008,
619,4706233,1519977250,153D_AHU1_CEV_CtrlMd,2,
620,4706234,1519977251,153D_AHU1_CEV_DeltaTMgrSts,1,
621,4706235,1519977251,153D_AHU1_CEV_DeltaTSp,0.000,
622,4706236,1519977251,153D_AHU1_CEV_Vmax,75.000,
623,4706237,1519977251,153D_AHU1_CEV_Vnom,76.082,
624,4706238,1519977251,153D_AHU1_CEV_DeltaTLimitation,1,
625,4706239,1519977251,153D_AHU3_CEV_RelPos,24.890,
626,4706240,1519977252,153D_AHU3_CEV_RelFlow,0.830,
627,4706241,1519977252,153D_AHU3_CEV_AbsFlow,0.755,
628,4706242,1519977252,153D_AHU3_CEV_EnteringTmp,44.680,
629,4706243,1519977252,153D_AHU3_CEV_DeltaT,15.725,
630,4706244,1519977252,153D_AHU3_CEV_LeavingTmp,60.405,
631,4706245,1519977252,153D_AHU3_CEV_AbsPower,5.872,
632,4706246,1519977253,153D_AHU3_CEV_ClgEnergy,1349027.375,
633,4706247,1519977253,153D_AHU3_CEV_HtgEnergy,26.039,
634,4706248,1519977253,153D_AHU3_CEV_RelPower,1.088,
635,4706249,1519977253,153D_AHU3_CEV_CtrlMd,2,
636,4706250,1519977254,153D_AHU3_CEV_DeltaTMgrSts,1,
637,4706251,1519977254,153D_AHU3_CEV_DeltaTSp,0.000,
638,4706252,1519977254,153D_AHU3_CEV_Vmax,91.000,
639,4706253,1519977255,153D_AHU3_CEV_Vnom,99.989,
640,4706254,1519977255,153D_AHU3_CEV_DeltaTLimitation,1,
641,4706255,1519977255,153D_AHU2_CEV_RelPos,0.000,
642,4706256,1519977255,153D_AHU2_CEV_RelFlow,0.000,
643,4706257,1519977256,153D_AHU2_CEV_AbsFlow,0.000,
644,4706258,1519977256,153D_AHU2_CEV_EnteringTmp,44.235,
645,4706259,1519977256,153D_AHU2_CEV_DeltaT,7.896,
646,4706260,1519977256,153D_AHU2_CEV_LeavingTmp,52.131,
647,4706261,1519977256,153D_AHU2_CEV_AbsPower,0.000,
648,4706262,1519977257,153D_AHU2_CEV_ClgEnergy,664284.313,
649,4706263,1519977257,153D_AHU2_CEV_HtgEnergy,2478.511,
650,4706264,1519977257,153D_AHU2_CEV_RelPower,0.000,
651,4706265,1519977258,153D_AHU2_CEV_CtrlMd,2,
652,4706266,1519977258,153D_AHU2_CEV_DeltaTMgrSts,1,
653,4706267,1519977258,153D_AHU2_CEV_DeltaTSp,0.000,
654,4706268,1519977259,153D_AHU2_CEV_Vmax,100.000,
655,4706269,1519977259,153D_AHU2_CEV_Vnom,126.803,
656,4706270,1519977259,153D_AHU2_CEV_DeltaTLimitation,1,
658,4706271,1519977262,153D_AHU4_CEV_RelFlow,2.760,
659,4706272,1519977262,153D_AHU4_CEV_AbsFlow,3.560,
660,4706273,1519977262,153D_AHU4_CEV_EnteringTmp,44.180,
662,4706274,1519977265,153D_AHU4_CEV_LeavingTmp,56.728,
663,4706275,1519977265,153D_AHU4_CEV_AbsPower,22.382,
664,4706276,1519977265,153D_AHU4_CEV_ClgEnergy,794030.313,
665,4706277,1519977265,153D_AHU4_CEV_HtgEnergy,1026.435,
666,4706278,1519977265,153D_AHU4_CEV_RelPower,2.185,
667,4706279,1519977265,153D_AHU4_CEV_CtrlMd,2,
668,4706280,1519977266,153D_AHU4_CEV_DeltaTMgrSts,1,
669,4706281,1519977266,153D_AHU4_CEV_DeltaTSp,0.000,
670,4706282,1519977266,153D_AHU4_CEV_Vmax,100.000,
671,4706283,1519977266,153D_AHU4_CEV_Vnom,179.638,
672,4706284,1519977266,153D_AHU4_CEV_DeltaTLimitation,1,
673,4706285,1519977266,153R_AHU1_CEV_RelPos,0.000,
674,4706286,1519977267,153R_AHU1_CEV_RelFlow,0.000,
675,4706287,1519977267,153R_AHU1_CEV_AbsFlow,0.000,
676,4706288,1519977267,153R_AHU1_CEV_EnteringTmp,68.897,
677,4706289,1519977267,153R_AHU1_CEV_DeltaT,0.155,
678,4706290,1519977267,153R_AHU1_CEV_LeavingTmp,69.053,
679,4706291,1519977267,153R_AHU1_CEV_AbsPower,0.000,
680,4706292,1519977268,153R_AHU1_CEV_ClgEnergy,323162.750,
681,4706293,1519977268,153R_AHU1_CEV_HtgEnergy,171.801,
682,4706294,1519977268,153R_AHU1_CEV_RelPower,0.000,
683,4706295,1519977268,153R_AHU1_CEV_CtrlMd,2,
684,4706296,1519977268,153R_AHU1_CEV_DeltaTMgrSts,1,
685,4706297,1519977268,153R_AHU1_CEV_DeltaTSp,0.000,
687,4706298,1519977271,153R_AHU1_CEV_Vnom,76.082,
688,4706299,1519977271,153R_AHU1_CEV_DeltaTLimitation,1,
690,4706300,1519977274,153R_AHU2_CEV_RelFlow,9.279,
691,4706301,1519977274,153R_AHU2_CEV_AbsFlow,2.019,
692,4706302,1519977274,153R_AHU2_CEV_EnteringTmp,45.746,
693,4706303,1519977274,153R_AHU2_CEV_DeltaT,18.820,
694,4706304,1519977274,153R_AHU2_CEV_LeavingTmp,64.562,
695,4706305,1519977275,153R_AHU2_CEV_AbsPower,18.856,
696,4706306,1519977275,153R_AHU2_CEV_ClgEnergy,189229.609,
697,4706307,1519977275,153R_AHU2_CEV_HtgEnergy,12.756,
698,4706308,1519977275,153R_AHU2_CEV_RelPower,11.489,
699,4706309,1519977275,153R_AHU2_CEV_CtrlMd,2,
700,4706310,1519977275,153R_AHU2_CEV_DeltaTMgrSts,1,
701,4706311,1519977276,153R_AHU2_CEV_DeltaTSp,0.000,
702,4706312,1519977276,153R_AHU2_CEV_Vmax,76.000,
703,4706313,1519977276,153R_AHU2_CEV_Vnom,28.531,
704,4706314,1519977276,153R_AHU2_CEV_DeltaTLimitation,1,
705,4706315,1519977276,153R_CVAV_CEV_RelPos,19.100,
706,4706316,1519977277,153R_CVAV_CEV_RelFlow,7.744,
707,4706317,1519977277,153R_CVAV_CEV_AbsFlow,36.442,
708,4706318,1519977277,153R_CVAV_CEV_EnteringTmp,43.788,
709,4706319,1519977277,153R_CVAV_CEV_DeltaT,23.956,
710,4706320,1519977277,153R_CVAV_CEV_LeavingTmp,67.743,
711,4706321,1519977277,153R_CVAV_CEV_AbsPower,436.755,
712,4706322,1519977277,153R_CVAV_CEV_ClgEnergy,3859223.000,
713,4706323,1519977278,153R_CVAV_CEV_HtgEnergy,2571.832,
714,4706324,1519977278,153R_CVAV_CEV_RelPower,15.788,
715,4706325,1519977278,153R_CVAV_CEV_CtrlMd,2,
716,4706326,1519977278,153R_CVAV_CEV_DeltaTMgrSts,1,
717,4706327,1519977278,153R_CVAV_CEV_DeltaTSp,0.000,
718,4706328,1519977279,153R_CVAV_CEV_Vmax,95.000,
719,4706329,1519977279,153R_CVAV_CEV_Vnom,495.324,
720,4706330,1519977279,153R_CVAV_CEV_DeltaTLimitation,1,
721,4706331,1519977279,153F_AHU1_CEV_RelPos,0.000,
723,4706332,1519977280,153F_AHU1_CEV_AbsFlow,0.000,
724,4706333,1519977280,153F_AHU1_CEV_EnteringTmp,57.043,
725,4706334,1519977280,153F_AHU1_CEV_DeltaT,11.805,
726,4706335,1519977280,153F_AHU1_CEV_LeavingTmp,68.852,
727,4706336,1519977280,153F_AHU1_CEV_AbsPower,0.000,
728,4706337,1519977280,153F_AHU1_CEV_ClgEnergy,1237673.750,
