data_id,id,modified,name,value,
1464,4762401,1520009316,133_AHU2E_CEV_ClgEnergy,987023.875,
1465,4762402,1520009316,133_AHU2E_CEV_HtgEnergy,5.233,
1466,4762403,1520009316,133_AHU2E_CEV_RelPower,4.972,
1467,4762404,1520009316,133_AHU2E_CEV_CtrlMd,2,
1468,4762405,1520009316,133_AHU2E_CEV_DeltaTMgrSts,2,
1469,4762406,1520009317,133_AHU2E_CEV_DeltaTSp,0.000,
1470,4762407,1520009317,133_AHU2E_CEV_Vmax,91.000,
1471,4762408,1520009317,133_AHU2E_CEV_Vnom,179.638,
1472,4762409,1520009317,133_AHU2E_CEV_DeltaTLimitation,2,
12,4762410,1520009317,136A_Ahu1_CEV_DeltaTMgrSts,1,
1473,4762411,1520009317,082_RTU1E_CEV_RelPos,0.000,
1474,4762412,1520009318,082_RTU1E_CEV_RelFlow,0.000,
1475,4762413,1520009318,082_RTU1E_CEV_AbsFlow,0.000,
1476,4762414,1520009318,082_RTU1E_CEV_EnteringTmp,61.616,
13,4762415,1520009321,136A_Ahu1_CEV_DeltaTSp,0.000,
1478,4762416,1520009321,082_RTU1E_CEV_LeavingTmp,73.524,
1480,4762417,1520009324,082_RTU1E_CEV_ClgEnergy,1782406.125,
1481,4762418,1520009324,082_RTU1E_CEV_HtgEnergy,5583.975,
14,4762419,1520009324,136A_Ahu1_CEV_Vmax,95.000,
1482,4762420,1520009324,082_RTU1E_CEV_RelPower,0.000,
1483,4762421,1520009324,082_RTU1E_CEV_CtrlMd,2,
1484,4762422,1520009324,082_RTU1E_CEV_DeltaTMgrSts,1,
1485,4762423,1520009325,082_RTU1E_CEV_DeltaTSp,0.000,
15,4762424,1520009325,136A_Ahu1_CEV_Vnom,713.267,
1486,4762425,1520009325,082_RTU1E_CEV_Vmax,100.000,
1487,4762426,1520009325,082_RTU1E_CEV_Vnom,179.638,
1488,4762427,1520009325,082_RTU1E_CEV_DeltaTLimitation,1,
1489,4762428,1520009325,082_RTU1E_CEV_RelPos,0.000,
1490,4762429,1520009326,082_RTU1E_CEV_RelFlow,0.000,
1491,4762430,1520009326,082_RTU1E_CEV_AbsFlow,0.000,
16,4762431,1520009326,136A_Ahu1_CEV_DeltaTLimitation,1,
1492,4762432,1520009326,082_RTU1E_CEV_EnteringTmp,70.505,
1493,4762433,1520009326,082_RTU1E_CEV_DeltaT,2.847,
1494,4762434,1520009326,082_RTU1E_CEV_LeavingTmp,73.352,
1495,4762435,1520009327,082_RTU1E_CEV_AbsPower,0.000,
1496,4762436,1520009327,082_RTU1E_CEV_ClgEnergy,1575034.500,
17,4762437,1520009327,136A_Ahu2_CEV_RelPos,24.120,
18,4762438,1520009328,136A_Ahu2_CEV_RelFlow,0.000,
19,4762439,1520009328,136A_Ahu2_CEV_AbsFlow,11.807,
20,4762440,1520009329,136A_Ahu2_CEV_EnteringTmp,43.617,
1497,4762441,1520009329,082_RTU1E_CEV_HtgEnergy,358.713,
1498,4762442,1520009329,082_RTU1E_CEV_RelPower,0.000,
21,4762443,1520009329,136A_Ahu2_CEV_DeltaT,10.563,
22,4762444,1520009330,136A_Ahu2_CEV_LeavingTmp,54.180,
1499,4762445,1520009330,082_RTU1E_CEV_CtrlMd,2,
1500,4762446,1520009330,082_RTU1E_CEV_DeltaTMgrSts,1,
1501,4762447,1520009330,082_RTU1E_CEV_DeltaTSp,0.000,
23,4762448,1520009330,136A_Ahu2_CEV_AbsPower,69.491,
