data_id,id,modified,name,value,
529,6351201,1520916874,168_AHU1_CEV_RelPos,23.590,
530,6351202,1520916874,168_AHU1_CEV_RelFlow,4.913,
531,6351203,1520916874,168_AHU1_CEV_AbsFlow,6.230,
532,6351204,1520916874,168_AHU1_CEV_EnteringTmp,43.709,
533,6351205,1520916874,168_AHU1_CEV_DeltaT,22.295,
534,6351206,1520916874,168_AHU1_CEV_LeavingTmp,65.994,
535,6351207,1520916875,168_AHU1_CEV_AbsPower,69.507,
536,6351208,1520916875,168_AHU1_CEV_ClgEnergy,1040732.813,
537,6351209,1520916875,168_AHU1_CEV_HtgEnergy,431.612,
538,6351210,1520916875,168_AHU1_CEV_RelPower,9.694,
539,6351211,1520916875,168_AHU1_CEV_CtrlMd,2,
540,6351212,1520916875,168_AHU1_CEV_DeltaTMgrSts,1,
541,6351213,1520916876,168_AHU1_CEV_DeltaTSp,0.000,
542,6351214,1520916876,168_AHU1_CEV_Vmax,100.000,
543,6351215,1520916876,168_AHU1_CEV_Vnom,126.803,
544,6351216,1520916876,168_AHU1_CEV_DeltaTLimitation,1,
545,6351217,1520916876,168_AHU2_CEV_RelPos,100.000,
546,6351218,1520916876,168_AHU2_CEV_RelFlow,59.346,
547,6351219,1520916877,168_AHU2_CEV_AbsFlow,75.253,
548,6351220,1520916877,168_AHU2_CEV_EnteringTmp,43.118,
549,6351221,1520916877,168_AHU2_CEV_DeltaT,1.300,
550,6351222,1520916877,168_AHU2_CEV_LeavingTmp,44.419,
551,6351223,1520916877,168_AHU2_CEV_AbsPower,48.821,
552,6351224,1520916878,168_AHU2_CEV_ClgEnergy,669703.625,
553,6351225,1520916878,168_AHU2_CEV_HtgEnergy,20.508,
554,6351226,1520916878,168_AHU2_CEV_RelPower,6.809,
555,6351227,1520916878,168_AHU2_CEV_CtrlMd,2,
556,6351228,1520916878,168_AHU2_CEV_DeltaTMgrSts,1,
557,6351229,1520916879,168_AHU2_CEV_DeltaTSp,0.000,
558,6351230,1520916879,168_AHU2_CEV_Vmax,100.000,
559,6351231,1520916879,168_AHU2_CEV_Vnom,126.803,
560,6351232,1520916879,168_AHU2_CEV_DeltaTLimitation,1,
561,6351233,1520916879,168_MAU1_CEV_RelPos,0.000,
562,6351234,1520916879,168_MAU1_CEV_RelFlow,0.000,
563,6351235,1520916880,168_MAU1_CEV_AbsFlow,0.000,
564,6351236,1520916880,168_MAU1_CEV_EnteringTmp,78.171,
565,6351237,1520916880,168_MAU1_CEV_DeltaT,0.721,
566,6351238,1520916880,168_MAU1_CEV_LeavingTmp,77.445,
567,6351239,1520916880,168_MAU1_CEV_AbsPower,0.000,
568,6351240,1520916880,168_MAU1_CEV_ClgEnergy,21839.592,
569,6351241,1520916881,168_MAU1_CEV_HtgEnergy,21.804,
570,6351242,1520916881,168_MAU1_CEV_RelPower,0.000,
571,6351243,1520916881,168_MAU1_CEV_CtrlMd,2,
572,6351244,1520916881,168_MAU1_CEV_DeltaTMgrSts,2,
573,6351245,1520916881,168_MAU1_CEV_DeltaTSp,0.000,
574,6351246,1520916881,168_MAU1_CEV_Vmax,85.000,
575,6351247,1520916881,168_MAU1_CEV_Vnom,39.626,
576,6351248,1520916881,168_MAU1_CEV_DeltaTLimitation,2,
577,6351249,1520916882,168_AHU3_CEV_RelPos,0.300,
578,6351250,1520916882,168_AHU3_CEV_RelFlow,0.000,
579,6351251,1520916882,168_AHU3_CEV_AbsFlow,0.000,
580,6351252,1520916882,168_AHU3_CEV_EnteringTmp,51.843,
581,6351253,1520916882,168_AHU3_CEV_DeltaT,4.378,
583,6351254,1520916885,168_AHU3_CEV_AbsPower,0.000,
584,6351255,1520916885,168_AHU3_CEV_ClgEnergy,49179.719,
585,6351256,1520916885,168_AHU3_CEV_HtgEnergy,0.528,
586,6351257,1520916885,168_AHU3_CEV_RelPower,0.000,
587,6351258,1520916885,168_AHU3_CEV_CtrlMd,2,
588,6351259,1520916885,168_AHU3_CEV_DeltaTMgrSts,1,
