data_id,id,modified,name,value,
738,9372914,1522642807,153F_AHU2_CEV_RelFlow,0.000,
739,9372915,1522642807,153F_AHU2_CEV_AbsFlow,0.000,
740,9372916,1522642807,153F_AHU2_CEV_EnteringTmp,52.917,
741,9372917,1522642807,153F_AHU2_CEV_DeltaT,10.874,
742,9372918,1522642807,153F_AHU2_CEV_LeavingTmp,63.791,
23,9372919,1522642807,136A_Ahu2_CEV_AbsPower,0.000,
743,9372920,1522642808,153F_AHU2_CEV_AbsPower,0.000,
744,9372921,1522642808,153F_AHU2_CEV_ClgEnergy,886243.500,
745,9372922,1522642808,153F_AHU2_CEV_HtgEnergy,27.690,
746,9372923,1522642808,153F_AHU2_CEV_RelPower,0.000,
747,9372924,1522642808,153F_AHU2_CEV_CtrlMd,2,
748,9372925,1522642809,153F_AHU2_CEV_DeltaTMgrSts,1,
749,9372926,1522642809,153F_AHU2_CEV_DeltaTSp,0.000,
750,9372927,1522642809,153F_AHU2_CEV_Vmax,65.000,
751,9372928,1522642809,153F_AHU2_CEV_Vnom,126.803,
752,9372929,1522642809,153F_AHU2_CEV_DeltaTLimitation,1,
753,9372930,1522642809,153F_AHU3_CEV_RelPos,26.970,
754,9372931,1522642809,153F_AHU3_CEV_RelFlow,7.467,
755,9372932,1522642809,153F_AHU3_CEV_AbsFlow,9.469,
756,9372933,1522642810,153F_AHU3_CEV_EnteringTmp,44.471,
757,9372934,1522642810,153F_AHU3_CEV_DeltaT,11.417,
758,9372935,1522642810,153F_AHU3_CEV_LeavingTmp,55.888,
24,9372936,1522642810,136A_Ahu2_CEV_ClgEnergy,8527460.000,
760,9372937,1522642813,153F_AHU3_CEV_ClgEnergy,923665.188,
761,9372938,1522642813,153F_AHU3_CEV_HtgEnergy,42.470,
762,9372939,1522642813,153F_AHU3_CEV_RelPower,7.580,
763,9372940,1522642813,153F_AHU3_CEV_CtrlMd,2,
764,9372941,1522642813,153F_AHU3_CEV_DeltaTMgrSts,1,
765,9372942,1522642813,153F_AHU3_CEV_DeltaTSp,0.000,
766,9372943,1522642814,153F_AHU3_CEV_Vmax,100.000,
767,9372944,1522642814,153F_AHU3_CEV_Vnom,126.803,
768,9372945,1522642814,153F_AHU3_CEV_DeltaTLimitation,1,
769,9372946,1522642814,153F_AHU4_CEV_RelPos,0.000,
770,9372947,1522642814,153F_AHU4_CEV_RelFlow,0.000,
25,9372948,1522642814,136A_Ahu2_CEV_HtgEnergy,19760.598,
26,9372949,1522642815,136A_Ahu2_CEV_RelPower,0.000,
771,9372950,1522642815,153F_AHU4_CEV_AbsFlow,0.000,
772,9372951,1522642815,153F_AHU4_CEV_EnteringTmp,60.563,
773,9372952,1522642815,153F_AHU4_CEV_DeltaT,4.044,
774,9372953,1522642815,153F_AHU4_CEV_LeavingTmp,64.607,
775,9372954,1522642816,153F_AHU4_CEV_AbsPower,0.000,
776,9372955,1522642816,153F_AHU4_CEV_ClgEnergy,1064897.000,
778,9372956,1522642819,153F_AHU4_CEV_RelPower,0.000,
779,9372957,1522642819,153F_AHU4_CEV_CtrlMd,2,
780,9372958,1522642819,153F_AHU4_CEV_DeltaTMgrSts,1,
781,9372959,1522642819,153F_AHU4_CEV_DeltaTSp,0.000,
27,9372960,1522642819,136A_Ahu2_CEV_CtrlMd,2,
782,9372961,1522642819,153F_AHU4_CEV_Vmax,100.000,
783,9372962,1522642820,153F_AHU4_CEV_Vnom,126.803,
784,9372963,1522642820,153F_AHU4_CEV_DeltaTLimitation,1,
785,9372964,1522642820,153F_AHU5_CEV_RelPos,0.000,
786,9372965,1522642820,153F_AHU5_CEV_RelFlow,0.000,
787,9372966,1522642820,153F_AHU5_CEV_AbsFlow,0.000,
788,9372967,1522642820,153F_AHU5_CEV_EnteringTmp,55.072,
789,9372968,1522642820,153F_AHU5_CEV_DeltaT,9.489,
790,9372969,1522642820,153F_AHU5_CEV_LeavingTmp,64.566,
791,9372970,1522642821,153F_AHU5_CEV_AbsPower,0.000,
792,9372971,1522642821,153F_AHU5_CEV_ClgEnergy,1038160.375,
793,9372972,1522642821,153F_AHU5_CEV_HtgEnergy,54.324,
28,9372973,1522642821,136A_Ahu2_CEV_DeltaTMgrSts,1,
794,9372974,1522642821,153F_AHU5_CEV_RelPower,0.000,
795,9372975,1522642821,153F_AHU5_CEV_CtrlMd,2,
796,9372976,1522642822,153F_AHU5_CEV_DeltaTMgrSts,1,
797,9372977,1522642822,153F_AHU5_CEV_DeltaTSp,0.000,
798,9372978,1522642822,153F_AHU5_CEV_Vmax,100.000,
799,9372979,1522642822,153F_AHU5_CEV_Vnom,126.803,
800,9372980,1522642822,153F_AHU5_CEV_DeltaTLimitation,1,
801,9372981,1522642822,153F_AHU6_CEV_RelPos,0.000,
802,9372982,1522642823,153F_AHU6_CEV_RelFlow,0.000,
803,9372983,1522642823,153F_AHU6_CEV_AbsFlow,0.000,
804,9372984,1522642823,153F_AHU6_CEV_EnteringTmp,64.182,
805,9372985,1522642823,153F_AHU6_CEV_DeltaT,6.814,
806,9372986,1522642823,153F_AHU6_CEV_LeavingTmp,70.996,
807,9372987,1522642824,153F_AHU6_CEV_AbsPower,0.000,
808,9372988,1522642824,153F_AHU6_CEV_ClgEnergy,962041.500,
809,9372989,1522642824,153F_AHU6_CEV_HtgEnergy,13.260,
810,9372990,1522642824,153F_AHU6_CEV_RelPower,0.000,
811,9372991,1522642824,153F_AHU6_CEV_CtrlMd,2,
29,9372992,1522642824,136A_Ahu2_CEV_DeltaTSp,0.000,
812,9372993,1522642824,153F_AHU6_CEV_DeltaTMgrSts,1,
813,9372994,1522642825,153F_AHU6_CEV_DeltaTSp,0.000,
814,9372995,1522642825,153F_AHU6_CEV_Vmax,100.000,
815,9372996,1522642825,153F_AHU6_CEV_Vnom,126.803,
816,9372997,1522642825,153F_AHU6_CEV_DeltaTLimitation,1,
30,9372998,1522642825,136A_Ahu2_CEV_Vmax,78.000,
817,9372999,1522642825,022_AHU329_CEV_RelPos,0.000,
818,9373000,1522642825,022_AHU329_CEV_RelFlow,0.000,
819,9373001,1522642826,022_AHU329_CEV_AbsFlow,0.000,
820,9373002,1522642826,022_AHU329_CEV_EnteringTmp,72.001,
821,9373003,1522642826,022_AHU329_CEV_DeltaT,3.630,
822,9373004,1522642826,022_AHU329_CEV_LeavingTmp,75.631,
