data_id,id,modified,name,value,
614,9429914,1522675235,153D_AHU1_CEV_LeavingTmp,56.073,
615,9429915,1522675235,153D_AHU1_CEV_AbsPower,56.177,
616,9429916,1522675235,153D_AHU1_CEV_ClgEnergy,716237.063,
617,9429917,1522675235,153D_AHU1_CEV_HtgEnergy,5738.966,
618,9429918,1522675235,153D_AHU1_CEV_RelPower,13.373,
619,9429919,1522675236,153D_AHU1_CEV_CtrlMd,2,
620,9429920,1522675236,153D_AHU1_CEV_DeltaTMgrSts,1,
621,9429921,1522675236,153D_AHU1_CEV_DeltaTSp,0.000,
622,9429922,1522675236,153D_AHU1_CEV_Vmax,75.000,
20,9429923,1522675236,136A_Ahu2_CEV_EnteringTmp,44.249,
623,9429924,1522675236,153D_AHU1_CEV_Vnom,76.082,
624,9429925,1522675237,153D_AHU1_CEV_DeltaTLimitation,1,
625,9429926,1522675237,153D_AHU3_CEV_RelPos,50.810,
626,9429927,1522675237,153D_AHU3_CEV_RelFlow,8.126,
627,9429928,1522675237,153D_AHU3_CEV_AbsFlow,7.379,
628,9429929,1522675237,153D_AHU3_CEV_EnteringTmp,44.140,
629,9429930,1522675237,153D_AHU3_CEV_DeltaT,20.139,
630,9429931,1522675238,153D_AHU3_CEV_LeavingTmp,64.279,
632,9429932,1522675241,153D_AHU3_CEV_ClgEnergy,1382322.625,
633,9429933,1522675241,153D_AHU3_CEV_HtgEnergy,26.102,
634,9429934,1522675241,153D_AHU3_CEV_RelPower,13.560,
635,9429935,1522675241,153D_AHU3_CEV_CtrlMd,2,
636,9429936,1522675241,153D_AHU3_CEV_DeltaTMgrSts,1,
637,9429937,1522675242,153D_AHU3_CEV_DeltaTSp,0.000,
638,9429938,1522675242,153D_AHU3_CEV_Vmax,91.000,
21,9429939,1522675242,136A_Ahu2_CEV_DeltaT,12.649,
639,9429940,1522675242,153D_AHU3_CEV_Vnom,99.989,
640,9429941,1522675242,153D_AHU3_CEV_DeltaTLimitation,1,
641,9429942,1522675242,153D_AHU2_CEV_RelPos,39.850,
642,9429943,1522675242,153D_AHU2_CEV_RelFlow,8.646,
643,9429944,1522675243,153D_AHU2_CEV_AbsFlow,10.964,
644,9429945,1522675243,153D_AHU2_CEV_EnteringTmp,44.203,
