data_id,id,modified,name,value,
572,7349914,1521487440,168_MAU1_CEV_DeltaTMgrSts,2,
573,7349915,1521487440,168_MAU1_CEV_DeltaTSp,0.000,
574,7349916,1521487441,168_MAU1_CEV_Vmax,85.000,
575,7349917,1521487441,168_MAU1_CEV_Vnom,39.626,
576,7349918,1521487441,168_MAU1_CEV_DeltaTLimitation,2,
577,7349919,1521487441,168_AHU3_CEV_RelPos,0.300,
578,7349920,1521487441,168_AHU3_CEV_RelFlow,0.000,
579,7349921,1521487441,168_AHU3_CEV_AbsFlow,0.000,
580,7349922,1521487442,168_AHU3_CEV_EnteringTmp,62.314,
581,7349923,1521487442,168_AHU3_CEV_DeltaT,6.559,
582,7349924,1521487442,168_AHU3_CEV_LeavingTmp,55.755,
583,7349925,1521487442,168_AHU3_CEV_AbsPower,0.000,
584,7349926,1521487442,168_AHU3_CEV_ClgEnergy,49301.863,
585,7349927,1521487442,168_AHU3_CEV_HtgEnergy,0.543,
586,7349928,1521487442,168_AHU3_CEV_RelPower,0.000,
587,7349929,1521487443,168_AHU3_CEV_CtrlMd,2,
588,7349930,1521487443,168_AHU3_CEV_DeltaTMgrSts,1,
589,7349931,1521487443,168_AHU3_CEV_DeltaTSp,0.000,
590,7349932,1521487443,168_AHU3_CEV_Vmax,63.000,
591,7349933,1521487443,168_AHU3_CEV_Vnom,76.082,
592,7349934,1521487443,168_AHU3_CEV_DeltaTLimitation,1,
593,7349935,1521487444,168_AHU4_CEV_RelPos,0.150,
594,7349936,1521487444,168_AHU4_CEV_RelFlow,0.000,
595,7349937,1521487444,168_AHU4_CEV_AbsFlow,0.000,
596,7349938,1521487444,168_AHU4_CEV_EnteringTmp,45.257,
597,7349939,1521487445,168_AHU4_CEV_DeltaT,22.529,
598,7349940,1521487445,168_AHU4_CEV_LeavingTmp,67.791,
599,7349941,1521487445,168_AHU4_CEV_AbsPower,0.000,
600,7349942,1521487445,168_AHU4_CEV_ClgEnergy,146430.500,
601,7349943,1521487445,168_AHU4_CEV_HtgEnergy,0.576,
602,7349944,1521487445,168_AHU4_CEV_RelPower,0.000,
603,7349945,1521487445,168_AHU4_CEV_CtrlMd,2,
604,7349946,1521487445,168_AHU4_CEV_DeltaTMgrSts,1,
605,7349947,1521487446,168_AHU4_CEV_DeltaTSp,0.000,
606,7349948,1521487446,168_AHU4_CEV_Vmax,82.000,
607,7349949,1521487446,168_AHU4_CEV_Vnom,28.531,
608,7349950,1521487446,168_AHU4_CEV_DeltaTLimitation,1,
609,7349951,1521487446,153D_AHU1_CEV_RelPos,42.820,
