data_id,id,modified,name,value,
484,5808001,1520607167,165_AHU2_CEV_EnteringTmp,45.405,
485,5808002,1520607167,165_AHU2_CEV_DeltaT,21.880,
486,5808003,1520607167,165_AHU2_CEV_LeavingTmp,67.285,
487,5808004,1520607167,165_AHU2_CEV_AbsPower,5.174,
488,5808005,1520607168,165_AHU2_CEV_ClgEnergy,40177.324,
489,5808006,1520607168,165_AHU2_CEV_HtgEnergy,0.573,
490,5808007,1520607168,165_AHU2_CEV_RelPower,5.016,
491,5808008,1520607168,165_AHU2_CEV_CtrlMd,2,
492,5808009,1520607168,165_AHU2_CEV_DeltaTMgrSts,1,
493,5808010,1520607168,165_AHU2_CEV_DeltaTSp,0.000,
494,5808011,1520607168,165_AHU2_CEV_Vmax,65.000,
495,5808012,1520607169,165_AHU2_CEV_Vnom,18.228,
496,5808013,1520607169,165_AHU2_CEV_DeltaTLimitation,1,
497,5808014,1520607169,003_AHU1_CEV_RelPos,0.000,
498,5808015,1520607169,003_AHU1_CEV_RelFlow,0.000,
499,5808016,1520607169,003_AHU1_CEV_AbsFlow,0.000,
500,5808017,1520607169,003_AHU1_CEV_EnteringTmp,47.706,
501,5808018,1520607170,003_AHU1_CEV_DeltaT,13.111,
502,5808019,1520607170,003_AHU1_CEV_LeavingTmp,60.817,
503,5808020,1520607170,003_AHU1_CEV_AbsPower,0.000,
504,5808021,1520607170,003_AHU1_CEV_ClgEnergy,660933.125,
505,5808022,1520607170,003_AHU1_CEV_HtgEnergy,4635.496,
506,5808023,1520607171,003_AHU1_CEV_RelPower,0.000,
507,5808024,1520607171,003_AHU1_CEV_CtrlMd,2,
508,5808025,1520607171,003_AHU1_CEV_DeltaTMgrSts,1,
509,5808026,1520607171,003_AHU1_CEV_DeltaTSp,0.000,
510,5808027,1520607171,003_AHU1_CEV_Vmax,95.000,
511,5808028,1520607171,003_AHU1_CEV_Vnom,126.803,
512,5808029,1520607172,003_AHU1_CEV_DeltaTLimitation,1,
513,5808030,1520607172,003_AHU2_CEV_RelPos,0.000,
514,5808031,1520607172,003_AHU2_CEV_RelFlow,0.000,
515,5808032,1520607172,003_AHU2_CEV_AbsFlow,0.000,
516,5808033,1520607173,003_AHU2_CEV_EnteringTmp,76.742,
517,5808034,1520607173,003_AHU2_CEV_DeltaT,2.252,
518,5808035,1520607173,003_AHU2_CEV_LeavingTmp,78.994,
519,5808036,1520607173,003_AHU2_CEV_AbsPower,0.000,
520,5808037,1520607173,003_AHU2_CEV_ClgEnergy,115634.922,
521,5808038,1520607173,003_AHU2_CEV_HtgEnergy,76.445,
522,5808039,1520607174,003_AHU2_CEV_RelPower,0.000,
523,5808040,1520607174,003_AHU2_CEV_CtrlMd,2,
524,5808041,1520607174,003_AHU2_CEV_DeltaTMgrSts,1,
525,5808042,1520607174,003_AHU2_CEV_DeltaTSp,0.000,
526,5808043,1520607174,003_AHU2_CEV_Vmax,78.000,
527,5808044,1520607174,003_AHU2_CEV_Vnom,18.228,
528,5808045,1520607175,003_AHU2_CEV_DeltaTLimitation,1,
529,5808046,1520607175,168_AHU1_CEV_RelPos,18.100,
530,5808047,1520607175,168_AHU1_CEV_RelFlow,3.537,
531,5808048,1520607175,168_AHU1_CEV_AbsFlow,4.485,
532,5808049,1520607175,168_AHU1_CEV_EnteringTmp,43.714,
533,5808050,1520607175,168_AHU1_CEV_DeltaT,23.046,
534,5808051,1520607175,168_AHU1_CEV_LeavingTmp,66.755,
535,5808052,1520607176,168_AHU1_CEV_AbsPower,51.746,
536,5808053,1520607176,168_AHU1_CEV_ClgEnergy,1034907.313,
537,5808054,1520607176,168_AHU1_CEV_HtgEnergy,431.612,
538,5808055,1520607176,168_AHU1_CEV_RelPower,7.217,
539,5808056,1520607176,168_AHU1_CEV_CtrlMd,2,
