data_id,id,modified,name,value,
484,5827001,1520618001,165_AHU2_CEV_EnteringTmp,45.502,
485,5827002,1520618001,165_AHU2_CEV_DeltaT,22.846,
486,5827003,1520618001,165_AHU2_CEV_LeavingTmp,68.357,
487,5827004,1520618001,165_AHU2_CEV_AbsPower,3.116,
488,5827005,1520618002,165_AHU2_CEV_ClgEnergy,40190.004,
489,5827006,1520618002,165_AHU2_CEV_HtgEnergy,0.573,
490,5827007,1520618002,165_AHU2_CEV_RelPower,3.041,
491,5827008,1520618002,165_AHU2_CEV_CtrlMd,2,
492,5827009,1520618002,165_AHU2_CEV_DeltaTMgrSts,1,
493,5827010,1520618003,165_AHU2_CEV_DeltaTSp,0.000,
494,5827011,1520618003,165_AHU2_CEV_Vmax,65.000,
495,5827012,1520618003,165_AHU2_CEV_Vnom,18.228,
496,5827013,1520618003,165_AHU2_CEV_DeltaTLimitation,1,
497,5827014,1520618003,003_AHU1_CEV_RelPos,0.000,
498,5827015,1520618003,003_AHU1_CEV_RelFlow,0.000,
499,5827016,1520618004,003_AHU1_CEV_AbsFlow,0.000,
500,5827017,1520618004,003_AHU1_CEV_EnteringTmp,43.294,
501,5827018,1520618004,003_AHU1_CEV_DeltaT,8.574,
502,5827019,1520618004,003_AHU1_CEV_LeavingTmp,51.872,
503,5827020,1520618004,003_AHU1_CEV_AbsPower,0.000,
504,5827021,1520618004,003_AHU1_CEV_ClgEnergy,661044.875,
505,5827022,1520618004,003_AHU1_CEV_HtgEnergy,4635.496,
506,5827023,1520618005,003_AHU1_CEV_RelPower,0.000,
507,5827024,1520618005,003_AHU1_CEV_CtrlMd,2,
508,5827025,1520618005,003_AHU1_CEV_DeltaTMgrSts,1,
509,5827026,1520618005,003_AHU1_CEV_DeltaTSp,0.000,
510,5827027,1520618005,003_AHU1_CEV_Vmax,95.000,
511,5827028,1520618005,003_AHU1_CEV_Vnom,126.803,
512,5827029,1520618005,003_AHU1_CEV_DeltaTLimitation,1,
513,5827030,1520618006,003_AHU2_CEV_RelPos,68.580,
514,5827031,1520618006,003_AHU2_CEV_RelFlow,98.233,
515,5827032,1520618006,003_AHU2_CEV_AbsFlow,13.936,
516,5827033,1520618006,003_AHU2_CEV_EnteringTmp,44.048,
517,5827034,1520618006,003_AHU2_CEV_DeltaT,5.716,
518,5827035,1520618006,003_AHU2_CEV_LeavingTmp,49.764,
519,5827036,1520618006,003_AHU2_CEV_AbsPower,39.971,
520,5827037,1520618007,003_AHU2_CEV_ClgEnergy,115664.633,
521,5827038,1520618007,003_AHU2_CEV_HtgEnergy,76.473,
522,5827039,1520618007,003_AHU2_CEV_RelPower,39.013,
523,5827040,1520618007,003_AHU2_CEV_CtrlMd,2,
524,5827041,1520618007,003_AHU2_CEV_DeltaTMgrSts,1,
525,5827042,1520618007,003_AHU2_CEV_DeltaTSp,0.000,
526,5827043,1520618008,003_AHU2_CEV_Vmax,78.000,
527,5827044,1520618008,003_AHU2_CEV_Vnom,18.228,
528,5827045,1520618008,003_AHU2_CEV_DeltaTLimitation,1,
529,5827046,1520618008,168_AHU1_CEV_RelPos,20.030,
530,5827047,1520618008,168_AHU1_CEV_RelFlow,4.127,
531,5827048,1520618008,168_AHU1_CEV_AbsFlow,5.233,
532,5827049,1520618009,168_AHU1_CEV_EnteringTmp,43.668,
533,5827050,1520618009,168_AHU1_CEV_DeltaT,23.013,
534,5827051,1520618009,168_AHU1_CEV_LeavingTmp,66.686,
535,5827052,1520618009,168_AHU1_CEV_AbsPower,60.286,
536,5827053,1520618009,168_AHU1_CEV_ClgEnergy,1035118.563,
537,5827054,1520618010,168_AHU1_CEV_HtgEnergy,431.612,
538,5827055,1520618010,168_AHU1_CEV_RelPower,8.406,
539,5827056,1520618010,168_AHU1_CEV_CtrlMd,2,
540,5827057,1520618010,168_AHU1_CEV_DeltaTMgrSts,1,
541,5827058,1520618010,168_AHU1_CEV_DeltaTSp,0.000,
542,5827059,1520618010,168_AHU1_CEV_Vmax,100.000,
543,5827060,1520618011,168_AHU1_CEV_Vnom,126.803,
544,5827061,1520618011,168_AHU1_CEV_DeltaTLimitation,1,
545,5827062,1520618011,168_AHU2_CEV_RelPos,100.000,
546,5827063,1520618011,168_AHU2_CEV_RelFlow,60.525,
547,5827064,1520618011,168_AHU2_CEV_AbsFlow,76.748,
548,5827065,1520618011,168_AHU2_CEV_EnteringTmp,43.137,
549,5827066,1520618012,168_AHU2_CEV_DeltaT,1.840,
550,5827067,1520618012,168_AHU2_CEV_LeavingTmp,44.972,
551,5827068,1520618012,168_AHU2_CEV_AbsPower,70.508,
552,5827069,1520618012,168_AHU2_CEV_ClgEnergy,665470.000,
553,5827070,1520618012,168_AHU2_CEV_HtgEnergy,20.508,
554,5827071,1520618013,168_AHU2_CEV_RelPower,9.806,
555,5827072,1520618013,168_AHU2_CEV_CtrlMd,2,
556,5827073,1520618013,168_AHU2_CEV_DeltaTMgrSts,1,
557,5827074,1520618013,168_AHU2_CEV_DeltaTSp,0.000,
558,5827075,1520618013,168_AHU2_CEV_Vmax,100.000,
559,5827076,1520618013,168_AHU2_CEV_Vnom,126.803,
560,5827077,1520618014,168_AHU2_CEV_DeltaTLimitation,1,
561,5827078,1520618014,168_MAU1_CEV_RelPos,0.000,
562,5827079,1520618014,168_MAU1_CEV_RelFlow,0.000,
563,5827080,1520618014,168_MAU1_CEV_AbsFlow,0.000,
564,5827081,1520618014,168_MAU1_CEV_EnteringTmp,72.019,
565,5827082,1520618015,168_MAU1_CEV_DeltaT,0.471,
566,5827083,1520618015,168_MAU1_CEV_LeavingTmp,71.549,
567,5827084,1520618015,168_MAU1_CEV_AbsPower,0.000,
568,5827085,1520618015,168_MAU1_CEV_ClgEnergy,21839.592,
569,5827086,1520618015,168_MAU1_CEV_HtgEnergy,21.804,
570,5827087,1520618015,168_MAU1_CEV_RelPower,0.000,
571,5827088,1520618016,168_MAU1_CEV_CtrlMd,2,
572,5827089,1520618016,168_MAU1_CEV_DeltaTMgrSts,2,
573,5827090,1520618016,168_MAU1_CEV_DeltaTSp,0.000,
574,5827091,1520618016,168_MAU1_CEV_Vmax,85.000,
575,5827092,1520618016,168_MAU1_CEV_Vnom,39.626,
576,5827093,1520618016,168_MAU1_CEV_DeltaTLimitation,2,
577,5827094,1520618016,168_AHU3_CEV_RelPos,0.000,
578,5827095,1520618017,168_AHU3_CEV_RelFlow,0.000,
579,5827096,1520618017,168_AHU3_CEV_AbsFlow,0.000,
580,5827097,1520618017,168_AHU3_CEV_EnteringTmp,61.934,
581,5827098,1520618017,168_AHU3_CEV_DeltaT,7.273,
582,5827099,1520618017,168_AHU3_CEV_LeavingTmp,54.661,
583,5827100,1520618017,168_AHU3_CEV_AbsPower,0.000,
584,5827101,1520618017,168_AHU3_CEV_ClgEnergy,49088.336,
585,5827102,1520618017,168_AHU3_CEV_HtgEnergy,0.522,
586,5827103,1520618018,168_AHU3_CEV_RelPower,0.000,
587,5827104,1520618018,168_AHU3_CEV_CtrlMd,2,
588,5827105,1520618018,168_AHU3_CEV_DeltaTMgrSts,1,
589,5827106,1520618018,168_AHU3_CEV_DeltaTSp,0.000,
590,5827107,1520618018,168_AHU3_CEV_Vmax,63.000,
591,5827108,1520618019,168_AHU3_CEV_Vnom,76.082,
592,5827109,1520618019,168_AHU3_CEV_DeltaTLimitation,1,
593,5827110,1520618019,168_AHU4_CEV_RelPos,0.000,
594,5827111,1520618019,168_AHU4_CEV_RelFlow,0.000,
595,5827112,1520618019,168_AHU4_CEV_AbsFlow,0.000,
596,5827113,1520618020,168_AHU4_CEV_EnteringTmp,45.410,
