data_id,id,modified,name,value,
178,7787914,1521739017,027_AHU2E_CEV_RelFlow,0.000,
179,7787915,1521739017,027_AHU2E_CEV_AbsFlow,0.000,
180,7787916,1521739017,027_AHU2E_CEV_EnteringTmp,82.151,
181,7787917,1521739017,027_AHU2E_CEV_DeltaT,1.543,
182,7787918,1521739018,027_AHU2E_CEV_LeavingTmp,80.609,
183,7787919,1521739018,027_AHU2E_CEV_AbsPower,0.000,
184,7787920,1521739018,027_AHU2E_CEV_ClgEnergy,125241.914,
185,7787921,1521739018,027_AHU2E_CEV_HtgEnergy,31.397,
186,7787922,1521739018,027_AHU2E_CEV_RelPower,0.000,
187,7787923,1521739018,027_AHU2E_CEV_CtrlMd,2,
188,7787924,1521739019,027_AHU2E_CEV_DeltaTMgrSts,1,
189,7787925,1521739019,027_AHU2E_CEV_DeltaTSp,0.000,
190,7787926,1521739019,027_AHU2E_CEV_Vmax,63.000,
191,7787927,1521739019,027_AHU2E_CEV_Vnom,18.228,
192,7787928,1521739019,027_AHU2E_CEV_DeltaTLimitation,1,
193,7787929,1521739019,027_AHU3_CEV_RelPos,0.000,
194,7787930,1521739020,027_AHU3_CEV_RelFlow,0.000,
195,7787931,1521739020,027_AHU3_CEV_AbsFlow,0.000,
196,7787932,1521739020,027_AHU3_CEV_EnteringTmp,76.529,
197,7787933,1521739020,027_AHU3_CEV_DeltaT,2.841,
198,7787934,1521739020,027_AHU3_CEV_LeavingTmp,79.370,
199,7787935,1521739021,027_AHU3_CEV_AbsPower,0.000,
201,7787936,1521739021,027_AHU3_CEV_HtgEnergy,7.502,
202,7787937,1521739022,027_AHU3_CEV_RelPower,0.000,
203,7787938,1521739022,027_AHU3_CEV_CtrlMd,2,
204,7787939,1521739022,027_AHU3_CEV_DeltaTMgrSts,1,
205,7787940,1521739022,027_AHU3_CEV_DeltaTSp,0.000,
206,7787941,1521739022,027_AHU3_CEV_Vmax,78.000,
207,7787942,1521739023,027_AHU3_CEV_Vnom,18.228,
208,7787943,1521739023,027_AHU3_CEV_DeltaTLimitation,1,
209,7787944,1521739023,027_AHU4_CEV_RelPos,0.150,
211,7787945,1521739024,027_AHU4_CEV_AbsFlow,0.000,
212,7787946,1521739024,027_AHU4_CEV_EnteringTmp,75.063,
213,7787947,1521739025,027_AHU4_CEV_DeltaT,1.793,
214,7787948,1521739025,027_AHU4_CEV_LeavingTmp,76.856,
215,7787949,1521739025,027_AHU4_CEV_AbsPower,0.000,
216,7787950,1521739025,027_AHU4_CEV_ClgEnergy,119884.094,
217,7787951,1521739025,027_AHU4_CEV_HtgEnergy,4.432,
218,7787952,1521739026,027_AHU4_CEV_RelPower,0.000,
219,7787953,1521739026,027_AHU4_CEV_CtrlMd,2,
220,7787954,1521739026,027_AHU4_CEV_DeltaTMgrSts,1,
221,7787955,1521739026,027_AHU4_CEV_DeltaTSp,0.000,
222,7787956,1521739026,027_AHU4_CEV_Vmax,68.000,
223,7787957,1521739026,027_AHU4_CEV_Vnom,18.228,
224,7787958,1521739027,027_AHU4_CEV_DeltaTLimitation,1,
225,7787959,1521739027,027_AHu1_CEV_RelPos,19.010,
226,7787960,1521739028,027_AHu1_CEV_RelFlow,7.357,
227,7787961,1521739028,027_AHu1_CEV_AbsFlow,0.723,
228,7787962,1521739028,027_AHu1_CEV_EnteringTmp,45.054,
229,7787963,1521739028,027_AHu1_CEV_DeltaT,22.996,
230,7787964,1521739028,027_AHu1_CEV_LeavingTmp,68.051,
231,7787965,1521739028,027_AHu1_CEV_AbsPower,8.182,
232,7787966,1521739029,027_AHu1_CEV_ClgEnergy,87344.719,
233,7787967,1521739029,027_AHu1_CEV_HtgEnergy,0.195,
234,7787968,1521739029,027_AHu1_CEV_RelPower,13.123,
235,7787969,1521739029,027_AHu1_CEV_CtrlMd,2,
236,7787970,1521739029,027_AHu1_CEV_DeltaTMgrSts,1,
237,7787971,1521739029,027_AHu1_CEV_DeltaTSp,0.000,
238,7787972,1521739030,027_AHu1_CEV_Vmax,97.000,
239,7787973,1521739030,027_AHu1_CEV_Vnom,10.303,
240,7787974,1521739030,027_AHu1_CEV_DeltaTLimitation,1,
241,7787975,1521739030,027_AHu2_CEV_RelPos,22.960,
242,7787976,1521739030,027_AHu2_CEV_RelFlow,5.239,
243,7787977,1521739030,027_AHu2_CEV_AbsFlow,0.640,
244,7787978,1521739031,027_AHu2_CEV_EnteringTmp,44.953,
245,7787979,1521739031,027_AHu2_CEV_DeltaT,26.355,
246,7787980,1521739031,027_AHu2_CEV_LeavingTmp,71.312,
247,7787981,1521739031,027_AHu2_CEV_AbsPower,8.280,
248,7787982,1521739031,027_AHu2_CEV_ClgEnergy,146233.531,
249,7787983,1521739031,027_AHu2_CEV_HtgEnergy,2.849,
250,7787984,1521739032,027_AHu2_CEV_RelPower,8.037,
251,7787985,1521739032,027_AHu2_CEV_CtrlMd,2,
252,7787986,1521739032,027_AHu2_CEV_DeltaTMgrSts,1,
253,7787987,1521739032,027_AHu2_CEV_DeltaTSp,0.000,
254,7787988,1521739032,027_AHu2_CEV_Vmax,68.000,
255,7787989,1521739033,027_AHu2_CEV_Vnom,18.228,
256,7787990,1521739033,027_AHu2_CEV_DeltaTLimitation,1,
257,7787991,1521739033,091_AHU101_CEV_RelPos,19.110,
258,7787992,1521739033,091_AHU101_CEV_RelFlow,0.000,
259,7787993,1521739033,091_AHU101_CEV_AbsFlow,0.000,
260,7787994,1521739033,091_AHU101_CEV_EnteringTmp,44.365,
261,7787995,1521739034,091_AHU101_CEV_DeltaT,25.128,
262,7787996,1521739034,091_AHU101_CEV_LeavingTmp,69.492,
263,7787997,1521739034,091_AHU101_CEV_AbsPower,0.000,
264,7787998,1521739034,091_AHU101_CEV_ClgEnergy,455669.969,
265,7787999,1521739034,091_AHU101_CEV_HtgEnergy,63.239,
266,7788000,1521739034,091_AHU101_CEV_RelPower,0.000,
267,7788001,1521739035,091_AHU101_CEV_CtrlMd,2,
268,7788002,1521739035,091_AHU101_CEV_DeltaTMgrSts,1,
269,7788003,1521739035,091_AHU101_CEV_DeltaTSp,0.000,
270,7788004,1521739035,091_AHU101_CEV_Vmax,63.000,
271,7788005,1521739035,091_AHU101_CEV_Vnom,126.803,
272,7788006,1521739036,091_AHU101_CEV_DeltaTLimitation,1,
273,7788007,1521739036,091_AHU102_CEV_RelPos,0.000,
274,7788008,1521739036,091_AHU102_CEV_RelFlow,0.000,
275,7788009,1521739036,091_AHU102_CEV_AbsFlow,0.000,
276,7788010,1521739036,091_AHU102_CEV_EnteringTmp,45.073,
277,7788011,1521739036,091_AHU102_CEV_DeltaT,14.864,
278,7788012,1521739037,091_AHU102_CEV_LeavingTmp,59.937,
279,7788013,1521739037,091_AHU102_CEV_AbsPower,0.000,
280,7788014,1521739037,091_AHU102_CEV_ClgEnergy,179886.094,
281,7788015,1521739037,091_AHU102_CEV_HtgEnergy,35.945,
282,7788016,1521739037,091_AHU102_CEV_RelPower,0.000,
283,7788017,1521739037,091_AHU102_CEV_CtrlMd,2,
284,7788018,1521739038,091_AHU102_CEV_DeltaTMgrSts,1,
285,7788019,1521739038,091_AHU102_CEV_DeltaTSp,0.000,
286,7788020,1521739038,091_AHU102_CEV_Vmax,93.000,
287,7788021,1521739038,091_AHU102_CEV_Vnom,28.531,
288,7788022,1521739038,091_AHU102_CEV_DeltaTLimitation,1,
289,7788023,1521739039,091_AHU103_CEV_RelPos,0.000,
290,7788024,1521739039,091_AHU103_CEV_RelFlow,0.000,
291,7788025,1521739039,091_AHU103_CEV_AbsFlow,0.000,
292,7788026,1521739039,091_AHU103_CEV_EnteringTmp,69.203,
293,7788027,1521739039,091_AHU103_CEV_DeltaT,2.512,
294,7788028,1521739039,091_AHU103_CEV_LeavingTmp,71.716,
295,7788029,1521739040,091_AHU103_CEV_AbsPower,0.000,
296,7788030,1521739040,091_AHU103_CEV_ClgEnergy,205121.609,
297,7788031,1521739040,091_AHU103_CEV_HtgEnergy,12.945,
298,7788032,1521739040,091_AHU103_CEV_RelPower,0.000,
299,7788033,1521739040,091_AHU103_CEV_CtrlMd,2,
300,7788034,1521739040,091_AHU103_CEV_DeltaTMgrSts,1,
301,7788035,1521739041,091_AHU103_CEV_DeltaTSp,0.000,
302,7788036,1521739041,091_AHU103_CEV_Vmax,100.000,
303,7788037,1521739041,091_AHU103_CEV_Vnom,39.626,
304,7788038,1521739041,091_AHU103_CEV_DeltaTLimitation,1,
305,7788039,1521739041,091_AHU01_CEV_1_RelPos,17.940,
306,7788040,1521739042,091_AHU01_CEV_1_RelFlow,3.593,
307,7788041,1521739042,091_AHU01_CEV_1_AbsFlow,17.262,
308,7788042,1521739042,091_AHU01_CEV_1_EnteringTmp,44.162,
309,7788043,1521739042,091_AHU01_CEV_1_DeltaT,18.163,
310,7788044,1521739042,091_AHU01_CEV_1_LeavingTmp,62.325,
311,7788045,1521739043,091_AHU01_CEV_1_AbsPower,157.008,
312,7788046,1521739043,091_AHU01_CEV_1_ClgEnergy,5379643.500,
313,7788047,1521739043,091_AHU01_CEV_1_HtgEnergy,3142.766,
314,7788048,1521739043,091_AHU01_CEV_1_RelPower,5.676,
316,7788049,1521739046,091_AHU01_CEV_1_DeltaTMgrSts,1,
317,7788050,1521739046,091_AHU01_CEV_1_DeltaTSp,0.000,
318,7788051,1521739046,091_AHU01_CEV_1_Vmax,97.000,
