data_id,id,modified,name,value,
494,7838914,1521767991,165_AHU2_CEV_Vmax,65.000,
495,7838915,1521767992,165_AHU2_CEV_Vnom,18.228,
496,7838916,1521767992,165_AHU2_CEV_DeltaTLimitation,1,
497,7838917,1521767992,003_AHU1_CEV_RelPos,100.000,
498,7838918,1521767992,003_AHU1_CEV_RelFlow,23.168,
499,7838919,1521767993,003_AHU1_CEV_AbsFlow,27.908,
500,7838920,1521767993,003_AHU1_CEV_EnteringTmp,44.023,
501,7838921,1521767993,003_AHU1_CEV_DeltaT,9.119,
502,7838922,1521767993,003_AHU1_CEV_LeavingTmp,53.142,
503,7838923,1521767993,003_AHU1_CEV_AbsPower,127.686,
504,7838924,1521767993,003_AHU1_CEV_ClgEnergy,670511.438,
505,7838925,1521767994,003_AHU1_CEV_HtgEnergy,4636.148,
506,7838926,1521767994,003_AHU1_CEV_RelPower,17.804,
507,7838927,1521767994,003_AHU1_CEV_CtrlMd,2,
508,7838928,1521767994,003_AHU1_CEV_DeltaTMgrSts,1,
509,7838929,1521767994,003_AHU1_CEV_DeltaTSp,0.000,
3,7838930,1521767995,136A_Ahu1_CEV_AbsFlow,0.000,
510,7838931,1521767995,003_AHU1_CEV_Vmax,95.000,
511,7838932,1521767995,003_AHU1_CEV_Vnom,126.803,
512,7838933,1521767995,003_AHU1_CEV_DeltaTLimitation,1,
513,7838934,1521767995,003_AHU2_CEV_RelPos,100.000,
514,7838935,1521767995,003_AHU2_CEV_RelFlow,29.515,
4,7838936,1521767996,136A_Ahu1_CEV_EnteringTmp,43.285,
516,7838937,1521767999,003_AHU2_CEV_EnteringTmp,45.266,
517,7838938,1521767999,003_AHU2_CEV_DeltaT,14.475,
518,7838939,1521767999,003_AHU2_CEV_LeavingTmp,59.742,
519,7838940,1521767999,003_AHU2_CEV_AbsPower,30.494,
520,7838941,1521767999,003_AHU2_CEV_ClgEnergy,119101.273,
521,7838942,1521767999,003_AHU2_CEV_HtgEnergy,76.595,
522,7838943,1521768000,003_AHU2_CEV_RelPower,29.628,
523,7838944,1521768000,003_AHU2_CEV_CtrlMd,2,
524,7838945,1521768000,003_AHU2_CEV_DeltaTMgrSts,1,
525,7838946,1521768000,003_AHU2_CEV_DeltaTSp,0.000,
526,7838947,1521768000,003_AHU2_CEV_Vmax,78.000,
527,7838948,1521768001,003_AHU2_CEV_Vnom,18.228,
528,7838949,1521768001,003_AHU2_CEV_DeltaTLimitation,1,
529,7838950,1521768001,168_AHU1_CEV_RelPos,99.850,
530,7838951,1521768001,168_AHU1_CEV_RelFlow,70.351,
531,7838952,1521768001,168_AHU1_CEV_AbsFlow,89.207,
532,7838953,1521768002,168_AHU1_CEV_EnteringTmp,44.415,
533,7838954,1521768002,168_AHU1_CEV_DeltaT,0.460,
534,7838955,1521768002,168_AHU1_CEV_LeavingTmp,44.880,
535,7838956,1521768002,168_AHU1_CEV_AbsPower,20.831,
536,7838957,1521768003,168_AHU1_CEV_ClgEnergy,1055925.500,
537,7838958,1521768003,168_AHU1_CEV_HtgEnergy,431.612,
538,7838959,1521768003,168_AHU1_CEV_RelPower,2.905,
539,7838960,1521768003,168_AHU1_CEV_CtrlMd,2,
540,7838961,1521768003,168_AHU1_CEV_DeltaTMgrSts,1,
541,7838962,1521768003,168_AHU1_CEV_DeltaTSp,0.000,
542,7838963,1521768003,168_AHU1_CEV_Vmax,100.000,
543,7838964,1521768004,168_AHU1_CEV_Vnom,126.803,
544,7838965,1521768004,168_AHU1_CEV_DeltaTLimitation,1,
545,7838966,1521768004,168_AHU2_CEV_RelPos,100.000,
546,7838967,1521768004,168_AHU2_CEV_RelFlow,59.346,
547,7838968,1521768004,168_AHU2_CEV_AbsFlow,75.253,
548,7838969,1521768004,168_AHU2_CEV_EnteringTmp,43.898,
549,7838970,1521768005,168_AHU2_CEV_DeltaT,6.091,
550,7838971,1521768005,168_AHU2_CEV_LeavingTmp,49.989,
551,7838972,1521768005,168_AHU2_CEV_AbsPower,230.109,
552,7838973,1521768005,168_AHU2_CEV_ClgEnergy,683935.500,
553,7838974,1521768005,168_AHU2_CEV_HtgEnergy,20.508,
554,7838975,1521768005,168_AHU2_CEV_RelPower,32.215,
555,7838976,1521768006,168_AHU2_CEV_CtrlMd,2,
556,7838977,1521768006,168_AHU2_CEV_DeltaTMgrSts,1,
557,7838978,1521768006,168_AHU2_CEV_DeltaTSp,0.000,
558,7838979,1521768006,168_AHU2_CEV_Vmax,100.000,
559,7838980,1521768006,168_AHU2_CEV_Vnom,126.803,
560,7838981,1521768006,168_AHU2_CEV_DeltaTLimitation,1,
561,7838982,1521768007,168_MAU1_CEV_RelPos,0.000,
562,7838983,1521768007,168_MAU1_CEV_RelFlow,0.000,
563,7838984,1521768007,168_MAU1_CEV_AbsFlow,0.000,
564,7838985,1521768007,168_MAU1_CEV_EnteringTmp,75.494,
5,7838986,1521768007,136A_Ahu1_CEV_DeltaT,19.773,
565,7838987,1521768008,168_MAU1_CEV_DeltaT,0.257,
566,7838988,1521768008,168_MAU1_CEV_LeavingTmp,75.246,
567,7838989,1521768008,168_MAU1_CEV_AbsPower,0.000,
568,7838990,1521768008,168_MAU1_CEV_ClgEnergy,21839.592,
569,7838991,1521768008,168_MAU1_CEV_HtgEnergy,21.804,
570,7838992,1521768008,168_MAU1_CEV_RelPower,0.000,
571,7838993,1521768009,168_MAU1_CEV_CtrlMd,2,
572,7838994,1521768009,168_MAU1_CEV_DeltaTMgrSts,2,
573,7838995,1521768009,168_MAU1_CEV_DeltaTSp,0.000,
574,7838996,1521768009,168_MAU1_CEV_Vmax,85.000,
6,7838997,1521768010,136A_Ahu1_CEV_LeavingTmp,63.053,
575,7838998,1521768010,168_MAU1_CEV_Vnom,39.626,
576,7838999,1521768010,168_MAU1_CEV_DeltaTLimitation,2,
577,7839000,1521768010,168_AHU3_CEV_RelPos,0.150,
578,7839001,1521768011,168_AHU3_CEV_RelFlow,0.000,
579,7839002,1521768011,168_AHU3_CEV_AbsFlow,0.000,
580,7839003,1521768011,168_AHU3_CEV_EnteringTmp,59.568,
581,7839004,1521768011,168_AHU3_CEV_DeltaT,0.587,
582,7839005,1521768011,168_AHU3_CEV_LeavingTmp,58.981,
583,7839006,1521768012,168_AHU3_CEV_AbsPower,0.000,
584,7839007,1521768012,168_AHU3_CEV_ClgEnergy,49362.605,
585,7839008,1521768012,168_AHU3_CEV_HtgEnergy,0.565,
587,7839009,1521768015,168_AHU3_CEV_CtrlMd,2,
588,7839010,1521768015,168_AHU3_CEV_DeltaTMgrSts,1,
589,7839011,1521768015,168_AHU3_CEV_DeltaTSp,0.000,
590,7839012,1521768015,168_AHU3_CEV_Vmax,63.000,
7,7839013,1521768015,136A_Ahu1_CEV_AbsPower,0.000,
591,7839014,1521768015,168_AHU3_CEV_Vnom,76.082,
592,7839015,1521768015,168_AHU3_CEV_DeltaTLimitation,1,
593,7839016,1521768015,168_AHU4_CEV_RelPos,6.540,
594,7839017,1521768016,168_AHU4_CEV_RelFlow,0.000,
595,7839018,1521768016,168_AHU4_CEV_AbsFlow,0.000,
596,7839019,1521768016,168_AHU4_CEV_EnteringTmp,45.174,
597,7839020,1521768016,168_AHU4_CEV_DeltaT,23.916,
598,7839021,1521768016,168_AHU4_CEV_LeavingTmp,69.090,
599,7839022,1521768016,168_AHU4_CEV_AbsPower,0.000,
600,7839023,1521768016,168_AHU4_CEV_ClgEnergy,146671.766,
601,7839024,1521768016,168_AHU4_CEV_HtgEnergy,0.576,
602,7839025,1521768016,168_AHU4_CEV_RelPower,0.000,
603,7839026,1521768017,168_AHU4_CEV_CtrlMd,2,
604,7839027,1521768017,168_AHU4_CEV_DeltaTMgrSts,1,
605,7839028,1521768017,168_AHU4_CEV_DeltaTSp,0.000,
606,7839029,1521768018,168_AHU4_CEV_Vmax,82.000,
607,7839030,1521768018,168_AHU4_CEV_Vnom,28.531,
8,7839031,1521768018,136A_Ahu1_CEV_ClgEnergy,10255309.000,
608,7839032,1521768018,168_AHU4_CEV_DeltaTLimitation,1,
609,7839033,1521768019,153D_AHU1_CEV_RelPos,100.000,
610,7839034,1521768019,153D_AHU1_CEV_RelFlow,17.572,
611,7839035,1521768019,153D_AHU1_CEV_AbsFlow,10.057,
612,7839036,1521768019,153D_AHU1_CEV_EnteringTmp,44.219,
613,7839037,1521768019,153D_AHU1_CEV_DeltaT,13.581,
9,7839038,1521768020,136A_Ahu1_CEV_HtgEnergy,217.020,
614,7839039,1521768020,153D_AHU1_CEV_LeavingTmp,57.790,
615,7839040,1521768020,153D_AHU1_CEV_AbsPower,68.092,
616,7839041,1521768020,153D_AHU1_CEV_ClgEnergy,704547.250,
617,7839042,1521768020,153D_AHU1_CEV_HtgEnergy,5738.921,
618,7839043,1521768020,153D_AHU1_CEV_RelPower,16.287,
619,7839044,1521768020,153D_AHU1_CEV_CtrlMd,2,
620,7839045,1521768021,153D_AHU1_CEV_DeltaTMgrSts,1,
621,7839046,1521768021,153D_AHU1_CEV_DeltaTSp,0.000,
622,7839047,1521768021,153D_AHU1_CEV_Vmax,75.000,
623,7839048,1521768021,153D_AHU1_CEV_Vnom,76.082,
624,7839049,1521768021,153D_AHU1_CEV_DeltaTLimitation,1,
625,7839050,1521768022,153D_AHU3_CEV_RelPos,68.780,
626,7839051,1521768022,153D_AHU3_CEV_RelFlow,8.846,
627,7839052,1521768022,153D_AHU3_CEV_AbsFlow,8.049,
628,7839053,1521768022,153D_AHU3_CEV_EnteringTmp,44.122,
629,7839054,1521768022,153D_AHU3_CEV_DeltaT,19.317,
630,7839055,1521768022,153D_AHU3_CEV_LeavingTmp,63.444,
631,7839056,1521768023,153D_AHU3_CEV_AbsPower,76.868,
632,7839057,1521768023,153D_AHU3_CEV_ClgEnergy,1370648.500,
633,7839058,1521768023,153D_AHU3_CEV_HtgEnergy,26.039,
634,7839059,1521768023,153D_AHU3_CEV_RelPower,14.142,
635,7839060,1521768023,153D_AHU3_CEV_CtrlMd,2,
636,7839061,1521768024,153D_AHU3_CEV_DeltaTMgrSts,1,
637,7839062,1521768024,153D_AHU3_CEV_DeltaTSp,0.000,
638,7839063,1521768024,153D_AHU3_CEV_Vmax,91.000,
10,7839064,1521768024,136A_Ahu1_CEV_RelPower,0.000,
639,7839065,1521768024,153D_AHU3_CEV_Vnom,99.989,
640,7839066,1521768025,153D_AHU3_CEV_DeltaTLimitation,1,
641,7839067,1521768025,153D_AHU2_CEV_RelPos,100.000,
642,7839068,1521768025,153D_AHU2_CEV_RelFlow,6.288,
643,7839069,1521768025,153D_AHU2_CEV_AbsFlow,7.974,
644,7839070,1521768025,153D_AHU2_CEV_EnteringTmp,44.111,
645,7839071,1521768025,153D_AHU2_CEV_DeltaT,18.446,
646,7839072,1521768026,153D_AHU2_CEV_LeavingTmp,62.543,
647,7839073,1521768026,153D_AHU2_CEV_AbsPower,69.016,
648,7839074,1521768026,153D_AHU2_CEV_ClgEnergy,687014.063,
650,7839075,1521768029,153D_AHU2_CEV_RelPower,9.580,
651,7839076,1521768029,153D_AHU2_CEV_CtrlMd,2,
652,7839077,1521768029,153D_AHU2_CEV_DeltaTMgrSts,1,
653,7839078,1521768029,153D_AHU2_CEV_DeltaTSp,0.000,
654,7839079,1521768029,153D_AHU2_CEV_Vmax,100.000,
655,7839080,1521768030,153D_AHU2_CEV_Vnom,126.803,
656,7839081,1521768030,153D_AHU2_CEV_DeltaTLimitation,1,
657,7839082,1521768030,153D_AHU4_CEV_RelPos,100.000,
658,7839083,1521768030,153D_AHU4_CEV_RelFlow,10.487,
659,7839084,1521768030,153D_AHU4_CEV_AbsFlow,13.528,
660,7839085,1521768030,153D_AHU4_CEV_EnteringTmp,44.083,
661,7839086,1521768031,153D_AHU4_CEV_DeltaT,13.969,
662,7839087,1521768031,153D_AHU4_CEV_LeavingTmp,58.048,
663,7839088,1521768031,153D_AHU4_CEV_AbsPower,94.706,
11,7839089,1521768031,136A_Ahu1_CEV_CtrlMd,2,
12,7839090,1521768031,136A_Ahu1_CEV_DeltaTMgrSts,1,
13,7839091,1521768031,136A_Ahu1_CEV_DeltaTSp,0.000,
664,7839092,1521768032,153D_AHU4_CEV_ClgEnergy,820342.250,
665,7839093,1521768032,153D_AHU4_CEV_HtgEnergy,1026.435,
666,7839094,1521768032,153D_AHU4_CEV_RelPower,9.241,
667,7839095,1521768032,153D_AHU4_CEV_CtrlMd,2,
669,7839096,1521768035,153D_AHU4_CEV_DeltaTSp,0.000,
670,7839097,1521768035,153D_AHU4_CEV_Vmax,100.000,
671,7839098,1521768035,153D_AHU4_CEV_Vnom,179.638,
14,7839099,1521768035,136A_Ahu1_CEV_Vmax,95.000,
672,7839100,1521768035,153D_AHU4_CEV_DeltaTLimitation,1,
673,7839101,1521768035,153R_AHU1_CEV_RelPos,0.000,
674,7839102,1521768036,153R_AHU1_CEV_RelFlow,0.000,
675,7839103,1521768036,153R_AHU1_CEV_AbsFlow,0.000,
676,7839104,1521768036,153R_AHU1_CEV_EnteringTmp,68.934,
15,7839105,1521768036,136A_Ahu1_CEV_Vnom,713.267,
677,7839106,1521768036,153R_AHU1_CEV_DeltaT,0.643,
678,7839107,1521768037,153R_AHU1_CEV_LeavingTmp,69.581,
679,7839108,1521768037,153R_AHU1_CEV_AbsPower,0.000,
680,7839109,1521768037,153R_AHU1_CEV_ClgEnergy,323162.750,
681,7839110,1521768037,153R_AHU1_CEV_HtgEnergy,171.801,
682,7839111,1521768037,153R_AHU1_CEV_RelPower,0.000,
683,7839112,1521768037,153R_AHU1_CEV_CtrlMd,2,
684,7839113,1521768038,153R_AHU1_CEV_DeltaTMgrSts,1,
685,7839114,1521768038,153R_AHU1_CEV_DeltaTSp,0.000,
686,7839115,1521768038,153R_AHU1_CEV_Vmax,91.000,
687,7839116,1521768038,153R_AHU1_CEV_Vnom,76.082,
688,7839117,1521768038,153R_AHU1_CEV_DeltaTLimitation,1,
16,7839118,1521768038,136A_Ahu1_CEV_DeltaTLimitation,1,
689,7839119,1521768039,153R_AHU2_CEV_RelPos,21.930,
690,7839120,1521768039,153R_AHU2_CEV_RelFlow,7.987,
691,7839121,1521768039,153R_AHU2_CEV_AbsFlow,1.732,
